A,B,C,D,E,F,G,H,I,J
0.48637968,0.4952153,0.814482,0.140914,0.5026107,0.27496678,0.5088507,0.45364854,0.59483624,0.7387126
0.5548635,0.3471612,0.58121514,0.37505823,0.31366822,0.4205958,0.514845,0.49243313,0.49362823,0.5690609
0.3047683,0.49035075,0.50238943,0.4930512,0.34457055,0.70153236,0.4780594,0.33673388,0.5575234,0.56654555
0.5991274,0.46755087,0.39480507,0.29034537,0.4258849,0.5787066,0.4307688,0.5712655,0.4813286,0.53941333
0.1652039,0.57640356,0.6448742,0.2562936,0.5617352,0.72736883,0.46289223,0.315722,0.5847333,0.53453684
0.40487245,0.3351063,0.3290566,0.57297003,0.2700112,0.48813254,0.19780335,0.6549972,0.62120736,0.5766181
0.5203408,0.57001543,0.36656302,0.44879022,0.5688787,0.51230544,0.3927555,0.38034362,0.3110441,0.5576073
0.35714456,0.42455482,0.39667723,0.2259938,0.47891513,0.5855161,0.674214,0.555233,0.5505003,0.53239346
0.40794423,0.6329471,0.45346236,0.67615247,0.6678699,0.70763904,0.32183406,0.5486749,0.33217302,0.5842539
0.67937976,0.46187407,0.47171247,0.55897224,0.3854202,0.78168917,0.54082775,0.6369963,0.54800236,0.43706414
0.55656564,0.4291958,0.4239678,0.72347385,0.6548379,0.6543431,0.4467384,0.7080109,0.5618476,0.6040067
0.47073647,0.8332348,0.70118606,0.42276713,0.54515284,0.53660095,0.49120006,0.76104057,0.7486687,0.61599934
0.38397676,0.51587045,0.45382336,0.27640384,0.44433045,0.60019684,0.9433927,0.5008592,0.5787512,0.9057763
0.55217427,0.6867994,0.81063515,0.3100307,0.37216485,0.6129763,0.40761438,0.46799782,0.41519228,0.5850834
0.59233046,0.32016158,0.25315702,0.31818932,0.7011136,0.3854217,0.6848898,0.6606389,0.52145106,0.5953832
0.6874622,0.61211747,0.6485877,0.65467477,0.5016303,0.6344404,0.6139485,0.5350287,0.5363625,0.5685555
0.63826585,0.29504192,0.5764773,0.21984118,0.717918,0.620471,0.60541743,0.5487082,0.6116848,0.6235911
0.58907706,0.5743579,0.77584726,0.45342177,0.38220462,0.56939894,0.3950245,0.5021392,0.6167217,0.61374664
0.324656,0.6564053,0.45174092,0.28201544,0.41131607,0.70097435,0.54070807,0.46494165,0.66678935,0.7597428
0.4944883,0.5061416,0.44452193,0.5459258,0.44050708,0.5680315,0.4451039,0.4642604,0.45916927,0.4911249
0.37291616,0.42111695,0.4647326,0.00079301,0.65033585,0.50285465,0.4942986,0.47567055,0.6305648,0.6412133
0.42812875,0.7419361,0.55851746,0.26175505,0.6647916,0.52354133,0.52590525,0.49572912,0.44535947,0.49704784
0.38986275,0.6525352,0.48458958,0.53714275,0.60089767,0.3915624,0.64705473,0.6159912,0.5177289,0.66130775
0.51263493,0.545357,0.601222,0.44998053,0.478462,0.4188293,0.7665656,0.54511124,0.59966505,0.6058845
0.539675,0.67574775,0.443433,0.32155704,0.63291395,0.071668476,0.5153129,0.381997,0.5276773,0.5817041
0.4568916,0.4662656,0.5548591,0.5535676,0.4172459,0.27559638,0.65830106,0.4653296,0.3903429,0.65957826
0.55199224,0.5428098,0.54873085,0.5541391,0.31869707,0.25886673,0.60578436,0.37607878,0.5630822,0.48697695
0.35048163,0.40247247,0.5805653,0.5943512,0.5714396,0.59055614,0.38297874,0.25621343,0.64058745,0.59712386
0.50559294,0.35337883,0.55194676,0.55175734,0.27387992,0.42512932,0.1477972,0.43520433,0.6618637,0.65286726
0.3407089,0.63632226,0.1388548,0.3201874,0.69811034,0.5389565,0.68619025,0.3889561,0.5706835,0.63374275
0.71911097,0.42066914,0.45163786,0.5062122,0.3978589,0.3212619,0.2731098,0.5543459,0.4484468,0.49122718
0.56278807,0.41537076,0.5923244,0.81676614,0.82533485,0.59118664,0.35619912,0.60600173,0.48952678,0.5446203
0.3704962,0.6459651,0.4718233,0.41185093,0.9306624,0.49083897,0.3873852,0.5737865,0.5983001,0.6586993
0.7209692,0.4145332,0.5411184,0.42276713,0.3514441,0.5137348,0.6331915,0.7058959,0.46956295,0.6732766
0.3232969,0.64571226,0.5084531,0.5612365,0.4635972,0.8411172,0.3217998,0.64703137,0.6010112,0.9068235
0.6161691,0.9376904,0.381078,0.78902197,0.7160297,0.9615906,0.1798009,0.9453563,0.55804527,0.7432235
0.51698804,0.55232847,0.37086657,0.3815211,0.47350255,0.88667697,0.6295648,0.8944726,0.76040936,1.0191556
0.73492754,0.73966944,0.5695903,0.37585425,0.34901348,0.681921,0.3854842,0.66610706,0.6359517,0.83526504
0.47486517,0.6189227,0.50272274,0.5943512,0.6588991,0.7502438,0.63328606,0.4662704,0.66616386,0.69832516
0.37361333,0.56037223,0.5859334,0.55501884,0.63206524,0.72676,0.5333125,0.58321226,0.7096451,0.8129142
0.7348931,0.29725182,0.66721,0.44417864,0.46863356,0.5996779,0.3873028,0.5298496,0.8542453,0.59792316
0.26216477,0.5425857,0.5569229,0.22199917,0.8249781,0.5861189,0.29006374,0.3897696,0.78361976,0.746101
0.70253587,0.5517026,0.47399867,0.11724272,0.46901968,0.47079897,0.6444596,0.73025006,0.7280303,0.6939313
0.5118909,0.5750396,0.6320364,0.51902336,0.42954037,0.8071879,0.6682295,0.30848,0.46526915,0.6807729
0.4918346,0.24862453,0.5947425,0.7956666,0.7243517,0.6082214,0.54595613,0.42868507,0.68941087,0.7438183
0.4116673,0.70240635,0.53488386,0.36142257,0.36743686,0.49435493,0.38270497,0.5907461,0.6028725,0.49215114
0.19996783,0.4819393,0.45821536,0.4935441,0.3979194,0.50530285,0.5530869,0.61160904,0.5991839,0.66885555
0.5861193,0.43552464,0.29306534,0.69331986,0.4586318,0.61419433,0.5379034,0.55839384,0.37801015,0.6531734
0.5621139,0.4889391,0.54274124,0.46120262,0.94119024,0.52205133,0.2937904,0.63092935,0.57801723,0.40257558
0.33303294,0.29443228,0.36163926,0.4427139,0.520398,0.36541244,0.7787472,0.64533967,0.62452,0.6185872
0.4498825,0.48266554,0.6909358,0.49574265,0.34574157,0.45525503,0.51662254,0.5072322,0.6128609,0.47277686
0.35597974,0.3895165,0.3416522,0.1126897,0.4132554,0.39176697,0.3598335,0.21955325,0.5344551,0.73250544
0.73021984,0.6336676,0.39572302,0.5160061,0.4793538,0.4987877,0.26528785,0.2985389,0.33743086,0.5055851
0.4796448,0.4993071,0.5432161,0.44853348,0.76456153,0.2929048,0.5537269,0.48333758,0.5104228,0.6922852
0.56514025,0.42924917,0.80314434,0.61015296,0.7017467,0.40732673,0.66220105,0.5165979,0.47957778,0.7863448
0.46667153,0.534331,0.5717523,0.6507633,0.6072587,0.41992965,0.39504835,0.55536675,0.6954576,0.5623759
0.58296824,0.4342833,0.5589043,0.47175735,0.6543965,0.4679667,0.34533858,0.69585943,0.53908265,0.6338917
0.42371488,0.59140164,0.4214598,0.38423625,0.48119435,0.72551525,0.47898677,0.48478597,0.61452687,0.5986519
0.40013075,0.2626502,0.4535197,0.5756496,0.40723217,0.72673815,0.5021746,0.5634856,0.5706447,0.67120934
0.58399415,0.53336674,0.6172769,0.46735027,0.4473055,0.4690613,0.6401837,0.42676795,0.60097796,0.39723045
0.41454756,0.23119104,0.4117244,0.49774417,0.66031814,0.51137316,0.6699608,0.50187314,0.52979165,0.5995773
0.4391271,0.27757564,0.593343,0.5348996,0.5918927,0.43577588,0.5922116,0.42580122,0.4585772,0.37790024
0.3255959,0.2885768,0.65020555,0.46747074,0.50169027,0.38423124,0.3950122,0.4212845,0.49826545,0.50083184
0.34284413,0.60742414,0.16089705,0.29070017,0.47137624,0.36094022,0.5151242,0.49070436,0.52647185,0.6319525
0.2948132,0.5412751,0.60842335,0.39770627,0.7616646,0.46997234,0.6296882,0.3564372,0.38081664,0.61919385
0.4252018,0.38858563,0.4728842,0.49310112,0.37714913,0.549971,0.6547633,0.6654925,0.3946701,0.34766036
0.12349734,0.40010875,0.30231953,0.54295045,0.7267409,0.45820546,0.37303188,0.62037987,0.59437364,0.4887443
0.40751237,0.5262296,0.34587386,0.4393642,0.2294519,0.11967558,0.36881912,0.790595,0.4725041,0.3897441
0.16393042,0.33274904,0.5025032,0.6800861,0.3793493,0.23851112,0.6600752,0.48015475,0.3973797,0.5956893
0.5133213,0.4885237,0.4349221,0.5361233,0.29210976,0.3306032,0.40138313,0.22678198,0.42848414,0.4464173
0.30863285,0.09616193,0.342367,0.36111873,0.47662964,0.24094504,0.5692988,0.22435683,0.39884374,0.4439588
0.46829894,0.22474253,0.5216791,0.6045654,0.63228786,0.24949929,0.4052355,0.7030067,0.24147598,0.32708797
0.43541795,0.485792,0.4175029,0.42144695,0.7046815,0.4411964,0.5291046,0.57397866,0.3742705,0.3641692
0.37496147,0.45433965,0.32605082,0.9046749,0.56833535,0.37968373,0.3376754,0.50214267,0.24756116,0.5694209
0.36829644,0.51252913,0.38895693,0.7327095,0.55538183,0.4308535,0.48038703,0.48685426,0.26369554,0.68905944
0.6189668,0.41231406,0.4122337,0.6514281,0.58469284,0.4484615,0.57756215,0.3948009,0.31118718,0.47071093
0.39281917,0.362462,0.5051017,0.24413732,0.71798414,0.33156505,0.26419008,0.68087935,0.45211253,0.47298172
0.4815123,0.553667,0.6521824,0.42192373,0.5693279,0.6510263,0.32379472,0.45342273,0.29504767,0.2689672
0.28977376,0.381559,0.48224312,0.48767698,0.40153846,0.6309048,0.60088146,0.6676579,0.5253605,0.45010242
0.4322189,0.6808161,0.17767632,0.46126541,0.36314404,0.5939035,0.4498352,0.6007883,0.46046853,0.78602374
0.35927936,0.5634562,0.39930487,0.47292602,0.56939083,0.75065935,0.5860394,0.37346238,0.36350265,0.67633647
0.5198572,0.49010685,0.5582744,0.74052274,0.38025805,0.45600337,0.39383385,0.7006153,0.43067718,0.40057686
0.2606569,0.43459234,0.46798047,0.41370028,0.5852996,0.64291275,0.4147048,0.49367473,0.70584357,0.5517996
0.42853004,0.34054616,0.47479805,0.4388496,0.3617366,0.60426116,0.54536444,0.6867093,0.5599855,0.8680017
0.49367666,0.6938891,0.6667632,0.27004597,0.64083016,0.64708495,0.27196127,0.8824543,0.40962395,0.53898364
0.65443,0.7161936,0.48393264,0.39462352,0.6005158,0.71054196,0.5404589,0.9131302,0.40105283,0.5783643
0.40023935,0.641831,0.7283155,0.25203156,0.5620543,0.810112,0.7525462,0.8389492,0.5238799,0.6054033
0.4683584,0.644326,0.33087295,0.42573646,0.6510247,0.8308934,0.6468508,0.57752794,0.58951193,0.57155985
0.4262654,0.55032504,0.6268071,0.31301615,0.5476302,0.748354,0.5073973,0.7137641,0.41560084,0.5883751
0.23746431,0.77387685,0.5103625,0.48204774,0.43734697,0.7511682,0.3882589,0.7370446,0.46479574,0.68192846
0.47319782,0.833279,0.123851165,0.4197662,0.5039517,0.84224975,0.58270127,0.810672,0.6710681,0.5014124
0.5293831,0.5307952,0.666371,0.4618432,0.40898886,0.7653296,0.2775419,0.8183328,0.37655672,0.78354526
0.6144943,0.61576885,0.15105745,0.40268475,0.6250623,0.78798026,0.44655982,0.57376784,0.40671676,0.7054579
0.6434334,0.40804935,0.4330239,0.41254592,0.47862285,0.70027727,0.38897848,0.8103196,0.59321916,0.7701665
0.482865,0.65191084,0.27154976,0.4986491,0.63695025,0.70523417,0.5723659,0.6131289,0.5270378,0.76918846
0.6683277,0.5289623,0.4912242,0.33248454,0.46062133,0.71770436,0.53089625,0.74325657,0.54480404,0.5741359
0.52313375,0.53610915,0.43642023,0.5541391,0.601619,0.678737,0.51190436,0.8175599,0.6288813,0.67456776
0.5136248,0.7436116,0.4482288,0.65876746,0.55735207,0.7963889,0.47254518,0.61853343,0.6904533,0.6936292
0.34350663,0.6410992,0.53862965,0.50270385,0.49822956,0.6031016,0.52925354,0.634642,0.84307945,0.66498154
0.45272171,0.8309026,0.558246,0.4598589,0.5599453,0.52925575,0.58171564,0.8730492,0.6374394,0.6748398
0.48862422,0.72006,0.5249557,0.49978694,0.26060236,0.6650487,0.67168003,0.7678942,0.4835254,0.8187752
0.5386132,0.61013067,0.8090012,0.6420919,0.45044574,0.6655388,0.47796142,0.6085919,0.5148664,0.49818063
0.46634573,0.4688154,0.5053301,0.36111873,0.5373157,0.4564242,0.51727605,0.6320676,0.6701151,0.6520465
0.48451626,0.50851166,0.32212955,0.34722775,0.75655377,0.5773808,0.34073225,0.43239963,0.42993033,0.75798225
0.44470578,0.44062784,0.64347917,0.37264937,0.28792736,0.67820644,0.4290526,0.6431411,0.31439736,0.33010095
0.13424739,0.4687649,0.37295243,0.5031714,0.42637387,0.61264426,0.4742895,0.40392792,0.6495954,0.38032976
0.378869,0.52511173,0.2274676,0.43167022,0.34073043,0.39997068,0.36174652,0.73000497,0.5772053,0.47717887
0.23609224,0.6922308,0.17828384,0.5504778,0.34468457,0.5610738,0.36840782,0.44488284,0.3177877,0.6597245
0.38483435,0.5321406,0.3758946,0.552053,0.62681454,0.49753296,0.45210516,0.3820309,0.2972195,0.42548403
0.52224404,0.34236676,0.6289636,0.34905836,0.41323313,0.33380023,0.6168828,0.4632168,0.5103683,0.49271017
0.6123417,0.33342263,0.51644605,0.65282327,0.4385819,0.30173504,0.5777315,0.37275726,0.61891127,0.57425314
0.35483006,0.37503648,0.58159614,0.49780476,0.59867144,0.25650057,0.3504217,0.48582762,0.45840123,0.4866661
0.41184777,0.3451862,0.48344794,0.48332494,0.4601579,0.45468736,0.58511674,0.4623413,0.4470867,0.42424798
0.31708828,0.41295317,0.65908265,0.29521388,0.6296581,0.52174324,0.5796126,0.41632786,0.5934799,0.52127635
0.5114732,0.46153703,0.6106637,0.38688695,0.212378,0.50099164,0.44436195,0.5139475,0.4738865,0.46153012
0.28618354,0.43822506,0.34736803,0.5361233,0.67825705,0.5219339,0.4489746,0.27576372,0.47609308,0.44975737
0.56239426,0.1090195,0.4874306,0.4604699,0.4892297,0.4745364,0.59531593,0.3644246,0.66732275,0.4310013
0.3961726,0.40858066,0.4619675,0.5307528,0.4978911,0.51657945,0.1247946,0.44213888,0.42967466,0.6734066
0.8511615,0.57643265,0.48688596,0.3453077,0.3964054,0.64765936,0.32949573,0.5794773,0.32570583,0.4365514
0.32464913,0.52839327,0.59490496,0.93173015,0.5683372,0.5669031,0.51041484,0.37711108,0.5632361,0.7383773
0.33178514,0.28018495,0.5685343,0.36111873,0.44076768,0.5080485,0.59956443,0.46011186,0.84159267,0.4948485
0.33538783,0.21398468,0.40283334,0.26627147,0.38922587,0.5744666,0.45305637,0.60866326,0.5769373,0.816776
0.6960255,0.6560642,0.34332597,0.33779907,0.62176144,0.536337,0.046792626,0.59010875,0.41566035,0.5223824
0.42838216,0.55605066,0.7619408,0.3656444,0.50640154,0.6487501,0.8198875,0.7268109,0.49608546,0.5834874
0.3759946,0.38472056,0.60739654,0.6090565,0.46040064,0.6362574,0.4257639,0.6581442,0.61237544,0.5265661
0.25037232,0.47621927,0.48449177,0.33240503,0.4364144,0.5565087,0.095086604,0.5498451,0.67441934,0.5620162
0.17869592,0.6714107,0.26647398,0.6045654,0.71993816,0.35123482,0.5325939,0.6908014,0.47746265,0.5770028
0.50787187,0.5008149,0.59695184,0.33846033,0.36078718,0.58800155,0.570857,0.546172,0.3614989,0.4987403
0.42042193,0.41287732,0.68306386,0.29179758,0.6259691,0.7268944,0.48974115,0.37533438,0.4774978,0.4409392
0.51458585,0.43589303,0.5697338,0.46535355,0.3499948,0.71645623,0.47298563,0.60195,0.494994,0.48846573
0.3508625,0.54781663,0.511891,0.46386895,0.6676769,0.4343974,0.6061709,0.6223032,0.6495635,0.6487917
0.3124854,0.5028024,0.48338917,0.38757852,0.32515335,0.6436974,0.5057187,0.53109944,0.42302415,0.6512309
0.5532816,0.5325809,0.40249538,0.29731315,0.63437295,0.5551546,0.46810102,0.48220766,0.5216724,0.55389524
0.5902044,0.6450554,0.53816867,0.561736,0.61771643,0.5800126,0.78221893,0.7062283,0.285066,0.71585214
0.42907733,0.58687836,0.60792685,0.4988437,0.57018846,0.48778522,0.7015779,0.5595413,0.49122572,0.6192406
0.6062266,0.4826033,0.4862831,0.48064998,0.56201404,0.35087177,0.63090473,0.6238269,0.397897,0.5924019
0.34379053,0.6147465,0.68149817,0.54657596,0.62427247,0.43295297,0.45327407,0.5044237,0.49389,0.5118964
0.27640638,0.2558538,0.39316756,0.16948128,0.47909403,0.3509406,0.4657632,0.39945102,0.43937662,0.5315309
0.27365068,0.5507521,0.48918793,0.7370511,0.621243,0.36566746,0.23189434,0.4629715,0.32968387,0.3825717
0.48858348,0.4292006,0.37441412,0.33478856,0.59705913,0.537709,0.5772338,0.45563117,0.4091804,0.43989113
0.48918337,0.43543303,0.7969889,0.17607188,0.6866406,0.2890756,0.59875584,0.38887948,0.3940493,0.37978485
0.57974124,0.3608442,0.66322434,0.00079301,0.58083034,0.23546532,0.29970908,0.5111509,0.54931176,0.5998434
0.32239348,0.5495947,0.3603383,0.14638245,0.6334591,0.27837032,0.6289624,0.47384602,0.39193124,0.5904153
0.48451096,0.54496485,0.2637369,0.5859761,0.5316613,0.3730373,0.6504236,0.41870844,0.24794126,0.5951853
0.3930316,0.296081,0.3413282,0.23553713,0.4175294,0.31777203,0.1809564,0.49937862,0.33214337,0.46791762
0.16731185,0.6260687,0.3240136,0.6522169,0.5136401,0.66646445,0.40438598,0.2932355,0.11759108,0.57208073
0.4415416,0.30045116,0.25994465,0.14638245,0.3322773,0.3529249,0.42981884,0.41988134,0.3091073,0.38737577
0.27004713,0.30728683,0.39694485,0.21956173,0.41607618,0.44947627,0.5147075,0.60392606,0.37901786,0.40271053
0.43799278,0.47477058,0.34622648,0.41370028,0.46855572,0.58929825,0.11153421,0.67918515,0.3454556,0.5743879
0.31443223,0.6625795,0.23075515,0.54864603,0.6984845,0.63815016,0.7227381,0.6896874,0.34948742,0.44371367
0.6727278,0.65037525,0.6335111,0.5410148,0.6427296,0.56811666,0.42780092,0.728856,0.4691652,0.49456063
0.4222859,0.5583203,0.57581574,0.56549096,0.37285504,0.5017146,0.54317766,0.8545276,0.5538801,0.8816363
0.5955918,0.8428677,0.48026204,0.49893072,0.66097295,0.5369879,0.45248365,0.58414364,0.68330395,0.69441926
0.6278035,0.50305027,0.5983471,0.34161404,0.38128343,0.4471895,0.60822326,0.48195493,0.6642192,0.74089855
0.5110221,0.6357553,0.5596274,0.6764545,0.74374986,0.43318975,0.76645744,0.3700049,0.67923677,0.62171704
0.6946359,0.50268555,0.82483536,0.3971169,0.53445864,0.39103356,0.49275315,0.41785324,0.58981717,0.60898066
0.6717336,0.57213616,0.54233885,0.44524717,0.55157405,0.43594366,0.5818534,0.46107572,0.6685025,0.6298332
0.56348103,0.43975762,0.7472583,0.22561193,0.54262257,0.2557792,0.67468154,0.64812773,0.7172489,0.71404344
0.4127795,0.6769046,0.50971615,0.5535676,0.58155096,0.51235163,0.44672152,0.5173904,0.58578044,0.59962463
0.65713775,0.4472223,0.5756065,0.67730796,0.39842126,0.7558795,0.7564405,0.44320357,0.6629918,0.7273662
0.47897258,0.41358733,0.85158515,0.5011716,0.41225395,0.58716273,0.4681025,0.82666564,0.81103015,0.8192345
0.55702376,0.981012,0.41939768,0.44184482,0.5797594,0.7550441,0.48283598,0.65436304,0.7166671,0.6605924
0.4784136,0.6042176,0.71124893,0.57297003,0.7580624,0.65768504,0.58225125,0.60727406,0.7755723,0.87113726
0.6750212,0.71688575,0.40936148,0.6008041,0.4335154,0.7432741,0.5755187,0.6348959,0.79058117,0.7256685
0.37522972,0.78973544,0.45435366,0.44258913,0.55137014,0.62750345,0.6711956,0.75544876,0.74180335,1.0100664
0.65571827,0.7514494,0.46119276,0.545287,0.3536186,0.6966351,0.5918199,0.5543166,0.828655,0.75987965
0.3042523,0.8302946,0.582919,0.45144132,0.5984254,0.49689722,0.4974681,0.90520275,0.70669794,0.9170861
0.75600654,0.81601626,0.40255457,0.46747074,0.38406616,0.89661634,0.63525474,0.7693461,0.58398366,0.7566554
0.72154164,0.7137571,0.7974708,0.16233295,0.48915118,0.7406181,0.5684529,0.6394843,0.65046257,0.77820647
0.63492525,0.57086974,0.51034474,0.8325807,0.43811646,0.8241575,0.7086891,0.8146613,0.7197224,0.5397842
0.2423068,0.5156619,0.69356954,0.76513517,0.67501056,0.89812636,0.27529195,0.6739469,0.7767358,0.6583257
0.6905809,0.6552669,0.47729737,0.22917049,0.33504435,0.71975213,0.37111712,0.75312364,0.7832603,0.60377157
0.54539865,0.5557624,0.4818877,0.6796099,0.6329101,0.7339607,0.8097933,0.4993782,0.611661,0.7966235
0.6531411,0.6344495,0.53146493,0.5091179,0.67330843,0.63879,0.65494466,0.5428664,0.723576,0.96074885
0.753831,0.6114746,0.7091996,0.5400344,0.47898337,0.5989848,0.42949024,0.71633476,0.72099674,0.79732347
0.5378044,0.69168055,0.85575247,0.48747966,0.8331769,0.6051762,0.5540956,0.5849076,0.73817885,0.8469562
0.7901471,0.5531165,0.5229251,0.47605833,0.48679534,0.71279067,0.49782404,0.7726047,0.7465095,0.51272494
0.3321344,0.8260042,0.76586956,0.65282327,0.43358785,0.57863903,0.6894235,0.766079,0.71821904,0.7267279
0.49508515,0.7028841,0.4862743,0.44193158,0.3575945,0.6273895,0.7997585,0.5230926,0.703539,0.7343337
0.54838806,0.72511095,0.6309804,0.3660063,0.6311107,0.6510147,0.5980235,0.4362936,0.43542185,0.86762965
0.514825,0.6989436,0.7225899,0.24380685,0.5145515,0.7466605,0.9053041,0.7598957,0.5354661,0.59368616
0.6320196,0.6626896,0.5477762,0.8797744,0.40726173,0.7761525,0.45698118,0.33243373,0.59728116,0.8018638
0.55353904,0.59353876,0.5401555,0.51466507,0.5020265,0.4048458,0.2440413,0.49548712,0.7192087,0.64100146
0.48321816,0.36597618,0.5105965,0.78729314,0.4821642,0.24153024,0.76044255,0.391927,0.5322734,0.6867046
0.5579399,0.51769125,0.5850711,0.38757852,0.5425009,0.47722843,0.50362957,0.2790354,0.39779535,0.63059294
0.5257359,0.4050382,0.4069067,0.6050098,0.5319154,0.46679848,0.58492875,0.34462386,0.4013204,0.7635997
0.5205137,0.45077023,0.699083,0.36677998,0.66443586,0.66757715,0.57582474,0.57253337,0.4874133,0.56132185
0.44949567,0.39334267,0.586508,0.4930512,0.44999787,0.53059113,0.36863998,0.6419507,0.74619156,0.49086958
0.37897888,0.53448844,0.72427696,0.7400796,0.69585013,0.65500176,0.5149689,0.71161973,0.6204081,0.81160635
0.7310127,0.795301,0.3939291,0.4988437,0.5595186,0.6468431,0.36377025,0.8616536,0.7826532,0.6961145
0.7276422,0.6523532,0.3046417,0.24126089,0.83070534,0.7843588,0.5131936,0.7210231,0.67388785,0.9255339
0.84316325,0.81694317,0.786902,0.33153734,0.89848447,0.7975953,0.43659243,0.80241925,0.48128217,0.6935575
0.8313726,0.9164666,0.58240557,0.33362964,0.65296394,0.6410604,0.63243604,1.0600579,0.74319905,0.9257266
0.6492635,0.7067349,0.8827266,0.3793727,0.8681664,0.56480896,0.80873597,0.790301,0.5729096,1.0927236
0.9951804,0.8065728,0.65874994,0.57784724,0.7367884,0.5235934,0.5435178,0.82226497,0.536047,0.73532534
0.5622753,0.6565686,0.9428339,0.3907789,0.6850792,0.76370907,0.52168995,0.667763,0.6797477,0.84906113
0.6977064,0.73549455,0.77664465,0.65565205,0.46884218,0.7122964,0.8685745,0.8207607,0.658864,0.76888424
0.7069892,0.8194507,0.6964952,0.56159866,0.7196639,0.8925792,0.45313567,0.56735224,0.7121015,0.8446188
0.8040521,0.58927697,0.7420086,0.28207552,0.37533677,0.88371885,0.75553274,0.8137111,0.8876626,0.86906296
0.64907014,0.7109152,0.5777122,0.5379151,0.699107,0.8333536,0.5611446,0.54649234,0.9145427,0.915716
0.7628452,0.77169675,0.6763433,0.34172207,0.5868941,0.593606,0.6272249,0.7260393,0.9540924,0.8719083
0.60866165,0.71792495,0.7926112,0.37090883,0.8450693,0.7065097,0.7260078,0.5848726,0.7796525,0.8464122
0.7732202,0.44392353,0.6225494,0.42528597,0.6924389,0.5614201,0.54127043,0.6569218,0.7256289,0.7727676
0.5084869,0.6996704,0.6714368,0.5055476,0.81932676,0.5633538,0.07166883,0.5689087,0.7816075,0.83433855
0.77842695,0.4070093,0.6693686,0.46535355,0.55341077,0.5485435,0.72863626,0.7739282,0.6055958,0.8560794
0.8536011,0.7313542,0.88354605,0.46450803,0.46378508,0.787312,0.3452779,0.56884426,0.72401327,0.6562513
0.48804188,0.58539194,0.42141807,0.65467477,0.7452684,0.6324953,0.67401266,0.9014412,0.91103464,0.83175963
0.7654099,0.9287964,0.87197065,0.33248454,0.3951763,0.95699567,0.53445846,0.9736202,0.6195537,0.6646431
0.38893744,0.7573909,0.4910899,0.65698326,0.5813987,0.96251345,0.6993639,0.8574272,0.72730374,1.0360866
0.54148114,0.69785786,0.5705329,0.5290172,0.51179266,0.70720965,0.562419,0.77885646,0.64162576,0.6444001
0.32786372,0.6706687,0.61765367,0.5062122,0.43471414,0.56565815,0.8095572,0.63564026,0.788955,0.78019947
0.5309677,0.79580885,0.73571825,0.51033616,0.42699474,0.4179944,0.43674487,0.5612479,0.6280919,0.7493032
0.52184206,0.6986802,0.5118464,0.51902336,0.5336022,0.36148715,0.553623,0.39593518,0.53638816,0.8832398
0.5496808,0.55343527,0.5681167,0.49663666,0.5297481,0.47255412,0.87128925,0.43586335,0.477087,0.58274305
0.58097243,0.5177909,0.7548683,0.5218723,0.7151426,0.57186466,0.5347394,0.8689188,0.62152904,0.75979125
0.7391889,0.7788612,0.70548433,0.39816952,0.5286192,0.74770665,0.593883,0.84713763,0.6725296,0.8946847
0.7110156,0.7987877,0.4702725,0.6311824,0.7773659,0.7730677,0.73422277,0.56414056,0.70700014,0.7208457
0.7547766,0.8313543,0.6339451,0.31301615,0.511214,0.6859872,0.5480614,0.86728287,0.772755,0.8041971
0.6539814,0.6175994,0.93648195,0.44583112,0.6076813,0.61324006,0.7717056,0.6180264,0.564891,1.0472465
0.84986013,0.902886,0.612213,0.2603882,0.8153808,0.69697666,0.40369752,0.8047416,0.82742465,0.46623176
0.64325607,0.6799821,0.66928214,0.46712995,0.7317647,0.72752756,0.66051745,0.8036455,0.73272896,0.8484502
0.6597599,0.78753275,0.5766329,0.48332494,0.639124,0.6091921,0.60255176,0.7238352,0.86160845,0.68487984
0.5628761,0.7131064,0.6389308,0.49637222,0.6002491,0.398236,0.8643977,0.8655236,0.60656184,0.8324379
0.5884721,0.9265863,0.90462875,0.78902197,0.6978074,0.6267712,0.6433386,0.6982419,0.551205,0.7730707
0.43911135,0.63338834,0.5934415,0.54618675,0.6540493,0.8765056,0.86911756,0.80730015,0.7624976,0.72813475
0.67935294,0.61488944,0.5505557,0.7084943,0.41578087,0.850912,0.68115586,0.8197511,0.7342331,0.61494017
0.38002944,0.6748293,0.5495161,0.63619256,0.91350925,0.75802255,0.58123744,0.7187142,0.8030712,0.75214595
0.7620937,0.77111214,0.63928515,0.07913938,0.47502333,0.6370498,0.516033,0.8317989,0.8497981,0.7515626
0.5872464,0.74135095,0.52366304,0.48748782,0.8787584,0.49837062,0.65018725,0.77147466,0.74489194,0.7174027
0.70348626,0.7135731,0.52907765,0.41756055,0.34203196,0.54505306,0.9355147,0.7022678,0.57124186,0.6688204
0.3652287,0.6922987,0.71936005,0.46857166,0.42422402,0.5832709,0.85070467,0.51993316,0.5600816,0.696227
0.42842057,0.5831918,0.8254473,0.69679075,0.36647916,0.579733,0.6853562,0.57665324,0.41105646,0.51302886
0.23409271,0.37041816,0.5325084,0.08999342,0.5156797,0.5888046,0.37292045,0.61123276,0.6343259,0.67212003
0.4746894,0.7106959,0.3672619,0.33889878,0.39990544,0.6082614,0.6592908,0.741374,0.32349837,0.35851324
