A,B,C,D,E,F,G,H,I,J
0.3859661,0.4240282,0.6839466,0.56334853,0.36636394,0.760283,0.44772607,0.5256481,0.63114077,0.4968257
0.70586586,0.71504724,0.50964737,0.69258916,0.805667,0.6546652,0.6718216,0.428236,0.45346645,0.52749157
0.39135534,0.44751975,0.59116226,0.3622678,0.22475567,0.6731726,0.665765,0.62022597,0.5889364,0.52884316
0.56384367,0.72114843,0.34710327,0.6104815,0.79096746,0.65672547,0.48693806,0.49151027,0.44644356,0.55381495
0.5233169,0.7155275,0.48372352,0.4228598,0.6315259,0.5843799,0.5650905,0.4821776,0.384108,0.713677
0.5294844,0.3459558,0.48657572,0.77416974,0.7357047,0.4351611,0.6057849,0.7108359,0.47985828,0.53418976
0.5319431,0.3417815,0.7123344,0.29073858,0.56625944,0.6885612,0.5470433,0.37176904,0.45580074,0.53492147
0.3700154,0.3434712,0.48901904,0.31966555,0.6668602,0.55281264,0.53252065,0.43911475,0.4552854,0.22349882
0.48172098,0.37483472,0.7156636,0.50955427,0.63521343,0.65351045,0.53314894,0.68585443,0.31113455,0.66210926
0.24180964,0.5443125,0.72003424,0.4141222,0.6558668,0.533365,0.58988583,0.5896433,0.27037463,0.46814302
0.37485588,0.37610388,0.5209299,0.5427874,0.4362715,0.47480178,0.41555637,0.19781083,0.47628734,0.27160454
0.31972194,0.5250751,0.34524354,0.27939337,0.635766,0.38935685,0.41355902,0.51589626,0.47114918,0.64550483
0.5940843,0.32661015,0.42995405,0.50524974,0.54817647,0.39073008,0.3787706,0.6943611,0.29342276,0.55225664
0.37785795,0.48501897,0.58239436,0.4079576,0.6253278,0.19882706,0.3718214,0.5068102,0.40139472,0.39313135
0.44881338,0.49516886,0.558129,0.6245788,0.74261487,0.6165539,0.45355675,0.42643297,0.53295547,0.6580021
0.5308071,0.7830918,0.5042474,0.56293386,0.45536476,0.7306733,0.67756367,0.6664918,0.46807858,0.43473682
0.58955836,0.77778506,0.38460267,0.3827902,0.6748527,0.39136106,0.8360833,0.6432801,0.29627907,0.5378731
0.6083789,0.68930894,0.43375033,0.5573789,0.4583613,0.55376947,0.8198673,0.6248623,0.32319152,0.43509948
0.5357583,0.3157658,0.6127046,0.48768157,0.15383199,0.38101414,0.53557616,0.3045612,0.3195651,0.52875954
0.28176153,0.3568807,0.36056373,0.35865802,0.782117,0.5575558,0.41496858,0.3106435,0.3660088,0.47401288
0.5090228,0.5566847,0.7156924,0.5641585,0.44682533,0.4441476,0.35477212,0.6067908,0.53702474,0.50181377
0.60276043,0.36358735,0.55016357,0.6537542,0.44660756,0.9820038,0.63738483,0.49286935,0.4444064,0.32040113
0.5329104,0.5229074,0.27708092,0.6572647,0.6961139,0.40712503,0.7104616,0.5496603,0.3825459,0.6868279
0.64497423,0.79348004,0.52699566,0.49141368,0.34217963,0.45045274,0.4231256,0.5898244,0.51828444,0.4772152
0.4905844,0.6108446,0.36460724,0.28225803,0.6348218,0.44130832,0.46271372,0.4587421,0.67393106,0.3287155
0.38167325,0.47523057,0.4327828,0.64307463,0.7032039,0.7088188,0.5742047,0.58180004,0.51724494,0.49186733
0.64517725,0.8209819,0.7704973,0.5825259,0.6566607,0.71617395,0.71260744,0.6967699,0.00066161156,0.6119439
0.61531126,0.7433698,0.51456726,0.47813588,0.4974368,0.43193942,0.6898341,0.4507737,0.57795703,0.1287193
0.6892223,0.46142805,0.2912058,0.44790953,0.77423865,0.65560675,0.48485705,0.34668168,0.3861885,0.54836625
0.5150355,0.6358951,0.47198424,0.5924017,0.4329099,0.70495343,0.6146551,0.654059,0.52007014,0.41786623
0.68927604,0.85954344,0.48030806,0.6939835,0.4107028,0.643371,0.51813185,0.4769283,0.3583048,0.38606495
0.50846505,0.8047039,0.49623302,0.21229994,0.74089503,0.49712712,0.55980855,0.6464597,0.52043426,0.26744866
0.5747435,0.46641842,0.42165077,0.27939337,0.67026716,0.584003,0.52123225,0.57740057,0.3519742,0.5557544
0.4747142,0.3346348,0.39476246,0.33440238,0.4026071,0.38053882,0.5119606,0.5857169,0.52408856,0.38933188
0.7100243,0.93488944,0.29904813,0.59954137,0.4423804,0.28020918,0.40159863,0.5315156,0.3988723,0.45482072
0.53556836,0.23413661,0.5899162,0.38937223,0.37295812,0.34180048,0.20192978,0.37010482,0.46584055,0.34569448
0.5964963,0.7185998,0.20824273,0.40810147,0.34752607,0.33200726,0.39407182,0.44317648,0.5133667,0.5516114
0.82876635,0.60275334,0.34228802,0.43914348,0.31283364,0.5559161,0.36485985,0.5499336,0.62146986,0.51075435
0.427799,0.46596268,0.21896495,0.6707502,0.573328,0.24279273,0.5575302,0.27281874,0.60446817,0.5777211
0.5025135,0.57320356,0.3782385,0.23267198,0.6639322,0.4462011,0.4717139,0.45996842,0.4609223,0.5522313
0.59152657,0.44955066,0.65496874,0.3401252,0.32755548,0.68412125,0.38626623,0.52769154,0.40456557,0.48179048
0.65806943,0.48900318,0.21893705,0.6407504,0.5903785,0.5849369,0.47564492,0.5435268,0.343231,0.3704983
0.59870654,0.3350689,0.3548642,0.7150774,0.48113084,0.5049352,0.6091909,0.53672737,0.58508056,0.5557544
0.38122052,0.395878,0.75128615,0.5238269,0.44507056,0.41601276,0.43407854,0.52095944,0.63013095,0.33815697
0.73552233,0.68486506,0.34566382,0.5695162,0.5772458,0.6555047,0.55011934,0.40149674,0.48910728,0.43509948
0.66861993,0.4484773,0.32450143,0.20416552,0.5274354,0.40240785,0.49665847,0.4554381,0.41225594,0.39932048
0.5600829,0.39418265,0.49997282,0.36782354,0.47373715,0.36679682,0.56092536,0.3592016,0.6092649,0.48831257
0.5369178,0.5276156,0.27340376,0.349509,0.7695966,0.57949394,0.7188405,0.62691313,0.49929622,0.3508452
0.36544642,0.42969027,0.46531364,0.5182943,0.5253262,0.45956293,0.55984694,0.71297926,0.39622724,0.5102652
0.48074514,0.3835772,0.68680036,0.31602693,0.48403326,0.6475148,0.56484985,0.5333371,0.31402808,0.604447
0.72345793,0.5642805,0.4959846,0.4079576,0.7175213,0.28248164,0.53326136,0.41005722,0.42712486,0.17007115
0.34112656,0.017685533,0.6014532,0.64504033,0.6694044,0.7481169,0.35102525,0.54585713,0.47698942,0.8571054
0.6149308,0.5227437,0.5126189,0.74117893,0.6328503,0.8378153,0.571807,0.6019478,0.3268457,0.292872
0.41806808,0.41882756,0.54394186,0.26363263,0.5448719,0.44415143,0.55450916,0.37036368,0.50699884,0.26925746
0.51925707,0.6541066,0.43739018,0.31212425,0.18888095,0.7119407,0.5272259,0.3254168,0.4244026,0.4185599
0.5576341,0.60606945,0.3665434,0.63807476,0.7486017,0.39810744,0.8102497,0.48335883,0.29035658,0.40433073
0.5352213,0.6676322,0.6020006,0.30622637,0.49481004,0.71600395,0.49645895,0.52303857,0.47305983,0.41847628
0.44725373,0.5650116,0.47121403,0.39083338,0.6784369,0.707287,0.59660417,0.6499029,0.36998272,0.7732246
0.33821857,0.50922,0.75380903,0.54298747,0.54588056,0.62126094,0.82366097,0.5792662,0.646191,0.4247017
0.5243494,0.2894399,0.53587466,0.47609907,0.6512592,0.71273595,0.77862406,0.46098697,0.6453905,0.47984177
0.29593462,0.4408682,0.5327438,0.44822747,0.42948106,0.62364525,0.33276814,0.53013223,0.53105605,0.5777211
0.4253169,0.52262115,0.5472227,0.5766191,0.7190112,0.7003852,0.5917445,0.7713174,0.3971643,0.5079053
0.6388683,0.4427194,0.8205799,0.56271005,0.51810515,0.5212122,0.6113553,0.7284361,0.31230444,0.5794411
0.5860027,0.5564698,0.6610781,0.67293775,0.78000855,0.66131914,0.6712659,0.58569145,0.5749892,0.57400846
0.47170743,1.0278897,0.89725906,0.35861683,0.6136841,0.8885025,0.6393753,0.61691004,0.5414355,0.6648154
0.5567193,0.67548853,0.7156299,0.3778714,0.5461403,0.6026335,0.7358705,0.62181705,0.57278794,0.53492147
0.8224316,0.8386928,0.48377952,0.31144792,0.9879437,0.5575763,0.5329838,0.72748876,0.23141703,0.45039088
0.65671533,0.540282,0.672593,0.492892,0.4895032,0.82675856,0.67402303,0.7494791,0.46246496,0.4411972
0.61278147,0.6518249,0.5622972,0.77416974,0.62542653,0.48604307,0.8199365,0.40332633,0.43092602,0.5402063
0.39540118,0.59123945,0.46788073,0.51011485,0.5903444,0.6297083,0.3597713,0.75611204,0.44971123,0.61759496
0.6207269,0.45662862,0.55184436,0.43894684,0.4984917,0.59922105,0.7476502,0.52731335,0.28978354,0.6589852
0.22534916,0.47210026,0.43191308,0.60956156,0.38555616,0.5270033,0.69220185,0.3477828,0.3401889,0.7809787
0.62500143,0.35954052,0.39900544,0.39141512,0.54887277,0.32245713,0.5765484,0.4994397,0.5481816,0.3985484
0.41760138,0.19046977,0.56815434,0.55770576,0.46719807,0.583292,0.42754278,0.73057985,0.36112216,0.48696214
0.46529153,0.40393567,0.38165832,0.6849274,0.7302743,0.6726744,0.64320755,0.4752543,0.5111944,0.4399532
0.45742974,0.7155895,0.4814401,0.4917725,0.5669504,0.45525053,0.5479514,0.46457776,0.32922673,0.6081748
0.6608994,0.26619378,0.45618606,0.639326,0.6280221,0.26684004,0.5511426,0.41890496,0.49022838,0.95014167
0.26927692,0.5627744,0.44610694,0.3778714,0.48072648,0.56998676,0.36625805,0.7426597,0.47793308,0.41081625
0.3709588,0.6524176,0.5293112,0.3871461,0.522207,0.35185882,0.58134085,0.69295883,0.56266767,0.28623414
0.78915054,0.34790334,0.6641092,0.46617854,0.61242175,0.7908885,0.39571118,0.42915708,0.52007014,0.6015307
0.39502466,0.6807033,0.539287,0.5319893,0.55629337,0.47633862,0.6818076,0.6287959,0.3513768,0.73164773
0.45962968,0.40908295,0.65698934,0.5238269,0.5533543,0.7196076,0.64009017,0.32056913,0.83628577,0.5522313
0.37787995,0.41449982,0.5571889,0.43520918,0.8184502,0.5103984,0.46468022,0.4944759,0.49434254,0.40961605
0.4407069,0.8307006,0.5297206,0.657552,0.5212751,0.8772701,0.5160736,0.86568314,0.47019196,0.8399304
0.5906078,0.62240314,0.60889393,0.47475514,0.71804965,0.47280687,0.6391565,0.44012162,0.17912906,0.344892
0.60394955,0.43829966,0.56356424,0.4345949,0.51071095,0.54945284,0.56175727,0.36800212,0.4516844,0.44684705
0.43598998,0.28930566,0.58572865,0.9035475,0.45767784,0.32817793,0.6383468,0.33678877,0.715104,0.7168467
0.29589778,0.37304223,0.49509335,0.48783386,0.49967724,0.67541105,0.47439542,0.44998664,0.5633062,0.7099869
0.809775,0.5332309,0.53200805,0.51862776,0.41822225,0.5875529,0.74246645,0.5897579,0.26780826,0.50389594
0.5597138,0.57259494,0.30505022,0.52159786,0.5463097,0.35298017,0.6359993,0.6990343,0.52313656,0.8054473
0.5709882,0.1588524,0.56267035,0.6443753,0.4555534,0.7181735,0.590115,0.38006896,0.7607267,0.7091584
0.2398141,0.4410791,0.27150443,0.58079225,0.42556748,0.5870134,0.5985821,0.6417297,0.65932256,0.17683408
0.7459501,0.53064615,0.3748237,0.31127176,0.6145009,0.4715115,0.4481043,0.6847294,0.53105605,0.41828746
0.4080072,0.42845905,0.6513082,0.55353814,0.41848642,0.5494073,0.69820154,0.49285063,1.0,0.57185817
0.4308866,0.6823393,0.35809216,0.49261084,0.72800785,0.4394191,0.47019845,0.77427614,0.41850004,0.86945724
0.8188137,0.54237086,0.7230432,0.43928134,0.33669743,0.22853544,0.75118124,0.6463719,0.47970384,0.46142018
0.5269652,0.38521624,0.59058666,0.6435488,0.29263112,0.7825283,0.34369612,0.34036037,0.47305983,0.5918519
0.48195067,0.30112782,0.106077075,0.18226966,0.44189733,0.21340719,0.6636027,0.6012119,0.5792725,0.36491582
0.7095156,0.2683319,0.43790653,0.3399405,0.20972323,0.2998488,0.40611172,0.19215895,0.46839708,0.5667221
0.47230983,0.5609614,0.27527857,0.3971865,0.4637491,0.38691175,0.28429317,0.17406246,0.30504704,0.43369702
0.54695445,0.5249793,0.12904483,0.3664451,0.8313055,0.55805475,0.6637333,0.42152506,0.32726943,0.6119439
0.5340652,0.5273556,0.78326106,0.45181993,0.65161437,0.2862292,0.5646975,0.79140216,0.31230444,0.26744866
0.77161,0.71535563,0.7162448,0.4684113,0.73609096,0.40271547,0.4973863,0.5261975,0.3268457,0.43117154
0.4993807,0.33175555,0.5522968,0.47475514,0.49682894,0.8301951,0.5429046,0.553599,0.4851422,0.41062802
0.42681366,0.57205415,0.633953,0.35922182,0.7729255,0.5162967,0.7476438,0.4752545,0.46857616,0.6607752
0.34281987,0.6771662,0.7326191,0.56123424,0.7089786,0.7268525,0.41601983,0.46920428,0.43663466,0.7027145
0.50483584,0.62682897,0.68909305,0.38089025,0.5574892,0.7626383,0.7698556,0.6320828,0.6221336,0.292872
0.43576166,1.0400305,0.6600158,0.52120644,0.5693787,0.6009739,0.63397044,0.63850236,0.33969215,0.27682155
0.6616825,0.5723145,0.47892627,0.7066397,0.5407801,0.4531981,0.7080235,0.74259096,0.3861885,0.5079761
0.5041974,0.4999187,0.7493032,0.7492682,0.6647624,0.6440761,0.6907409,0.49670005,0.4116807,0.099202335
0.6178563,0.79384726,0.47493613,0.38977838,0.566743,0.8042943,0.5605216,0.65625256,0.23464797,0.46689743
0.3989687,0.56347525,0.58565676,0.22929549,0.74220794,0.46947077,0.7238294,0.58694446,0.42613494,0.49195766
0.5888564,0.77604914,0.4344475,0.2215766,0.50331986,0.50756335,0.60898376,0.5840221,0.6800121,0.44967583
0.62034243,0.4499472,0.4447705,0.46000108,0.48668015,0.4357454,0.47530335,0.49694872,0.5091743,0.5380816
0.442416,0.65048593,0.40318203,0.5083314,0.5589586,0.63302684,0.5006503,0.4370848,0.43092602,0.32606888
0.8921547,0.4915034,0.4481907,0.6575109,0.48695147,0.39027694,0.35893267,0.48005033,0.6881059,0.79381543
0.59746087,0.91669655,0.5653922,0.7836441,0.41156814,0.771996,0.5187564,0.46433032,0.6167151,0.4411972
0.6559109,0.6159952,0.29634064,0.3965016,0.77884454,0.6229675,0.4464255,0.6421717,0.35230082,0.5980054
0.64971673,0.3630959,0.660197,0.4228598,0.55871344,0.6603631,0.6880726,0.60423905,0.3545152,0.5163133
0.20791537,0.26066414,0.6696687,0.064477175,0.6846459,0.6839344,0.6027922,0.60550106,0.26909643,0.6342912
0.3443384,0.7623042,0.42297447,0.5575849,0.6724242,0.83043975,0.82907087,0.71051437,0.66014016,0.5269165
0.6135337,0.6428699,0.44432324,0.2690537,0.35733476,0.5056395,0.75246537,0.6511887,0.66169363,0.45283476
0.5122076,0.4411041,0.38115314,0.51810485,0.46973714,0.7161209,0.5759988,0.42253205,0.22832187,0.5610558
0.75809836,0.71158576,0.36732477,0.43467885,0.44694456,0.5790637,0.44747287,0.66351074,0.32922673,0.5559218
0.62265813,0.3331236,0.68155384,0.31212425,0.39501143,0.5608836,0.7092865,0.38309336,0.54746443,0.72211623
0.37039715,0.47771204,0.5508617,0.2961793,0.7379056,0.68317354,0.43814597,0.37315026,0.27414966,0.74387646
0.4564991,0.7242876,0.5527019,0.66994166,0.525411,0.8472109,0.60285467,0.7588938,0.45245966,0.5157478
0.5083897,0.62778074,0.7002804,0.6034058,0.76392156,0.66825557,0.7377647,0.58900446,0.4750303,0.5241162
0.44485137,0.5636163,0.7125493,0.49919075,0.54441863,0.40343437,0.4567346,0.6089389,0.5421258,0.67285484
0.8686892,0.31227994,0.38475034,0.39930573,0.8368167,0.48907137,0.6425789,0.5229142,0.24844693,0.3916961
0.57089776,0.47804743,0.7192079,0.32492802,0.6020484,0.6201949,0.8091879,0.70318484,0.49572653,0.52556384
0.40741733,0.34674707,0.49169734,0.37875956,0.8316953,0.4520324,0.5642155,0.5450605,0.41728133,0.8411362
0.85936004,0.5335559,0.701602,0.47718048,0.7276402,0.5853101,0.8686059,0.4334149,0.49208078,0.71386755
0.60269874,0.536143,0.58413047,0.3408466,0.8812429,0.6684207,0.61666936,0.47352207,0.50699884,0.47700658
0.8607702,0.8076012,0.5828221,0.23200586,0.40859416,0.6334523,0.57885295,0.7881572,0.5889364,0.6012821
0.5547565,0.5910105,0.50589347,0.53190494,0.58138007,0.19122657,0.53090155,0.4266839,0.45245966,0.7027145
0.23795217,0.43114898,0.7393855,0.46014258,0.5724039,0.598681,0.4447401,0.4689689,0.50383174,0.5402063
0.41134822,0.76138216,0.35140127,0.45345244,0.48922622,0.9277568,0.6056763,0.57074964,0.69797397,0.39856225
0.76267254,0.67612183,0.673018,0.6649756,0.4938219,0.44350803,0.6627977,0.46415976,0.42123187,0.29906735
0.52366143,0.51470995,0.7356296,0.35866874,0.7349132,0.77473193,0.44821388,0.47620434,0.58444625,0.123165816
0.40363306,0.4614026,0.50644,0.5114502,0.56436026,0.71939504,0.69278616,0.54177815,0.59216475,0.43466222
0.5028621,0.57449377,0.80799663,0.7907566,0.50137013,0.41986436,0.4544625,0.45502803,0.3068142,0.24316147
0.7519988,0.5693196,0.53422964,0.43576208,0.7173385,1.0556118,0.3852767,0.34542394,0.62401456,0.4806288
0.8698764,0.7308387,0.44759074,0.38736597,0.4202602,0.39763874,0.63289386,0.66309196,0.33634418,0.46814302
0.7949119,0.34818262,0.65950555,0.63639325,0.7102646,0.24191675,0.544144,0.47529548,0.34619337,0.63275844
0.5600545,0.8889749,0.6152406,0.53102577,0.6846599,0.6460508,0.39198714,0.6476579,0.36498526,0.26519886
0.51679564,0.5565018,0.4210848,0.63066596,0.7575608,0.66418916,0.5009295,0.60418147,0.62401456,0.39840153
0.66748434,0.48089015,0.6289995,0.31238204,0.7022546,0.7322474,0.7288781,0.4469158,0.28966737,0.67285484
0.54534745,0.61034656,0.38295445,0.6913304,0.7282104,0.8828413,0.5085739,0.68468714,0.61687875,0.6937411
0.545623,0.8729313,0.53220665,0.4727454,0.5890061,0.2343896,0.76128495,0.6131895,0.44023785,0.5611584
0.31533307,0.11722869,0.53025407,0.56901395,0.5652806,0.25913143,0.54324406,0.35760987,0.46578494,0.5725645
0.272985,0.44143072,0.5573131,0.62593377,0.596893,0.39154232,0.47081774,0.31364834,0.32380837,0.68562627
0.47503316,0.11253476,0.3518363,0.5706866,0.78020096,0.5641322,0.4928812,0.462352,0.6124683,0.76488185
0.029642254,0.5606533,0.4385824,0.6124261,0.4441745,0.6915844,0.68078476,0.7630188,0.3942278,0.69965047
0.46842107,0.7294314,0.82070166,0.76696897,0.7107458,0.4619987,0.57723224,0.555785,0.5577638,0.76656985
0.49974555,0.3097796,0.59675306,0.53861797,0.7682793,0.7272137,0.6505991,0.5993901,0.31113455,0.5054022
0.59976465,0.35758963,0.46312448,0.19156548,0.6666991,0.45330006,0.4961213,0.8845628,0.46246496,0.49467066
0.36215404,0.37061077,0.6092149,0.38839,0.5291291,0.4686789,0.73761284,0.5407876,0.52208614,0.48679313
0.42866036,0.38386914,0.6444284,0.42129433,0.70714843,0.5491197,0.6277208,0.5339086,0.5191698,0.95014167
0.55268735,0.32308075,0.5985428,0.25907075,0.6750476,0.78841287,0.60508305,0.4097659,0.5755507,0.3108425
0.37793005,0.6552167,0.61167586,0.46617854,0.70280915,0.4398822,0.6292663,0.7939293,0.5111944,0.22279921
0.45397025,0.37705854,0.5847679,0.55405706,0.64011276,0.32914725,0.6924037,0.50357866,0.45162973,0.41847628
0.25106272,0.38801423,0.524545,0.35945648,0.68506753,0.6039076,0.38399205,0.5155105,0.59195465,0.590015
0.453194,0.5318597,0.39681304,0.51014864,0.37687296,0.653473,0.7031958,0.4942153,0.49658668,0.18005311
0.46754628,0.47826862,0.45506564,0.66448766,0.6941136,0.18056652,0.47803214,0.47596148,0.504092,0.54655457
0.405402,0.3758641,0.48224583,0.644286,0.57847077,0.704276,0.292967,0.38122123,0.26643157,0.42963126
0.52460444,0.38566792,0.5860087,0.38142684,0.4704276,0.4270479,0.68871236,0.67344,0.38336354,0.55030996
0.5435908,0.3331788,0.39065757,0.25208646,0.6038827,0.821106,0.50931066,0.4357837,0.56627715,0.5193555
0.40103906,0.7463591,0.34627178,0.30219263,0.44129583,0.6471799,0.5571778,0.8171882,0.40644524,0.48696214
0.82974255,0.19720733,0.54531896,0.6312829,0.5847947,0.7756225,0.7287544,0.38669512,0.2150065,0.7781138
0.1776255,0.6247133,0.4917736,0.18343306,0.54397327,0.31411526,0.45997494,0.66779923,0.56096566,0.5661341
0.56143993,0.66712797,0.49537882,0.61282426,0.76589954,0.35954326,0.68169767,0.53271854,0.7413264,0.5419999
0.69784874,0.55090094,0.53002626,0.56142443,0.6172737,0.7532841,0.35124362,0.5607048,0.32058144,0.28623414
0.39093977,0.6491442,0.4226922,0.74088997,0.6023137,0.6102376,0.47747344,0.7727351,0.34187245,0.5610558
0.46742716,0.28578874,0.39758474,0.56271005,0.7450157,0.21211192,0.7279981,0.43506387,0.46485838,0.62558734
0.26424646,0.44058186,0.4849896,0.43556753,0.5974644,0.7219792,0.30184639,0.49678692,0.21524757,0.20213795
0.3531468,0.5208308,0.50377256,0.5392509,0.6615974,0.70668,0.46967834,0.43173382,0.36209077,0.0005514622
0.61544144,0.55468935,0.51593906,0.3473982,0.49626598,0.849396,0.5489493,0.8029308,0.44258738,0.8585832
0.33920467,1.0687665,0.69311374,0.79556805,0.67747986,0.6430272,0.63729274,0.66367704,0.36541706,0.34802115
0.65595156,0.47092703,0.62184834,0.5114502,0.77394414,0.9007467,0.694944,0.8128082,0.40644524,0.59493667
0.4561949,0.5429873,0.6257026,0.4453635,0.47596854,0.6516481,0.7467251,0.64606786,0.38072744,0.4062888
0.66749054,0.46389556,0.55163205,0.8005372,0.58119065,0.43820888,0.6826229,0.4072982,0.51698214,0.8571054
0.75419164,0.526808,0.5014072,0.35866874,0.3944244,0.6135891,0.5746631,0.45196468,0.5327003,0.20717153
0.7715472,0.70123976,0.5997537,0.39595872,0.59784794,0.40938377,0.5158864,0.40643007,0.883942,0.6937411
0.46867862,0.47811267,0.5971165,0.39690995,0.44312784,0.44890827,0.4206319,0.32547042,0.4608661,0.63064575
0.3181861,0.7117743,0.30539045,0.44399208,0.9463705,0.35493818,0.5318614,0.44675085,0.4737734,0.44453132
0.5663864,0.49876073,0.67379737,0.572469,0.59562725,0.7377018,0.56289774,0.5310091,0.24927904,0.50452
0.54796565,0.50523907,0.47727677,0.46840906,0.6746533,0.5779633,0.5151994,0.5801212,0.4849261,0.52935284
0.7568514,0.6894398,0.48586318,0.32211322,0.47348717,0.698668,0.51106364,0.3963349,0.39434168,0.39310405
0.49226743,0.50743055,0.5223664,0.4586222,0.3669191,0.58095646,0.6503773,0.68708384,0.67932254,0.9560816
0.48807433,0.39722008,0.4837598,0.36922958,0.50177664,0.62624276,0.6676392,0.5156055,0.25214264,0.11185944
0.39827964,0.4381056,0.50687784,0.47369105,0.5147339,0.63973945,0.50128734,0.4134117,0.52173066,0.27765036
0.42455864,0.58222115,0.39108026,0.8139074,0.36847216,0.7376292,0.5736322,0.525697,0.6005326,0.4806288
0.42381033,0.58053327,0.452957,0.2185305,0.56994724,0.3046164,0.4545748,0.5214086,0.41828072,0.45739087
0.3367729,0.3798891,0.5210765,0.51315176,0.60852885,0.47713307,0.23143482,0.17254004,0.5804678,0.19076806
0.47529137,0.59327096,0.43023646,0.53102577,0.4247742,0.6101351,0.34379116,0.16264129,0.60172915,0.27160454
0.4251963,0.6323413,0.21382938,0.23171777,0.48704338,0.2710191,0.5589614,0.59654415,0.49640092,0.344892
0.56194735,0.42598212,0.59029377,0.7328875,0.46907163,0.48450637,0.3075388,0.22888324,0.48324087,0.52749157
0.4643666,0.6241047,0.5266582,0.52234936,0.93150336,0.68568224,0.7739368,0.4871013,0.5586076,0.4247017
0.58236974,0.5549684,0.75066876,0.19526756,0.5057977,0.49755725,0.6782404,0.82579845,0.16832295,0.4746087
0.36881626,0.5119681,0.4006247,0.5238269,0.61487997,0.33906746,0.73037636,0.38886458,0.46683508,0.63521117
0.6428402,0.46134204,0.5824541,0.38561848,0.58684856,0.4668506,0.46422637,0.5803472,0.5102863,0.4806288
0.53754956,0.33961672,0.560821,0.5649299,0.5502526,0.63505495,0.5325462,0.5570662,0.26674372,0.34750408
0.4289714,0.95036894,0.46487543,0.6406795,0.9387031,0.48931286,0.6777051,0.60027087,0.5577638,0.7123296
0.77363986,0.5045869,0.5093597,0.52163994,0.6622658,0.8690846,0.50833714,0.6200451,0.42178908,0.5402063
0.33471048,0.53250015,0.4328082,0.38142684,0.6217207,0.54541945,0.6762051,0.47993872,0.5369678,0.58285075
0.8597703,0.41201475,0.46637154,0.14876723,0.41583997,0.49955434,0.5327276,0.5993037,0.28461847,0.86945724
0.5173871,0.5492962,0.6674884,0.67396086,0.4651573,0.569691,0.4284461,0.38757035,0.6020115,0.49237907
0.7822963,0.654575,0.47378886,0.35899723,0.5445749,0.44728625,0.37612534,0.7109183,0.6881059,0.73461753
0.47267362,0.34759277,0.5431708,0.49175245,0.50922465,0.57481825,0.44079655,0.3033864,0.24316417,0.48080108
0.4580056,0.6222046,0.411251,0.18186256,0.50490767,0.23211163,0.50764567,0.32734302,0.53924334,0.41081625
0.55916506,0.5358944,0.50629777,0.5688842,0.6666703,0.6535123,0.35778666,0.40805644,0.45580074,0.73164773
0.46865374,0.72261494,0.45643103,0.5678836,0.72290903,0.6960847,0.6383749,0.48808482,0.29269207,0.56540555
0.5693619,0.63161975,0.53533244,0.65218717,0.6584456,0.68119425,0.56092906,0.5799249,0.47970384,0.5558263
0.78344196,0.44609416,0.6794087,0.50694495,0.57560563,0.33454674,0.79665,0.6088763,0.3890951,0.28623414
0.63522774,0.45332506,0.38104084,0.5410561,0.42613095,0.6544258,0.71980494,0.38521224,0.5353045,0.49186733
0.63320774,0.4776563,0.24060503,0.5351352,0.53269166,0.2514177,0.48641586,0.48190963,0.78115547,0.58373815
0.31806082,0.42323554,0.32496694,0.62593377,0.54098547,0.63573784,0.4270171,0.4646351,0.27037463,0.3690945
0.47897345,0.7175641,0.4303577,0.26300386,0.4140875,0.49111244,0.36882806,0.46787146,0.31152463,0.45407954
0.39740536,0.43868375,0.51818913,0.21988615,0.469083,0.17524296,0.52755904,0.09466776,0.5633062,0.47845522
0.39499554,0.43602914,0.23382224,0.3291956,0.49323192,0.21478128,0.29108998,0.32498536,0.2634809,0.49433687
0.70915985,0.21246552,0.36898163,0.3118907,0.38774532,0.3843377,0.3554896,0.2658424,0.3387475,0.64638627
0.5452779,0.63429505,0.4306316,0.27939337,0.49953464,0.19394538,0.3123011,0.2666739,0.48961455,0.54068667
0.78374887,0.36089757,0.32860526,0.63927054,0.6070446,0.42892662,0.4556464,0.2598486,0.5414355,0.63732696
0.363062,0.5153288,0.4742146,0.35861683,0.12038818,0.3845695,0.41844615,0.14703679,0.74509907,0.34758335
0.7515227,0.5134576,0.046312332,0.62603706,0.6394059,0.3953121,0.24175757,0.39713013,0.6167151,0.3843925
0.4137245,0.1955083,0.4960339,0.7309401,0.25723296,0.5208021,0.524546,0.33653748,0.39622724,0.39858872
0.15367752,0.4304435,0.25460494,0.61928207,0.4748132,0.29220363,0.541618,0.2807504,0.46458265,0.49890628
0.27264336,0.34142494,0.49417531,0.37904215,0.4924758,0.32811,0.6055249,0.31321633,0.1997613,0.61695194
0.63741297,0.30811906,0.5063945,0.9035475,0.6088119,0.80033755,0.40318462,0.3537684,0.5910825,0.6980511
0.30788875,0.5746092,0.30380362,0.55065453,0.65900034,0.5213191,0.6091552,0.6088926,0.55391836,0.23687974
0.52873766,0.5088868,0.5802202,0.54298747,0.53691757,0.5909512,0.5206921,0.59732145,0.44433448,0.42739832
0.7712048,0.54554546,0.576735,0.53717047,0.65944135,0.55419147,0.4352008,0.64912236,0.40199792,0.61083406
0.4686556,0.47549546,0.65465176,0.39282176,0.5217258,0.6426918,0.57215285,0.6485708,0.36649412,0.5093209
