A,B,C,D,E,F,G,H,I,J
0.18922672,0.49971297,0.13384837,0.39114195,0.23563474,0.30868676,0.2988115,0.2946455,0.5998272,0.11958113
0.074060366,0.27958047,0.36970255,0.36571434,0.33736527,0.2768343,0.13330203,0.38720784,0.25264496,0.38254902
0.20594935,0.3374641,0.11068708,0.330307,0.38701192,0.26167226,0.3068782,0.52296555,0.28160247,0.5450212
0.26300177,0.1523402,0.17043091,0.32489833,0.18729955,0.30002517,0.26526776,0.3840245,0.6330423,0.52440923
0.26271215,0.19826597,0.22762623,0.25488663,0.27106977,0.11172324,0.09193237,0.5131216,0.40306285,0.88465774
-0.035868704,0.1761308,0.116564155,0.48544055,0.17525694,0.19739352,0.10098615,0.12608767,0.83287084,0.31289446
0.19243494,0.2732131,0.33329153,0.23567805,0.41808677,0.18385854,0.14870453,0.4643606,0.40698043,0.8078393
0.18893352,0.2063353,0.10852144,0.2620932,0.33101028,0.29558897,0.19579484,0.4282276,0.5290007,0.39866218
-0.082043305,0.4348257,0.19697085,0.41335422,0.45960936,0.28515872,0.25978476,0.31519043,0.2929946,0.34927678
0.11951265,0.2825627,0.35947883,0.48003602,0.32353434,0.4764098,0.06512202,0.27885306,0.39482245,0.7051403
0.11160391,0.42558318,0.24361745,0.20862761,0.39950705,0.08074212,0.31065726,0.4333849,0.79095924,0.75855523
0.5018606,0.15932158,0.41015336,0.39980495,0.5997933,0.12567541,0.44908452,0.3082495,0.33010033,0.5083882
0.6105829,0.26266,0.37070367,0.510669,0.32765535,0.2764888,0.45044038,0.44762856,0.70178217,0.46069053
0.26594967,0.4576344,0.3263924,0.5107746,0.3369734,0.5871022,0.4836363,0.5900133,0.3177978,0.42088613
0.46470386,0.57491964,0.42636365,0.42668852,0.49635696,0.44058445,0.41338846,0.74482185,0.35695156,0.82684004
0.36393148,0.45177484,0.30647802,0.6174978,0.630714,0.57348776,0.3969657,0.48759356,0.53312856,0.5330287
0.5347425,0.4759384,0.5584014,0.6949101,0.21368971,0.5536943,0.53006184,0.7298115,0.5171471,0.67174023
0.16823561,0.6775432,0.5445282,0.3255456,0.56873786,0.46326166,0.33943084,0.30577782,0.93097794,0.54912907
0.42684928,0.53932697,0.39688,0.5035908,0.58691305,0.3475935,0.27104843,0.50864124,0.57742125,0.30403662
0.42565006,0.48242822,0.3735273,0.47115204,0.45662493,0.6373562,0.3938464,0.32451615,0.30965543,0.5162588
0.34587786,0.7062088,0.21435693,0.512205,0.3608913,0.37898257,0.47858405,0.5980792,0.5950867,0.5602182
0.48091364,0.40900773,0.3447245,0.53050864,0.49798,0.34836128,0.29425743,0.56366485,0.2914545,0.45299262
0.24564904,0.32967734,0.06676197,0.28549722,0.2926618,0.3651861,0.30879894,0.3774628,0.40142384,0.3253104
0.34658128,0.3482519,0.30046567,0.38323313,0.40625513,0.111073464,0.31175792,0.5245074,0.1979897,0.39661542
0.19695333,0.2521078,0.19032148,0.4256988,0.35556325,0.32371405,0.3642807,0.18488944,0.5080351,0.81690276
0.26654488,0.28207472,0.44027266,0.42067227,0.22458398,0.2758021,0.34339648,0.5965239,0.3161677,0.3641709
0.058447197,0.35358697,0.445836,0.40529352,0.5270355,0.21661177,0.24497159,0.35913417,0.376402,0.29428184
0.4180422,0.32897475,0.40020615,0.38212267,0.3686229,0.57064617,0.41664433,0.14826827,0.44149798,0.22209552
0.42850697,0.612957,0.22830263,0.44350907,0.5135961,0.24318954,0.37264088,0.65554893,0.34654838,0.43345577
0.29230708,0.13458882,0.09635493,0.28456074,0.39804414,0.49800152,0.5116214,0.5651921,0.44010848,0.45299262
0.44105285,0.41561,0.2597782,0.5104077,0.52284527,0.36140987,0.30516562,0.42327148,0.37390962,0.62536716
0.32641232,0.26022685,0.2222557,0.4707595,0.53738993,0.44475552,0.48283753,0.3170631,0.2724847,0.4455886
0.5300682,0.371761,0.39350638,0.58631974,0.5919462,0.5063429,0.32756546,0.5653267,0.45424202,0.48430216
0.09654766,0.6730106,0.39012584,0.6220728,0.6613997,0.74370307,0.5171547,0.49602225,0.42297578,0.63854444
0.65027446,0.63504225,0.52557003,0.6110864,0.5426035,0.50056005,0.3191946,0.64661443,0.5513302,0.43218702
0.40185285,0.542423,0.35274318,0.55277485,0.89239,0.546909,0.488725,0.6530433,0.7083513,0.56503373
0.59686804,0.60364944,0.53769386,0.68481106,0.7754667,0.4938286,0.6973925,0.4465615,0.26624954,0.39074743
0.8084561,0.47486737,0.5583135,0.7986837,0.44863313,0.6082444,0.7289504,0.5083919,0.47580588,0.778292
0.6695682,0.68611866,0.6459892,0.4098396,0.56696457,0.49890172,0.5417768,0.5475194,0.64304715,0.46596265
0.44052106,0.48394987,0.6088449,0.727693,0.7431558,0.4305739,0.36700946,0.43920815,0.70238596,0.48430216
0.5270681,0.5182254,0.55940723,0.6740173,0.63573086,0.6535748,0.50926054,0.2444151,0.54892963,0.43886662
0.48973218,0.77883804,0.64727986,0.8020786,0.33008513,0.4172669,0.47767913,0.5590988,0.6349189,0.65415025
0.4663636,0.7535732,0.6392235,0.26626524,0.7280698,0.45583048,0.2941051,0.53581,0.7878871,0.5076745
0.3859486,0.67273945,0.13120255,0.4497464,0.32067665,0.22521651,0.6460141,0.5118547,0.654349,0.15413186
0.18052647,0.25582737,0.49010122,0.42172757,0.4358683,0.15826407,0.3216519,0.18819636,0.26175147,0.69314647
0.036246926,0.42681146,0.30196834,0.4753675,0.21952593,0.39225984,0.18217722,0.35072434,0.69556284,0.47451967
0.11925885,0.610376,0.43721452,0.39994618,0.35576954,0.34366247,0.036297612,0.41303954,0.45754552,0.15398955
0.23594555,0.41091067,0.30995077,0.20819816,0.44493714,0.331876,0.07593991,0.4431262,0.53074867,0.49708503
0.21011636,0.4002731,0.3088096,0.3820645,0.4571964,0.2935947,0.20016539,0.4190138,0.46539357,0.3450986
0.12483221,0.30159295,0.16416898,0.17287424,0.32782617,0.3016206,0.19590703,0.44561917,0.31563705,0.39811018
0.0634729,0.29135406,0.21499726,0.25414208,0.24370074,0.030313656,0.12492303,0.33100173,0.4003658,0.500689
0.20495278,0.2680245,0.18837774,0.21819626,0.19909951,0.21801741,0.30403996,0.19578335,0.38357258,0.5655693
0.28485447,0.3191403,0.22539246,0.36932278,-0.036974177,0.08870815,0.13374513,0.3758918,0.53016865,0.5284538
-0.07764372,0.11552714,0.3204962,0.18302572,0.28119406,0.24385154,0.109206766,0.062319577,0.6030077,0.3641709
0.15230782,0.23631169,0.23839241,0.19058195,0.31123567,0.262043,0.10783592,0.5251008,0.6270187,0.32863873
0.06346815,0.15112221,0.2863888,0.25122157,0.40800452,0.21021955,0.04555118,0.57458854,0.4878264,0.41637832
0.07269647,0.30735835,0.18656936,0.28393516,0.36394224,0.16337225,0.1985515,0.23849118,0.39568746,0.472217
0.05145751,0.2955186,0.11757271,0.27471554,0.22309874,0.37695724,0.2036915,0.26322225,0.27834103,0.6064598
0.29237083,0.36550388,0.24336666,0.3169935,0.37938336,0.26969862,0.26055384,0.5454071,0.41061193,0.5450212
0.30350325,0.37021685,0.23451468,0.31787798,0.29443392,0.1679621,0.44125593,0.56960285,0.4126301,0.72578925
0.38059092,0.53106296,0.4007764,0.5507535,0.32787755,0.32570603,0.2748559,0.2521888,0.5945434,0.27955574
0.06790285,0.45513263,0.29612675,0.21009299,0.41173553,0.4756137,0.3113609,0.2553566,0.46213153,0.92695856
0.094865486,0.46021897,0.28830191,0.43811277,0.6404903,0.063900486,0.20050058,0.43785018,0.74508977,0.7746613
0.5619296,0.12614596,0.36091337,0.33317786,0.32446498,0.54574215,0.1897842,0.3893808,0.6802041,0.41379833
0.15463656,0.6123647,0.46383667,0.38781995,0.68071,0.15543288,0.20202741,0.5524191,0.5590704,0.35945576
0.24879768,0.40000942,0.39070547,0.6036436,0.41448262,0.6231934,0.3980111,0.30457175,0.3378128,0.49582678
0.40154764,0.7083785,0.14419365,0.53858745,0.52585185,0.37164277,0.33998245,0.7460529,0.54652977,0.5705157
0.40762973,0.31552964,0.4546623,0.3961671,0.58427286,0.67917615,0.5161951,0.60567164,0.47832343,0.4822374
0.5202115,0.65064716,0.47441185,0.6683078,0.6421115,0.38777348,0.4881246,0.2897841,0.45654902,0.85495055
0.3954393,0.42627767,0.58535695,0.59791523,0.38204917,0.47026643,0.46339658,0.3149507,0.9587717,0.66478884
0.5049774,0.6576523,0.48935354,0.4934561,0.40822333,0.25398138,0.3198681,0.47741187,0.67379886,0.3921983
0.28493175,0.3277957,0.50887793,0.35719624,0.5891478,0.18845433,0.35175407,0.4816247,0.5004881,0.5456717
0.38273004,0.52153134,0.4778679,0.5970709,0.23445219,0.42720938,0.49066415,0.29789683,0.38046682,0.64475733
0.30710217,0.65662265,0.4348426,0.67293763,0.45118272,0.28977555,0.39459872,0.4696947,0.5250766,0.38379386
0.30583692,0.5198484,0.41152802,0.63410246,0.44242102,0.5294883,0.35619694,0.45950988,0.6120817,0.86777055
0.449533,0.41940987,0.46071577,0.45299336,0.5013579,0.48522913,0.4796722,0.58419716,0.672983,0.14242384
0.27154937,0.6936432,0.45994493,0.74586064,0.5700258,0.52589417,0.3927603,0.6129774,0.43839666,0.20264035
0.22849195,0.62189823,0.4803135,0.5625821,0.4837917,0.5273459,0.50111634,0.51126534,0.14903197,0.7134978
0.3550387,0.60734534,0.42154157,0.5466548,0.415366,0.3947294,0.5125295,0.52666867,0.67904866,0.30831233
0.34070802,0.5235832,0.52446455,0.45795217,0.6155994,0.36430642,0.38545048,0.6095724,0.57410586,0.38254902
0.5532936,0.5497093,0.3868876,0.42549306,0.43566698,0.41647935,0.37031665,0.5261441,0.5114639,0.7485466
0.31815466,0.6616403,0.35332432,0.29765457,0.46074894,0.5696768,0.31291342,0.37830663,0.50082576,0.6855209
0.37497696,0.6857779,0.27396682,0.3787298,0.486548,0.35757867,0.40809855,0.5137425,0.8065185,0.37382352
0.4495966,0.43207598,0.42249507,0.62678576,0.5291836,0.30324048,0.53692186,0.5632082,0.58619416,0.5473227
0.54118365,0.49483052,0.7191759,0.62792224,0.57987833,0.519076,0.5724348,0.41885805,0.69921607,0.3476438
0.5777754,0.7113676,0.85490406,0.7273207,0.5742497,0.5407435,0.55262625,0.3291107,0.56050736,0.21126297
0.48599383,0.7508942,0.54792744,0.52987254,0.51333344,0.5841942,0.5767706,0.4363739,0.7270135,0.68544936
0.61423105,0.7477321,0.35350138,0.41692865,0.55924135,0.591058,0.52748066,0.42809793,0.71118486,0.60354674
0.57425845,0.48196352,0.49690622,0.538123,0.4380478,0.28937832,0.4907564,0.46305823,0.37741643,0.48277175
0.2998897,0.54025245,0.3458455,0.39086905,0.41992295,0.37624377,0.6474038,0.5077315,0.58626515,0.5370007
0.32836974,0.5594593,0.43540692,0.68670547,0.5704346,0.41064706,0.43361035,0.5397742,0.5783761,0.55579317
0.14613506,0.5265249,0.25629452,0.5798725,0.36175826,0.5520199,0.47808465,0.5326427,0.50313103,0.6307684
0.16546158,0.6959647,0.51417404,0.2940532,0.607164,0.42710793,0.34861982,0.7351572,0.39056796,0.5284538
0.26110756,0.5217224,0.15118727,0.42256886,0.50059444,0.35339725,0.27584508,0.27004898,0.72297966,0.3884191
0.36307743,0.52140194,0.43167058,0.6351517,0.49566197,0.39461786,0.2580437,0.4548524,0.40480942,0.3213963
0.3880426,0.34347954,0.33581048,0.45048437,0.48752517,0.6957339,0.4172421,0.50623965,0.620166,0.5590443
0.38119596,0.58753663,0.4697168,0.58313453,0.5834103,0.49064934,0.52833974,0.5478568,0.60458416,0.92032945
0.53942883,0.37127447,0.43976426,0.7269286,0.677529,0.64407533,0.54711354,0.5295838,0.55118656,0.27097112
0.45180607,0.44568795,0.40708667,0.5575241,0.6132992,0.65872514,0.629052,0.6373174,0.32975343,0.45269966
0.6598168,0.4088538,0.33152363,0.7050461,0.52606565,0.50464034,0.4386521,0.7487524,0.5575041,0.44062716
0.50305736,0.5567192,0.41795173,0.60240704,0.6306352,0.59375834,0.3887114,0.567848,0.4182636,0.8185795
0.46814778,0.5789427,0.33099782,0.583722,0.6555297,0.38075203,0.38583872,0.5597684,0.7589723,0.45992595
0.5488432,0.5724417,0.39576933,0.66173583,0.5098566,0.6900899,0.35047907,0.54729843,0.50955164,0.80579615
0.20266463,0.67349714,0.4561727,0.40452698,0.5706035,0.52062565,0.30369532,0.74750435,0.8415532,0.65802646
0.4681022,0.567202,0.4281452,0.5155157,0.5885279,0.51391315,0.2560032,0.44763073,0.67486286,0.21376231
0.29082215,0.4233377,0.45548743,0.4880599,0.6437574,0.48819792,0.36965862,0.72468436,0.27378955,0.5614735
0.49973217,0.7192308,0.44323647,0.4049724,0.54957664,0.40985745,0.44140872,0.32968587,0.72061074,0.41637832
0.43176726,0.43376815,0.21537036,0.60438025,0.38689315,0.36476815,0.6068479,0.52060854,0.5717375,0.38854095
0.4946061,0.19132549,0.52116513,0.7175527,0.5598514,0.4819071,0.35346258,0.49813625,0.33547276,0.42868215
0.30665725,0.6344127,0.6179749,0.38079202,0.38686267,0.50499666,0.49779114,0.29656,0.5278524,0.52641463
0.4543894,0.54923016,0.3459279,0.3985706,0.41690218,0.38655627,0.3097061,0.51892114,0.51632667,0.67080903
0.34813562,0.24583882,0.61874795,0.39983505,0.7360928,0.55053234,0.56459904,0.35677257,0.54328763,0.39661542
0.62933826,0.6513311,0.61445147,0.5363218,0.6689285,0.47427964,0.58179605,0.42311668,0.41618508,0.6564903
0.5561037,0.66567385,0.4809145,0.6027667,0.46606246,0.3213349,0.87516534,0.5000523,0.87933207,0.58118695
0.7224115,0.373858,0.7522765,0.71837324,0.53947663,0.44598186,0.5510428,0.6201846,0.45809427,0.22879314
0.5833112,0.5989584,0.41327998,0.6441925,0.4984455,0.52520347,0.5996261,0.42611653,0.5436986,0.7746613
0.6396444,0.51724595,0.4396924,0.45736933,0.4131863,0.3742627,0.6778152,0.53313816,0.6055712,0.19671798
0.48304376,0.35783812,0.56198114,0.64548016,0.72566235,0.2489886,0.6791796,0.14723116,0.45445973,0.48001027
0.76797825,0.3316588,0.6156036,0.5854004,0.22270468,0.6794159,0.5685278,0.377703,0.7398861,0.59705937
0.33313113,0.63916737,0.6417711,0.34431225,0.64130366,0.31358808,0.50381345,0.2899036,0.6696536,0.6889085
0.5364096,0.46760002,0.30587667,0.6202748,0.43894953,0.26066455,0.5894081,0.38776523,0.81845564,0.11304614
0.528173,0.328661,0.5599073,0.49969187,0.33807182,0.44487733,0.3620785,0.148022,0.30417594,0.7178647
0.2682775,0.6983644,0.38375413,0.40327808,0.3351791,0.4810084,0.43591103,0.42283082,0.6240829,0.38615468
0.31199804,0.5374658,0.51434875,0.31360105,0.6098491,0.4772727,0.36488798,0.41222173,0.39020842,0.39142102
0.4189369,0.4715428,0.38925576,0.35840046,0.3902986,0.4012301,0.37166384,0.5001405,0.49945235,0.44938904
0.22323152,0.30335832,0.398478,0.4558639,0.42078453,0.34209552,0.48325932,0.47181767,0.3914914,0.329926
0.29182097,0.5077736,0.5674379,0.56131065,0.47177938,0.1582453,0.35204992,0.4479371,0.5296774,0.38833743
0.45675102,0.45451716,0.53032726,0.49306846,0.334926,0.46357924,0.37074322,0.35482448,0.449077,0.7639346
0.2735671,0.50727963,0.498689,0.35715532,0.4364091,0.36532018,0.3528241,0.4982789,0.5914003,0.566167
0.45698527,0.38069734,0.30920696,0.53816134,0.6193207,0.25725916,0.21056604,0.43941894,0.5080552,0.33394173
0.43922815,0.3919451,0.48448288,0.48535988,0.5000719,0.4406312,0.2834009,0.386091,0.32884097,0.25867426
0.287121,0.50706416,0.389559,0.27738488,0.26412207,0.51279515,0.42588615,0.30597883,0.7821456,0.48538724
0.25936478,0.73818254,0.3781011,0.46414143,0.6520702,0.29417622,0.29854456,0.34194505,0.48710442,0.6867793
0.45266733,0.42465496,0.32108006,0.44754842,0.5182031,0.49687603,0.38875404,0.40339148,0.5155732,0.40235803
0.4173655,0.42472357,0.47374097,0.54927146,0.37922016,0.35687038,0.6012896,0.34906873,0.6700557,0.33407965
0.4246996,0.3204738,0.6415542,0.585581,0.41028833,0.46046963,0.50943273,0.45658338,0.45637408,0.59705937
0.6714482,0.54752207,0.38366896,0.41897896,0.41771,0.29426605,0.379199,0.33791637,0.73861605,0.19559121
0.37852657,0.43685699,0.45934784,0.5484909,0.39642513,0.38373238,0.39690924,0.31353045,0.32860795,0.52806944
0.17150716,0.65676695,0.5153024,0.5727093,0.095234305,0.5302659,0.32441127,0.5144403,0.42635623,0.37841502
0.20785032,0.78094983,0.453427,0.46878177,0.3681582,0.30512837,0.21182239,0.6302629,0.42450452,0.22703189
0.2028059,0.59163,0.49494624,0.14185008,0.60868186,0.3103911,0.1233463,0.3560467,0.54253507,0.41960922
0.3549587,0.29725674,0.10245872,0.3963962,0.2552185,0.40957928,0.2777303,0.2477237,0.5324894,0.27955574
0.23485328,0.33659813,0.2510596,0.13820314,0.47504723,0.17181599,0.393757,0.5752738,0.35264733,0.44394827
0.20558207,0.37094223,0.42253932,0.5585575,0.28785095,0.072017,0.38407853,0.21516329,0.73468447,0.5139456
0.17752331,0.50822145,0.5907737,0.47233003,0.32121196,0.5542907,0.25807866,0.48810533,0.72009015,0.00020569563
0.25286257,0.6057767,0.33610547,0.42864534,0.63077134,0.4213398,0.275172,0.3788364,0.42217487,0.27097112
0.5842925,0.47972888,0.34530196,0.4177005,0.334969,0.25606662,0.26531136,0.709345,0.4834857,0.45764625
0.1551273,0.33009583,0.32437065,0.29171345,0.60809195,0.1317126,0.31327245,0.502404,0.3029749,0.49661556
0.5984101,0.30008435,0.24317391,0.7199962,0.3817255,0.40810648,0.33130276,0.39362282,0.5784777,0.70552343
0.14219317,0.26256615,0.44908565,0.34202912,0.6379089,0.37395546,0.45108783,0.5578154,0.5710572,0.4486998
0.3878715,0.4653074,0.55424464,0.6163736,0.46157795,0.5016498,0.60980797,0.35591555,0.44730034,0.056607097
0.5939363,0.5396139,0.65160733,0.4523244,0.36411878,0.54233885,0.58513236,0.41688973,0.39494008,0.41902617
0.388357,0.62089384,0.3990525,0.5681979,0.311053,0.24283013,0.5308799,0.33351386,0.6733504,0.52355754
0.4797166,0.33553413,0.5889425,0.33644894,0.3436148,0.5681388,0.49829015,0.1697774,0.41950452,0.34927964
0.37228805,0.5512564,0.48176494,0.51599693,0.38985428,0.34295088,0.30011976,0.23444352,0.5893828,0.59115183
0.18233144,0.43256563,0.55381465,0.3526025,0.40176678,0.2578483,0.42208156,0.48601228,0.65528005,0.33594912
0.40417525,0.5326249,0.27996436,0.4753669,0.5739859,0.37468207,0.28476128,0.41107064,0.51738393,0.6528425
0.47458035,0.3883918,0.39169264,0.41303968,0.39103264,0.35654736,0.4768762,0.55272055,0.45249018,0.33158246
0.40624106,0.39146206,0.36506993,0.44069934,0.46529597,0.21884722,0.58009464,0.527241,0.5267304,0.66959125
0.5433006,0.55432576,0.53464985,0.593047,0.28371862,0.3639474,0.50093615,0.46132833,0.3883671,0.56649107
0.4649229,0.46090806,0.41406816,0.47123143,0.46682796,0.65454245,0.37861344,0.20132224,0.61604017,0.5032229
0.27869427,0.8196858,0.4545579,0.61450934,0.6339362,0.56059897,0.33970642,0.49695635,0.5869221,0.44021532
0.45760188,0.6160985,0.6232025,0.3077007,0.64248776,0.5834682,0.5021089,0.4435148,0.48207617,0.44272956
0.4235756,0.8174236,0.33316162,0.695133,0.33026966,0.48693085,0.6563111,0.55447143,0.7760689,0.7701478
0.49387115,0.6839082,0.6237691,0.5606298,0.73611635,0.42944935,0.3817657,0.68617654,0.5794694,0.35725328
0.48339778,0.72044283,0.595343,0.5782749,0.412247,0.43778116,0.56662565,0.4917893,0.5526353,0.37209296
0.6510309,0.4155234,0.49350646,0.39091253,0.5598449,0.44472453,0.4534808,0.28972393,0.61877483,0.71334815
0.5804732,0.44855395,0.50550705,0.3718018,0.32332423,0.46005464,0.5816045,0.665141,0.5468319,0.7137488
0.36864415,0.53521156,0.35531354,0.44004214,0.55212486,0.3737551,0.33410192,0.4436551,0.91586983,0.36636138
0.49924916,0.58022404,0.49686107,0.4027974,0.51188976,0.43060786,0.53021824,0.62977016,0.50837183,0.35945576
0.59467196,0.5918033,0.45583025,0.610602,0.56100446,0.477345,0.5044311,0.40517077,0.48303425,0.7485103
0.57272667,0.4140877,0.6425568,0.6767389,0.47325936,0.4212938,0.5845721,0.67063856,0.62187594,0.32863873
0.45336542,0.45380878,0.5681079,0.45098636,0.68940467,0.45698136,0.4773644,0.43164667,0.66277874,0.6033465
0.6218493,0.6105533,0.5251551,0.68863666,0.40493768,0.50198907,0.45787266,0.18845782,0.79499674,0.5783955
0.3470803,0.65719974,0.5418155,0.5963018,0.40924188,0.4285596,0.3283021,0.52891,0.6312469,0.63347715
0.343484,0.6593149,0.27309674,0.46117365,0.49112204,0.5104509,0.41198444,0.49103048,0.77017736,0.59352964
0.2459541,0.39453906,0.6149486,0.32798573,0.6238681,0.23396327,0.55733275,0.71443933,0.49124336,0.31258264
0.59450465,0.36720112,0.35698557,0.48348945,0.48161432,0.5116783,0.46344554,0.3940444,0.44935587,0.34176812
0.56475353,0.45220298,0.43995303,0.500911,0.40917367,0.5568505,0.50586873,0.45203975,0.36200982,0.5705157
0.44290438,0.60092616,0.5162138,0.61148036,0.5665893,0.39508668,0.5291788,0.49656868,0.52758753,0.5261997
0.38000584,0.72310513,0.49483636,0.5939736,0.46446082,0.5816407,0.38437325,0.4743477,0.34379488,0.6016367
0.43261716,0.6152876,0.28986558,0.61097294,0.4546797,0.32781523,0.2661047,0.51699215,0.796939,0.45992595
0.26845476,0.43293804,0.43545783,0.42058617,0.516962,0.4382654,0.24941812,0.3539393,0.36113095,0.21376231
0.41594055,0.57193184,0.23301792,0.32095063,0.39425713,0.33736765,0.42013812,0.42240173,0.4708104,0.92032945
0.18352889,0.5603514,0.46869555,0.48172882,0.24354613,0.30992487,0.43891245,0.60791683,0.8289474,0.34199053
0.15613455,0.53932005,0.43047234,0.41620782,0.45344076,0.5014878,0.30682048,0.6230174,0.8225733,0.6104152
0.05107242,0.43566793,0.47843572,0.5904769,0.7710418,0.39514673,0.4988641,0.414054,0.48171526,0.00020569563
0.6136292,0.45068824,0.51975214,0.5095937,0.37164626,0.59854287,0.4837953,0.5533524,0.55062217,0.39788258
0.49950445,0.50501347,0.6428003,0.35771558,0.68006337,0.547457,0.32361794,0.55508673,0.5668663,0.51641065
0.52079374,0.4627914,0.38899395,0.4690233,0.5321241,0.4335761,0.3979752,0.39453638,0.75991213,0.40479589
0.21242201,0.46065623,0.5226971,0.4386828,0.48568425,0.40790835,0.49849346,0.49507877,0.43524206,0.13853297
0.5062084,0.41528472,0.5142236,0.58505213,0.5189989,0.28448522,0.38738677,0.22140777,0.29074472,0.30676046
0.438589,0.50045,0.3101407,0.50812876,0.42266634,0.50232613,0.4243862,0.18209614,0.556335,0.2979765
0.34751812,0.41623315,0.40578195,0.569194,0.40028396,0.42864048,0.3260347,0.42434153,0.16531196,0.74801546
0.27644995,0.54870534,0.46193004,0.34615126,0.43204835,0.36918,0.38146332,0.4794107,0.44741884,0.5123688
0.3302908,0.46251184,0.36464068,0.25063646,0.43960026,0.38358757,0.28604993,0.41719246,0.30988067,0.71334815
0.15193418,0.64731026,0.25776732,0.38786748,0.16531503,0.09448375,0.46082777,0.2937586,0.5161706,0.45764625
0.021178454,0.3148343,0.44208917,0.34060887,0.26160195,0.34822258,0.29125956,0.2277655,0.46777102,0.3770836
0.33916703,0.32492077,0.19242999,0.2190049,0.33983842,0.20405823,-0.036956787,0.6257652,0.63189685,0.1944001
0.11864326,0.34146506,0.33008292,0.25254112,0.51488984,0.38917473,0.16013867,0.4599492,0.40921158,0.42296642
0.16883771,0.25392783,-0.00019492209,0.36673006,0.33600372,0.24347737,0.3093229,0.32349408,0.610688,0.4634581
0.26298177,0.24452859,0.63393575,0.3875807,0.3773608,0.34973794,0.2669942,0.24003437,0.37673736,0.5507706
0.34948146,0.41439998,0.25867203,0.33135346,0.43325213,0.37618804,0.22549137,0.5325554,0.70986235,0.6016778
0.23849756,0.2941844,0.31985417,0.25491935,0.49821687,0.43230647,0.31001216,0.51533645,0.39977527,0.45992595
0.44096443,0.39445513,0.40767157,0.37383667,0.5912162,0.25225624,0.3893545,0.34844565,0.41538033,0.5910022
0.31876937,0.48060524,0.30884305,0.4545072,0.2911194,0.49844757,0.66689855,0.52928966,0.66051334,0.34021038
0.68187666,0.58246803,0.5041956,0.5857159,0.5518369,0.24651423,0.4222522,0.49208724,0.50358224,0.5526996
0.5524125,0.26636916,0.44555,0.3553263,0.32070103,0.3608301,0.62330467,0.3239674,0.58851755,0.061908185
0.48811892,0.53826743,0.5836794,0.47181153,0.28163666,0.44843155,0.436389,0.43771037,0.42013863,0.3513168
0.15542367,0.40195245,0.3018799,0.27458423,0.37942582,0.39801058,0.45345822,0.49077338,0.5255426,0.6388248
0.3710644,0.55459106,0.18780908,0.4028755,0.46241066,0.3436569,0.36716372,0.5619571,0.4808088,0.38963088
0.32780632,0.32946858,0.1882465,0.35551855,0.5312155,0.5092461,0.49627602,0.53486747,0.42014253,0.86777055
0.45412725,0.6156902,0.39487758,0.47849244,0.5575146,0.3527335,0.5738471,0.27373856,0.6126064,0.29059345
0.75119853,0.40754548,0.48224047,0.6331249,0.5752736,0.3515186,0.40732574,0.3584923,0.5082104,0.44624683
0.5774114,0.39467543,0.3473853,0.2791034,0.30583215,0.7443192,0.4386389,0.32392898,0.55064684,0.65816605
0.34855592,0.7256981,0.3348485,0.3457495,0.6417972,0.2995285,0.3845065,0.46399185,0.49099097,0.5453867
0.2987439,0.2585786,0.17870079,0.51129186,0.420704,0.38474295,0.516743,0.56212467,0.50727224,0.73308086
0.1537225,0.37726462,0.37597045,0.6129346,0.56946945,0.5099429,0.38712865,0.3104406,0.45616868,0.58192134
0.3935721,0.4020621,0.6101115,0.45104548,0.45417783,0.5283513,0.45670003,0.58932066,0.5703803,0.40203464
0.51626444,0.5947779,0.4207375,0.35084563,0.6637731,0.40567863,0.30691376,0.4673002,0.7066492,0.13853297
0.39989614,0.31887695,0.17733887,0.29768768,0.6492008,0.4637412,0.46031603,0.33912647,0.27215028,0.2643936
0.59826744,0.34184083,0.39413407,0.7335736,0.46265808,0.2814387,0.3493964,0.26510823,0.3316418,0.56556183
0.3823246,0.5407888,0.3667208,0.49181104,0.23135808,0.5992206,0.38887355,0.30874515,0.5910478,0.6814877
0.17710021,0.6632597,0.6027591,0.38770238,0.42467552,0.5218377,0.31401455,0.37018472,0.595443,0.35102785
0.22329828,0.6704321,0.44714087,0.33850634,0.532348,0.3465085,0.47302943,0.28990063,0.53924274,0.27565318
0.42266807,0.4920738,0.495943,0.43727863,0.35548815,0.30814934,0.43983454,0.39980313,0.39086324,0.6629076
0.39281842,0.33681569,0.4614833,0.46893746,0.2665883,0.52448523,0.45803702,0.6529312,0.41311768,0.40899426
0.28419665,0.54390746,0.32505217,0.48572615,0.55468714,0.49358886,0.48226285,0.39093232,0.4186563,0.68568164
0.19548798,0.56185824,0.4039092,0.66326475,0.4686094,0.38973346,0.2936038,0.502778,0.54828763,0.49604025
0.43484575,0.5015296,0.6407435,0.29062942,0.5010391,0.31979823,0.33714998,0.549283,0.793803,0.5635037
0.41155425,0.62993944,0.32006136,0.47891027,0.6220098,0.3555565,0.4978636,0.43980953,0.7671524,0.3022485
0.7288939,0.43257847,0.5583676,0.52668554,0.61219156,0.42070127,0.551196,0.4549614,0.5167509,0.5865303
0.36173218,0.48462677,0.5698535,0.65779173,0.5717476,0.4181706,0.6180475,0.5328654,0.94631314,0.5987742
0.5798438,0.49405193,0.859673,0.6725181,0.6083709,0.39808798,0.64464164,0.4720877,0.77010787,0.6867793
