A,B,C,D,E,F,G,H,I,J
0.45246464,0.79693264,0.57279414,0.4768745,0.5072352,0.43834767,0.2952201,0.6491531,0.5995512,0.74345917
0.7126484,0.30327237,0.54082274,0.2639327,0.73116463,0.6251313,0.4763814,0.282841,0.51050806,0.7875006
0.25873163,0.6591774,0.44015774,0.33769,0.71682656,0.6335936,0.52774096,0.34416896,0.34324476,0.3946166
0.78232795,0.3520421,0.41145954,0.36624676,0.54576135,0.18292621,0.48293528,0.43585554,0.2131015,0.3264832
0.34938312,0.68568605,0.48208708,0.72387195,0.40395015,0.30606374,0.252957,0.61428314,0.25374,0.5138975
0.5855465,0.17454407,0.21559706,0.5722333,0.6462388,0.5124,0.59376353,-0.013183057,0.6929633,0.4821205
0.5861107,0.57883304,0.1895589,0.35978678,0.4726891,0.29051167,0.23828542,0.43464115,0.4036698,0.23828027
0.5764089,0.4884607,0.31570768,0.37143838,0.63153774,0.32452455,0.21724823,0.36284858,0.55021846,0.33780465
0.6177266,0.7832333,0.5558686,0.23932952,0.5273172,0.20915222,0.49634397,0.6186795,0.53828573,0.40326396
0.57028425,0.90902686,0.71879077,0.5910805,0.4158872,0.17613691,0.42226112,0.59415734,0.56422275,0.5389058
0.6121878,0.6356085,0.95782226,0.68707216,0.70496666,0.7919226,0.49126175,0.6687887,0.7458875,0.7115818
0.6284791,0.31992057,0.4670847,0.6979508,0.6528953,0.7209431,0.43060258,0.5916722,0.58858615,0.64561486
0.53851074,0.646451,0.7930919,0.6534044,0.26718435,0.397922,0.08096644,0.37527663,0.60997033,0.42800924
0.45193076,0.49765334,0.4828722,0.4775928,0.54389757,0.87584275,0.43387938,0.41492736,0.36497056,0.54033345
0.59210813,0.37831238,0.37690395,0.8889512,0.52878517,0.5239631,0.4414739,0.5233234,0.50449246,0.3605302
0.7931614,0.51695913,0.46258768,0.53405833,0.5277595,0.34074184,0.39426067,0.5224939,0.4058272,0.2484643
0.3382343,0.6547591,0.25054032,0.5362873,0.6302061,0.34391746,0.36554375,0.14650258,0.613174,0.746212
0.67358965,0.39943624,0.89202183,0.6015237,0.30791283,0.24033263,0.34084007,0.24371421,0.3539579,0.12039618
0.705508,0.5208832,0.36066523,0.94664264,0.33770066,0.38532335,0.31982952,0.36672556,0.44085392,0.6548843
0.82424086,0.78142434,0.16684455,0.64964104,0.40892768,0.5413677,0.33735028,0.43029007,0.6005825,0.55754936
0.66031694,0.44074288,0.26722723,0.37773642,0.20582134,0.3439053,0.76535845,0.4901645,0.3703168,0.4095227
0.45708197,0.51069343,0.61527437,0.6363239,0.5436752,0.38240445,0.4070843,0.67013574,0.2818976,0.4830976
0.2412979,0.6236724,0.5150578,0.59150434,0.4763715,0.7450642,0.42075896,0.515648,0.37989083,0.27563086
0.43012315,0.49080724,0.5169178,0.7213699,0.5520855,0.4393182,0.5761299,0.3607034,0.45979607,0.48106664
0.2910543,0.5583927,0.094423085,0.55986327,0.47700763,0.76883554,0.4574709,0.50027,0.3177002,0.29829967
0.16500285,0.4576474,0.2824415,0.36621895,0.40975103,0.2580143,0.7139915,0.54088783,0.7085453,0.27009395
0.36668956,0.2646303,0.5899583,0.38887194,0.43577656,0.34814548,0.4568141,0.31273335,0.40842277,0.29984862
0.7390701,0.55929714,0.4247605,0.7773362,0.111236334,0.4519997,0.6651469,0.23925233,0.46664712,0.2629329
0.7354731,0.6489844,0.38212276,0.7051556,0.5398977,0.40264964,0.70996386,0.44404542,0.23790364,0.16688624
0.3912382,0.47375426,0.27114275,0.5390366,0.7844732,0.23273799,0.3722758,0.46324453,0.5232675,0.60045826
0.39080238,0.44794714,0.46660984,0.42167318,0.32803655,0.57506627,0.55659866,0.4576886,0.48316827,0.3246293
0.25884455,0.54324865,0.38066444,0.43624648,0.8835516,0.423103,0.47527826,0.43178418,0.4310426,0.052475065
0.5739002,0.5267741,0.023344576,0.48122266,0.43046767,0.40030882,0.43577418,0.4364286,0.1558991,0.6387532
0.53163576,0.29127136,0.60011816,0.45739225,0.61673677,0.32284907,0.4299409,0.347246,0.5047474,0.57620686
0.4816795,0.5241505,0.7108468,0.6990902,0.536544,0.699086,0.6138908,0.28806394,0.45910957,0.6796843
0.6413251,0.5763067,0.5896998,0.620063,0.44313103,0.7840633,0.5319945,0.33075768,0.60470426,0.6632128
0.5068398,0.77781403,0.8337486,0.5505491,0.65811926,0.86116433,0.69737506,0.35694093,0.4110299,0.6538576
0.75942147,0.5095577,0.6552149,0.92022073,0.31976923,0.5807078,0.5991097,0.19649297,0.50947845,0.36627927
0.24108842,0.96006525,0.47402194,0.54741395,0.49811196,0.30829486,0.61996603,0.45086005,0.31515706,0.47616848
0.49297816,0.40429965,0.6443822,0.41371047,0.15682214,0.5753134,0.6824688,0.48417816,0.4714535,0.6588948
0.56449443,0.43641764,0.39716044,0.82132787,0.78291374,0.6426798,0.43862727,0.66858196,0.52632844,0.60521543
0.70270157,0.39151496,0.37612128,0.27030653,0.43473327,0.30002332,0.52348423,0.6902702,0.3901671,0.44095665
0.490583,0.34824678,0.5177059,0.6127738,0.6024259,0.58171874,0.30983138,0.65697944,0.65007883,0.43890777
0.65357023,0.44955534,0.6027902,0.5467941,0.6569374,0.46702144,0.25016317,0.64619315,0.34175318,0.61964905
0.70765454,1.0022364,0.6206353,0.5662628,0.7657474,0.5306809,0.57399166,0.44575006,0.62865895,0.73682743
0.59267384,0.6785824,0.7242851,0.6629542,0.5730561,0.5114691,0.4762153,0.48413157,0.87970394,0.68672574
0.43748719,0.49108523,0.5171847,0.81658596,0.7553907,0.48772514,0.46498308,0.3848041,0.42533177,0.54095864
0.46970206,0.6109845,0.53241587,0.74724567,0.5996992,0.45146093,0.40001023,0.3058769,0.6406096,0.450543
0.8057772,0.7152456,0.29017994,0.6244081,0.68944794,0.4852883,0.5885093,0.6398607,0.23342529,0.3932038
0.36693996,0.7824163,0.63125074,0.5185669,0.74067634,0.5820046,0.55395675,0.6222767,0.353232,0.37629655
0.60150164,0.41042805,0.37321243,0.38682607,0.5480909,0.3678698,0.7316189,0.43722117,0.38651916,0.57905376
0.36663342,0.5694704,0.4504052,0.47781023,0.32992262,0.45309532,0.5674527,0.40655044,0.7028355,0.45913565
0.37491918,0.6071094,0.36898476,0.3501283,0.37882087,0.4820762,0.70771676,0.48910055,0.60539067,0.5555258
0.5182905,0.30483577,0.47647598,0.5873257,0.33656973,0.19978696,0.6597265,0.28690234,0.5026446,0.13030592
0.390154,0.5964955,0.3953874,0.74943954,0.2837376,0.46943265,0.27705258,0.5352283,0.3161057,0.10152814
0.59210813,0.7234666,0.18931915,0.52096075,0.24045396,0.37517226,0.49187264,0.7418417,0.40934876,0.27226138
0.6741231,0.65165293,0.38860485,0.41823453,0.54551464,0.18868741,0.41470802,0.6384692,0.54762983,0.3317205
0.58043075,0.49812466,0.29972678,0.40278643,0.66489553,0.2629881,0.36340988,0.4514903,0.1877833,0.57425994
0.65621346,0.8197378,0.798039,0.44969454,0.6076831,0.4742253,0.6488999,0.6691783,0.67022574,0.37280408
0.5116106,0.65232056,0.2779602,0.4650358,0.29755515,0.4998786,0.68211985,0.7456403,0.6650088,0.6028937
0.43748719,0.32457674,0.50407636,0.37475416,0.3227898,0.41435832,0.44629228,0.47029942,0.6841596,0.51560915
0.54004186,0.5266454,0.25165403,0.4974791,0.4859841,0.45437837,0.39558318,0.62300634,0.65404737,0.6184335
0.73579454,0.6281023,0.50568247,0.567482,0.48244223,0.46250737,0.6058032,0.4083468,0.57940924,0.41125613
0.6284791,0.3569999,0.50213945,0.58640087,0.72326595,0.34882772,0.45007464,0.25162712,0.38454622,0.776502
0.73795503,0.33427086,0.68025386,0.49663278,0.54652053,0.34333885,0.44732496,0.7372295,0.38742915,0.44579914
0.37881488,0.48816675,0.6531647,0.3939518,0.25133234,0.56719965,0.4367219,0.41156733,0.4417265,0.6796476
0.66157156,0.5055117,0.70046103,0.6983685,0.5945074,0.52801496,0.41279143,0.52166355,0.52946216,0.34120026
0.55592805,0.64176035,0.3304116,0.557838,0.40497416,0.6412116,0.55951583,0.5435596,0.47026536,0.4535586
0.55808055,0.69242066,0.4054038,0.671453,0.5540071,0.25948018,0.6510128,0.61761177,0.5182621,0.3637238
0.57028425,0.5689398,0.36797398,0.5818916,0.63709337,0.43700737,0.5107976,0.31038553,0.3939714,0.5043618
0.62610435,0.609308,0.3571605,0.36737448,0.39264748,0.6331649,0.43237326,0.39350167,0.4615462,0.38648823
0.63120633,0.3206565,0.494254,0.6929183,0.6708632,0.510315,0.6464519,0.62280595,0.375969,0.40574682
0.48473948,0.7219473,0.47556326,0.5254262,0.49344164,0.47886944,0.29125795,0.5965453,0.46410945,0.66974616
0.5911089,0.8611249,0.26773345,0.55893314,0.6365123,0.4653335,0.5225158,0.27927056,0.47172695,0.5601015
0.7018305,0.49651453,0.46114537,0.32623702,0.7300927,0.26694435,0.5475194,0.27943927,0.75301754,0.53950804
0.36871123,0.6261243,0.44678694,0.49593952,0.5015504,0.3209728,0.182293,0.8172786,0.4723076,0.55146664
0.45227408,0.5074682,0.6971913,0.68802226,0.3493007,0.62192565,0.44280055,0.52288145,0.75682425,0.45709503
0.59297204,0.7458422,0.22727402,0.62521744,0.6160736,0.5601081,0.49199542,0.5712811,0.48392108,0.51339805
0.32428527,0.6973098,0.58745927,0.27409035,0.47650564,0.3533449,0.47618178,0.42201823,0.55525213,0.48532557
0.35194904,0.5970876,0.19447961,0.59084797,0.29350537,0.46543232,0.31553495,0.5094087,0.7537072,0.4367379
0.57275534,0.3996194,0.21689093,0.30832893,0.5846989,-0.007004887,0.6579023,0.5135567,0.35350344,0.1176801
0.42626595,0.6813544,0.3622247,0.51787806,0.6213726,0.09662236,0.27739793,0.7781349,0.18172407,0.36598587
0.28885812,0.6125725,0.2764458,0.6795383,0.47830656,0.49465936,0.502393,0.3590397,0.3616487,0.36170828
0.51022816,0.5312623,0.49741614,0.47174662,0.40558228,0.4432314,0.75413823,0.31736895,0.57825726,0.46779507
0.67358965,0.46017438,0.54096496,0.59690005,0.38157308,0.30838394,0.56198114,0.22701791,0.42880177,0.61388665
0.26809388,0.52297115,0.7391108,0.5249797,0.49177912,0.18369344,0.36618972,0.4241876,0.39639616,0.49448562
0.418557,0.46714598,0.20750907,0.85002774,0.46337506,0.60024935,0.3849938,0.488086,0.5012609,0.382551
0.48513865,0.42361158,0.4240551,0.2217316,0.70207876,0.37193233,0.71566117,0.3785498,0.29499993,0.33399522
0.44003212,0.5784411,0.4921323,0.2962952,0.45527002,0.3195033,0.093331516,0.5732757,0.41283423,0.54557997
0.34635884,0.70731586,0.6293926,0.66222167,0.32477778,0.72253025,0.40408248,0.5402285,0.5254329,0.57094675
0.32143396,0.67468363,0.7655022,0.7945664,0.28125468,0.60547507,0.64345944,0.250663,0.5930311,0.45668465
0.6021664,0.5429961,0.9235647,0.43586016,0.31302232,0.4035756,0.6449802,0.60150117,0.40646926,0.63061845
0.29619792,0.42209646,0.4471449,0.77654487,0.56215894,0.7866743,0.6004536,0.67356235,0.55388856,0.5562501
0.490583,0.56009215,0.334223,0.43705633,0.23566353,0.478021,0.79269826,0.56495297,0.6047668,0.4012519
0.46970206,0.40709978,0.49762177,0.46476713,0.717849,0.38628837,0.34812784,0.5053749,0.3842506,0.53932804
0.6121878,0.5371059,0.4657233,0.7122394,0.42689353,0.49230668,0.27993208,0.46838513,0.7540165,0.24670848
0.39222232,0.5041071,0.35080254,0.61118734,0.6258034,0.48049212,0.48201928,0.51838547,0.27995038,0.41377735
0.70765454,0.7038222,0.5308707,0.501043,0.37099984,0.29882637,0.4291769,0.48877606,0.47603363,0.30605707
0.59056795,0.53315336,0.45830807,0.532735,0.57404584,0.30453974,0.46204406,0.45480815,0.52536345,0.40809378
0.42189988,0.6225298,0.4677935,0.6050073,0.5760456,0.3196964,-0.021616071,0.4457432,0.41543615,0.34496167
0.46651727,0.64414376,0.7273972,0.35721043,0.3252736,0.46880072,0.26116124,0.33616304,0.34139526,0.30525193
0.6185152,0.6239832,0.3725908,0.71884954,0.4417152,0.52693164,0.63762283,0.50678873,0.29874915,0.60121226
0.57501197,0.7266265,0.6603193,0.5137557,0.43004328,0.61292565,0.687253,0.45421857,0.6055757,0.8834562
0.73662776,0.63871217,0.61310875,0.8330542,0.66918254,0.560157,0.7109685,0.5504559,0.55993724,0.5411831
0.40783852,0.69891244,0.57845753,0.640896,0.688605,0.52723604,0.54064983,0.38589767,0.38905013,0.57492405
0.70100504,0.62718344,0.5440845,0.56309175,0.63429606,0.77578545,0.4136359,0.548033,0.69388753,0.31289116
0.28996694,0.8574252,0.48883623,0.5031927,0.24467987,0.076280236,0.5060997,0.45716104,0.67311954,0.6804023
0.51163054,0.43144017,0.67859125,0.31497532,0.5442267,0.66450757,0.7032628,0.4308656,0.5575699,0.41086283
0.28127092,0.44668466,0.13142326,0.57019424,0.5857057,0.27604902,0.63708776,0.44492248,0.49891102,0.4686603
0.4144408,0.5763619,0.6412539,0.41901624,0.5599619,0.52253413,0.34201086,0.59465253,0.48243344,0.10138707
0.64984334,0.4681741,0.13957584,0.5298408,0.5935342,0.35624176,0.5425974,0.4512509,0.08699846,0.5642455
0.2886455,0.7966172,0.6460175,0.557309,0.48572654,0.2984281,0.484852,0.44412717,0.77933145,0.39463696
0.536335,0.5842502,0.4077981,0.61996764,0.77005565,0.48002887,0.65995336,0.26073873,0.4013481,0.49416888
0.62641,0.66115046,0.26792717,0.31630805,0.6151084,0.48492905,0.1439408,0.649043,0.4388457,0.43059018
0.39347583,0.57914925,0.49200004,0.43580022,0.55491996,0.36101845,0.5172579,0.6936953,0.5907173,0.4234367
0.3276494,0.3640855,0.48643857,0.56425977,0.5934671,0.508847,0.5643314,0.09470937,0.6054749,0.4427505
0.51547074,0.39627564,0.48901418,0.65703976,0.039282113,0.48708013,0.4151435,0.49179262,0.5540213,0.22185177
0.5190774,0.539189,0.5736971,0.43430936,0.56277376,0.3942357,0.42185107,0.35048506,0.2763705,0.58078104
0.7390701,0.67285097,0.71940666,0.26432723,0.45074248,0.4085641,0.57783675,0.41882205,0.5562257,0.63881654
0.52535254,0.5746795,0.30298865,0.45807815,0.65514874,0.6423199,0.7007579,0.4539017,0.6671079,0.47317234
0.59115624,0.515893,0.59950125,0.5570605,0.4131701,0.36813018,0.6509036,0.41638654,0.3196301,0.3807833
0.9458162,0.6227417,0.33633912,0.53426147,0.4854812,0.38408515,0.74418646,0.42424205,0.33272326,0.74651927
0.561485,0.9618152,0.47255343,0.5730617,0.75921226,0.8300633,0.28903258,0.5073867,0.52489555,0.5909921
0.83603823,0.40531394,0.6485911,0.6311491,0.5874977,0.19629863,0.7943796,0.5964287,0.8085238,0.56954765
0.4305896,0.72121376,0.79472286,0.5762807,0.3578177,0.5921556,0.2190491,0.60905,0.48277658,0.42257628
0.70414746,0.56625247,0.491705,0.6827561,0.5655317,0.5336714,0.6115179,0.27390403,0.4961742,0.51562697
0.30240417,0.46247074,0.5012885,0.50345635,0.8505175,0.25066534,0.658602,0.43767914,0.62472874,0.55074304
0.38130182,0.3871823,0.55990756,0.4960282,0.35805497,0.1735442,-0.080290765,0.60029685,0.31120127,0.5467162
0.81187683,0.49334815,0.42939964,0.49355268,0.486013,0.36904883,-0.095470935,0.6347146,0.43405092,0.55105627
0.70884556,0.73081356,0.56003803,0.46131384,0.6729505,0.58922863,0.37511557,0.42733708,0.45222756,0.4181501
0.5861107,0.46416298,0.5128082,0.58021426,0.3039998,0.16598085,0.5194688,0.5202198,0.50038195,0.48439115
0.5486927,0.66706073,0.60417557,0.5781685,0.7722254,0.3671596,0.71217835,0.5985498,0.34549847,0.16247135
0.8167688,0.6416796,0.17973813,0.6151282,0.548743,0.043508947,0.62392163,0.59577507,0.27364695,0.31720924
0.42626595,0.60266656,0.5539416,0.4326388,0.49439368,0.33269647,0.36335135,0.6528196,0.44287533,0.53481865
0.7330268,0.42993122,0.47251138,0.39726365,0.6812595,0.61668664,0.5768288,0.3549777,0.53427684,0.4320944
0.36172688,0.5710593,0.51861817,0.7505476,0.57809037,0.44802356,0.41589853,0.73088884,0.15872505,0.7009896
0.3771609,0.5339882,0.29354936,0.5002965,0.60368645,0.4551695,0.6614476,0.42484516,0.4816755,0.5092404
0.50712734,0.48835796,0.32422012,0.63145775,0.6582909,0.3123015,0.5418553,0.35895103,0.46759364,0.500367
0.44003212,0.5532457,0.43953794,0.57854086,0.3301693,0.6336158,0.36352977,0.5799441,0.43214226,0.25839308
0.76027334,0.42089492,0.2180318,0.50151885,0.39336672,0.37578362,0.50093645,0.27676758,0.40972325,0.40451282
0.3862434,0.7136757,0.23057179,0.5527913,0.43424013,0.6282848,0.5375749,0.73458505,0.4240135,0.50691867
0.57501197,0.40152025,0.4608868,0.11440405,0.7513119,0.533775,0.5811936,0.35733598,0.6827126,0.3433885
0.27702135,0.4219894,0.47386226,0.5045788,0.196278,0.5226186,0.33660913,0.4895267,0.29230127,0.540664
0.38888922,0.47310823,0.5782412,0.47107527,0.5708853,0.62793887,0.47546238,0.2296355,0.6443512,0.2682305
0.5619617,0.35494807,0.005744517,0.53718215,0.49236563,0.41603383,0.6358565,0.45697623,0.41233373,0.3844619
0.39222232,0.43281037,0.34843665,0.32310063,0.6054619,0.14188755,0.61946774,0.62932694,0.5019044,0.3161967
0.70605373,0.74620175,0.44738173,0.4805984,0.464964,0.34440184,0.28093088,0.34465352,0.41423434,0.42885748
0.3134331,0.4482497,0.5086897,0.61856544,0.5264812,0.8329884,0.54513353,0.60038954,0.64280134,0.53564095
0.58098316,0.4664151,0.5536381,0.5734072,0.63826114,0.66035944,0.5238365,0.33962473,0.50857085,0.3176441
0.3895142,0.68955016,0.48999965,0.35291442,0.5755623,0.5410912,0.70562065,0.55779994,0.2593717,0.5688306
0.3351469,0.54399717,0.19724083,0.50271124,0.5968257,0.5213911,0.4737901,0.523249,0.78931004,0.424521
1.0,0.6065992,0.29230908,0.27824697,0.6123224,0.42587578,0.5253735,0.45823687,0.36829168,0.3642253
0.31877816,0.63659,0.70252526,0.089149445,0.54851305,0.30205533,0.4055861,0.6359946,0.43228838,0.3723318
0.41408396,0.3921676,0.28886622,0.7300464,0.7187742,0.5430428,0.41115433,0.24229881,0.4767166,0.5702292
0.64423436,0.6081846,0.8186983,0.52724034,0.6684653,0.5957348,0.38941783,0.48435378,0.5894665,0.5484197
0.62610435,0.5888169,0.54991114,0.64633095,0.523497,0.9589249,0.5059892,0.44291884,0.6496622,0.71565837
0.5258417,0.31748953,0.6052048,0.620561,0.48907486,0.7310045,0.8167613,0.24204761,0.5514091,0.32872114
0.52182025,0.4369999,0.5913526,0.5999492,0.48921004,0.5993258,0.46681756,0.44923222,0.48220646,0.7316735
0.27325016,0.5612847,0.6578257,0.8066922,0.5061686,0.7653385,0.55176544,0.6171535,0.71531,0.35275534
0.5125419,0.70334804,0.5054457,0.58485705,0.43507314,0.43505764,0.7309936,0.53263175,0.5017124,0.39193442
0.35966587,0.40927145,0.49442607,0.5395802,0.35394934,0.4113245,0.4406772,0.53151107,0.46192253,0.44414186
0.28885812,0.533014,0.42606384,0.38995844,0.56726116,0.80263734,0.725055,0.24134031,0.28881192,0.4692043
0.60897774,0.5075091,0.46806613,0.55823594,0.08767456,0.52466476,0.7092298,0.27270278,0.42983955,0.2439062
0.7326579,0.33460054,0.56904566,0.7046351,0.2919682,0.08484167,0.39360642,0.23685372,0.36235034,0.5540979
0.59607553,0.5723698,0.53069395,0.69237345,0.66666824,0.6320079,0.15622967,0.44210082,0.463873,0.6242358
0.75028044,0.6448985,0.74857885,0.33326435,0.3349576,0.566941,0.5168629,0.42831403,0.41896302,0.48163116
0.45327854,0.6974571,0.5106854,0.44432226,0.68899333,0.6507947,0.24800879,0.61599916,0.52670974,0.83045316
0.70884556,0.73207515,0.816779,0.68161494,0.75578254,1.0009934,0.67448974,0.49020725,0.9533851,0.381059
0.5881388,0.62590456,0.44817513,0.3719793,0.7027788,0.4761115,0.7309994,0.48161244,0.37318736,0.7696619
0.62853193,0.6558881,0.6330532,0.29165664,0.38999063,0.6818179,0.5095096,0.59916484,0.62045187,0.50744104
0.6203202,0.5962068,0.40908647,0.535865,0.72679883,0.62630403,0.61995333,0.6024025,0.5108832,0.6043768
0.51904327,0.56704795,0.3505342,0.5864408,0.82229114,0.7702899,0.6619238,0.45145485,0.5062083,0.5105538
0.87860465,0.6140183,0.33716035,0.725778,0.53932035,0.43415192,0.6738662,0.5390159,0.67216074,0.3560742
0.5241902,0.7507303,0.5504347,0.46790758,0.5207896,0.5235034,0.5223494,0.4396516,0.49877,0.64724
0.4537133,0.6286386,0.7127948,0.77736646,0.4084671,0.5252908,0.59809196,0.25914532,0.5881389,0.49525696
0.65357023,0.49008855,0.47000456,0.6143276,0.48599344,0.5612177,0.49141514,0.4273583,0.6357939,0.5856552
0.43012315,0.61007434,0.8027869,0.66384006,0.24400428,0.6620063,0.64261895,0.45602697,0.6427189,0.6714545
0.29499832,0.6495172,0.46413618,0.6163501,0.40570942,0.51793814,0.44857407,0.6855142,0.4988624,0.60272247
0.41280228,0.3686538,0.34845814,0.32003954,0.23426479,0.73289263,0.532148,0.26256466,0.7256638,0.69944394
0.80889904,0.5822706,0.64814746,0.63747305,0.66543585,0.8943715,0.4220598,0.67182267,0.5450289,0.61034364
0.5520644,0.57517374,0.51795566,0.66152966,0.73059857,0.5353936,0.8045578,0.50574255,0.7140397,0.9000557
0.51731944,0.5315089,0.7221298,0.56047946,0.5673777,0.76222616,0.31847095,0.4933626,0.8695999,0.61761343
0.99642843,0.67005974,0.5202202,0.76271546,0.5057227,0.5947012,0.4554069,0.5776879,0.6679505,0.78549314
0.24108842,0.66737986,0.31595963,0.52175134,0.3905714,0.7546894,0.78159606,0.5655147,0.59646,0.738511
0.5805842,0.5402417,0.6779043,0.7073787,0.48732162,0.2463746,0.57406545,0.5482403,0.8377182,0.31521007
0.42465347,0.31745243,0.533686,0.39292523,0.5885019,0.44096574,0.6839429,0.3736203,0.32705998,0.4666587
0.27702135,0.38428152,0.5255601,0.4281813,0.29845792,0.46489185,0.36283186,0.48755914,0.44329202,0.4715811
0.4678064,0.35508877,0.32092232,0.52252424,0.4842895,0.6969219,0.58163804,0.28156087,0.23830801,0.8031421
0.8412764,0.44610804,0.74975234,0.44342357,0.53643084,0.81326115,0.6655532,0.2830087,0.4475671,0.44756162
0.89122033,0.87987,0.4457708,0.44393772,0.5134465,0.59533274,0.5412005,0.6435949,0.35428056,0.59555966
0.5774822,0.60482585,0.5369744,0.54573053,0.5551265,0.78408885,0.68472266,0.6401038,0.76219386,0.61013436
0.30925992,0.48249462,0.14819938,0.51185334,0.49623254,0.37419683,0.54061973,0.43551424,0.6570388,0.6322486
0.3753369,0.555436,0.8121921,0.23953992,0.48444924,0.43366805,0.49443346,0.50557905,0.80854356,0.2890612
0.2833369,0.71812946,0.2430686,0.68972194,0.56020606,0.75823194,0.44481477,0.28692842,0.37837508,0.72020537
0.73247683,0.7127247,0.43599778,0.25953585,0.5717346,0.7200488,0.54402405,0.4249661,0.54886645,0.37284374
0.7051423,0.6910536,0.39635733,0.73175323,0.5191937,0.3577518,0.79206896,0.67475504,0.70574003,0.39008376
0.51628196,0.6812077,0.6169194,0.31130916,0.27166757,0.48525754,0.48186246,0.511562,0.5812361,0.52519536
0.385767,0.61954397,0.51865166,0.40061697,0.6323066,0.5940259,0.47639012,0.5633523,0.76981133,0.140789
0.70758766,0.5424156,0.47594458,0.7461799,0.7154264,0.3365551,0.5834229,0.5221126,0.43936828,0.76473665
0.5457663,0.8036893,0.42847565,0.6931762,0.50738454,0.4877218,0.7456224,0.5673299,0.606218,0.37906277
0.37804484,0.671633,0.2805679,0.59759146,0.40873483,0.34326422,0.5535895,0.42589596,0.42491487,0.2844652
0.6010778,0.35852724,0.42853582,0.54869336,0.48931164,0.4533308,0.37672645,0.41236535,0.42234507,0.36540455
0.6616938,0.42050654,0.5620696,0.6835655,0.47116476,0.53667617,0.38965145,0.4244764,0.37291998,0.52306896
0.45193076,0.47748628,0.24892868,0.5876324,0.5802047,0.18597141,0.5677145,0.4304363,0.4917955,0.49653167
0.5083106,0.083740294,0.43465886,0.681383,0.35376152,0.30993125,0.29079837,0.43167302,0.19650567,0.3927094
0.76580423,0.6051623,0.2623426,0.50338244,0.4274443,0.6574407,0.20249297,0.4857438,0.4366578,0.2942031
0.70765454,0.67973423,0.3854707,0.61095,0.8928106,0.4354531,0.53909284,0.54550844,0.33864465,0.5533373
0.81187683,0.36278984,0.52830946,0.360491,0.5350812,0.6249986,0.36419386,0.46215183,0.6896605,0.56221616
0.7051423,0.7483816,0.59079057,0.5742255,0.5012771,0.63818455,0.5032365,0.8012861,0.59210455,0.5427959
0.65981513,0.6875714,0.1201427,0.5236002,0.5090951,0.44856322,0.4971857,0.6023104,0.539958,0.62951976
0.561485,0.55775744,0.592296,0.35537758,0.5992479,0.4715923,0.7362068,0.6069212,0.70301795,0.3700173
0.85477734,0.81291354,0.26454023,0.70329255,0.54429203,0.4011615,0.42118686,0.2971161,0.45202863,0.17617202
0.6644781,0.6906621,0.06567019,0.41846982,0.4985249,0.40840864,0.4674648,0.7349079,0.3372183,0.50846446
0.40157002,0.78615373,0.55043787,0.20162512,0.25590938,0.20087746,0.70093447,0.66041636,0.53704244,0.49226648
0.4816795,0.3917079,0.54368895,0.6059561,0.7655939,0.3357323,0.58089834,0.4647107,0.473737,0.44698316
0.57477117,0.43022937,0.49274445,0.4114831,0.57341343,0.40403718,0.16551206,0.63246804,0.3277447,0.43503907
0.88378024,0.64540815,0.4858012,0.7081026,0.6180601,0.32947677,0.41212314,0.5513388,0.5408925,0.44666383
0.69854885,0.5429914,0.43111846,0.36749077,0.44474614,0.6198927,0.37576336,0.64504987,0.48799986,0.61847496
0.48867813,0.8817575,0.28867978,0.5987462,0.40193665,0.48850554,0.1489135,0.63619477,0.69978607,0.5725905
0.39446163,0.65630186,0.46674493,0.31619102,0.5736089,0.3855133,0.7480672,0.7500393,0.755519,0.74844444
0.8115497,0.7250182,0.5747312,0.4694004,0.45923975,0.49048886,0.68259764,0.54900247,0.508078,0.4935454
0.69619554,0.7363606,0.5396171,0.73178273,0.94130796,0.38058335,0.452529,0.69873494,0.4689277,0.7538664
0.4427973,0.7041711,0.6324384,0.5563679,0.79422295,0.6268338,0.4501481,0.49865717,0.6340468,0.49603653
0.50487167,0.65167105,0.56432724,0.39532447,0.17259657,0.42579502,0.4641139,0.512334,0.42110083,0.7771678
0.80479246,0.44070166,0.69401073,0.43374354,0.59146065,0.6384694,0.57157266,0.5301408,0.5817956,0.5886982
0.7962042,0.38185295,0.5757445,0.8228003,0.4060064,0.63552654,0.48045185,0.45228025,0.64365834,0.9116251
0.5627672,0.549188,0.69302344,0.3482881,0.43882045,0.65325385,0.576059,0.56740123,0.5601097,0.69762427
0.90346336,0.44977105,0.54995984,0.53517437,0.47434762,0.29685268,0.60737824,0.7725078,0.6544609,0.36340266
0.4311139,0.24638224,0.14368021,0.51752716,0.6128589,0.53272027,0.3017795,0.6305863,0.48468095,0.7024281
0.48173362,0.5297387,0.7634371,0.23571037,0.6053934,0.44116923,0.36578965,0.51235014,0.3344679,0.18416943
0.7004955,0.47373042,0.43345734,0.45256227,0.23290354,0.37106863,0.3791357,0.5987138,0.35475639,0.69217426
0.37804484,0.6760037,0.55205053,0.3941949,0.62353855,0.40814203,0.10530448,0.30503547,0.46714082,0.6735701
0.3662929,0.3674931,0.58715236,0.43126673,0.345318,0.81940746,0.50258934,0.6232359,0.44446012,0.42900294
0.57064426,0.05289358,0.6672347,0.6444339,0.41976774,0.40230933,0.60159206,0.35327476,0.4443446,0.76033187
