A,B,C,D,E,F,G,H,I,J
0.5247137,0.31957403,0.5719674,0.51343524,0.47828507,0.06278741,0.3206329,0.36676478,0.40970558,0.39558053
0.18558928,0.40555656,0.57517135,0.4498069,0.43537813,0.06278741,0.2019551,0.14201456,0.45834288,0.4597456
0.43700975,0.289397,0.731271,0.61638546,0.65276384,0.59019506,0.38817656,0.46399695,0.99140626,0.40924996
0.52568763,0.5704469,0.54819614,0.5247483,0.46908182,0.6053371,0.5147449,0.47363648,0.722182,0.45055574
0.592429,0.39824617,0.26369017,0.42036864,0.53005904,0.48425448,0.30940622,0.5090255,0.41079414,0.4885504
0.37463826,0.4147568,0.34599304,0.3756696,0.33568013,0.57422125,0.41682345,0.3281433,0.3739745,0.5891985
0.580136,0.4730317,0.39551568,0.3338348,0.5245116,0.5035649,0.19185793,0.51245886,0.51221246,0.5468334
0.21881756,0.2372993,0.5763197,0.61939895,0.4660096,0.62899566,0.60945565,0.50406843,0.46116078,0.6039474
0.53474927,0.60213315,0.23328878,0.47542858,0.5139348,0.41151738,0.1747092,0.72774935,0.37003136,0.69010186
0.48489884,0.48479503,0.44541764,0.42700046,0.28119123,0.77850926,0.30432373,0.48856255,0.51998687,0.45510253
0.73797405,0.37800795,0.4593577,0.25474346,0.35997474,0.39419588,0.44184914,0.48618197,0.21617147,0.48803413
0.5314696,0.37779963,0.28035682,0.38477853,0.3785157,0.52004606,0.09294245,0.39170545,0.6408057,0.814203
0.6336686,0.44418314,0.28894648,0.48764285,0.519619,0.57546467,0.62311417,0.56986856,0.87553227,0.31268424
0.4700017,0.598588,0.62399244,0.14331084,0.4330775,0.52935797,0.32071048,0.33180612,0.352903,0.8418856
0.40233195,0.47473717,0.38850814,0.5053093,0.6362469,0.53446895,0.57992023,0.5706817,0.5923288,0.3611381
0.72061366,0.6324112,0.50470436,0.38757882,0.5526179,0.16543123,0.07929343,0.34478694,0.34075034,0.46342957
0.35708553,0.3657426,0.629929,0.33589533,0.46790928,0.58722496,0.28731906,0.6132966,0.64087117,0.6339449
0.33560947,0.5077584,0.63134474,0.4539907,0.25964844,0.37717545,0.22451633,0.61513835,0.45471528,0.33992255
0.46173733,0.5609952,0.47225636,0.27242517,0.48933956,0.6746493,0.19583108,0.47635043,0.78284097,0.43105948
0.27768245,0.5178435,0.46463382,0.21033736,0.58554995,0.6621682,0.4125736,0.55571944,0.70580816,0.48620185
0.6915801,0.76937956,0.6022947,0.5526983,0.3833426,0.67786753,0.5574957,0.45024619,0.48060128,0.467348
0.6368334,0.4480219,0.5222829,0.31161264,0.5038508,0.50047666,0.39560547,0.30236328,0.5494392,0.65520644
0.4174457,0.61994123,0.48295027,0.49992582,0.5383549,0.3475994,0.54872143,0.20230502,0.6402099,0.43968117
0.56083155,0.58382833,0.45955732,0.44804454,0.46689335,0.58688176,0.53051054,0.2895381,0.60496885,0.6525284
0.7227958,0.6884354,0.12850961,0.53182113,0.51617765,0.4014521,0.44270828,0.52226824,0.4686091,0.44440845
0.45207682,0.4603915,0.14341849,0.4370917,0.491336,0.63306713,0.35147655,0.54796726,0.46951184,0.50271064
0.4372679,0.524498,0.27416548,0.43087286,0.40980205,0.41516274,0.25405353,0.3202631,0.75081545,0.4540855
0.33442357,0.44735843,0.47465804,0.34980306,0.49032566,0.42428204,0.26634848,0.33701742,0.44503552,0.57191217
0.44928426,0.2749751,0.50104624,0.5835131,0.5881907,0.43683374,0.45579416,0.59463334,0.48363188,0.62292624
0.5134092,0.5643627,0.3197562,0.5190446,0.5635409,0.61039954,0.5888767,0.41362828,0.37716198,0.61873406
0.38655737,0.65749264,0.3410457,0.5211576,0.5136305,0.42828748,0.42120084,0.6553786,0.46210155,0.5066828
0.28613856,0.61591655,0.85439885,0.500319,0.6998487,0.7096175,0.4838762,0.48785007,0.5810165,0.50670415
0.65290815,0.7515924,0.68172634,0.41435662,0.45891187,0.67486304,0.085057884,0.24406348,0.52466494,0.60881835
0.38131815,0.67954886,0.55839,0.5459937,0.35723618,0.47428894,0.42917353,0.4775868,0.51443297,0.49417174
0.30423558,0.30913183,0.5475569,0.24619369,0.4826862,0.23242515,0.32735458,0.49925062,0.5587806,0.64687
0.15008132,0.49040848,0.38718602,0.51000905,0.27865902,0.37441182,0.5895834,0.52792335,0.50562346,0.625355
0.7280421,0.24921373,0.28039244,0.607939,0.73481375,0.27841085,0.18429834,0.4761247,0.4666239,0.67331594
0.6807616,0.666234,0.3415225,0.5633428,0.45238888,0.46489775,0.5142453,0.27370566,0.2516669,0.66734594
0.46543851,0.67579395,0.41909206,0.5501381,0.5716168,0.23615421,0.19667464,0.60043734,0.3085954,0.78843355
0.43307546,0.52754325,0.4455528,0.79868793,0.451495,0.45504898,0.49235272,0.41626042,0.46969938,0.038614005
0.5571724,0.38199598,0.4809924,0.21537174,0.514836,0.45791864,0.5106069,0.63330567,0.39367822,0.19515786
0.63938254,0.6999203,0.58397734,0.3214451,0.37713736,0.5789604,0.549832,0.48785007,0.65337366,0.5537619
0.807706,0.37032026,0.6641147,0.20177697,0.388118,0.573132,0.66939044,0.41847518,0.72846675,0.65116227
0.16625187,0.5317199,0.4658367,0.14563632,0.71286166,0.28812778,0.38211828,0.2676201,0.68323946,0.43071553
0.3992319,0.9538162,0.48477703,0.5215689,0.4059459,0.45028263,0.5189892,0.3595389,0.5754294,0.4981959
0.64473665,0.33860835,0.3474051,0.55533564,0.3162807,0.46471116,0.42804277,0.4255273,0.2609682,0.48809817
0.301523,0.56239426,0.39642814,0.3997248,0.7711351,0.6783272,0.5282796,0.48946565,0.48363188,0.27328205
0.57979435,0.62894946,0.7375313,0.26148355,0.4959945,0.67486304,0.38817745,0.41047063,0.64568764,0.5198996
0.5517748,0.3734451,0.47390506,0.4469293,0.61311466,0.6735418,0.5736006,0.53715324,0.4703883,0.4352794
0.75939876,0.75211656,0.7218174,0.35592574,0.2918453,0.44391868,0.18383038,0.47289371,0.3513966,0.62499636
0.69603837,0.5296329,0.5705918,0.47104433,0.7895067,0.54689056,0.30743426,0.51245886,0.20736969,0.8472799
0.51820415,0.7566523,0.6989547,0.5636636,0.42150027,0.56934303,0.24817535,0.53143793,0.70712924,0.3657385
0.42536685,0.4440373,0.37489107,0.4291492,0.48884112,0.5332893,0.5061428,0.5795728,0.1805039,0.466429
0.6209083,0.6270462,0.5720956,0.37603006,0.5594569,0.37526768,0.33174023,0.25794742,0.7804156,0.5956211
0.62609655,0.4407766,0.38135833,0.3401727,0.79608834,0.28812778,0.70420575,0.4611149,0.41946965,0.4259465
0.32557094,0.60029453,0.64497256,0.3833585,0.6717488,0.30903113,0.51302433,1.0,0.6261101,0.6527364
0.44328436,0.8551272,0.71830606,0.5020656,0.53854966,0.38476878,0.7228172,0.25190008,0.6764613,0.63086075
0.6047113,0.32699186,0.5803817,0.5511932,0.51244104,0.5040136,0.5588778,0.5573014,0.7025884,0.4688574
0.4476567,0.41067713,0.4726711,0.5126325,0.33666784,0.62086225,0.24668661,0.42937234,0.49947658,0.4899874
0.4213058,0.69743836,0.44100422,0.39644155,0.76654714,0.52055216,0.70821095,0.59651875,0.5013655,0.6983149
0.53732127,0.5908041,0.69399965,0.6791725,0.7182868,0.36985683,0.40954697,0.6290744,0.65873414,0.7045002
0.4045208,0.60908306,0.91908276,0.8062571,0.34789258,0.4487718,0.3036424,0.5789353,0.5163643,0.32888177
0.29479063,0.50380635,0.36990434,0.28594247,0.73762393,0.45790407,0.18429834,0.54496974,0.27160382,0.50726014
0.6008919,0.73747885,0.6306214,0.28184956,0.44699016,0.4645406,0.26045185,0.44111228,0.4464824,0.88477576
0.45189282,0.8040539,0.3211783,0.8298036,0.5659442,0.331715,0.3309649,0.31013846,0.37959298,0.3685904
0.710008,0.35084128,0.58038354,0.33165282,0.7512872,0.46789593,0.40954697,0.5114519,0.33285302,0.41547963
0.72930974,0.46521842,0.73262125,0.54263747,0.4763838,0.6790782,0.29056457,0.2048497,0.44477335,0.60583365
0.6828738,0.35081214,0.39058444,0.68372667,0.49135354,0.32030368,0.6772926,0.6612661,0.7584977,0.35374707
0.40536648,0.47165844,0.3647292,0.24907622,0.5189555,0.72202206,0.44388554,0.35166943,0.5295028,0.46056506
0.8681316,0.6461746,0.41628465,0.38280246,0.5803925,0.46929088,0.46272054,0.53773767,0.54215086,0.54826456
0.510974,0.41787177,0.23613581,0.50952655,0.51656413,0.5151521,0.5207079,0.43913305,0.3852306,0.5931043
0.379114,0.4959139,0.64092374,0.4943979,0.8136122,0.46884647,0.46392944,0.44401622,0.78284097,0.54739225
0.8030449,0.42390877,0.59884334,0.5664768,0.3258088,0.45119137,0.6410231,0.4832445,0.07403198,0.31946746
0.68543935,0.41127068,0.4802419,0.10943125,0.56456375,0.51916766,0.29425856,0.39490935,0.47472084,0.70658845
0.53036755,0.616909,0.5782661,0.7372241,0.49800125,0.5733019,0.4375431,0.36608952,0.5590464,0.36951023
0.53543437,0.63446647,0.46153972,0.41811794,0.54529095,0.3843065,0.4991375,0.36238855,0.363528,0.41386563
0.6123515,0.47241783,0.48813394,0.38314533,0.5501583,0.16356513,0.2869959,0.49903738,0.5680033,0.39879352
0.076275915,0.36458513,0.7573644,0.5694195,0.53870904,0.3217805,0.43094173,0.61848205,0.5475573,0.46501678
0.41917312,0.5551617,0.4769036,0.32853705,0.5879411,0.55418265,0.5568668,0.39372802,0.54848367,0.9776368
0.52693033,0.8156874,0.29068345,0.6116101,0.52060235,0.5591281,0.61023474,0.33157974,0.52644277,0.6075599
0.52886015,0.7839978,0.5668662,0.4982171,0.6365676,0.49889705,0.33058026,0.69626844,0.4666285,0.2770818
0.57569265,0.3957825,0.31357253,0.28283387,0.7009406,0.3209079,0.33665952,0.57940817,0.54272544,0.50613743
0.33715916,0.4564884,0.61234754,0.26700315,0.25203073,0.56596404,0.37032855,0.48946565,0.5854493,0.62463284
0.7066418,0.43231118,0.22812322,0.43877482,0.3994577,0.39351338,0.3278296,0.31459957,0.24873991,0.5006182
0.5736949,0.4459298,0.40082845,0.4051003,0.64210176,0.35958952,0.4633701,0.7672683,0.5463404,0.50670415
0.54949653,0.43627158,0.74644154,0.32634977,0.6674987,0.32760417,0.49350622,0.4166714,0.20946819,0.6330949
0.44207603,0.7529292,0.5484956,0.5241501,0.4779042,0.5199299,0.23904146,0.37419295,0.53723043,0.58626115
0.5626352,0.512462,0.19933906,0.27285272,0.77031773,0.25565624,0.41265687,0.51948994,0.352912,0.33476686
0.6708349,0.6210517,0.6389069,0.2948016,0.618559,0.25671542,0.6477586,0.4279209,0.35437512,0.54875255
0.3748713,0.6796002,0.25410125,0.3951473,0.4115729,0.35268235,0.3641875,0.52761596,0.37298447,0.51200175
0.4390358,0.43035135,0.54897815,0.103987336,0.48274148,0.5336149,0.3022228,0.42588937,0.28357917,0.6278247
0.63453686,0.54760903,0.4226967,0.6029608,0.39231092,0.41120926,0.6609442,0.3348464,0.59943247,0.41157845
0.54699135,0.54137737,0.53991127,0.33335912,0.80532026,0.70675296,0.36131367,0.52197015,0.51747257,0.649431
0.4587133,0.44499135,0.6608334,0.59453464,0.67747355,0.58641106,0.58445036,0.21441056,0.63910204,0.29136887
0.5380188,0.58987635,0.2253224,0.428796,0.5352639,0.76208603,0.5471435,0.6101232,0.45069858,0.6970033
0.6145844,0.570364,0.6681336,0.6144354,0.29981562,0.61122787,0.598241,0.3513027,0.435174,0.5110787
0.22355649,0.40147954,0.5109318,0.4084698,0.5050925,0.4949276,0.7086953,0.61190367,0.5184513,0.53207487
0.5114728,0.8175206,0.5771928,0.46795106,0.6321806,0.26429522,0.3327995,0.49841285,0.28733164,0.62463284
0.29652247,0.6279827,0.54168224,0.60906845,0.4483153,0.17428124,0.36279172,0.8005873,0.69415253,0.8472799
0.35754132,0.2954852,0.41624257,0.40470353,0.59063876,0.36387455,0.54400885,0.45061707,0.48366427,0.28239506
0.47114462,0.3852879,0.47348532,0.4017468,0.18794593,0.67486304,0.44120285,0.45623896,0.38149968,0.43750766
0.890061,0.1215042,0.41546598,0.2902507,0.65903383,0.5471419,0.25916967,0.46201843,0.19427422,0.4352794
0.41598967,0.4754522,0.59274596,0.5767983,0.40706843,0.548077,0.53051054,0.32546932,0.52644277,0.37106246
0.39302063,0.58191967,0.33575615,0.13518283,0.7228645,0.5035649,0.18383038,0.52989244,0.34605187,0.43213108
0.41430882,0.7624236,0.695507,0.4063602,0.38528025,0.5008215,0.3309649,0.2708705,0.5484717,0.35097823
0.40934044,0.42975193,0.33967426,0.34618062,0.47664353,0.5106237,0.37053365,0.41467562,0.59877723,0.15066835
0.7785266,0.6132895,0.5329171,0.34964716,0.27715188,0.5008215,0.27104458,0.04993725,0.56536335,0.49796727
0.49081418,0.19643576,0.54663706,0.40751836,0.5168245,0.34977144,0.034541845,0.3266583,0.41420808,0.4983469
0.41317126,0.3773162,0.59852135,0.3589474,0.78021693,0.42001736,0.3229929,0.34240282,0.38827235,0.6339449
0.28131264,0.5754667,0.36289442,0.4851442,0.5911843,0.5789604,0.55231893,0.28494906,0.31580615,0.50613743
0.58672637,0.57148653,0.6201166,0.43197054,0.5524765,0.57575595,0.5467326,0.31985718,0.38564286,0.51612246
0.52071863,0.4774737,0.29785857,0.51633894,0.6322653,0.3392816,0.5353663,0.5086307,0.4101389,0.48780653
0.535195,0.43856034,0.51154083,0.45539477,0.44042987,0.6790782,0.27565983,0.43432897,0.7840029,0.60778356
0.55590284,0.4781972,0.54969037,0.30803236,0.49068975,0.5142486,0.21834235,0.37419295,0.63961595,0.54291487
0.20993331,0.67493063,0.38276947,0.321666,0.778805,0.23615421,0.47007346,0.32143277,0.5240258,0.5300651
0.24068776,0.61116785,0.656222,0.7060605,0.4620258,0.56596404,0.60641634,0.74482465,0.40128827,0.6834179
0.6578349,0.5100484,0.54415035,0.60703397,0.59576994,0.47610334,0.47548458,0.5641452,0.63665384,0.52144116
0.4358681,0.58201444,0.5696696,0.3128566,0.5638631,0.49635357,0.33091444,0.42937234,0.45886993,0.53689516
0.683995,0.5012069,0.59274143,0.47469914,0.7492267,0.78670484,0.52866286,0.25190008,0.60196143,0.6339449
0.5997758,0.68306446,0.79071075,0.8680663,0.3547156,0.36087787,0.5494441,0.34244087,0.47437805,0.57921934
0.6219973,0.27371782,0.22765017,0.11439419,0.55762,0.33100623,0.49233276,0.52761596,0.45974848,0.49596745
0.29056665,0.3843483,0.47834456,0.42014825,0.4945954,0.4700943,0.43139127,0.3334656,0.43922257,0.6675192
0.65310454,0.61252755,0.4388908,0.5868145,0.7260479,0.42078066,0.53248835,0.37557042,0.80126864,0.7374761
0.4904845,0.44735858,0.45253423,0.6005726,0.69581646,0.42418617,0.3297241,0.46101266,0.51752,0.49971357
0.39449036,0.7388788,0.47167346,0.61158085,0.5658952,0.28123796,0.029889554,0.42166242,0.48060128,0.43313026
0.38627952,0.8600105,0.6082127,0.34226725,0.8495161,0.40500653,0.6092964,0.39439967,0.592067,0.5433231
0.3358572,0.6551611,0.44276536,0.52078366,0.5135763,0.58722496,0.5471435,0.39737782,0.16801259,0.53202295
0.63991994,0.59076047,0.142194,0.27521652,0.50578415,0.5110689,0.19185793,0.3348464,0.20437369,0.43691617
0.5302838,0.077952415,0.46953762,0.38334584,0.62793505,0.5534695,0.23470993,0.34478694,0.5684287,0.2612667
0.5374757,0.2859703,0.30379078,0.419026,0.532171,0.51899946,0.33929962,0.33092105,0.32228288,0.3779788
0.4882897,0.5929403,0.32744884,0.47264075,0.53465617,0.2693026,0.2621312,0.47067377,0.6161791,0.5492156
0.31155282,0.5916971,0.16040641,0.45578334,0.53958464,0.53473973,0.6783665,0.46473175,0.60587907,0.4125328
0.6398749,0.50236744,0.49442348,0.44433224,0.49292016,0.48062888,0.7101352,0.46982774,0.7760881,0.3255924
0.48626658,0.4952246,0.40850928,0.37566224,0.53670764,0.4620025,0.25916967,0.7415247,0.62263334,0.7810515
0.59784436,0.54013485,0.6858516,0.59761715,0.5253413,0.5298996,0.45511746,0.2617579,0.2892674,0.7629794
0.4025607,0.41253665,0.23068261,0.39528227,0.46703863,0.77850926,0.38798323,0.31122428,0.33137688,0.59405714
0.34954146,0.70182276,0.54672056,0.3325755,0.38622513,0.41323042,0.15753955,0.4578383,0.49260628,0.3611381
0.64410967,0.42469496,0.223732,0.29076445,0.4813893,0.55418265,0.59081715,0.6722034,0.92154586,0.95502996
0.7289402,0.7211151,0.5597723,0.6631895,0.4304808,0.5939621,0.23546724,0.44738668,0.7320704,0.78310287
0.5777549,0.4540957,0.6401385,0.6247723,0.56082046,0.3482263,0.15787399,0.42166242,0.77912945,0.58221614
0.5837966,0.51931214,0.40812916,0.5589934,0.47408134,0.44003862,0.29425856,0.61848205,0.3194328,0.36928913
0.38973418,0.47732934,0.63425004,0.38582557,0.531078,0.70306844,0.42026627,0.34816095,0.5171035,0.7045002
0.41437545,0.6039806,0.59162265,0.46638566,0.73423487,0.31011105,0.5189892,0.5457024,0.6382081,0.616835
0.39847478,0.638806,0.67503905,0.55070424,0.4752842,0.52215815,0.5554778,0.2708705,0.6079992,0.6027755
0.14472184,0.6113943,0.43764788,0.4541782,0.7015236,0.50705737,0.49012268,0.48940846,0.4980731,0.38801605
0.69626164,0.4520692,0.49019554,0.38363084,0.70290273,0.3159181,0.30570012,0.50227636,0.7300355,0.44763973
0.41669697,0.5712133,0.44888008,0.4696779,0.401775,0.37730274,0.33921525,0.58641845,0.19918698,0.30445486
0.34304762,0.41728446,0.24901825,0.39396074,0.43839756,0.5525417,0.57895035,0.1683706,0.30509198,0.50550723
0.6595091,0.5447358,0.433886,0.27053332,0.48724198,0.2803986,0.5752484,0.29931855,0.28963363,0.814203
0.5445628,0.33497673,0.3876689,0.51990885,0.47341898,0.2386959,0.45548928,0.41847518,0.20269638,0.038614005
0.22955927,0.6131442,0.42451105,0.3113519,0.673913,0.33564526,0.39936286,0.4055061,0.56678766,0.39101392
0.3765422,0.46256196,0.9298458,0.6240654,0.35020787,0.65899557,0.56592405,0.57645035,0.4627666,0.58626115
0.69024,0.6277076,0.5438282,0.3963792,0.5215348,0.43319833,0.2336586,0.50513583,0.42259705,0.4325539
0.5163019,0.6473884,0.48047423,0.33491778,0.49904668,0.77476156,0.30431628,0.40309936,0.5012992,0.61397684
0.46704417,0.47167742,0.561905,0.4257322,0.4079137,0.30088115,0.55888045,0.44034523,0.6586008,0.21480319
0.39660686,0.46302176,0.5665584,0.37610286,0.48745114,0.6733445,0.4039749,0.49814224,0.42878962,0.31268424
0.5776898,0.36942458,0.13587645,0.35196528,0.5199718,0.6258994,0.5113703,0.6926102,0.6961651,0.50726014
0.5338862,0.27775532,0.38890117,0.31580108,0.51758343,0.9666521,0.67562836,0.5326277,0.40568602,0.14832208
0.74161905,0.5361938,0.6230343,0.11516653,0.49057698,0.39027923,0.26964787,0.7124232,0.4847588,0.6397281
0.31560206,0.6328197,0.16913584,0.5203589,0.29196343,0.5849054,0.44270828,0.6290744,0.5220991,0.4833387
0.53974783,0.5862937,0.24692005,0.38829905,0.75968444,0.40413332,0.53248835,0.34244087,0.40726453,0.3492453
0.34228227,0.46429577,0.8559909,0.26072004,0.2526669,0.5815867,0.29739112,0.2522996,0.34916168,0.54864013
0.6416602,0.37341076,0.19588274,0.4101066,0.61938727,0.66480875,0.44892526,0.16710228,0.24527761,0.6789811
0.46448278,0.85364795,0.44077748,0.19880247,0.42100674,0.4861144,0.3892655,0.32259303,0.3791406,0.41649386
0.35212788,0.58847904,0.51215965,0.23364158,0.4625597,0.5247462,0.5427942,0.47289371,0.44260684,0.42466563
0.35037962,0.45810807,0.31520587,0.46514428,0.34788084,0.5291769,0.45635143,0.72765833,0.29956293,0.9195429
0.24422988,0.39378005,0.50612634,0.49148908,0.56232005,0.4032398,0.49989703,0.42690468,0.63961595,0.4934883
0.27027208,0.5898039,0.5019856,0.49395576,0.46484253,0.45507136,0.4627527,0.447093,0.49591345,0.4696344
0.48274133,0.24583218,0.45026585,0.4969103,0.56323594,0.66472685,0.65707,0.398407,0.38827235,0.53532386
0.59821695,0.8040612,0.28448275,0.30935606,0.4795722,0.78888416,0.5720706,0.2617579,0.25191498,0.45764005
0.6708041,0.44316497,0.1344777,0.18829423,0.4987526,0.53985906,0.58093673,0.30314738,0.35605967,0.43147978
0.5572787,0.425469,0.38656476,0.38244018,0.31590387,0.33619815,0.47091025,0.60001534,0.66700876,0.4111493
0.43870834,0.3556274,0.36149862,0.25384974,0.72392493,0.5477046,0.6634581,0.69001675,0.51221246,0.7188885
0.44666138,0.6711575,0.4925562,0.6382576,0.36598873,0.2693026,0.25419584,0.33180612,0.24792205,0.60597223
0.5129241,0.4151717,0.37835404,0.5002254,0.4784962,0.4433805,0.5864136,0.35203093,0.36395317,0.616835
0.4083393,0.5764057,0.37831667,0.5548868,0.66261333,0.47354504,0.37622795,0.06420234,0.55473024,0.413253
0.20720348,0.72537816,0.47824502,0.58526415,0.6054911,0.17240259,0.4203159,0.5221457,0.58248377,0.627846
0.34031025,0.54533017,0.5569131,0.39739114,0.6111608,0.24432471,0.3497744,0.30711842,0.56678766,0.5147146
0.3958953,0.30769995,0.38872987,0.56544966,0.29519194,0.2927972,0.4083384,0.5822549,0.3864665,0.49370894
0.5112061,0.5131196,0.6652836,0.5617894,0.5261404,0.55784565,0.7277279,0.5452694,0.14364317,0.4266771
0.51888096,0.64459926,0.4880951,0.59762776,0.556429,0.6783272,0.4456613,0.6532395,0.37076777,0.65412
0.5902124,0.5803243,0.60429263,0.43551198,0.8449482,0.46079493,0.5427942,0.39049336,0.60511565,0.17405885
0.6368228,0.6851926,0.40594158,0.29973844,0.5338201,0.5430707,0.6909256,0.72774935,0.3864665,0.48207676
0.55863523,0.844916,0.54050905,0.37373054,0.51117426,0.77476156,0.45915648,0.3809536,0.50562346,0.3893077
0.54830617,0.71003664,0.3711577,0.38181323,0.49184883,0.4301116,0.54993623,0.5591618,0.5585116,0.5214086
0.32147285,0.6334182,0.6690252,0.46010128,0.46602178,0.4466225,0.3970627,0.40307185,0.65249497,0.69010186
0.63461137,0.7013442,0.40401542,0.4632155,0.4922306,0.57619095,0.5588815,0.29470646,0.09766716,0.5123986
0.19921818,0.5004268,0.5583681,0.48907897,0.44991565,0.25701803,0.27944648,0.2463083,0.48389283,0.49090827
0.39862964,0.40456963,0.3928071,0.30243596,0.5326252,0.48138988,0.63484573,0.54550654,0.8419671,0.73272824
0.71186525,0.5048801,0.5766323,0.6288432,0.37519354,0.23882641,0.3305885,0.41658628,0.8831849,0.6337801
0.3483759,0.42122862,0.38011038,0.2686059,0.77762747,0.33247882,0.324337,0.37197685,0.6104302,0.9195429
0.40950817,0.5351193,0.48405397,0.64073795,0.5787833,0.6570227,0.26147965,0.13889763,0.5548358,0.25330055
0.54658717,0.69323033,0.4549522,0.55674773,0.7372744,0.31270814,0.39787188,0.46679112,0.6051873,0.6527364
0.3036666,0.46503776,0.5425086,0.34944963,0.63957053,0.66323876,0.3332469,0.29931855,0.24219845,0.6455767
0.43089318,0.60262704,0.74525005,0.49056697,0.46423575,0.15544459,0.034541845,0.016592085,0.74794567,0.16155007
0.47326332,0.39830482,0.23245381,0.38966587,0.5397125,0.29169673,0.19331062,0.7485277,0.8505554,0.7188885
0.41991207,0.33849663,0.67554224,0.30947816,0.18302289,0.44595563,0.3733252,0.470422,0.543816,0.25330055
0.65595335,0.43186638,0.30007684,0.51515174,0.6361941,0.35941607,0.5588815,0.54814285,0.23242927,0.63086075
0.14453602,0.5626492,0.6367097,0.5202113,0.47980648,0.30173612,0.52598417,0.38605922,0.28943306,0.50613743
0.36221987,0.40687144,0.3028002,0.35776323,0.5671498,0.5054115,0.57968503,0.46115515,0.406515,0.4395206
0.6680217,0.41447076,0.673306,0.38695893,0.7639282,0.54747474,0.80894524,0.37894553,0.58940166,0.53885293
0.58175886,0.5561941,0.7118893,0.60196626,0.608474,0.72208315,0.6772719,0.37701768,0.45040077,0.756533
0.64173955,0.5448882,0.49249488,0.6478226,0.40602106,0.38377178,0.5231305,0.4055061,0.38306037,0.61279374
0.45538172,0.5761843,0.7032653,0.37874144,0.42103344,0.47392341,0.25313544,0.52761596,0.57117426,0.34979826
0.6677662,0.55219376,0.44573656,0.30003262,0.51523465,0.6389717,0.4456613,0.36503363,0.30967295,0.45155355
0.5363266,0.5441146,0.48830876,0.376092,0.46772173,0.47568265,0.33921796,0.78725255,0.37632048,0.66083837
0.39872247,0.3655285,0.39664808,0.44368938,0.49093226,0.5175046,0.64852226,0.80159825,0.54172564,0.33343893
0.4339057,0.56402624,0.13751504,0.41020456,0.5427304,0.65641046,0.24817535,0.7672612,0.54145795,0.5834676
0.49831772,0.6840327,0.537876,0.5633811,0.6618027,0.15523475,0.52866286,0.55183375,0.20196098,0.77296436
0.6496678,0.49127963,0.6388428,0.49314976,0.7527778,0.28123796,0.4375431,0.67468905,0.43020445,0.36980516
0.4212158,0.6679623,0.78755856,0.32629484,0.4843559,0.51791346,0.34531754,0.6412188,0.36726367,0.3052732
0.5022575,0.7217577,0.33474702,0.42656213,0.6056722,0.31172788,0.30940622,0.2755267,0.7189003,0.4743931
0.5776353,0.9033729,0.44531542,0.39077112,0.2851775,0.26195145,0.60641634,0.60752815,0.33535653,0.5392522
0.37708288,0.3887102,0.44279164,0.43346477,0.7172601,0.16356513,0.5649945,0.69824225,0.5548358,0.53004664
0.4222696,0.72526795,0.9502498,0.49796736,0.5875077,0.52744657,0.6783665,0.72149885,0.40970558,0.4687043
0.5516817,0.5106282,0.51405406,0.10924882,0.50364983,0.6783272,0.5803026,0.16710228,0.3250875,0.53670406
0.65119374,0.60139024,0.25100648,0.36519563,0.5087891,0.667356,0.59143,0.39231116,0.4046633,0.4934883
0.6249042,0.3124103,0.2024312,0.09739131,0.38332322,0.45790407,0.5227321,0.4035165,0.4627666,0.6330949
0.35819978,0.5544022,0.45067886,0.51819384,0.644336,0.44653654,0.55823654,0.61996984,0.63910204,0.4597456
0.3533984,0.29023194,0.24151212,0.5306023,0.43635312,0.68936366,0.28230074,0.49413258,0.6065638,0.2893837
0.5844559,0.51905316,0.43292364,0.30077344,0.4874135,0.57071304,0.7033754,0.34345675,0.7327674,0.45135474
0.71367913,0.48475593,0.47698247,0.51262486,0.56773865,0.36915085,0.27912122,0.66698885,0.16561848,0.35517824
0.5820495,0.65615875,0.59547615,0.48235735,0.43511283,0.6187696,0.29056457,0.5114519,0.44984484,0.15648758
0.3665933,0.4389113,0.33635634,0.22949475,0.6309368,0.40371704,0.4795314,0.54550654,0.25529182,0.25601247
0.45773137,0.4444889,0.52756447,0.62691975,0.38717824,0.86761117,0.5274139,0.27382433,0.30509198,0.5879221
0.6839101,0.5247068,0.5322863,0.42730612,0.7730878,0.7871042,0.62443304,0.28911012,0.44984484,0.6858456
0.66578263,0.83329284,0.54855525,0.43293434,0.598419,0.63991797,0.40315244,0.6751367,0.40176177,0.45913407
0.61247325,0.48794818,0.55192715,0.42016247,0.7496572,0.58502156,0.24809097,0.5091638,0.5463404,0.36611724
0.5976177,0.5003586,0.57619953,0.4088524,0.5948555,0.52424556,0.27944648,0.4998289,0.54272544,0.5834676
0.791328,0.38727227,0.33990362,0.4503971,0.38875,0.7954721,0.48146126,0.1305432,0.53036255,0.6979752
0.7244748,0.35561356,0.36401567,0.513149,0.26020294,0.44928285,0.1423707,0.46964234,0.29765254,0.4150213
0.5924719,0.3769572,0.19826075,0.08171348,0.45474064,0.5849054,0.3023861,0.65333176,0.42188376,0.3756905
0.4169256,0.70164883,0.57368475,0.18555458,0.33879784,0.27571976,0.3286948,0.45927608,0.6195222,0.47190642
0.4275414,0.46108362,0.40525776,0.2239699,0.42587978,0.46248648,0.51080227,0.43072543,0.4980731,0.7269746
