A,B,C,D,E,F,G,H,I,J
0.34112647,0.41595435,0.3531966,0.5438573,0.39006293,0.57754946,0.12169519,0.66066146,0.37316304,0.49633804
0.6508284,0.58336604,0.6978126,0.4300849,0.612895,0.42741257,0.4622715,0.42025915,0.68717116,0.78296506
0.52189493,0.68851,0.648776,0.6659066,0.4538897,0.6080284,0.43360758,0.6623254,0.27287146,0.51150244
0.27674046,0.29023674,0.5786841,0.5641922,0.6631399,0.59107834,0.7744411,0.5236419,0.6922554,0.5119146
0.6374073,0.5797474,0.6380876,0.5674164,0.20576286,0.5395678,0.5534189,0.45574498,0.31754947,0.58152795
0.53845155,0.4060984,0.4727296,0.6438358,0.62762636,0.7449387,0.6831377,0.57023466,0.38418338,0.727342
0.26631525,0.43206245,0.58601344,0.5554392,0.3914366,0.38226914,0.6907165,0.5910079,0.36761475,0.5621179
0.5103909,0.61803216,0.7165636,0.48269093,0.42591807,0.62979275,0.25959033,0.61416334,0.43789074,0.53042024
0.3774305,0.5430577,0.7055882,0.45121366,0.2048918,0.46374992,0.45176658,0.43059924,0.22186664,0.49809346
0.66792005,0.53124845,0.76072353,0.41434854,0.38020888,0.47670904,0.5199152,0.6473917,0.5286358,0.71114886
0.21134429,0.15021577,0.7468887,0.2560251,0.5217853,0.58297133,0.5879016,0.67587715,0.4241079,0.6625098
0.5491855,0.45756036,0.41973415,0.7187711,0.36159682,0.52617675,0.8542325,0.50693876,0.1017015,0.6725741
0.3521866,0.65318745,0.67528313,0.54525286,0.5328453,0.3944594,0.7713346,0.55276656,0.30251902,0.7357631
0.40596652,0.50563794,0.41442308,0.32544878,0.35614648,0.34697023,0.7702522,0.23914245,0.44376856,0.7684249
0.24965566,0.4575739,0.6553304,0.35828796,0.5335382,0.5677233,0.7073754,0.32512844,0.45324224,0.52147603
0.52668583,0.4692803,0.7801576,0.51001644,0.54359466,0.44171616,0.56686187,0.4844261,0.11422092,0.41819763
0.34329602,0.56662315,0.6184904,0.52439034,0.25654158,0.49231902,0.55962884,0.6888149,0.13603842,0.53072506
0.89741844,0.49371484,0.8055735,0.35828784,0.77023304,0.55900866,0.64130193,0.1795972,0.73022664,0.34800175
0.59915185,0.5122307,0.45046008,0.4912271,0.4337675,0.75862926,0.27398685,0.7307458,0.31541535,0.49578106
0.48844725,0.6213613,0.6990154,0.1744675,0.5370343,0.60633695,0.4522395,0.46369827,0.41718444,0.5612795
0.21179986,0.78019583,0.5234419,0.5811014,0.63363576,0.6472455,0.7320255,0.13020653,0.5791282,0.4366094
0.45557496,0.6681476,0.80545986,0.28331244,0.6053118,0.41231355,0.7005129,0.5833154,0.6350088,0.53795284
0.49642724,0.6941402,0.53469723,0.4280171,0.8939145,0.49208447,0.50794816,0.59834117,0.40488535,0.65348536
0.5390996,0.20003662,0.70737505,0.5248031,0.8813335,0.38883728,0.47239435,0.35400894,0.54608715,0.48248994
0.3562869,0.4744533,0.719468,0.4147591,0.70823085,0.55296606,0.77376926,0.64773035,0.4492764,0.5341393
0.5096675,0.39890283,0.6234144,0.381131,0.65694267,0.45105034,0.21520886,0.46605444,0.5036557,0.44678637
0.6505742,0.49077207,0.55768657,0.2190061,0.88205194,0.6367426,0.7148277,0.54555136,0.5267843,0.35123906
0.7892029,0.4794994,0.35880855,0.26761225,0.63655066,0.62822044,0.7020258,0.8682313,0.6871446,0.75524336
0.5309994,0.5144787,0.42653364,0.37984523,0.423808,0.5918032,0.5771871,0.39050105,0.5308953,0.73282117
0.2862331,0.30482218,0.44889268,0.37638217,0.63601255,0.4534459,0.55971396,0.58120745,0.67751014,0.4459568
0.26840252,0.34846324,0.45836318,0.39548114,0.6878201,0.60042036,0.6716637,0.4639941,0.45753706,0.5976688
0.62150323,0.54251784,0.68803596,0.32215983,0.56310165,0.7003672,0.39946318,0.5999139,0.56169033,0.3906984
0.8888396,0.5516346,0.6982265,0.24020222,0.45687646,0.49294847,0.38984758,0.52766526,0.34056523,0.5155479
0.60062027,0.46136403,0.75871336,0.6374686,0.45141557,0.76475275,0.7227634,0.37573856,0.58870155,0.221726
0.5720428,0.5135704,0.44242394,0.58066076,0.7279941,0.813612,0.8077172,0.72776294,0.46704164,0.32606858
0.44520238,0.6203575,0.77604806,0.4904835,0.62868863,0.26463225,0.8624952,0.34518865,0.3739763,0.62889576
0.35345805,0.34338233,0.57285094,0.37664768,0.60102016,0.51515895,0.4630649,0.49363106,0.53132254,0.523237
0.78528196,0.77793586,0.7275666,0.2579739,0.28664485,0.2935643,0.5463071,0.4751814,0.747399,0.35019743
0.6278846,0.71286935,0.5690682,0.38360244,0.59153956,0.5001116,0.82998455,0.30204386,0.36065233,0.5332619
0.5873302,0.37463686,0.4653765,0.555215,0.4550775,0.43104228,0.3688847,0.45805117,0.80853844,0.43814114
0.5808718,0.734274,0.95384777,0.20925222,0.5871752,0.6290644,0.96686196,0.70709085,0.97062194,0.5999775
0.8017694,0.40558276,0.6539917,0.71132046,0.4588884,0.526152,0.577665,0.51079684,0.43534827,0.42021155
0.4174506,0.45952463,0.6869774,0.33759582,0.6071198,0.6253692,0.16460794,0.4400499,0.6820878,0.5601812
0.47278363,0.5937878,0.45566297,0.39318076,0.45455948,0.5453174,0.30893552,0.51338756,0.6027848,0.56680095
0.61134934,0.33713567,0.56933933,0.40362096,0.6285601,0.7376565,0.56103444,0.7135069,0.43988898,0.652758
0.6189137,0.43936008,0.56546307,0.33257246,0.83280563,0.6768556,0.40653047,0.4719956,0.5928507,0.4979026
0.5464977,0.66526324,0.48109713,0.422887,0.5905672,0.4128557,0.49413323,0.4090014,0.36998492,0.4891983
0.7683583,0.32132527,0.4354286,0.428787,0.42754373,0.5337129,0.5468488,0.7007555,0.26745096,0.7415884
0.35414693,0.64267224,0.6711499,0.53712106,0.2938462,0.5248257,0.61202157,0.418129,0.5834463,0.5406367
0.2818249,0.33392808,0.457286,0.447902,0.3859595,0.44546384,0.5887428,0.51338756,0.6233052,0.42711622
0.38147962,0.37896043,0.7162348,0.41789058,0.62662077,0.787289,0.21464738,0.4669347,0.52087677,0.4335855
0.3395941,0.50563794,0.5121683,0.4378674,0.54053897,0.48442623,0.4956885,0.39413342,0.44629234,0.53562003
0.5689329,0.6710276,0.50698847,0.7844241,0.89573705,0.66097337,0.2217668,0.64800626,0.452753,0.50965095
0.62225276,0.6500893,0.53085583,0.59910417,0.41912845,0.38982347,0.6006947,0.3882034,0.65953845,0.5668737
0.61952186,0.44108194,0.7967978,0.25804555,0.7081943,0.65863967,0.7809576,0.6079321,0.4035337,0.49982157
0.6220166,0.5881595,0.45952642,0.13994935,0.4713479,0.37479812,0.4804665,0.47580993,0.42301387,0.71584296
0.47247306,0.53334916,0.5618721,0.1737139,0.38028333,0.7282722,0.6426966,0.4022823,0.4606037,0.46043125
0.64076984,0.3037799,0.36088058,0.54396015,0.61226195,0.54988253,0.5953372,0.6834795,0.729086,0.53400195
0.2422874,0.46737128,0.52177936,0.3908019,0.5425696,0.3499032,0.46777588,0.20846257,0.51662236,0.6842238
0.5883144,0.6140113,0.47686687,0.3786313,0.2857265,0.32800034,0.69518375,0.7421493,0.49642247,0.35732737
0.6523679,0.69264495,0.5399585,0.49856824,0.57091844,0.60090643,0.7699633,0.41962135,0.62566525,0.73240525
0.6207329,0.37463686,0.56389874,0.5116942,0.74062157,0.55928266,0.5575121,0.64489925,0.37617025,0.44279692
0.6023209,0.5881908,0.64639795,0.62762797,0.41220972,0.3980717,0.54051614,0.47580993,0.5201912,0.56399506
0.6581969,0.4675504,0.5185001,0.39355662,0.62698436,0.50167316,0.7493402,0.7460546,0.2917649,0.7614184
0.6155634,0.5787093,0.5706215,0.64779353,0.2281084,0.36077932,0.54092884,0.41231492,0.40172035,0.43649963
0.072411686,0.5451572,0.52046317,0.6226318,0.45872492,0.63970244,0.35852736,1.0,0.1125029,0.5959083
0.6466931,0.45813736,0.81494176,0.73713565,0.53855175,0.6097186,0.37040648,0.4252237,0.22627239,0.49344
0.5474076,0.5767516,0.8390544,0.2980976,0.6264518,0.40784138,0.38308755,0.45318308,0.29904935,0.6709115
0.4123024,0.64913416,0.48859948,0.3543681,0.41594592,0.65726197,0.6156589,0.32512844,0.4431965,0.42943054
0.5733792,0.46286058,0.3336445,0.4166553,0.5424136,0.5680664,0.6002605,0.4679015,0.5893351,0.68787706
0.13271913,0.6140113,0.4368102,0.49886376,0.5504181,0.4798958,0.48827872,0.25954437,0.6175572,0.8317344
0.11784595,0.39145088,0.6904988,0.24126166,0.38808283,0.5125979,0.57551146,0.42078164,0.34103453,0.47918317
0.6167681,0.668173,0.64719975,0.46138215,0.6835139,0.22664109,0.78176534,0.40739688,0.43707022,0.7536999
0.6664647,0.7240103,0.69603795,0.44873017,0.73490065,0.60881865,0.6177995,0.5014995,0.7099226,0.563355
0.44342914,0.37844825,0.4320483,0.36523202,0.5693755,0.56542295,0.4698668,0.62557817,0.5242672,0.48047748
0.89290845,0.33713567,0.6937598,0.42221537,0.54648924,0.35208973,0.4884144,0.59978247,0.4643833,0.639451
0.56655437,0.7416091,0.6595845,0.32026795,0.4587149,0.112600625,0.7075821,0.6473917,0.3698034,0.3010054
0.45175177,0.49151152,0.46647936,0.61208737,0.22869849,0.5747071,0.68453395,0.6239232,0.40289944,0.51358366
0.12794608,0.33486584,0.5331999,0.48102364,0.45517763,0.53397655,0.3350667,0.4962047,0.556772,0.64491874
0.61238414,0.6099344,0.3489177,0.3860771,0.2932067,0.53885794,0.21667507,0.4425147,0.28898743,0.36445025
0.33193773,0.46755713,0.68268067,0.8099296,0.7675005,0.36368734,0.47068325,0.36485872,0.39185652,0.4153666
0.57803714,0.6650895,0.6214673,0.39678705,0.8952243,0.29753932,0.6785603,0.5236419,0.5973143,0.4918408
0.43849677,0.47266752,0.7393557,0.5964856,0.62551636,0.3334092,0.46159816,0.41540977,0.788504,0.70053005
0.44181886,0.47259825,0.7158502,0.42402676,0.5282134,0.624387,0.38134682,0.6637757,0.97405475,0.32797116
0.31226525,0.44962445,0.7025659,0.80836236,0.20120388,0.3957643,0.60384464,0.6357317,0.2259478,0.78350306
0.3667118,0.54359764,0.63834476,0.3052497,0.2970193,0.69934785,0.7192003,0.70467216,0.7469115,0.49762404
0.31870422,0.27165017,0.5671227,0.42398125,0.7781061,0.32205656,0.46063375,0.60455465,0.6619414,0.6737049
0.32530183,0.5860723,0.6067482,0.2488225,0.35243917,0.81512606,0.0699431,0.33546278,0.39100775,0.39938128
0.4268816,0.7282776,0.6604837,0.45195633,0.57389945,0.412372,0.572415,0.52804106,0.088986605,0.8208713
0.6191819,0.38625658,0.67934215,0.5134614,0.7530104,0.9189003,0.33397073,0.41790855,0.6335955,0.5744042
0.637968,0.7339796,0.8423084,0.16334677,0.4696211,0.4556884,0.713891,0.51929206,0.25410417,0.56432164
0.6186222,0.44316107,0.6937114,0.1704728,0.67161304,0.6156746,0.8624809,0.4570096,0.48707765,0.5962305
0.33379838,0.46058813,0.72951114,0.20253879,0.73610663,0.812706,0.64162916,0.79828596,0.6669562,0.3322265
0.56387657,0.6983714,0.6602744,0.6283632,0.55109453,0.4028505,0.59678864,0.4900216,0.54330087,0.429532
0.61915654,0.4123153,0.58365256,0.62341857,0.41118726,0.7016499,0.39693606,0.38948062,0.38881442,0.49636993
0.55783206,0.25386006,0.65795934,0.61134565,0.5868938,0.49173433,0.8402615,0.70709085,0.3747399,0.50427246
0.4299282,0.24588096,0.5451647,0.41146898,0.5549565,0.53470546,0.4040091,0.6913867,0.37236205,0.5468854
0.38292336,0.6419581,0.57483333,0.46837735,0.7417988,0.6755601,0.07929984,0.50640595,0.50469136,0.601225
0.6229451,0.27165017,0.5025263,0.31473058,0.53452486,0.61802465,0.44134605,0.6086101,0.14751655,0.49935985
0.36674675,0.6095336,0.7294084,0.4050629,0.6845572,0.28140843,0.6960632,0.41746333,0.3265109,0.50346154
0.6579433,0.4952707,0.82438266,0.38160214,0.42620975,0.5258021,0.59919494,0.46630424,0.47916558,0.43634474
0.6406471,0.69518125,-0.0032708645,0.24932878,0.5594457,0.5476383,0.2537819,0.7580489,0.109098196,0.49046302
0.17102003,0.41640085,0.4825154,0.44840518,0.6806259,0.42438775,0.38289192,0.7135069,0.2402978,0.56847525
0.54137635,0.53186065,0.4438694,0.37634155,0.44509667,0.7200756,0.3965829,0.8166884,0.3877879,0.3824122
0.29683474,0.5502272,0.5436517,0.52557075,0.29372966,0.039729357,0.46072766,0.5418432,0.5790646,0.6113916
0.33449262,0.30469033,0.69450366,0.7139973,0.575009,0.46592405,-0.011330247,0.828264,0.43720317,0.63799065
0.5082059,0.34338233,0.5733151,0.17478138,0.63196385,0.6092841,0.6530206,0.7017399,0.6023603,0.64397496
0.45480844,0.7404315,0.68765825,0.48665714,0.8840706,0.40220448,0.62717724,0.59162885,0.6983159,0.4934553
0.6235473,0.7586518,0.59110475,0.3656024,0.5366189,0.52926016,0.4821689,0.61202145,0.39840975,0.59624076
0.62028176,0.45615834,0.53180635,0.4838704,0.62970084,0.5646529,0.67075056,0.43052313,0.72719413,0.7492583
0.035393924,0.58113426,0.6076682,0.11252999,0.5253542,0.53334075,0.5661202,0.42402136,0.10145718,0.48389336
0.4928878,0.59244573,0.7560291,0.626322,0.66596264,0.5568686,0.7661391,0.21862024,0.114201486,0.3633153
0.118118554,0.53106546,0.56731653,0.42950872,0.7108615,0.4790425,0.7186261,0.54555136,0.35654187,0.43502915
0.24377306,0.5508661,0.5704724,0.2573639,0.41517574,0.73282933,0.710526,0.84767246,0.67015475,0.33465007
0.4284319,0.34253561,0.7127354,0.49872205,0.7397152,0.49449766,0.37106496,0.59930366,0.52318597,0.5577324
0.45860007,0.46058813,0.5318341,0.3913174,0.68280554,0.49935362,0.42079926,0.6547451,0.398235,0.48320878
0.5487198,0.5308571,0.5021875,0.21130244,0.38659856,0.7717874,0.57207465,0.52571875,0.37228462,0.6781767
0.31083283,0.39239424,0.46341726,0.73593426,0.6392462,0.45737076,0.82032895,0.413621,0.37619838,0.49913684
0.63095784,0.45145178,0.5814651,0.37665468,0.60401785,0.54888934,0.33297828,0.55066216,0.42628914,0.4156343
0.40641025,0.45406276,0.6497852,0.60985655,0.6108787,0.62467504,0.26771295,0.60570616,0.7343337,0.6434305
0.5007541,0.83432806,0.6510176,0.35887635,0.4096668,0.6303916,0.6341322,0.50693876,0.438099,0.4092514
0.54029906,0.422529,0.5125783,0.6101921,0.8955572,0.6899533,0.161089,0.52341956,0.27014726,0.5666634
0.5048854,0.6368659,0.5111922,0.33262178,0.6667016,0.68578196,0.4606997,0.4184422,0.21744654,0.67635304
0.62856674,0.32715935,0.45092475,0.39227736,0.6260251,0.5422242,0.27962285,0.36856827,0.3703252,0.41851866
0.30487132,0.5716596,-0.011746168,0.29950777,0.20830104,0.5619626,0.3944127,0.27083662,0.61296034,0.6068935
0.5101857,0.6387718,0.6554657,0.3210548,0.4543283,0.445731,0.71073806,0.43685594,0.27048373,0.43136644
0.6274194,0.61819816,0.62862206,0.3704907,0.4316782,0.52205616,0.6358441,0.47964954,0.4731612,0.4965483
0.24691467,0.970958,0.6375693,0.35418198,0.7313797,0.5618068,0.61345047,0.65054715,0.41036427,0.5992483
0.62241757,0.38993776,0.55286133,0.38343617,0.45729274,0.57823646,0.36612502,0.37573856,0.63161576,0.5663322
0.036326945,0.43206245,0.57128567,0.2791889,0.6805177,0.5275722,0.7041086,0.69522405,0.5079691,0.42917877
0.6077436,0.43476027,0.7936758,0.5588981,0.34748417,0.41229123,0.47917545,0.4252237,0.41625023,0.5015683
0.6040486,0.46058813,0.42371762,0.22846404,0.651772,0.49996975,0.5661663,0.34906593,0.20623702,0.44272223
0.50192416,0.5429807,0.70026416,0.4529634,0.5659819,0.5215975,0.48162115,0.60130817,0.57428503,0.49705553
0.30227625,0.44108194,0.6526037,0.3501276,0.22902876,0.9425082,0.8437358,0.38228154,0.9785955,0.39391235
0.62365556,0.26833597,0.73033446,0.21211757,0.8814292,0.3412037,0.8298372,0.49378172,0.6055372,0.43550676
0.18897846,0.63214976,0.42176703,0.5970901,0.5955433,0.38815925,0.5988477,0.5402949,0.088956654,0.4217888
0.6456918,0.64267224,0.6529176,0.424087,0.3875266,0.5948449,0.291312,0.57024527,0.4454312,0.73435587
0.31227624,0.15021577,0.53331196,0.43397897,0.33678854,0.5329939,0.48871452,0.20846257,0.27711254,0.28363717
0.44537768,0.87852883,0.46947983,0.4379624,0.70573336,0.54862165,0.7831929,0.5429132,0.6312981,0.48085484
0.29781067,0.6007195,0.33064586,0.7894666,0.6265075,0.35268554,0.60828835,0.8535428,0.45962206,0.6000414
0.6220771,0.46082625,0.56778294,0.4555082,0.56370276,0.35417897,0.27594456,0.6845287,0.6244178,0.39792317
0.43231878,0.5213904,0.8506935,0.13715711,0.52923894,0.37088948,0.32171896,0.57305074,0.088103294,0.41584775
0.40738812,0.44535872,0.5525789,0.17162451,0.7967246,0.47469142,0.6899018,0.32647488,0.43539718,0.50412756
0.5104512,0.58196586,0.51433325,0.23879364,0.786247,0.64742464,0.46838042,0.39050105,0.5440493,0.4217676
0.4112678,0.18286338,0.4356175,0.37873927,0.74897236,0.5969483,0.3769801,0.3806865,0.4685881,0.49971643
0.9008522,0.717494,0.4160914,0.3767922,0.62751085,0.5990469,0.66651225,0.49386656,0.34496924,0.2875407
0.3808907,0.23476422,0.29484454,0.4283728,0.73371637,0.44346103,0.554501,0.43052313,0.6246084,0.4267403
0.5242258,0.58830404,0.5048077,0.1779325,0.43057016,0.48149085,0.60723066,0.44410762,0.3063775,0.4976927
0.3917573,0.36520573,0.5750863,0.23647618,0.3344714,0.785274,0.6365979,0.57751304,0.42401677,0.5387258
0.66565645,0.42267975,0.9567175,0.4315077,0.38932928,0.25961444,0.84353447,0.5318633,0.5528753,0.36776197
0.4557223,0.38625658,0.4127018,0.37550154,0.2523019,0.6020655,0.6916926,0.28938237,0.2592828,0.42048103
0.5438195,0.20405936,0.60011816,0.54464525,0.5327702,0.54799116,0.54348934,0.7173213,0.59582555,0.68597746
0.071606606,0.23813128,0.6156837,0.33205402,0.2942521,0.54561645,0.48368508,0.49875984,0.44549546,0.42524308
0.081481665,0.18412316,0.76454884,0.46146536,0.46260464,0.37729758,0.276693,0.3445268,0.43996304,0.37641555
0.5057198,0.4481697,0.51986086,0.166796,0.67013985,0.58652014,0.35546824,0.87750745,0.3011931,0.39171264
0.3876279,0.92804,0.6657403,0.24497265,0.37806544,0.5738029,0.3743295,0.5725583,0.6314801,0.73847663
0.44702837,0.64559454,0.53362674,0.48261142,0.45578742,0.47074777,0.5930904,0.61414075,0.4236175,0.53719085
0.41672754,0.655175,0.61386514,0.55426884,0.5686902,0.50067633,0.77037984,0.64369565,0.7233913,0.55777127
0.61569345,0.18412316,0.7161342,0.46584472,0.2560726,0.6318433,0.5820689,0.4380155,0.41729552,0.74689496
0.45234907,0.5036761,0.68130124,0.44609097,0.41601038,0.3706844,0.56452984,0.38225713,0.5296657,0.4990327
0.5330255,0.7323127,0.45961303,0.43048617,0.30596218,0.5148477,0.6253901,0.21862024,0.2835529,0.50271416
0.5812863,0.4993233,0.68369806,0.38754123,0.45421082,0.52224857,0.57249844,0.47205755,0.6237617,0.2778163
0.6241236,0.5252792,0.6516536,0.23840675,0.5215755,0.5529617,0.7200726,0.45082933,0.6923973,0.53524166
0.3501154,0.37420037,0.65404886,0.55144763,0.52169013,0.27678412,0.52303886,0.701207,0.44429475,0.7295542
0.3901236,0.46508327,0.57198775,0.38826472,0.70843333,0.6765139,0.5933012,0.52766526,0.29468876,0.36217505
0.51383495,0.28230467,0.6579888,0.42888463,0.5327157,0.4392539,0.96778727,0.28692245,0.32158074,0.5130127
0.5783378,0.69824165,0.5679532,0.34554693,0.6613532,0.6633295,0.3091591,0.46514007,0.51697445,0.4344618
0.6441679,0.51268363,0.67761904,0.3615846,0.6211866,0.4957013,0.7933214,0.40299004,0.18231276,0.8070804
0.5607481,0.8423863,0.70327264,0.45172518,0.59579325,0.4835371,0.47862908,0.5216738,0.72978085,0.53632796
0.53869075,0.42641252,0.6056208,0.52542865,0.46911192,0.51006347,0.4669388,0.4313872,0.09834966,0.44390252
0.799998,0.30469033,0.48958367,0.36115482,0.6386141,0.51601803,0.68210214,0.6913867,0.8000338,0.6304252
0.43235087,0.41832864,0.44142824,0.5507094,0.55065614,0.620471,0.6642303,0.48067218,0.5004204,0.7412834
0.33923516,0.321616,0.6871305,0.5460676,0.6289311,0.6972796,0.70594245,0.57023466,0.31175557,0.496618
0.43092066,0.5939323,0.6271987,0.59944767,0.34154105,0.0910871,0.7083267,0.4313293,0.4765657,0.8064306
0.5156393,0.8114956,0.4569192,0.25934565,0.5499317,0.55430096,0.6093973,0.32306024,0.55262244,0.6879897
0.6358979,0.50108093,0.71041065,0.37707797,0.795105,0.643947,0.5470484,0.5679635,0.08893362,0.43546
0.29993314,0.6431932,0.64961433,0.48256287,0.75508887,0.24079198,0.4620232,0.41116127,0.7524899,0.4064803
0.41431072,0.54359764,0.6253385,0.44694707,0.29231247,0.4625847,0.5404367,0.352233,0.7295127,0.6642698
0.30486035,0.4420555,0.56257236,0.5595475,0.52057993,0.6674488,0.4016702,0.3182636,0.97511315,0.5491566
0.583132,0.2906716,0.63437307,0.6291829,0.7936934,0.37679455,0.9692944,0.42078164,0.43916568,0.53553337
0.3391701,0.65669477,0.4277658,0.40980837,0.4227409,0.6767716,0.40091723,0.6086101,0.5423514,0.41199955
0.17559329,0.6825361,0.69219196,0.27235252,0.4511143,0.5047944,0.47743818,0.4588889,0.5329753,0.723533
0.5177588,0.42591676,0.6360308,0.49283975,0.4509009,0.5974126,0.49148834,0.43078068,0.123770684,0.763492
0.5684346,0.6915201,0.5598959,0.25668165,0.79348725,0.45954677,0.49051505,0.8043541,0.3779115,0.60124433
0.40841287,0.85046446,0.45626855,0.4893016,0.54269,0.46746087,0.7180961,0.46630424,0.33149913,0.42362088
0.51510006,0.35016552,0.48371416,0.34336624,0.61036277,0.3509259,0.46734634,0.7648675,0.54426557,0.5832252
0.35901523,0.6709507,0.5068298,0.466174,0.30664298,0.55181354,0.25712568,0.28091845,0.4526103,0.51701367
0.3324576,0.31710035,0.52781653,0.77976024,0.62724906,0.6848833,0.7090511,0.50970465,0.3498393,0.45880285
0.6334382,0.44579595,0.6819403,0.35925764,0.53576124,0.43350565,0.31328538,0.59978247,0.3582466,0.8871847
0.5418903,0.6431932,0.6674682,0.46604213,0.665949,0.5627479,0.49482426,0.42761502,0.6367111,0.7295605
0.2820009,0.34658828,0.8504737,0.5554523,0.637697,0.64326,0.6912461,0.6208393,0.9763428,0.34373555
0.50256014,0.42013222,0.7453643,0.7196493,0.6898863,0.7405689,0.49127957,0.5909958,0.42432305,0.41380298
0.4620586,0.45145178,0.44583333,0.381591,0.5331336,0.56027347,0.5880355,0.62048376,0.4817877,0.63785404
0.24073994,0.50108093,0.76524395,0.81123817,0.7853984,0.5078671,0.5655517,0.41231492,0.2952193,0.56188107
0.3358078,0.66612864,0.7063753,0.41398123,0.70628667,0.46077085,0.12179601,0.5909958,0.2218371,0.61260575
0.7700011,0.80448824,0.4949644,0.3602176,0.6744457,0.4609472,0.7489445,0.66459286,0.37424868,0.35875013
0.34728834,0.72294337,0.7605572,0.21175195,0.5226167,0.5882916,0.38308755,0.37227845,0.3067103,0.32813776
0.39450517,0.667875,0.5327031,0.56666917,0.6595218,0.5437338,0.391845,0.60690707,0.44113982,0.514732
0.45039758,0.47505915,0.5424756,0.26908007,0.553848,0.38378075,0.59644306,0.701207,0.37033695,0.51443565
0.5041907,0.3809172,0.5791151,0.5790317,0.62575376,0.44983622,0.3977862,0.46449235,0.25035134,0.39161816
0.5788095,0.7695006,0.7769933,0.28190714,0.6579891,0.47475395,0.63856196,0.5911673,0.38315618,0.6285802
0.43115905,0.6390159,0.44132417,0.43211246,0.3618527,0.4307261,0.31570426,0.8535428,0.41178265,0.35894296
0.54111415,0.64636904,0.46357325,0.56063247,0.76819944,0.5993704,0.6999317,0.5679635,0.50244176,0.6746128
0.32918543,0.4829595,0.54785323,0.561,0.3765077,0.6639082,0.54297054,0.5787465,0.47694856,0.4814361
0.05375099,0.37436137,0.6472544,0.425288,0.41223505,0.31543866,0.49313527,0.4257929,0.34199062,0.5791912
0.32383808,0.66612864,0.9644488,0.37414575,0.45030242,0.22374141,0.44880745,0.3336308,0.45328978,0.7867664
0.5357231,0.5886031,0.58596236,0.4911036,0.47090605,0.4481671,0.31381226,0.560763,0.4500416,0.4936231
0.51148355,0.6279216,0.455571,0.44853994,0.44733363,0.6940271,0.7193536,0.48132968,0.6016899,0.53124714
0.54565686,0.30841926,0.6336208,0.17356908,0.75052226,0.6778027,0.71396065,0.60696864,0.5931212,0.3621387
0.22881027,0.740723,0.44179857,0.44859415,0.39115015,0.54420567,0.4837815,0.26217115,0.10879603,0.21970695
0.30284718,0.4401833,0.34719622,0.7328234,0.57019085,0.35657433,0.5348942,0.73813236,0.26105028,0.42578298
0.43244523,0.25719973,0.4621959,0.28515267,0.5745208,0.5328787,0.85924923,0.651003,0.48311034,0.43659177
0.38061464,0.3452211,0.7231723,0.25643474,0.8274738,0.43960506,0.7937607,0.47532052,0.42044356,0.5953846
0.450235,0.18131226,0.7713071,0.61152995,0.6286474,0.5052128,0.30775607,0.43009466,0.6497078,0.6369627
0.6113148,0.4642051,0.68801624,0.4592311,0.7066435,0.71559834,0.5135301,0.5614788,0.4302561,0.7375717
0.8956414,0.5544731,0.47638276,0.4811569,0.62433124,0.65664154,0.5698046,0.52028024,0.43862066,0.6301435
0.36971194,0.593637,0.5750704,0.28313357,0.52373546,0.5695211,0.52602947,0.6079321,0.61576897,0.62829286
0.6756537,0.717494,0.45333558,0.45267317,0.6940137,0.61358184,0.5233502,0.6784012,0.13441321,0.51473534
0.43939117,0.83788925,0.55161357,0.58668375,0.77193475,0.6526686,0.5489465,0.47212964,0.7634164,0.5389137
0.54930645,0.85147995,0.6427493,0.1742236,0.53417283,0.5001616,0.08713287,0.56049985,0.35293153,0.42649412
0.35242113,0.36090186,0.4850977,0.4550751,0.6058323,0.5944264,0.39747384,0.42025915,0.97928905,0.4703324
0.68905115,0.49697402,0.6970428,0.36120108,0.74664086,0.50288767,0.22333446,0.2877226,0.55878407,0.7916141
0.37113282,0.7429959,0.82162863,0.6069616,0.51975787,0.80266184,0.71066606,0.44410762,0.20863001,0.67563903
0.5025513,0.17976838,0.42728755,0.17378986,0.72924113,0.5256172,0.6680837,0.38228154,0.10023916,0.33539918
0.7874619,0.55745274,0.4152918,0.44978693,0.42971817,0.52952474,0.49296165,0.4344381,0.4594529,0.5789138
0.5662261,0.23348424,0.81879306,0.31031412,0.710387,0.4339975,0.6877791,0.55259657,0.6336974,0.39962626
0.46774876,0.5741386,0.6418029,0.649553,0.6481556,0.5397981,0.45368785,0.5741167,0.54806376,0.4232611
0.51256156,0.49151152,0.4845474,0.56263167,0.32681274,0.34032565,0.6917967,0.8713032,0.2836796,0.40150827
0.5164037,0.37907958,0.55186296,0.16653031,0.76571596,0.71949315,0.26669168,0.42751035,0.39864054,0.3363724
0.6537245,0.35136256,0.6196901,0.5863129,0.768695,0.7145841,0.46875796,0.41116127,0.7209058,0.57319456
0.5950195,0.38958645,0.7008543,0.44983625,0.45002425,0.42184064,0.3642395,0.50326467,0.44208905,0.81671464
0.24396689,0.46589062,0.66703737,0.25970006,0.5190852,0.47322255,0.50605136,0.5999139,0.5770736,0.6295687
0.44502768,0.38220748,0.7912949,0.4811014,0.5682372,0.65283364,0.7264867,0.77519953,0.58342254,0.45119527
0.61479723,0.37911212,0.8113296,0.2844198,0.5358418,0.5132688,0.54631054,0.57539636,0.17200881,0.67485577
