A,B,C,D,E,F,G,H,I,J
0.31663907,0.47491783,0.90005463,0.80523944,0.32516634,0.39185935,0.58056426,0.60293156,0.52435124,0.6438534
0.14395368,0.63173723,0.31461206,0.23429237,0.53259355,0.53663623,0.59378886,0.7729343,0.3843109,0.5127475
0.41903675,0.46029025,0.66062593,0.27358884,0.6632365,0.34871757,0.59887856,0.2384069,0.57843465,0.62584454
0.66266066,0.4277445,0.46180058,0.5615488,0.19987345,0.18942706,0.3080445,0.5525149,0.69698894,0.5036044
0.5218943,0.51972276,0.19514404,0.41867933,0.55682564,0.60680604,0.52287805,0.51367736,0.3619975,0.4888966
0.29546207,0.42161784,0.38445216,0.7241856,0.37978995,0.41855735,0.40456653,0.07238075,0.6015074,0.5000103
0.29421017,0.39413285,0.11464876,0.59820014,0.6930313,0.51019806,0.47959462,0.38079113,0.58034325,0.51410514
0.10505924,0.6449685,0.30933174,0.70891905,0.39366156,0.45350644,0.75412893,0.22382015,0.6143311,0.5767355
0.3695352,0.51645607,0.5168715,0.35123366,0.2632716,0.54570705,0.8435961,0.3245508,0.5966252,0.72609496
0.06701636,0.6266462,0.53151596,0.4061544,0.72527206,0.3426958,0.39271304,0.4341015,0.7294486,0.34727526
0.3889866,0.6149944,0.29288536,0.20777354,0.5100929,0.38621697,0.562949,0.30366746,0.57531494,0.41274467
0.58248216,0.4830026,0.45260453,0.380763,0.44519922,0.4303077,0.3699182,0.46535987,0.83507407,0.6515776
0.16371208,0.37006596,0.49672398,0.53682774,0.65980095,0.50488794,0.6397408,0.5689968,0.4382287,0.80836326
0.6236812,0.39505565,0.47688493,0.30149755,0.74528396,0.29468054,0.48894787,0.2885151,0.8718686,0.17682531
0.5378969,0.48567617,0.23455638,0.6516843,0.5384104,0.3368159,0.3769051,0.694085,0.77633464,0.73187286
0.25566933,0.54457587,0.33786166,0.5171018,0.6864628,0.40426493,0.51978415,0.49254116,0.5505924,0.5714027
0.3419792,0.56419253,0.22382158,0.3631021,0.35622293,0.448193,0.55068433,0.3264181,0.43258545,0.65098
0.40752804,0.35435787,0.6205064,0.47005227,0.5506855,0.46623746,0.50943935,0.36194828,0.6571565,0.35654128
0.49147323,0.31880808,0.42899266,0.5189506,0.20108816,0.65127313,0.39803797,0.5832576,0.47068378,0.58088315
0.20134126,0.39106205,0.42538118,0.22980171,0.2883374,0.24152508,0.3096296,0.43078518,0.56883305,0.3960429
0.21443158,0.62175816,0.18704072,0.3055047,0.32524613,0.30901212,0.33540088,0.2964028,0.63299066,0.22012559
0.4136019,0.81895417,0.5066155,0.21042505,0.43415684,0.7059244,0.69615024,0.44724014,0.35519403,0.4445344
0.5768395,0.7119591,0.54194033,0.46676987,0.3137768,0.64859915,0.3827474,0.58650565,0.59841174,0.40321916
0.5362443,0.2640585,0.47618255,0.47624075,0.596368,0.31689402,0.48902556,0.50179124,0.761793,0.790436
0.7895659,0.63070565,0.30569565,0.45104027,0.6214296,0.4439773,0.11535585,0.3226852,0.4285819,0.2395033
0.7419447,0.39847487,0.41028556,0.8124437,0.57376397,0.5981668,0.3125502,0.45508742,0.41148147,0.61654735
0.27480245,0.49524724,0.42354378,0.6972507,0.45909598,0.2002152,0.6095918,0.46144536,0.6510608,0.49333975
0.3751209,0.41470787,0.3081764,0.39424732,0.4191599,0.7069194,0.44238475,0.16735834,0.57983446,0.3578053
0.41041535,0.6824089,0.4793481,0.56012386,0.48174158,0.68529993,0.54276484,0.5744804,0.51212275,0.48229688
0.43334365,0.6505044,0.55745494,0.34749484,0.8055706,0.5901733,0.5577199,0.3718513,0.4076966,0.56815326
0.616492,0.45994455,0.7244619,0.4528296,0.47838113,0.40288118,0.5014333,0.8654784,0.57727754,0.47130716
0.7698684,0.28357795,0.47792667,0.67585593,0.73811114,0.5307223,0.40004945,0.60562974,0.91557276,0.46099555
0.9016806,0.4769955,0.2873732,0.56403065,0.8015794,0.5240557,0.30040935,0.7705139,0.4456139,0.584356
0.94865257,0.7762156,0.3633302,0.65917325,0.38587838,0.51353776,0.354958,0.48257256,0.7858541,0.42232847
0.53856444,0.29569635,0.8555145,0.5942019,0.65641046,0.47204268,0.46588063,0.58929026,0.59263086,0.5679688
0.43154144,0.59355843,0.5712415,0.5341908,0.4388742,0.2181894,0.45202288,0.8388487,0.6376445,0.51369464
0.45140773,0.39762813,0.4309942,0.6477221,0.45944473,0.41398096,0.3815782,0.4054869,0.59352225,0.7021335
0.10425818,0.6729904,0.25014874,0.38668126,0.47689742,0.40849262,0.3116945,0.2256031,0.6224612,0.59216523
0.19812167,0.4769955,0.4000007,0.23078951,0.41852096,0.34226802,0.63183653,0.4281149,0.46737453,0.47856283
0.3441012,0.58842486,0.50041085,0.5304336,0.45485035,0.6171627,0.3836535,0.41554493,0.64278305,0.557077
0.22479515,0.30440813,0.8484383,0.48749128,0.6870489,0.6723298,0.7445087,0.6432381,0.59165275,0.6315473
0.5727232,0.50917524,0.4197051,0.43455237,0.6938154,0.22163026,0.29759806,0.71275026,0.2636737,0.44797653
0.7172644,0.64341074,0.39333767,0.667577,0.5591898,0.3715874,0.35193714,0.45758128,0.5710073,0.48953348
0.7390914,0.68868554,0.32237864,0.62964964,0.58853817,0.6828907,0.6336513,0.40595737,0.43545985,0.41329008
0.77872026,0.48095304,0.55283076,0.44969836,0.49282935,0.37149352,0.32739592,0.4520546,0.6200292,0.50357693
0.58976114,0.31499714,0.13148624,0.6273841,0.5782879,0.28916323,0.3414145,0.89847046,0.57770896,0.7338491
0.44307077,0.3557821,0.11685285,0.40179005,0.7196145,0.44434658,0.458907,0.37576663,0.68122995,0.5190869
0.30108526,0.64734435,0.4508641,0.4770802,0.7957138,0.72852546,0.32646087,0.12022008,0.7181339,0.45879823
0.2916317,0.47089118,0.57562995,0.56900775,0.5048704,0.49312195,0.37437478,0.5192437,0.21012115,0.8545001
0.24308525,0.6763974,0.6020219,0.47538257,0.43308023,0.3171626,0.46534353,0.30733776,0.7750408,0.31855044
0.4735503,0.5362633,0.29497135,0.404374,0.67294604,0.47381285,0.6960941,0.55014163,0.5776819,0.62767226
0.5826548,0.53531694,0.37068307,0.4517978,0.54563487,0.5317388,0.27487758,0.472881,0.50914013,0.52942926
0.45940414,0.57219994,0.6066214,0.37957326,0.6691719,0.35738623,0.46258178,0.4492669,0.66152394,0.6341611
0.49066105,0.82305497,0.35228008,0.5677338,0.69109213,0.5260171,0.39970085,0.7550197,0.32362163,0.7294382
0.41860372,0.56097674,0.3082125,0.5428719,0.52565914,0.50462383,0.4894825,0.58800703,0.50181973,0.6276041
0.67001927,0.6687366,0.5250927,0.81167006,0.7194818,0.67914605,0.3699571,0.25615108,0.38242102,0.47823915
0.66506183,0.7762344,0.43299723,0.87054026,0.3257214,0.7509247,0.5228571,0.6722352,0.6704228,0.5169689
0.5822357,0.67446595,0.66028535,0.3896006,0.6462156,0.62723094,0.7351965,0.6013729,0.46369165,0.6050067
0.53586996,0.46914068,0.44705534,0.728795,0.4323186,0.61571634,0.40709078,0.46668863,0.5107219,0.3894065
0.13878968,0.57810366,0.45229864,0.40020233,0.5308249,0.5544906,0.3494769,0.46813112,0.46989512,0.42064664
0.50700045,0.47333205,0.4274907,0.33404195,0.50973135,0.479774,0.670959,0.39370826,0.7826281,0.6632698
0.39864638,0.55337596,0.3294097,0.7017654,0.68902695,0.5873604,0.2594722,0.59487075,0.6704228,0.6676498
0.5483496,0.3125444,0.41331464,0.7314906,0.45366955,0.55778444,0.42577407,0.38319853,0.62533075,0.91029143
0.42309332,0.5530666,0.24017218,0.3412413,0.765787,0.037051022,0.52661884,0.58103853,0.76237345,0.4289311
0.5238299,0.794652,0.6788212,0.57936716,0.06883657,0.5537692,0.5232234,0.3540979,0.3715788,0.48161694
0.32282054,0.28145617,0.5344731,0.4648156,0.86071837,0.7426256,0.65161246,0.5898018,0.7280419,0.5652002
0.566592,0.49624705,0.5080551,0.6311507,0.5129581,0.31186134,0.27684474,0.5786155,0.5402678,0.5328853
0.43139637,0.5634753,0.42253807,0.6201034,0.21321097,0.44023857,0.4913203,0.58000886,0.4611922,0.54171187
0.16145065,0.6036627,0.64567614,0.24811092,0.2968062,0.6829048,0.34446067,0.64851373,0.61471206,0.47715893
0.1412035,0.476323,0.4766492,0.32147512,0.44493917,0.50640845,0.6489322,0.34913146,0.35399273,0.49299616
0.36085463,0.5477761,0.45855087,0.29949632,0.53704554,0.39479062,0.25748557,0.3042576,0.33796644,0.4572919
0.37904721,0.61203814,0.23844096,0.6837803,0.81623393,0.48851535,0.44273716,0.6632696,0.6746944,0.6077782
0.77584964,0.50917524,0.4873263,0.8196988,0.5668962,0.40381205,0.5943598,0.24071296,0.3231505,0.5948148
0.4146726,0.5189306,0.6226417,0.71936554,0.5025984,0.49002326,0.6378532,0.7950568,0.7970407,0.28540778
0.6566733,0.35484388,0.5895221,0.44686583,0.5842229,0.67462194,0.3549602,0.43020225,0.38240987,0.48117825
0.36312693,0.04180664,0.5536387,0.62339574,0.74266887,0.44160765,0.52116895,0.570902,0.42663756,0.5957484
0.45649537,0.61969215,0.40231714,0.55844676,0.5439612,0.24961716,0.336441,0.7689577,0.61471206,0.32253972
0.13696438,0.59293264,0.21955264,0.33067885,0.6297196,0.5846267,0.3159567,0.13724014,0.69965714,0.4985478
0.31889072,0.071205646,0.5367477,0.37993455,0.4746106,0.57786125,0.62897915,0.3936518,0.2785959,0.5457181
0.5494146,0.49626538,0.27881247,0.3425633,0.40578562,0.19926473,0.44289148,0.6404087,0.6462633,0.13747984
0.6625846,0.3145526,0.12239942,0.5578676,0.5328469,0.4394087,0.48865864,0.40935224,0.7800628,0.40318286
0.38541952,0.322353,0.18456438,0.47041237,0.6233171,0.45637336,0.40407962,0.29186562,0.45012835,0.6020211
0.2415244,0.5634753,0.17222261,0.51283973,0.26965338,0.41671798,0.41167358,0.31116152,0.5228961,0.16420802
0.37863833,0.43183297,0.37611514,0.5145811,0.7370224,0.5641902,0.43697643,0.4099458,0.64867306,0.38159266
0.7047172,0.61894244,0.49918833,0.69636935,0.54452085,0.17243831,0.5784215,0.6028567,0.4589191,0.6943912
0.65998816,0.44375834,0.3853566,0.7939304,0.53196454,0.6320044,0.31140798,0.6019821,0.5944215,0.48040286
0.31363747,0.37691274,0.22439212,0.48878202,0.35666037,0.61519164,0.38137895,0.6846521,0.45293623,0.23294619
0.13899387,0.6017886,0.49119666,0.3469263,0.63392913,0.39310578,0.2651295,0.2102966,0.76791215,0.571618
0.2774057,0.48574054,0.42412978,0.22904564,0.60004973,0.46197635,0.5907041,0.26977056,0.5564488,0.4651811
0.22099909,0.44682515,0.58316755,0.32017028,0.5952321,0.4255201,0.20495394,0.3914848,0.4613227,0.30713376
0.35513675,0.6335272,0.31714243,0.27129868,0.4642267,0.27967176,0.37289244,0.49864867,0.27546257,0.5646505
0.60933626,0.5693583,0.5722446,0.62747043,0.5755617,0.5823569,0.32089138,0.42704904,0.5866071,0.6048222
0.6657815,0.44915348,0.48089966,0.42408988,0.446882,0.32436353,0.6153109,0.6083912,0.44787827,0.5753076
0.5516238,0.6500123,0.27412164,0.6442441,0.34644568,0.50750625,0.53637636,0.72931015,0.6604771,0.41797253
0.33050317,0.49305668,0.52775925,0.51893765,0.2894254,0.49040157,0.57128316,0.44024548,0.36255762,0.6288166
0.4371992,0.20865807,0.57895,0.25115234,0.7780056,0.5951509,0.3989625,0.43380326,0.761793,0.58895797
0.6993042,0.6085915,0.40372494,0.56381357,0.51156086,0.40305868,0.20511706,0.42122513,0.32362163,0.6234066
0.7223633,0.63681936,0.3511492,0.37397984,0.2569083,0.6095687,0.47266057,0.68793863,0.6347224,0.48068735
0.7115935,0.5235139,0.41929772,0.30442572,0.5835757,0.5913913,0.23840371,0.36708325,0.5871445,0.6937065
0.2612249,0.64652675,0.60483944,0.530668,0.25488135,0.47550613,0.620345,0.61361176,0.38185948,0.6732563
0.16002291,0.46491444,0.4166944,0.46050096,0.77443254,0.48597315,0.7049846,0.4590285,0.543187,0.36839956
0.32370353,0.6098069,0.49614844,0.39798003,0.4192586,0.47302464,0.50309175,0.33806637,0.4613227,0.3607234
0.20919415,0.6732935,0.3786769,0.607033,0.35703295,0.49726367,0.44601828,0.41125053,0.69869894,0.6442578
0.18458621,0.4254089,0.31376517,0.39005378,0.32973897,0.49654505,0.2727712,0.48484102,0.47832218,0.6166279
0.39519724,0.59291077,0.35540915,0.20930317,0.8128675,0.5173477,0.3877314,0.39591113,0.3330111,0.48210537
0.6097045,0.7286171,0.27680647,0.7056034,0.6651375,0.57339925,0.5123059,0.24794835,0.6790242,0.4043775
0.67478824,0.47696343,0.5378804,0.5741369,0.21321097,0.43373284,0.32836998,0.43465382,0.5706237,1.0224832
0.33520687,0.32600543,0.5326277,0.31318107,0.530501,0.36974236,0.39863613,0.5381221,0.48036164,0.52313197
0.56087077,0.67052037,0.53019595,0.4159024,0.6345557,0.36243045,0.5440661,0.42752764,0.81522703,0.20008504
0.46245632,0.6612654,0.49845544,0.70063996,0.18464863,0.41938812,0.8544878,0.5941887,0.608819,0.6831687
0.39972466,0.6275206,0.63976824,0.16725114,0.5670973,0.6990384,0.7009783,0.59417623,0.5220667,0.80444837
0.7174559,0.39505565,0.62306,0.47459564,0.37640303,0.35104,0.41284466,0.5395428,0.20357957,0.5905014
0.60903907,0.071205646,0.30000386,0.50754327,0.5158838,0.5249554,0.36453295,0.597325,0.46884525,0.3649604
0.74290967,0.6200486,0.41995206,0.46356758,0.52059144,0.35931912,0.10715546,0.62444896,0.6790242,0.45843184
0.4802826,0.7124206,0.16305342,0.308236,0.6214296,0.5841177,0.52526057,0.64455825,0.31894705,0.45681196
0.60472554,0.57732815,0.5533457,0.55973625,0.63955694,0.48340937,0.49893728,0.5434379,0.55103964,0.46748796
0.6032814,0.4277445,0.58603907,0.46315357,0.93424475,0.44701612,0.6158269,0.8030118,0.5866071,0.26496103
0.6970375,0.5349797,0.45235032,0.7201849,0.52126735,0.33102268,0.46421885,0.44269717,0.7506864,0.31822398
0.6491279,0.45427477,0.42301857,0.7283914,0.79433966,0.6688782,0.5390157,0.63192683,0.4309856,0.7304523
0.32967457,0.477416,0.32755008,0.74001837,0.55763793,0.50456387,0.6271496,0.24434608,0.6860523,0.5351369
0.3044109,0.41503826,0.38595274,0.27496523,0.6550021,0.49001926,0.31376535,0.45651528,0.522498,0.5955699
0.50301576,0.583915,0.43282223,0.79618984,0.64771664,0.415369,0.36722803,0.12138501,0.36002624,0.3366554
0.43553823,0.5112947,0.493415,0.44438952,0.63091743,0.8040054,0.5929123,0.35867167,0.30852836,0.7384701
0.7168544,0.5657711,0.49932566,0.51678044,0.46828312,0.5411638,0.5526784,0.59968424,0.43179187,0.23457214
0.5728941,0.6950207,0.57460296,0.59498495,0.73811114,0.46090344,0.6669177,0.6302141,0.41228682,0.6464862
0.6835675,0.3907319,0.71855104,0.70161676,0.74572664,0.77596825,0.5622182,0.6050665,0.59263086,0.5397371
0.7943431,0.58314013,0.5212835,0.757141,0.446882,0.39856386,0.05536288,0.5919406,0.77633464,0.61078274
0.47479892,0.46456936,0.22909716,0.57816744,0.3412176,0.27315134,0.6171634,0.5070954,0.6857786,0.7582115
0.42613518,0.42313662,0.38999125,0.30750293,0.41046053,0.5420866,0.17696619,0.5215238,0.43923944,0.58782446
0.29733226,0.4462813,0.44075164,0.6185955,0.60421854,0.40022886,0.55508476,0.5169444,0.5528525,0.57795733
0.20666821,0.6430468,0.4080014,0.46491978,0.5213084,0.3074426,0.6239411,0.5145767,0.5612658,0.71161246
0.32090357,0.75439876,0.2109643,0.53419334,0.3260902,0.5861168,0.5010347,0.45812625,0.35633552,0.47907898
0.19772974,0.6534195,0.52343714,0.38262653,0.5435212,0.5701239,0.66032493,0.08300474,0.8290156,0.72556806
0.36623394,0.38688678,0.5806018,0.44731554,0.43701732,0.64562154,0.8483883,0.48903096,0.6195994,0.86220807
0.29418075,0.6978349,0.45671707,0.44965047,0.5733358,0.1885021,0.3828271,0.4888304,0.20692217,0.5080174
0.4811153,0.43902466,0.17122656,0.4304192,0.4694361,0.4241375,0.5847254,0.3271381,0.69814134,0.713186
0.60162866,0.7762344,0.52831715,0.67723,0.6137836,0.44768053,0.32311448,0.31926262,0.76237345,0.31157276
0.46994004,0.8153484,0.3155805,0.59223133,0.55499226,0.313367,0.74198496,0.747132,0.23103574,0.65025306
0.45760128,0.52329904,0.57397586,0.597195,0.4469987,0.7796138,0.63737047,0.39150733,0.6184803,0.6736121
0.38623008,0.8289423,0.6686487,0.44292644,0.5931347,0.40284318,0.6517689,0.5422295,0.60884136,0.7161549
0.38623214,0.38142836,0.36209288,0.54164636,0.47706494,0.7673159,0.7700479,0.51898247,0.58387375,0.88150537
0.5300361,0.5662771,0.46390188,0.4326364,0.2968062,0.51957315,0.32804245,0.6314871,0.4905782,0.288429
0.5137914,0.7408063,0.4805123,0.5052437,0.55763793,0.47059312,0.47365275,0.6033077,0.52518934,0.70449656
0.49202177,0.65387,0.34135193,0.61492276,0.40521646,0.47213858,0.2775963,0.54748607,0.63780683,0.43197638
0.4652036,0.6021259,0.5731087,0.30912632,0.60339093,0.43383408,0.58061695,0.6239697,0.44342998,0.83945304
0.34962943,0.62431973,0.55975395,0.48728302,0.56548774,0.40895915,0.5066502,0.5720479,0.58672994,0.32663995
0.65175474,0.43911088,0.44560337,0.3283132,0.4678082,0.42980778,0.854635,0.23218146,0.46441606,0.54226136
0.5554503,0.57863814,0.49050435,0.5647633,0.3581715,0.35665694,0.3850184,0.7352514,0.4844491,0.48228443
0.5005817,0.6538854,0.18272862,0.54931754,0.4554515,0.5179414,0.36076963,0.6952496,0.30437797,0.5742523
0.44321895,0.5876828,0.26837268,0.3371047,0.5810812,0.36505523,0.5299233,0.42238352,0.6455574,0.6351901
0.38118383,0.55169433,0.4639873,0.685705,0.53298235,0.23974253,0.6558589,0.5415204,0.44120437,0.54836595
0.5223776,0.57915986,0.49854618,0.66152954,0.5384104,0.5017052,0.34734052,0.17749792,0.75245273,0.3795109
0.4989776,0.58238757,0.41065174,0.4418844,0.5769214,0.51255316,0.27598554,0.64698714,0.7903931,0.7617079
0.31359535,0.53366494,0.5118596,0.68539155,0.43853787,0.49670997,0.54354805,0.20766744,0.45215997,0.41742912
0.05015731,0.5529568,0.58976865,0.29731718,0.4084363,0.2184074,0.6451848,0.5177725,0.42501605,0.37438536
0.15196386,0.43726984,0.28729075,0.15067944,0.4475156,0.31760216,0.8143691,0.38764346,0.43821412,0.5884488
0.21075147,0.47427362,0.24932104,0.6040441,0.7204775,0.48162925,0.464169,0.2504535,0.5447675,0.6680393
0.47740337,0.4142943,0.424431,0.6867307,0.47180474,0.48515916,0.39587042,0.4172014,0.61486375,0.31563675
0.41058806,0.73649067,0.39392433,0.50456107,0.66306734,0.46146947,0.31532988,0.5356501,0.5865624,0.56015897
0.3366972,0.57484525,0.45129302,0.5712465,0.48376563,0.6893217,0.49868688,0.40697706,0.538657,0.79496765
0.32037705,0.5269398,0.49100494,0.5722828,0.6122098,0.46899864,0.2867918,0.34500828,0.6606609,0.6630558
0.60435486,0.6805687,0.6352747,0.36186144,0.66417825,0.36452398,0.7225784,0.5029156,0.16124117,0.8950302
0.48743576,0.47118324,0.5683016,0.6599542,0.54342884,0.42352423,0.41030368,0.9509461,0.5860256,0.29160053
0.62258565,0.5174734,0.47697586,0.34978423,0.42979208,0.3017078,0.35288492,0.63297886,0.3146299,0.37035862
0.74777937,0.57527226,0.3924888,0.3294805,0.81942546,0.3057834,0.56063086,0.43808332,0.81011057,0.39314836
0.58551407,0.6456562,0.4465866,0.5540843,0.5801063,0.5584073,0.44118413,0.62156135,0.48193464,0.6192645
0.5492879,0.4152874,0.36692134,0.47648653,0.5634344,0.7765163,0.6401979,0.4139898,0.60731804,0.57430285
0.68225944,0.36286837,0.35610214,0.6305703,0.58900046,0.3187476,0.18442671,0.2185665,0.7551984,0.83884376
0.7995959,0.35112718,0.17074314,0.6913813,0.52585214,0.45800614,0.21222666,0.69954044,0.57843465,0.5219288
0.43538854,0.70196337,0.3894698,0.6070616,0.12892187,0.5674492,0.31426165,0.2488021,0.3273195,0.4876337
0.11016247,0.49626538,0.460557,0.3667549,0.57029074,0.5978966,0.62189656,0.4476387,0.63299066,0.6304144
0.22013584,0.49633694,0.40465337,0.42848295,0.38024455,0.30280095,0.63324857,0.28793424,0.93849206,0.74659663
0.43377155,0.6646081,0.3095506,0.203831,0.99407995,0.44296926,0.37629545,0.41779536,0.7342459,0.7124436
0.8422066,0.7096698,0.3935113,0.8692409,0.81452894,0.48511025,0.1874857,0.47779146,0.89630187,0.7662419
0.42357373,0.53531694,0.42081735,1.0587163,0.7531952,0.58175117,0.46162784,0.46062186,0.55362993,0.59423816
0.7107011,0.50715,0.30639842,0.73928297,0.48174158,0.5130864,0.61872256,0.694175,0.60241663,0.2512615
0.6935139,0.39762813,0.6264069,0.65115285,0.53336734,0.7017661,0.80012256,0.4975469,0.33834445,0.8617573
0.49270874,0.6927285,0.6353231,0.91965604,0.65415895,0.07065603,0.4633541,0.453804,0.21417037,0.7371095
0.47025248,0.503293,0.42044204,0.71041024,0.6732186,0.5423398,0.5614006,0.7080545,0.4449253,0.56865686
0.5622443,0.7198726,0.4593043,0.44089907,0.8314699,0.53846633,0.26127076,0.706282,0.2627371,0.6203059
0.784604,0.52468896,0.60853964,0.71846676,0.53741944,0.4430269,0.28846332,0.42866415,0.6918994,0.82388777
0.64797586,0.6034861,0.29563674,0.54315877,0.27938083,0.5161567,0.40633786,0.681196,0.30416864,0.70990914
0.5646692,0.47483152,0.43576917,0.33182418,0.41697767,0.40382072,0.67358124,0.3860886,0.49980292,0.51003116
0.2933984,0.47333205,0.24181527,0.34335744,0.46262687,0.2822739,0.32488585,0.65928316,0.8290156,0.60942703
0.19897544,0.5567848,0.13419601,0.46106285,0.32973897,0.39652282,0.45316097,0.22670308,0.5860256,0.83064395
0.3611511,0.69733614,0.4483431,0.40590152,0.4655639,0.05766344,0.5903887,0.43721443,0.50130385,0.50450814
0.44057837,0.5112947,0.49136186,0.27425036,0.5622032,0.50909275,0.44828507,0.49969962,0.65996724,0.7201649
0.49394548,0.77826977,0.4356666,0.63596356,0.3303896,0.4929107,0.5772151,0.26863018,0.53308403,0.50345314
0.5453812,0.5662771,0.42896003,0.5635013,0.8173673,0.5404937,0.3725176,0.51921344,0.57911676,0.75995684
0.6893821,0.6053598,0.642064,0.82208383,0.69109213,0.41106611,0.52793527,0.6951648,0.48780346,0.6186551
0.55802166,0.7497404,0.57115805,0.840091,0.21114272,0.33829945,0.5126154,0.6688566,0.46163127,0.75893044
0.39272135,0.3715799,0.6087727,0.432602,0.71650946,0.76578355,0.53735554,0.53968954,0.8118575,0.6609141
0.28615203,0.71572435,0.38756555,0.63761455,0.49220902,0.45568407,0.16883726,0.24071014,0.35543615,0.29318246
0.4157471,0.61218685,0.31926322,0.38452217,0.49563992,0.43120322,0.49033815,0.07794598,0.5866071,0.48034847
0.3662698,0.64341074,0.5179092,0.33606982,0.6145393,0.24857415,0.6096013,0.47999558,0.61486375,0.6620258
0.5985178,0.57569623,0.476406,0.5618563,0.81623393,0.16773134,0.8466318,0.324482,0.60334855,0.8002496
0.8169985,0.52468896,0.45986244,0.8691802,0.4205696,0.46577358,0.37289813,0.5738877,0.65648913,0.58431804
0.37454593,0.70291924,0.39331433,0.6563711,0.64384913,0.43152478,0.49534932,0.42381915,0.53562295,0.5164615
0.65350616,0.5871356,0.4369878,0.39353603,0.5757815,0.15973836,0.62102634,0.5276577,0.35884485,0.66899544
0.4763879,0.5835465,0.26083648,0.47394583,0.75759375,0.55721986,0.5963038,0.5007399,0.50788933,0.580736
0.69754136,0.70089984,0.38651103,0.6753418,0.4191784,0.5561124,0.17020175,0.6206979,0.67581844,0.52523136
0.6011569,0.67676014,0.33656284,0.25486588,0.647867,0.41554448,0.53814864,0.5918863,0.76990724,0.5743263
0.73127437,0.81067383,0.44427016,0.55745727,0.70139074,0.1494065,0.47738245,0.6745515,0.58322275,0.77438194
0.48754093,0.5826374,0.4855386,0.73096776,0.50973135,0.61115474,0.45670906,0.6231356,0.6993681,0.52641106
0.64136064,0.456173,0.32058012,0.5521122,0.19354266,0.43214968,0.22898543,0.38438523,0.37871277,0.6238777
0.6055981,0.38851148,0.28557116,0.4987578,0.6693111,0.39719343,0.7723588,0.36682463,0.6792259,0.29708266
0.5854826,0.63190365,0.5406759,0.25881752,0.7156267,0.49313176,0.478012,0.3951933,0.50900775,0.54308724
0.7587453,0.28294873,0.32744828,0.5784327,0.6508211,0.64999044,0.49326432,0.595032,0.8195306,0.6229235
0.78212863,0.6538854,0.39182842,0.48432997,0.52158463,0.41047832,0.16941063,0.55088836,0.55264825,0.5369679
0.3944627,0.45167562,0.3738432,0.4855495,0.2914768,0.5097051,0.3238713,0.8332514,0.6814156,0.5715821
0.089865744,0.40325332,0.45926553,0.4986028,0.45197272,0.32435092,0.33755797,0.57037145,0.5402678,0.6733375
0.2296052,0.2071512,0.24727666,0.54983175,0.18551764,0.1939431,0.37891752,0.30185318,0.61421424,0.4410321
0.12565893,0.5122294,0.24378963,0.44331682,0.83922505,0.41992527,0.2503419,0.32858402,0.37445092,0.45081595
0.33466113,0.50722593,0.34294817,0.48468223,0.6119375,0.6719752,0.43005848,0.39734247,0.6570842,0.5650881
0.34805104,0.45465198,0.22774139,0.79248357,0.33878094,0.35506004,0.38776296,0.44923916,0.6009131,0.5743414
0.3763221,0.58164525,0.23190367,0.27509564,0.53218764,0.40386268,0.57730526,0.303121,0.38858128,0.39586753
0.31257483,0.6905692,0.31846303,0.5177601,0.42955783,0.49009463,0.2726675,0.53142095,0.5263862,0.4396578
0.40451917,0.47379008,0.35068744,0.3646268,0.5952321,0.4187053,0.32806778,0.41119224,0.57677984,0.55585235
0.58272016,0.4925112,0.45654762,0.42835888,0.6650822,0.62704355,0.25963557,0.37820414,0.99752927,0.66057533
0.6523201,0.8523534,0.44979316,0.6047311,0.66453665,0.5634469,0.21197061,0.35913876,0.8314676,0.86655194
0.73628736,0.5514609,0.57155776,0.5320354,0.85232925,0.62045485,0.45839736,0.6341643,0.7841492,0.76361716
0.59290045,0.63002443,0.36043036,0.6184912,0.89589906,0.539175,0.5915414,0.6901601,0.4031384,0.7080418
0.63222265,0.5957824,0.6465638,0.5578995,0.5649623,0.54229903,0.87683773,0.5160532,0.76791215,0.48164913
0.6857469,0.6442915,0.5415764,0.3933962,0.66677463,0.3601631,0.44101605,0.783515,0.66152394,0.54818475
0.8124502,0.7175592,0.40502393,0.72032565,0.36661935,0.47041857,0.5902995,0.6791604,0.93276834,0.5799802
0.43496892,0.7626216,0.51823366,0.4919545,0.67266035,0.52085435,0.4909926,0.5497509,0.7706399,0.6683896
0.68561137,0.77826977,0.51885813,0.6440384,0.7370224,0.46810606,0.58021426,0.59465927,0.49772716,0.64774764
0.7407968,0.7078759,0.63745314,0.53138626,0.6773008,0.54578286,0.7423535,0.68829036,0.69197357,0.60284376
0.5810858,0.41402122,0.47349885,0.7569569,0.5025401,0.9004226,0.71081465,0.8355436,0.4516417,0.66482455
0.59039396,0.6654372,0.4569967,0.4018194,0.446882,0.51258427,0.4193467,0.4403947,0.53445244,0.4745977
0.39285958,0.51616275,0.4019009,0.43543267,0.6277958,0.60649794,0.7021088,0.561738,0.3843109,0.5246654
0.2843694,0.63173723,0.6157208,0.40487728,0.49282935,0.3659447,0.79943204,0.48887783,0.50975215,0.5633758
0.27189428,0.566803,0.537944,0.39287394,0.21742928,0.29577124,0.5545392,0.69050443,0.34715915,0.44502044
0.46384233,0.5657711,0.41281825,0.35254556,0.60414016,0.6223011,0.6846005,0.3032441,0.30437797,0.5526646
