A,B,C,D,E,F,G,H,I,J
0.88649166,0.8470619,0.3691217,0.6104534,0.74658024,0.8570492,0.71200866,0.6135203,0.72068346,0.8881619
0.7503388,0.8872468,0.7058672,0.6717568,0.60867035,0.7621222,0.83128816,0.9520132,0.64807415,0.83556455
0.8840065,0.77067286,0.8510394,0.55875933,0.77576053,0.82242006,0.8652698,0.7840043,0.71583456,0.7860458
0.7432249,0.95881706,0.80512005,0.8044895,0.61090875,0.9018935,0.9048288,0.891638,0.66826844,0.7290308
0.7346158,0.92640144,0.888358,0.78284025,0.7923448,0.79292303,0.8752079,0.9094711,0.6883411,0.6910921
0.6178913,0.93988436,0.6386193,0.7207951,0.5503568,0.93803024,0.9708154,0.95977634,0.7772447,0.8443139
1.0783268,0.9012311,0.91769415,0.86959875,0.32495862,0.6984804,1.0272388,1.0140692,0.7416502,0.62858313
0.7160732,0.8532159,0.8558748,0.68826735,0.49209425,0.7621588,0.83325297,0.91482896,0.5006631,0.5426707
0.80401516,0.7458836,0.95429873,0.7730061,0.51854366,0.87532705,0.7697997,0.7239474,0.5372607,0.4644771
0.6818645,0.69975483,0.6888563,0.5931187,0.39571774,0.7616029,0.6730055,0.711636,0.7944618,0.6802852
0.6581704,0.6244323,0.86067903,0.58949125,0.24605085,0.70406395,0.7329593,0.6976764,0.41704848,0.7576196
0.6866751,0.5403303,0.6367004,0.87596214,0.4582394,0.55410826,0.6234182,0.639084,0.286113,0.5302609
0.6346418,0.5312875,0.6092447,0.4993489,0.57188094,0.62666047,0.59583896,0.63909674,0.53353703,0.54367113
0.6510304,0.5388035,0.75703216,0.564195,0.48133492,0.76447725,0.6204561,0.47211534,0.70344245,0.48298767
0.7212291,0.59742624,0.80587184,0.5556209,0.45810163,0.54488033,0.47299093,0.6309927,0.51174027,0.42823517
0.5279933,0.54788446,0.4660552,0.5343503,0.2990984,0.6434014,0.51799095,0.74211323,0.49413794,0.5118269
0.65345395,0.60151803,0.4947184,0.587848,0.6034068,0.5753255,0.5946597,0.5227505,0.30869114,0.6060663
0.55558324,0.6040691,0.71069324,0.4404113,0.31658992,0.4340514,0.59666055,0.75944173,0.61473054,0.5700218
0.5333726,0.52254647,0.4516461,0.4658063,0.22860728,0.5419682,0.6353672,0.6264737,0.5814395,0.4027752
0.4214561,0.57314306,0.51763046,0.3082836,0.3629532,0.40279043,0.50012326,0.53377104,0.60030603,0.39414078
0.3710112,0.42131227,0.5832128,0.37744376,0.24817061,0.56809723,0.4967067,0.56621873,0.5285144,0.37407756
0.62019694,0.46284086,0.43774912,0.431739,0.22047904,0.63053364,0.40562144,0.32873824,0.50311315,0.4228622
0.52938867,0.5188892,0.44438064,0.5741731,0.30929846,0.3876974,0.46526942,0.40131748,0.3828568,0.4252771
0.61511743,0.27763197,0.50705516,0.39329422,0.36070585,0.5502249,0.43275842,0.6784935,0.6641923,0.4630983
0.48934114,0.2659583,0.5401288,0.59195757,0.41749746,0.5731562,0.45952362,0.42971388,0.41056108,0.4991556
0.437976,0.5008022,0.33327615,0.577857,0.5580346,0.4207546,0.41316473,0.44339818,0.2050291,0.65090275
0.62390167,0.47504342,0.4341707,0.5371599,0.5064221,0.35507542,0.5210661,0.5534041,0.5571362,0.35669687
0.26647973,0.43214297,0.5158347,0.45614406,0.30366057,0.3621474,0.49533507,0.50712335,0.24208407,0.52665186
0.5588822,0.35565352,0.49824992,0.56716937,0.564822,0.398055,0.42213076,0.44054565,0.3613716,0.4188068
0.5596037,0.33656046,0.5452024,0.510035,0.3767638,0.45913142,0.4716479,0.56182045,0.2606094,0.44847983
0.415149,0.26759052,0.50732416,0.51701045,0.2848305,0.5107339,0.4707891,0.47708577,0.40783477,0.29673043
0.4073857,0.2314885,0.663538,0.59062356,0.18594398,0.44858938,0.30142516,0.26192233,0.14856127,0.57271695
0.5274128,0.19734177,0.5287138,0.49246103,0.56852686,0.25888172,0.4988981,0.2251064,0.33591413,0.5692038
0.4050256,0.3149243,0.58258086,0.4394357,0.6070202,0.22516647,0.45055082,0.4129374,0.40638006,0.34495762
0.41460967,0.35272157,0.59108627,0.3362166,0.48924616,0.63185024,0.41946587,0.35504785,0.559307,0.4399853
0.5556941,0.45213905,0.3661083,0.3500725,0.46930173,0.4108495,0.39582747,0.30911678,0.4445666,0.6826524
0.639624,0.40703595,0.49659908,0.53255475,0.658852,0.35278818,0.48353627,0.5465154,0.576211,0.45761773
0.4116918,0.40206105,0.48919305,0.43383342,0.6145436,0.5962146,0.4710477,0.5519605,0.4002355,0.34492198
0.47984976,0.4787424,0.5400975,0.6525495,0.30726388,0.7896482,0.49357423,0.55752105,0.34769458,0.47371295
0.68455625,0.59532654,0.50898707,0.78228354,0.38733688,0.6068817,0.41278553,0.49869016,0.33317706,0.53282493
0.47424293,0.5780262,0.40032068,0.5192508,0.5756406,0.35199362,0.5502029,0.65253633,0.48273546,0.48263776
0.2537561,0.48959264,0.6352978,0.42488167,0.56103027,0.6527883,0.5398117,0.61255145,0.43050912,0.37537333
0.47695515,0.4497338,0.53364736,0.35381037,0.39433196,0.7282105,0.5010756,0.501172,0.677925,0.5068331
0.78351223,0.4455038,0.5172586,0.52144116,0.4595819,0.23850933,0.49056277,0.47645545,0.41011897,0.5288917
0.34358975,0.34742197,0.5236898,0.17577706,0.35491773,0.4308424,0.4128529,0.38870853,0.49451584,0.44208997
0.6378143,0.27864143,0.33244452,0.4219705,0.26682797,0.42435762,0.34370643,0.22080567,0.3531312,0.57571
0.5338781,0.3994271,0.30071646,0.53447235,0.1332237,0.35953343,0.39252976,0.37431958,0.23219055,0.51409996
0.34404325,0.1724248,0.37489074,0.39193788,0.28032005,0.10301475,0.33420706,0.32683203,0.41028592,0.22243476
0.34894052,0.23606694,0.31338698,0.3102245,0.28390282,0.33440614,0.21114865,0.17405057,0.21322255,0.33856368
0.42661783,0.2565616,0.25490972,0.5086434,0.1513424,0.089868814,0.24946606,0.271731,0.50881076,0.2766309
0.15589225,0.2751577,0.27358848,0.19483113,0.20315304,0.23758347,0.20219505,0.35154754,0.08503497,0.3675865
0.28662217,0.16959444,0.05092141,0.34292603,0.020126194,0.17384942,0.3161374,0.11496139,0.42243892,0.34846133
0.17558289,0.12243599,0.4671564,0.33252114,0.3614447,0.022022422,0.14193293,0.18955523,0.1504265,0.39124185
0.28986365,0.066998005,0.19516611,0.13647395,0.41693315,0.30705708,0.30164367,0.19085628,0.20642973,0.112169504
0.32722813,0.16636431,0.3584236,0.40229186,0.3330568,0.22787383,0.21057396,0.14902383,0.02457738,0.32776907
0.2617613,0.09334603,0.2777496,0.54843426,0.42794457,0.166857,0.14328408,0.29515594,0.018996462,0.31857905
0.4350658,-0.016688734,0.07967204,0.21581665,0.3036311,0.32911867,0.2173047,0.35367936,0.3217587,0.3545497
0.41852772,0.13780679,0.3399014,0.32594225,0.2616883,0.25572038,0.24685445,0.21602169,0.30183208,0.40767017
0.23549774,0.15233505,0.36005437,0.4710332,0.509339,0.34518257,0.16759601,0.2834878,0.2294421,0.4376399
0.4732113,0.26945347,0.35422456,0.22537272,0.5448219,0.3583225,0.3720805,0.31158683,0.25604498,0.5238677
0.50920886,0.13835892,0.42138252,0.48798877,0.23526531,0.2584626,0.42248392,0.18499947,0.50363535,0.37485924
0.25008988,0.14599887,0.6208819,0.41535386,0.44369078,0.15244925,0.14326304,0.49862698,0.08455141,0.42107227
0.08641562,0.13256264,0.31793973,0.29073086,0.36798313,0.5003472,0.2848786,0.32285485,0.39157352,0.5031001
0.56846297,0.29246393,0.30083883,0.4097899,0.39610156,0.19587927,0.25928256,0.24433312,0.19846594,0.5093288
0.3977748,0.141758,0.38418955,0.5915941,0.4891894,0.22774637,0.3645354,0.48382637,0.29136968,0.4371444
0.3445178,0.32837042,0.41064152,0.4249599,0.4457199,0.3626361,0.33502173,0.320967,0.32599428,0.3947362
0.5429781,0.4758247,0.47537866,0.36515793,0.6286905,0.3050357,0.321871,0.3837487,0.34373346,0.34209582
0.23478311,0.4794438,0.33561593,0.27112043,0.44734216,0.5473777,0.41393963,0.44002128,0.38240495,0.43682167
0.56447506,0.4624034,0.3613383,0.23101345,0.1776052,0.46213168,0.4009355,0.30985093,0.4591729,0.50219905
0.52110577,0.39322937,0.53918564,0.40503332,-0.023638278,0.26212707,0.5664389,0.42103964,0.44447142,0.3534134
0.4151653,0.23519224,0.3653189,0.3936075,0.40399086,0.30145475,0.31099048,0.28583953,0.23864585,0.25350982
0.22119603,0.35028183,0.33957243,0.57363534,0.23724002,0.26594114,0.37021077,0.53425217,0.31926316,0.40216568
0.39788297,0.34461284,0.46002123,0.4560221,0.47829592,0.33356065,0.39270756,0.39418635,0.1943635,0.23779589
0.4276188,0.25382063,0.37421346,0.28411978,0.3376617,0.41320333,0.42516896,0.45336136,0.45523766,0.3619301
0.45756823,0.2772081,0.44113657,0.24766722,0.45525974,0.5124473,0.45274615,0.2952749,0.16085657,0.43067268
0.48470706,0.3203998,0.5820848,0.6017748,0.4271104,0.2543414,0.4372137,0.3156935,0.36703724,0.50254905
0.47941494,0.27524886,0.5289123,0.45542657,0.3062569,0.3296791,0.35576656,0.54334563,0.2192987,0.4000049
0.4883766,0.23750773,0.3319961,0.14351428,0.34404626,0.30513382,0.46769205,0.41183195,0.24101636,0.35049072
0.2571568,0.21346548,0.67222726,0.49935868,0.0707805,0.21256202,0.34135222,0.13490555,0.36469045,0.39677933
0.36645433,0.100601695,0.43804446,0.20721582,0.43574116,0.3910777,0.09017667,0.28100902,0.15448529,0.22903657
0.21108052,0.21158832,0.05499813,0.32998893,0.29959807,0.5066482,0.15192392,0.26753786,0.18080373,0.5215218
0.67100966,0.230197,0.28308976,0.3010018,0.5375215,0.2754826,0.40385187,0.2358363,0.41369963,0.42964423
0.3895567,0.32747218,0.42961723,0.39856005,0.39834246,0.11595087,0.40516797,0.5039332,0.3704437,0.41301095
0.35710293,0.25575146,0.48323333,0.18320912,0.40300724,0.5396098,0.43718234,0.48112497,0.39720994,0.30628437
0.52795494,0.23618951,0.3545164,0.54051656,0.2530578,0.5001544,0.3344903,0.4220371,0.38528115,0.56244314
0.6497645,0.26443735,0.43212909,0.47643742,0.3759922,0.44220755,0.31619492,0.38857841,0.26626444,0.46276626
0.27148056,0.4028654,0.37739593,0.328764,0.34172902,0.3242401,0.3569296,0.3744442,0.39033183,0.42276537
0.34037104,0.4162696,0.5878577,0.5028901,0.37418413,0.317173,0.44300002,0.3289659,0.48788214,0.28523162
0.6240529,0.4814174,0.35414073,0.5049561,0.13499817,0.3202358,0.4137311,0.44348368,0.62344474,0.47630617
0.3765828,0.39119685,0.6442095,0.35331285,0.46927088,0.26027045,0.37624854,0.51274323,0.45356095,0.3281738
0.39305913,0.41163644,0.35908028,0.4571489,0.2548801,0.5621119,0.48297563,0.34777212,0.2613654,0.29480717
0.5021379,0.31551084,0.67309535,0.447344,0.4075116,0.5258633,0.25710624,0.35207516,0.27791715,0.32791722
0.2882564,0.36677796,0.35322204,0.35340938,0.22677091,0.3926574,0.35051563,0.41516683,0.22295207,0.62923104
0.57373226,0.35668284,0.42781937,0.53574634,0.10159285,0.21075688,0.44462505,0.13239229,0.4784283,0.36003464
0.4193637,0.3859445,0.53679806,0.2050902,0.432527,0.19744796,0.1966461,0.41017008,0.2078914,0.46344823
0.2007016,0.21575697,0.26380366,0.4046171,0.57647073,0.3867044,0.43192104,0.42933553,0.687767,0.40833828
0.5356324,0.4450762,0.45333815,0.56299573,0.5200137,0.38717514,0.4421623,0.42564392,0.38532454,0.40757957
0.33956963,0.44428617,0.35341766,0.46214315,0.54795766,0.6003426,0.40705132,0.64472127,0.42864767,0.37604728
0.38393506,0.5338161,0.50493985,0.34739152,0.55100685,0.5257301,0.5204057,0.39627993,0.5801764,0.63387394
0.67492694,0.47701147,0.52673584,0.3528172,0.44671798,0.39727297,0.58899546,0.566227,0.42609206,0.5084357
0.30017373,0.35664925,0.73816705,0.542197,0.37163967,0.7434284,0.5356758,0.5666177,0.29739693,0.32254654
0.42114535,0.505859,0.46903145,0.6243685,0.4942969,0.5747691,0.3380461,0.30234426,0.46875972,0.5723647
0.46326947,0.57438076,0.47329625,0.41714963,0.34014952,0.3704452,0.4373181,0.56378096,0.5388903,0.5070021
0.38285992,0.4933949,0.4579966,0.27061284,0.47939238,0.62381727,0.4742909,0.45542684,0.5747621,0.6011533
0.5691152,0.39869463,0.6115776,0.41906893,0.16260876,0.43750596,0.4959016,0.4474585,0.5748357,0.60143554
0.43455827,0.35202345,0.46235895,0.3763348,0.45400646,0.38824293,0.36847547,0.46715564,0.102449745,0.3818602
0.40662012,0.33647358,0.50974566,0.15702683,0.41476429,0.4297455,0.354888,0.4390431,0.42165446,0.38666585
0.4691136,0.29413778,0.39530638,0.44104674,0.14454032,0.66216314,0.4180981,0.24187118,0.39387593,0.48949486
0.4844654,0.32110777,0.39686924,0.4368971,0.38872817,0.10016209,0.3312135,0.3401787,0.34543124,0.43736547
0.4016963,0.3294896,0.4720916,0.3012684,0.5250842,0.3391387,0.32672155,0.44316167,0.5685601,0.31294075
0.48290938,0.35994348,0.352711,0.39940298,0.38961795,0.66383207,0.49162644,0.4732838,0.3896948,0.4918166
0.6611634,0.40312037,0.57668245,0.54403466,0.18502738,0.4357531,0.46096355,0.43807602,0.36939472,0.49400195
0.48380166,0.4564537,0.63295674,0.28261194,0.501839,0.37217897,0.39840958,0.47649536,0.3674082,0.5582573
0.55056995,0.42528307,0.4583843,0.4084362,0.19754347,0.6367597,0.4424194,0.50741947,0.62577784,0.6058193
0.7694888,0.49432975,0.4865298,0.48622325,0.36976525,0.43684688,0.47598812,0.25169808,0.40701085,0.6679033
0.54880744,0.37492752,0.5797016,0.49829015,0.4334674,0.41856918,0.34311625,0.47618937,0.41338798,0.43758327
0.47514194,0.30630976,0.4935733,0.57781065,0.37389377,0.54059064,0.42323193,0.3534103,0.30101493,0.35927317
0.5478972,0.4096594,0.4655731,0.42426202,0.59625846,0.34844056,0.29473877,0.4928978,0.59030473,0.48732233
0.19001472,0.42886984,0.4460998,0.315049,0.4640644,0.5999263,0.4064853,0.50299984,0.5719636,0.41716364
0.57750094,0.46283254,0.41856655,0.43596628,0.26607886,0.3537885,0.4181438,0.32612988,0.47464064,0.6340865
0.53976256,0.3586963,0.3969087,0.40838742,0.17044112,0.34513408,0.52339137,0.46044415,0.3612927,0.55042917
0.6052004,0.41650623,0.73886293,0.30862835,0.23215675,0.38367313,0.3825908,0.38515097,0.18318957,0.51900965
0.44312564,0.23601402,0.41126573,0.4201084,0.53599244,0.41480127,0.35246134,0.38105506,0.18907186,0.29423505
0.62651426,0.3400598,0.4784867,0.52111894,0.57955456,0.35269234,0.2559177,0.4532691,0.35169503,0.48432654
0.6033863,0.39335883,0.22890829,0.3602076,0.16528615,0.6136396,0.46210554,0.35456082,0.27507955,0.43494096
0.715536,0.46544307,0.44748595,0.52920014,0.35970765,0.2232728,0.28180334,0.28921226,0.46957004,0.26616654
0.17198044,0.36239097,0.28726327,0.44098184,0.56603706,0.22774881,0.44235653,0.56209415,0.38028073,0.5174657
0.24375825,0.34475273,0.25821704,0.52103937,0.595731,0.59637046,0.47542828,0.45786476,0.55728626,0.45012325
0.39612332,0.42847735,0.33443087,0.6096488,0.5248192,0.5163773,0.5327449,0.2577164,0.33220917,0.48213425
0.62192583,0.49381125,0.7283776,0.4839799,0.4824883,0.38081825,0.44842386,0.5989686,0.5487428,0.646465
0.26670754,0.4753662,0.37313434,0.32755026,0.76720047,0.6576875,0.6320802,0.44420204,0.348131,0.29717538
0.3213141,0.5683195,0.71984,0.5382452,0.4802807,0.6093744,0.53316694,0.52771485,0.67536664,0.6738112
0.6133513,0.6246571,0.65150005,0.49635863,0.32984078,0.52745855,0.69853586,0.4996434,0.5659971,0.44615802
0.8428481,0.6039858,0.68475217,0.46508414,0.29183826,0.5304306,0.5373849,0.6249314,0.6059629,0.42239606
0.3691962,0.48248821,0.6158008,0.48834044,0.40421468,0.43797562,0.6066978,0.5247719,0.54689866,0.45121303
0.5706681,0.38997212,0.47268623,0.5603055,0.38420853,0.54374063,0.4769432,0.50808996,0.44098923,0.4221991
0.47628975,0.36404115,0.47774997,0.37542993,0.6637257,0.39847088,0.54098284,0.507961,0.27891836,0.31783253
0.5080378,0.34697565,0.5200008,0.61874115,0.70109504,0.6063169,0.51228154,0.53329325,0.49465156,0.65571415
0.5099962,0.5615173,0.3201724,0.44950852,0.5649271,0.47728434,0.4983635,0.4507143,0.4787215,0.55036956
0.53934973,0.6572058,0.6044223,0.40805653,0.6098726,0.44630954,0.68852866,0.60593855,0.43388924,0.63112456
0.5405734,0.48819056,0.67185134,0.35742486,0.44747362,0.58718663,0.6839887,0.535304,0.6201,0.6063914
0.4971113,0.5315326,0.715657,0.54628944,0.5189558,0.60693693,0.5669045,0.39349088,0.6629596,0.53315
0.510402,0.57868534,0.52364516,0.51758236,0.51364344,0.5492312,0.53762543,0.57140595,0.5164548,0.4741084
0.57915115,0.5863646,0.6050721,0.23187518,0.43223733,0.53779256,0.5508647,0.64967227,0.5729206,0.58536965
0.6418811,0.48995298,0.51129025,0.45446163,0.34745795,0.7303485,0.52049947,0.57443583,0.34816104,0.55365765
0.6871946,0.4657649,0.5902898,0.6757026,0.46464148,0.6162448,0.52663124,0.51113385,0.21319264,0.62900305
0.5069392,0.4700475,0.45860818,0.63865197,0.75856304,0.5122536,0.5175429,0.65658087,0.35824525,0.61197984
0.48558939,0.48370418,0.49769273,0.59135026,0.7795768,0.698905,0.65549064,0.5098839,0.64403147,0.43853727
0.36278898,0.6177646,0.6455213,0.5497221,0.63154876,0.61263186,0.57939994,0.57826763,0.56281507,0.5839123
0.670991,0.5940625,0.6145908,0.33514047,0.6302978,0.6576289,0.6094409,0.5398215,0.5363318,0.53842247
0.672572,0.6360264,0.48203573,0.6350044,0.39438605,0.58587086,0.66851723,0.56472766,0.4736533,0.5824652
0.58468163,0.656677,0.6429382,0.46256343,0.3354658,0.51513463,0.6079633,0.6385014,0.5320863,0.5981597
0.5567354,0.48206192,0.5019262,0.61485296,0.24501023,0.4462322,0.6256065,0.51618373,0.29510373,0.4305995
0.5490547,0.3665426,0.511101,0.3579632,0.1791479,0.58505476,0.4852057,0.47184253,0.63372314,0.32469264
0.4620953,0.37260532,0.40488264,0.4548837,0.18023992,0.4417741,0.34860152,0.34124172,0.34532154,0.5180243
0.36379388,0.24637628,0.27698585,0.51677346,0.17074336,0.38520494,0.40893564,0.2658007,0.16906115,0.36049917
0.41578212,0.25775775,0.23096928,0.5322613,0.4316064,0.26120874,0.2693116,0.2756578,0.35430902,0.31936085
0.26208502,0.3114069,0.42986876,0.24986705,0.51305234,0.1624533,0.2885943,0.37169787,0.37342724,0.47699538
0.46479613,0.2656514,0.4233598,0.36964583,0.5210266,0.55560696,0.4848554,0.3637108,0.5035834,0.3406506
0.37169933,0.39841303,0.45835355,0.52108955,0.2702036,0.35397422,0.31293792,0.42482647,0.41266218,0.73143816
0.45378762,0.31377935,0.28248662,0.46811965,0.66052336,0.30918005,0.5310128,0.33722726,0.36168662,0.52210456
0.42535916,0.39882645,0.5496404,0.69945526,0.3799991,0.48244804,0.4646201,0.5472934,0.38221353,0.573823
0.56611377,0.41994995,0.6808109,0.42053497,0.5364958,0.362567,0.5190407,0.39381027,0.30540445,0.4851585
0.32914242,0.32684606,0.49565122,0.5000023,0.5432729,0.66580933,0.335824,0.38855344,0.530295,0.5211627
0.6066109,0.40238276,0.33848593,0.51398057,0.5810768,0.3632769,0.48352885,0.53468233,0.42246717,0.56870073
0.34155548,0.4722746,0.39344853,0.37444717,0.44019145,0.4616017,0.5850582,0.5235242,0.6201592,0.5830191
0.4940404,0.5319771,0.6992757,0.42765456,0.5373347,0.37032777,0.48125094,0.50022364,0.32770014,0.5373266
0.38857773,0.36337098,0.5489044,0.3226729,0.23167637,0.474188,0.5494225,0.5164073,0.46082717,0.5426986
0.6276266,0.2682789,0.3918075,0.369538,0.24058309,0.4021413,0.49916604,0.35698313,0.42783034,0.34455353
0.2653529,0.28073144,0.40694577,0.53910875,0.35552597,0.49355605,0.24425662,0.394121,0.13724363,0.3201479
0.44256267,0.3354084,0.39167017,0.33317983,0.55046064,0.49958873,0.26061615,0.35345063,0.18131569,0.5044394
0.76937306,0.4124927,0.37979117,0.49504498,0.35501125,0.3808679,0.4815092,0.45329335,0.40843004,0.5340326
0.46774334,0.39585036,0.5898745,0.25709412,0.50556743,0.2211993,0.37598205,0.50948393,0.29159504,0.374876
0.37535688,0.2493061,0.5817052,0.38386106,0.43040213,0.48297226,0.36835504,0.4088636,0.46558616,0.36884433
0.47157732,0.4070207,0.32595867,0.4375904,0.38457257,0.4828877,0.31379688,0.3435488,0.3692945,0.40478256
0.40128088,0.36246225,0.47457045,0.74638635,0.23161161,0.32535526,0.39613608,0.45216402,0.2996279,0.35968122
0.39281583,0.47054815,0.4465803,0.38666642,0.4964688,0.49615073,0.3014566,0.46052715,0.33510926,0.24072322
0.19796415,0.42691126,0.18426704,0.5072905,0.47306716,0.31556925,0.46396875,0.49699792,0.61750567,0.6293843
0.58227444,0.54113007,0.65668964,0.33287024,0.45681435,0.37247828,0.61416006,0.32868522,0.21935749,0.4526465
0.6088121,0.4773767,0.50187767,0.45531014,0.48208266,0.36090377,0.5050063,0.43487504,0.56989914,0.5276065
0.30148563,0.44565964,0.48353747,0.4806127,0.6826899,0.40581638,0.57241863,0.5214401,0.5192405,0.72362685
0.5092297,0.42595977,0.5682353,0.5433393,0.47919992,0.52519,0.6144551,0.57636535,0.47119802,0.37296245
0.771955,0.51869434,0.7118789,0.44860232,0.8206115,0.59191656,0.5813364,0.48610842,0.382372,0.5120626
0.49552685,0.58242136,0.7113174,0.7176888,0.52385294,0.5889448,0.5871817,0.8368069,0.6519963,0.62170744
0.6473768,0.59032744,0.5682844,0.8295264,0.6839722,0.6588031,0.61922437,0.650744,0.636494,0.72877175
0.86107296,0.6651224,0.51164615,0.45446262,0.8440859,0.76308775,0.69326,0.788887,0.68388647,0.6678356
0.5097841,0.74431914,0.7355364,0.49302253,0.60698766,0.84716195,0.80914235,0.73358595,0.8725446,0.58153725
0.5337932,0.71190417,0.8857454,0.5231714,0.2795456,0.788295,0.7183185,0.85790044,0.644664,0.48389646
0.54113805,0.6207275,0.69396394,0.79998225,0.35242197,0.8518015,0.65130776,0.48479503,0.7441189,0.5380314
0.721377,0.8167589,0.5843736,0.55333525,0.42486605,0.62447876,0.56174195,0.54918134,0.72103566,0.6454597
0.71433455,0.7062542,0.45408073,0.44026116,0.5110452,0.5710354,0.70188993,0.79539746,0.6605529,0.33895078
0.6683847,0.69230783,0.6776653,0.55602133,0.5850914,0.6332955,0.55237657,0.67669237,0.63861924,0.4777131
0.5831558,0.63472664,0.59128106,0.505782,0.65416676,0.5632341,0.6534852,0.6384484,0.4828724,0.53086567
0.6328089,0.5481454,0.8511535,0.61958086,0.57634234,0.78223926,0.6322027,0.7360637,0.7392906,0.5174857
0.8014645,0.54335135,0.73880416,0.61838686,0.6604239,0.67519975,0.70310575,0.7342676,0.5550924,0.5369396
0.80125356,0.6342928,0.8073639,0.30415738,0.52432257,0.76459306,0.7027814,0.64796937,0.67264676,0.5969877
0.72288054,0.6057418,0.74707985,0.6005539,0.61689514,0.70224506,0.58006096,0.56546736,0.6455525,0.78274155
0.70519125,0.68039095,0.7877773,0.5892661,0.5167608,0.5923551,0.5980472,0.7574398,0.6659405,0.6481762
0.5902285,0.64981645,0.56915426,0.5003416,0.5658171,0.70927346,0.69557095,0.63506615,0.46751153,0.5040214
0.6928284,0.7262901,0.8238736,0.6030513,0.3452841,0.5761834,0.5504495,0.677359,0.44036442,0.6061529
0.6668011,0.52113765,0.49731764,0.621053,0.32796267,0.507395,0.70732045,0.7486766,0.6550961,0.4563939
0.5203466,0.57590115,0.7539378,0.4220559,0.5305792,0.39492974,0.51293004,0.61426103,0.48085776,0.490201
0.57900286,0.6315134,0.32073215,0.49499413,0.42961136,0.7659117,0.6147715,0.58619386,0.31742352,0.6022567
0.80156827,0.62107444,0.74460423,0.48539573,0.52798396,0.5250722,0.60997444,0.72453153,0.57956463,0.50729346
0.59463114,0.5464042,0.66001225,0.4554657,0.5643734,0.8528135,0.51932406,0.61271644,0.63033444,0.583213
0.7942061,0.6118116,0.52008337,0.69061536,0.60862523,0.646098,0.70563143,0.6879692,0.47976303,0.74276805
0.72686017,0.48794633,0.7472739,0.36866465,0.5044968,0.4459102,0.6972675,0.8057,0.71321297,0.65364593
0.476754,0.56272507,0.6294045,0.35639077,0.45841032,0.62030363,0.65775967,0.57853097,0.58059585,0.49567452
0.78533316,0.5660558,0.7590424,0.7105194,0.36482465,0.64016235,0.5740518,0.553572,0.6579034,0.4363449
0.43049148,0.5608998,0.6816977,0.45139444,0.61651826,0.71548,0.4919693,0.5974721,0.4850939,0.6483887
0.7884767,0.637118,0.23921177,0.6237072,0.52214867,0.7530447,0.6591855,0.506348,0.42644778,0.62212616
0.5413338,0.5820999,0.5884292,0.4857315,0.57252246,0.28393865,0.6288108,0.84846663,0.44137588,0.622247
0.5731367,0.522993,0.54310966,0.5157166,0.5312025,0.9648486,0.58417195,0.58418936,0.55516666,0.4682676
0.7062604,0.723323,0.5955248,0.6589948,0.45151678,0.4731217,0.5974316,0.550009,0.5591156,0.72081274
0.5817095,0.6953061,0.63015485,0.48273966,0.55468744,0.5345789,0.805242,0.6475704,0.5161315,0.68997216
0.555299,0.63688534,0.80598885,0.25906456,0.48411274,0.5621009,0.74886703,0.75121355,0.647292,0.6712463
0.78386885,0.52756536,0.7013309,0.64454293,0.3317908,0.662613,0.72559106,0.5483757,0.8363049,0.4473845
0.58731,0.67266256,0.90980625,0.8299461,0.6767976,0.70639724,0.38022253,0.6266624,0.37106115,0.70932865
0.6697542,0.6862552,0.53038234,0.38473165,0.6608061,0.7833592,0.7174749,0.6847563,0.5440005,0.4535894
0.6208598,0.7396971,0.7740133,0.7188705,0.69871986,0.60215205,0.67360884,0.6211511,0.64138275,0.665665
0.7066684,0.7480837,0.6396877,0.5927764,0.7080687,0.69637597,0.77010113,0.6988402,0.7550058,0.5390037
0.6313928,0.70917994,0.7627731,0.7572463,0.56460977,0.9059907,0.6926102,0.8071571,0.5196796,0.8469094
0.986322,0.83297956,0.7525513,0.724769,0.9061276,0.68622196,0.786116,0.73508495,0.7657682,0.57479
0.4366822,0.90985334,0.7496775,0.5607726,0.78330463,0.8278773,0.7485249,1.0116901,0.8793644,0.70703954
0.8651799,0.8701694,0.68207747,0.488616,0.6029437,0.9332973,0.89295006,0.8481883,0.6270599,0.63223827
0.9744831,0.7511684,0.8555054,0.51393545,0.45730034,0.73584384,0.78204316,0.8474796,0.74629956,0.64574724
0.4938579,0.6844977,0.72599643,0.54654175,0.5012911,0.8302411,0.7408102,0.81468356,0.5326357,0.5387944
0.69849527,0.59911597,0.51582766,0.59734803,0.2781086,0.88060945,0.610652,0.5445237,0.7975668,0.68798375
0.83919674,0.6855375,0.4981931,0.56672895,0.73490024,0.3616569,0.6360455,0.776905,0.46566904,0.57982594
0.4421261,0.5659096,0.6208316,0.3725708,0.5266936,0.7865849,0.77572143,0.84326017,0.6015149,0.48874384
0.46300966,0.6747329,0.63877726,0.91432863,0.45045438,0.6061785,0.5722457,0.48936352,0.61350423,0.46591654
0.60928875,0.82422006,0.7308868,0.4931745,0.7065462,0.45650697,0.56712365,0.72031826,0.5384468,0.36350715
0.43406382,0.6412077,0.6004568,0.54462194,0.63511586,0.8230084,0.66221726,0.9539727,0.72943115,0.73905456
0.65938044,0.7511196,0.73198307,0.6277129,0.69418347,0.75574243,0.7837573,0.55007184,0.62474006,0.82144725
