A,B,C,D,E,F,G,H,I,J
0.37857726,0.52403784,0.46714336,0.52084833,0.3289314,0.47421825,0.6112715,0.48736393,0.47025102,0.47658822
0.5327436,0.48926306,0.56659436,0.32154477,0.11376345,0.5703392,0.6057174,0.67056906,0.4717413,0.4668312
0.4000815,0.6333839,0.49907508,0.3351954,0.49611446,0.5900274,0.5541376,0.39063314,0.5826723,0.43342954
0.74546146,0.38029885,0.48761436,0.4402855,0.47124654,0.47438645,0.5522588,0.6511755,0.5081315,0.36741322
0.5745654,0.44499838,0.52099556,0.504976,0.5402012,0.5981054,0.39732608,0.6571373,0.36570975,0.38292006
0.59820247,0.84040284,0.42066866,0.46242246,0.6244443,0.55052924,0.68436533,0.15506011,0.3395658,0.52453846
0.48581913,0.41787985,0.33629876,0.34973186,0.27625826,0.2998078,0.5002645,0.19981772,0.34395003,0.50972265
0.58943164,0.4866011,0.1712156,0.22377586,0.2618611,0.3024094,0.3012368,0.41768977,0.2201465,0.3341303
0.5283282,0.32870442,0.32691795,0.29246575,0.2936389,0.3672353,0.1710461,0.4156302,0.37005466,0.57752377
0.4474131,0.5516169,0.45068145,0.24082133,0.36163566,0.17311573,0.31297895,0.3877348,0.47628188,0.39946628
0.59820247,0.42672697,0.4260575,0.14279065,0.2729577,0.46220046,0.45897186,0.57666916,0.38058642,0.47251678
0.45817637,0.82822937,0.33582768,0.36299926,0.4826884,0.37987444,0.36489165,0.47909948,0.2871746,0.21571967
0.5315603,0.556565,0.26553962,0.33355898,0.2994249,0.40017977,0.3821252,0.5462198,0.1776301,0.14725813
0.34225714,0.5590107,0.31480724,0.26120833,0.3213951,0.5457026,0.44821432,0.57071424,0.33768597,0.44575286
0.58943164,0.7072374,0.35458165,0.39717638,0.5702278,0.4227984,0.4547644,0.31798038,0.37891752,0.45764786
0.48240623,0.76674914,0.28693488,0.49080697,0.3846894,0.3945655,0.3356278,0.45313364,0.357341,0.43265676
0.40171847,0.2526372,0.48801404,0.2516671,0.26686707,0.29153883,0.36650723,0.41768977,0.5038132,0.19837128
0.5058312,0.2808735,0.3940278,0.42149267,0.3676656,0.37098107,0.35244957,0.53734815,0.4515569,0.43444622
0.40498868,0.28213257,0.2773953,0.31234688,0.49840313,0.42229357,0.41079554,0.37452322,0.52069974,0.41328803
0.54367167,0.23155004,0.32572877,0.34911555,0.4476634,0.21520844,0.34642753,0.50221294,0.46573588,0.5001692
0.48981583,0.3220719,0.43153724,0.2676485,0.40053797,0.22930813,0.33565828,0.64148647,0.62454623,0.47786987
0.47775328,0.44448596,0.4428832,0.35678363,0.37670368,0.4706671,0.46473938,0.5383717,0.38355947,0.5593104
0.36588287,0.58427924,0.3088446,0.38410437,0.3864919,0.37561426,0.47815707,0.40355286,0.45064265,0.52454424
0.46371317,0.33501947,0.49164525,0.25226384,0.3039743,0.40117213,0.43518043,0.6164132,0.36998513,0.3162131
0.6566489,0.356428,0.65269625,0.2825339,0.37589145,0.42284924,0.60410047,0.3899903,0.51351,0.5674376
0.2982204,0.571383,0.52537405,0.42242244,0.36224228,0.52495277,0.6676601,0.5930294,0.50358546,0.72371763
0.48981583,0.43586385,0.5060758,0.27914873,0.37044218,0.49894544,0.6150358,0.58113545,0.74313486,0.45580262
0.5058312,0.4140756,0.5496603,0.34536192,0.69526356,0.5217074,0.46379012,0.45264047,0.45779285,0.7435199
0.24509943,0.4348876,0.37033704,0.47718063,0.26196486,0.31657872,0.7188552,0.59344965,0.48829395,0.65670455
0.51970947,0.43085966,0.40675893,0.29213643,0.4451266,0.11435573,0.39556217,0.6185909,0.5253055,0.3241226
0.383,0.39662832,0.5423664,0.31739566,0.1983558,0.31010982,0.3572954,0.49502677,0.5483367,0.4814451
0.64340985,0.5194397,0.4552871,0.24423978,0.3914347,0.5913818,0.3597904,0.29504922,0.4797719,0.20585355
0.5307771,0.3006062,0.33530596,0.43530086,0.5520516,0.5282197,0.6393569,0.18008241,0.3603472,0.3874196
0.6878599,0.2635514,0.7400521,0.46394333,0.4718356,0.37853622,0.47657624,0.37183404,0.27773646,0.48373312
0.49006468,0.4782681,0.23366272,0.56092846,0.36048517,0.5747729,0.53671074,0.6354141,0.3014886,0.53713286
0.43560603,0.28952137,0.6427366,0.30367652,0.3451357,0.60489273,0.44990504,0.40235788,0.45555952,0.3587605
0.5270951,0.5454512,0.40344247,0.31971037,0.36918673,0.58351254,0.56420463,0.36092278,0.5573354,0.37166733
0.32567886,0.71742487,0.73525566,0.5164789,0.3815205,0.5894524,0.44762045,0.5379352,0.29153326,0.6959814
0.54770935,0.34354135,0.50419146,0.53042704,0.29558295,0.37093633,0.4978584,0.42434943,0.594943,0.39583823
0.5734033,0.5153243,0.6689927,0.38228762,0.27237326,0.4336423,0.29669493,0.36166134,0.4169675,0.6837826
0.73741627,0.5462361,0.6012651,0.30213085,0.31625265,0.28269607,0.48677465,0.8250431,0.501733,0.52919275
0.67303944,0.8736044,0.62519085,0.39120683,0.6334319,0.46486387,0.51899815,0.43716943,0.6639089,0.738996
0.85510886,0.67234486,0.7999751,0.44227788,0.58029395,0.6635946,0.73955977,0.31085932,0.6595496,0.6584382
0.4070805,0.7590526,0.9437407,0.60522985,0.60536015,0.8717717,0.6361504,0.6292372,0.3485898,0.8073252
0.11350179,0.64463407,0.30226436,0.68401754,0.4286929,0.7665841,1.0325086,0.36155686,0.65635365,0.54315394
0.6773598,0.24535984,0.61810005,0.35466847,0.38539243,0.4464413,0.520102,0.49400768,0.65783346,0.25518197
0.40171847,0.4945575,0.35270876,0.39815432,0.6202396,0.6264127,0.47078812,0.5124232,0.36815476,0.5359534
0.44407028,0.44002366,0.582159,0.48112693,0.14665374,0.41661176,0.5910077,0.46300855,0.33380988,0.5410916
0.3150878,0.5784085,0.38941538,0.39179572,0.3546151,0.2808171,0.40795097,0.39168048,0.50010085,0.55000305
0.35409915,0.3601279,0.3140993,0.30192977,0.37276357,0.37642914,0.19529015,0.76612663,0.27573293,0.18798457
0.5689316,0.21227115,0.2861451,0.24481359,0.37556234,0.31742045,0.38469473,0.47556385,0.5280818,0.40007946
0.45583817,0.39235958,0.46691313,0.29087248,0.60720295,0.16190803,0.46332157,0.46300855,0.34777457,0.6576338
0.5918512,0.40676945,-0.024264038,0.44082087,0.3702826,0.17511117,0.5606764,0.28929818,0.7137129,0.36309558
0.4362751,0.28603145,0.70369923,0.1919781,0.3660657,0.25767797,0.09704164,0.53736985,0.34824067,0.13668683
0.51006037,0.5507425,0.14471579,0.53138447,0.3623688,0.44154498,0.48100436,0.59184766,0.26766604,0.5161969
0.34900293,0.54499197,0.36624172,0.261753,0.35293847,0.27441216,0.43303317,0.1593135,0.40298864,0.25202888
0.72559047,0.33543798,0.466055,0.3384717,0.14635734,0.02748242,0.3981998,0.7180059,0.20082751,0.166677
0.3984126,0.72335184,0.03754364,0.2562762,0.26717144,0.22923878,0.23684284,0.47201183,0.5080042,0.48963273
0.5515045,0.4389736,0.41781557,0.16682918,0.34020284,0.04822877,-0.040204912,0.50266767,0.4041013,0.22005616
0.5606132,0.4145213,0.28889915,0.24412307,0.23577523,0.20548898,0.19473213,0.46094435,0.26041895,0.6082338
0.5409148,0.5439435,0.19092557,0.15578078,0.48272783,0.4620731,0.18015563,0.61878604,0.5101293,0.14184302
0.5745654,0.5375928,0.4763014,0.30566972,0.38510162,0.3587392,0.41846177,0.1443721,0.6050238,0.4167362
0.22470987,0.49464437,0.55328697,0.32630846,0.49258256,0.38718653,0.33721265,0.35512534,0.25225392,0.5071684
0.37496263,0.44532725,0.28567556,0.44520262,0.18854465,0.49804077,0.5613868,0.37183404,0.20229906,0.45267877
0.61663103,0.33933476,0.46908438,0.32385615,0.40049863,0.5389764,0.31092167,0.5662946,0.5542842,0.34137964
0.72890866,0.48118454,0.49045628,0.41966832,0.39258608,0.61246645,0.62539345,0.67964244,0.3526086,0.5171049
0.60376567,0.7395251,0.40340942,0.3394269,0.74208796,0.71129096,0.523531,0.16509312,0.35782406,0.65805775
0.73704994,0.5411551,0.49684447,0.62537044,0.54294956,0.52717626,0.71995723,0.40925878,0.30056006,0.4207637
0.42716467,0.8349724,0.3467625,0.5498034,0.37199566,0.62684107,0.47251567,0.7006944,0.32437748,0.52702093
0.5058312,0.71140474,0.60616994,0.4057774,0.40774363,0.44866917,0.48240367,0.40803754,0.5898753,0.13578674
0.6551693,0.6095904,0.5793022,0.36002725,0.55513704,0.4864413,0.47923702,0.30770832,0.2973689,0.2781495
0.35746896,0.7046298,0.5431187,0.46659517,0.27862778,0.6072216,0.53492206,0.36092278,0.15422232,0.5783809
0.31424814,0.34785587,0.2632903,0.4929223,0.23864245,0.72361535,0.7874167,0.51128966,0.34841916,0.51246786
0.64316034,0.25748175,0.7950215,0.43221074,0.27212018,0.5479817,0.36274785,0.5273148,0.30160177,0.33696386
0.6527515,0.6947614,0.46001774,0.48168626,0.33452946,0.5971933,0.6795296,0.5423846,0.41531518,0.7603632
0.42716846,0.6499813,0.42756778,0.32863185,0.6948682,0.6431327,0.449601,0.29059148,0.45010182,0.4208956
0.4329307,0.5452103,0.5753708,0.48136517,0.5149034,0.45146558,0.7413124,0.6165297,0.35520893,0.24662341
0.59551644,0.6189653,0.3429302,0.34827438,0.4499662,0.6056981,0.72081524,0.6647559,0.7377806,0.6140927
0.5857368,0.5321619,0.54339814,0.49925536,0.7206359,0.4320567,0.42845997,0.5670109,0.7456661,0.5152161
0.6163339,0.5120609,0.7218058,0.52804714,0.42244357,0.54287606,0.642185,0.7578857,0.57638764,0.57761866
0.6346133,0.6450885,0.50053346,0.44334406,0.567021,0.5397328,0.74583125,0.49443895,0.6186102,0.61718583
0.36588287,0.5432146,0.48017296,0.50251514,0.4186166,0.6890674,0.6729267,0.48117208,0.9239445,0.5997956
0.49934277,0.47398174,0.7586708,0.5613471,0.4678704,0.65392095,0.5621223,0.4282888,0.7327042,0.46839002
0.62911606,0.5243322,0.7734159,0.55128413,0.55830216,0.58280706,0.7724524,0.71258986,0.88765764,0.51667464
0.624377,0.7404873,0.6403301,0.64063734,0.51911545,0.75514,0.7241546,0.71083355,0.73790115,0.7198304
0.6896802,0.85716367,0.75908315,0.66129434,0.6046798,0.7624505,0.81634957,0.4465327,0.77848864,0.5057854
0.6558592,0.8677608,0.89494497,0.52575505,0.63899297,0.9218724,0.80920494,0.45264047,0.66946405,0.67114776
0.6878599,0.9127651,0.9203989,0.6530903,0.68636763,0.8368155,0.9407215,0.6003738,0.590392,0.5988612
0.68430096,0.9424965,0.43521172,0.6888659,0.7225457,0.92544484,0.9436052,0.5461963,0.5323408,0.7094816
0.7033475,0.7720368,0.9072721,0.6462109,0.7710018,0.76135224,0.8047863,0.6044589,0.56976503,0.58707803
0.53777033,0.8854535,0.6534365,0.79004747,0.7011769,0.8016418,1.0869353,0.50673664,0.62843424,0.748435
0.5976348,0.7205364,0.69147855,0.6009365,0.42987996,0.76349396,0.72614014,0.31801218,0.72467464,0.58840513
0.29500014,0.6238117,0.63086116,0.5705286,0.5042965,0.64714235,0.63783294,0.5889175,0.49687144,0.6665056
0.47315708,0.42726225,0.6966265,0.62746346,0.4561827,0.64609015,0.6625999,0.3899903,0.5383178,0.21584263
0.49122974,0.5511044,0.5352891,0.46589547,0.4264394,0.48395073,0.63944715,0.26683426,0.2865261,0.5838446
0.4456057,0.18918619,0.3365046,0.40875953,0.24208468,0.40664923,0.56139743,0.63656753,0.31015152,0.4735216
0.3265326,0.40750635,0.3455673,0.26786885,0.34379715,0.37580487,0.3078929,0.33033857,0.35051054,0.23824854
0.5583501,0.08414453,0.44648692,0.25099206,0.121929735,0.45096403,0.31041294,0.2223951,0.36196613,0.53132427
0.5609093,0.32378346,0.4596892,0.37070745,0.2955987,0.39850608,0.266744,0.6164132,0.2905902,0.22188431
0.47775328,0.42526406,0.3087629,0.25663236,0.42000124,0.3207969,0.5057627,0.5785329,0.27158087,0.24857493
0.55228406,0.3668171,0.33706614,0.37859812,0.39080203,0.18281057,0.3536345,0.60540056,0.23421773,0.37470877
0.62457216,0.56639147,0.44335356,0.36311483,0.13993192,0.039027154,0.4113352,0.3170492,0.4336147,0.33747184
0.65581214,0.4959384,0.34078655,0.17919736,0.33824798,0.31603998,0.19466943,0.59834737,0.22304055,0.4586301
0.6998676,0.71330136,0.13189453,0.27140626,0.497954,0.3362984,0.3766783,0.5042683,0.26080143,0.41882074
0.09687239,0.54144275,0.51777655,0.24247846,0.29794678,0.5183677,0.28068048,0.64582026,0.26557028,0.4898894
0.58224005,0.55080366,0.57486886,0.56643957,0.38726223,0.43218148,0.38585758,0.7002926,0.45540136,0.4267911
0.4295572,0.5281477,0.57826924,0.50955683,0.42263275,0.5645931,0.6488381,0.59712094,0.5558689,0.6151988
0.343373,0.5723832,0.43827963,0.40232033,0.5775679,0.6575044,0.6800641,0.31604725,0.72094166,0.5021954
0.2898425,0.49179164,0.3266626,0.5585094,0.43488955,0.40863886,0.6691344,0.5042683,0.430089,0.47738495
0.54770935,0.5026498,0.579564,0.32626027,0.18417755,0.3566455,0.41845334,0.55444527,0.35574615,0.189473
0.4059128,0.6700553,0.46072996,0.3112805,0.33402818,0.36147147,0.4707,0.43866938,0.39148962,0.40586978
0.69661313,0.3541618,0.4688639,0.41936365,0.33973774,0.49694574,0.32996953,0.56878906,0.319709,0.49192947
0.49212405,0.32659274,0.40974575,0.45031968,0.49536002,0.47766834,0.5027687,0.5552325,0.43293825,0.6326294
0.41285312,0.54557717,0.4349467,0.38736445,0.26814568,0.37395015,0.46484008,0.4694169,0.60314643,0.39916492
0.28411978,0.5882838,0.52124506,0.2922703,0.38282448,0.4677226,0.30436766,0.4654752,0.30283087,0.5271846
0.65581214,0.4184245,0.44591555,0.38805318,0.12191585,0.4697917,0.63161445,0.52781445,0.14915869,0.21343558
0.2772237,0.42019063,0.24316084,0.2913177,0.32490927,0.65327513,0.32281503,0.53677297,0.15908897,0.67464674
0.62120056,0.35201785,0.31063703,0.23189262,0.2527023,0.49203682,0.420069,0.29475668,0.3654663,0.18666288
0.59362507,0.39134094,0.47396722,0.26404977,0.49299857,0.4186474,0.39563048,0.20424849,0.12158212,0.49715096
0.6118454,0.3229136,0.35165116,0.49649224,0.4614381,0.44163582,0.28949037,0.40997478,0.34153572,0.29620135
0.48226705,0.3730974,0.4241856,0.30500966,0.3263853,0.2801591,0.42894745,0.52533203,0.059593827,0.40109122
0.6064778,0.18830657,0.44967434,0.40512472,0.2508021,0.36457723,0.42860174,0.26663148,0.29115406,0.4012428
0.49934277,0.46873057,0.37612298,0.24535191,0.3944844,0.35417932,0.24375767,0.6196883,0.31733012,0.5606627
0.361773,0.514177,0.4605112,0.31254658,0.49138474,0.30904156,0.3104512,0.58584994,0.56651175,0.5288057
0.6412947,0.4043096,0.5897353,0.29612187,0.30747753,0.4532811,0.4927974,0.42452097,0.52264386,0.28635368
0.41141674,0.49739733,0.16235882,0.4489872,0.3942186,0.56407493,0.6163604,0.6368232,0.41142818,0.6904434
0.6343757,0.47413293,0.6562895,0.3764991,0.6392327,0.14573288,0.31608748,0.47262722,0.52159935,0.048139274
0.86963576,0.5957412,0.2918331,0.4688207,0.34960166,0.624532,0.5333485,0.52642804,0.34757888,0.7734288
0.75836927,0.62640905,0.55515593,0.52818453,0.506204,0.65450835,0.47375223,0.14903066,0.3614204,0.43842453
0.58224183,0.48935503,0.75600344,0.4985575,0.5385469,0.7070593,0.43841675,0.14835763,0.27331752,0.623548
0.59362507,0.3896351,0.25212136,0.5477322,0.343452,0.66333145,0.5925797,0.5048274,0.46192986,0.66030043
0.60902375,0.44122916,0.7412311,0.4211973,0.5898721,0.3245427,0.4470812,0.29475668,0.3197585,0.44198865
0.49213952,0.583041,0.6714102,0.41189054,0.36108434,0.58057654,0.6302762,0.5930294,0.55502474,0.6019358
0.40627703,0.39297512,0.61711025,0.47303906,0.45257825,0.5334661,0.6129517,0.36834168,0.65453726,0.5205256
0.46374467,0.34808293,0.64226574,0.57008046,0.39657775,0.55395234,0.5161575,0.5083961,0.5282265,0.49663565
0.4997403,0.6130343,0.41328973,0.55966514,0.37704566,0.5490056,0.69983315,0.68353176,0.3611859,0.4388567
0.37727988,0.62074953,0.45602313,0.35161814,0.59274447,0.5052844,0.48092556,0.19981772,0.40795147,0.35172573
0.54100937,0.43027654,0.46129906,0.42100438,0.3109617,0.39581883,0.42425776,0.6474814,0.3436048,0.3880359
0.58709717,0.64042526,0.29378605,0.2931057,0.49148723,0.42924702,0.5939193,0.65200603,0.32655525,0.3507993
0.46500576,0.55686194,0.31030202,0.50712097,0.6643388,0.2059602,0.5718027,0.61044157,0.5430032,0.46618932
0.687436,0.36017787,0.06608409,0.2852623,0.44839698,0.22216734,0.40456647,0.60267985,0.54958653,0.38260072
0.4613766,0.5546278,0.32065824,0.073084325,0.5393503,0.39267623,0.2251226,0.59819365,0.3870017,0.37090322
0.42480367,0.46461892,0.44371545,0.44967088,0.50593483,0.35236016,0.50039804,0.40923825,0.59586203,0.42758903
0.32406512,0.543848,0.50868046,0.44056857,0.44501373,0.39412543,0.4291278,0.27569655,0.6009271,0.37943232
0.11350179,0.3233951,0.53590214,0.49556714,0.26679075,0.13364425,0.43126482,0.46847624,0.43805248,0.22635558
0.526975,0.1621058,0.45562977,0.18156852,-0.0033092052,0.073177606,0.23436409,0.26683426,0.14076433,0.11508432
0.5222838,0.3612599,0.4272209,0.24319664,0.26582363,0.26457438,0.30718625,0.5383717,0.13132161,0.33962157
0.21306735,0.5835417,0.24050823,0.31378698,0.18626367,0.4644807,0.30884263,0.46287394,0.26217964,0.70200104
0.6662156,0.27627075,0.21877846,0.3084304,0.27400413,0.36697024,0.14548196,0.6003738,0.53252137,0.39073545
0.72559047,0.6344247,0.38783848,0.26323888,0.5273229,0.40453443,0.2853165,0.40997478,0.47350866,0.6620804
0.3814227,0.49228102,0.5106709,0.36464265,0.6029509,0.591697,0.44608074,0.14532015,0.53308874,0.5414382
0.6686803,0.08094844,0.22727662,0.531153,0.26261497,0.5119172,0.6743827,0.45903587,0.34786502,0.47000003
0.51970947,0.3395996,0.38071105,0.28202632,0.22257088,0.34477207,0.33235908,0.3983414,0.34242734,0.49236122
0.71875715,0.511984,0.29828376,0.3285911,0.41166922,0.3749064,0.45386302,0.41280612,0.41584468,0.539416
0.35779515,0.23399809,0.5898143,0.29965773,0.41678706,0.5045294,0.23694205,0.29261038,0.6086546,0.60818756
0.70509017,0.16620082,0.39389604,0.44098085,0.46558952,0.43570518,0.55306494,0.40997478,0.4179362,0.5554465
0.40014672,0.38819516,0.5257204,0.31411403,0.312426,0.5775859,0.45582974,0.53224087,0.5070574,0.57108384
0.63923776,0.22955337,0.61942494,0.38045472,0.28049877,0.5998829,0.4234915,0.3025789,0.5774383,0.70357096
0.62976116,0.6073445,0.60357296,0.4234995,0.33123696,0.6154982,0.3684038,0.46348968,0.5433188,0.83008695
0.2981379,0.46011236,0.84660757,0.45725018,0.49277714,0.5630626,0.48584485,0.4699683,0.58055955,0.52744764
0.5240312,0.47141075,0.36186185,0.40242267,0.4974082,0.71134186,0.7917005,0.33421874,0.486553,0.67141026
0.43860686,0.17060158,0.46623367,0.3725391,0.6771568,0.43523762,0.5207081,0.7486974,0.46905148,0.53967464
0.4616069,0.50159127,0.5062894,0.42964602,0.40055317,0.42152447,0.59244466,0.27660048,0.78076303,0.3261111
0.32366723,0.48840103,0.37873343,0.42925236,0.4695005,0.63301075,0.4037168,0.39168048,0.23251042,0.24507272
0.84752345,0.4934559,0.15751359,0.4688562,0.26789942,0.40144435,0.5066853,0.15506011,0.27917463,0.22408277
0.5612749,0.47786278,0.5488131,0.31302154,0.3069581,0.28521264,0.13517085,0.4434071,0.24133492,0.4931333
0.48070055,0.68375707,0.23464179,0.285377,0.3893828,0.5148435,0.32341373,0.5145105,0.46953428,0.7082654
0.65732276,0.5557679,0.5563026,0.3742541,0.3556299,0.38063073,0.58932537,0.54565936,0.61962175,0.59050375
0.56366956,0.67588806,0.5299265,0.3954425,0.2588509,0.46995473,0.39637443,0.4868983,0.51570356,0.53661263
0.56503206,0.5240348,0.3906419,0.5010253,0.5775354,0.3027019,0.44570115,0.56979626,0.49562234,0.54693085
0.3935691,0.40771544,0.16686311,0.4059144,0.19211029,0.559645,0.49404493,0.61117893,0.42287803,0.45453843
0.40154335,0.63981646,0.65227646,0.18986544,0.53922814,0.31083357,0.2722407,0.2223951,0.6301982,0.40964237
0.4909643,0.5326326,0.5323247,0.4057051,0.35218,0.41236377,0.48396358,0.45424944,0.39844483,0.33534443
0.59986264,0.57106405,0.3569956,0.5093367,0.3430536,0.33776057,0.59651184,0.5223468,0.42322618,0.378268
0.5853246,0.39547628,0.6183908,0.37171382,0.31373677,0.52254105,0.3713965,0.41967303,0.48801714,0.22479624
0.34063146,0.62414205,0.26392394,0.34296298,0.38406637,0.36778527,0.46306032,0.53305423,0.5021887,0.6544497
0.6500144,0.55379045,0.37291092,0.41606578,0.3800986,0.11493981,0.41554615,0.30414954,0.6824457,0.24301523
0.62484574,0.3600394,0.44213194,0.107948825,0.3940071,0.31724516,0.2861829,0.051737428,0.32641473,0.60766876
0.55657935,0.43131977,0.6090555,0.51000595,0.2949016,0.353323,0.32028082,0.4147053,0.21228528,0.50619096
0.41017836,0.55189,0.39767855,0.32990333,0.46668842,0.50278074,0.38771597,0.59613717,0.43356377,0.6610053
0.76755804,0.3721468,0.40757698,0.53012866,0.25020367,0.3933774,0.5155525,0.69979835,0.5788823,0.38281384
0.68933845,0.57374495,0.5740487,0.33328265,0.7088326,0.5809735,0.32996288,0.35733026,0.4801061,0.595567
0.61264277,0.44956738,0.20254248,0.5212868,0.5197657,0.6223844,0.6803238,0.50191337,0.4250453,0.44700745
0.47996515,0.39467436,0.4307924,0.37614584,0.55605346,0.42465615,0.43761972,0.8313439,0.38644928,0.20439075
0.7397208,0.8669948,0.31474385,0.39685613,0.26013064,0.30662718,0.78362566,0.45796067,0.31762174,0.36448982
0.45951477,0.7799191,0.40868536,0.31065091,0.3267525,0.5827609,0.1763255,0.4560856,0.25249505,0.48537576
0.5311857,0.66967285,0.6185853,0.49885988,0.47394085,0.5755955,0.40684187,0.6456679,0.5785188,0.34775203
0.43050718,0.7408649,0.7567167,0.59378225,0.553404,0.702447,0.6873871,0.79953235,0.3567173,0.34053093
0.6106325,0.5710995,0.8119625,0.64655983,0.36369854,0.45782623,0.8081895,0.5354029,0.4663696,0.56455725
0.33244297,0.7194068,0.713319,0.40272626,0.38431013,0.7029066,0.54283524,0.23413989,0.6163634,0.68866163
0.62786937,0.5648702,0.6367851,0.56887364,0.50890404,0.5778852,0.72954077,0.12363061,0.59656966,0.34510365
0.45973212,0.46001783,0.6254183,0.44582605,0.58961225,0.5940238,0.44390196,0.35897076,0.26166856,0.7635235
0.58068466,0.53244317,0.31421527,0.52671677,0.2984182,0.6335674,0.5712897,0.45711616,0.41733915,0.503205
0.5869902,0.48600775,0.37480247,0.45380583,0.47102958,0.34668455,0.48376933,0.2923599,0.3709351,0.37391216
0.5356175,0.34892148,0.8537298,0.3264363,0.4263952,0.440222,0.3831951,0.38485447,0.17451358,0.44790205
0.8012293,0.3899652,0.4394128,0.5664691,0.14341733,0.48483676,0.62179327,0.32171422,0.29893968,0.49947274
0.58224183,0.41803008,0.73089814,0.2585702,0.57940155,0.54097867,0.30880833,0.7327493,0.5525551,0.7055261
0.65732276,0.7685674,0.49053866,0.44540316,0.53645813,0.8107795,0.7510843,0.23413989,0.64210016,0.7162214
0.35779515,0.3210356,0.6126772,0.40534088,0.5091742,0.59332234,0.5078158,0.32776323,0.59962136,0.58713794
0.74546146,0.3570472,0.61920404,0.44124407,0.4689874,0.4898811,0.84084433,0.31801218,0.35547817,0.3857837
0.7828032,0.5825515,0.35876623,0.46308282,0.30139932,0.6004314,0.4424048,0.5073797,0.34910718,0.86752397
0.5279586,0.7020789,0.694914,0.33206007,0.46102563,0.6465152,0.47276276,0.33472347,0.56442857,0.61619365
0.6083424,0.6425182,0.5048425,0.5828558,0.36711454,0.6882843,0.6125407,0.6406745,0.6309166,0.6672864
0.72559047,0.66522884,0.7179743,0.41675994,0.76204175,0.58183485,0.40033036,0.7486974,0.6420417,0.7641246
0.46007454,0.7774827,0.512297,0.66141766,0.6045452,0.6592161,0.86240035,0.5290523,0.753289,0.7801397
0.45801565,0.42253208,0.5609668,0.559939,0.6107763,0.5226789,0.6051163,0.28929818,0.82790613,0.4601563
0.32571518,0.42674026,0.5733491,0.5905147,0.5268951,0.23428464,0.51276696,0.37743077,0.42473882,0.61607873
0.1469023,0.43937176,0.29325542,0.33883086,0.17260364,0.27860284,0.41817826,0.53224087,0.5433041,0.5153122
0.5665176,0.32323912,0.46873602,0.14564782,0.45359904,0.22294375,0.25170258,0.35874194,0.42838955,0.32573384
0.519316,0.53810287,0.36892033,0.29130057,0.2813957,0.4222007,0.4367921,0.5930294,0.26160285,0.66688436
0.52566797,0.45020837,0.38659018,0.25464976,0.29578772,0.40052867,0.45120427,0.43182912,0.46503925,0.30225825
0.34248817,0.48229185,0.44444945,0.20464392,0.4515215,0.5944128,0.36418477,0.31313658,0.2643744,0.40008137
0.3851791,0.30648082,0.25436625,0.54168546,0.36429858,0.3051493,0.4392973,0.47330528,0.21869689,0.41504806
0.6556756,0.2939491,0.40864372,0.3395563,0.39895436,0.37961048,0.46326333,0.5134183,0.3923676,0.10094547
0.82837033,0.39657438,0.469215,0.20524904,0.4042412,0.17115512,0.40055203,0.27660048,0.19757833,0.4924992
0.3026645,0.46270674,0.115309805,0.15484387,0.23474461,0.61933327,0.40608042,0.26039076,0.46419063,0.5722506
0.41495234,0.1868228,0.4551477,0.41589636,0.2890453,0.15964733,0.4498421,0.53734815,0.39352342,0.26374522
0.6163339,0.39290217,0.2882312,0.20752853,0.3759584,0.30850005,0.3148814,0.4465327,0.30682468,0.45321816
0.37857726,0.48534477,0.15028816,0.35844058,0.16675936,0.24881646,0.3015086,0.54418147,0.42854095,0.31668344
0.61388505,0.49435037,0.264342,0.18606831,0.33694682,0.033275113,0.2064354,0.58923376,0.3707779,0.26375473
0.59551644,0.4597994,0.21185973,0.21939272,0.30574945,0.2935605,0.27307907,0.39142776,0.43583098,0.2333479
0.38903236,0.48138392,0.64085454,0.28804082,0.20263787,0.3481095,0.2722838,0.41944245,0.20540696,0.68105745
0.16301462,0.3787718,0.4483043,0.38696185,0.08653988,0.38334465,0.37987822,0.051737428,0.32614994,0.5165467
0.40143052,0.09543816,0.41931915,0.17601818,-0.031514436,0.4194756,0.23075512,0.54054236,0.2542412,0.4896265
0.49006468,0.339672,0.44515055,0.28378993,0.40632278,0.3902974,0.3302178,0.7002926,0.39261556,0.51523566
0.4070805,0.5291288,0.33186436,0.4524737,0.5440377,0.39041772,0.37638292,0.23760502,0.51623064,0.7163918
0.5270951,0.41132304,0.3837489,0.30850324,0.4361859,0.42256677,0.377491,0.46942833,0.34457982,0.39199698
0.33358908,0.4965921,0.48740453,0.35619384,0.5546098,0.41527203,0.38316238,0.4645972,0.40810877,0.5202332
0.42510247,0.5580104,0.2831999,0.30710405,0.27334088,0.4963025,0.61586684,0.42676312,0.41170582,0.33988327
0.44512978,0.28483257,0.49964684,0.41074264,0.49492142,0.5646795,0.24831477,0.4569847,0.5397514,0.41659036
0.17917567,0.22816804,0.39290106,0.46986654,0.49040276,0.461308,0.6060129,0.71083355,0.31665853,0.47970596
0.38242248,0.3203633,0.27937198,0.4591452,0.388991,0.46885726,0.4859825,0.37313527,0.39714783,0.24643064
0.4899843,0.32298636,0.91513187,0.4680703,0.24687672,0.44910794,0.3813859,0.583989,0.238772,0.6396885
0.43560603,0.5755704,0.69290197,0.40411773,0.4860545,0.68151045,0.5332298,0.4560856,0.36121494,0.48547184
