A,B,C,D,E,F,G,H,I,J
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.44531795,0.7621414,0.26583457,0.38327637,0.5988778,0.39419305,0.6884411,0.7046722,0.89569414,0.7441036
0.45333174,0.42999578,0.7250245,0.5546022,0.38433886,0.3349551,0.7439955,0.28772262,0.63436,0.53825444
0.34140554,0.2585637,0.42472488,0.44030106,0.52152437,0.47406483,0.31002846,0.42725155,0.58128464,0.36360937
0.30892175,0.4855075,0.41148117,0.44897333,0.434494,0.44107148,0.5889319,0.6255782,0.602092,0.455453
0.4430486,0.49845183,0.4514259,0.44849762,0.43864727,0.4170716,0.6435288,0.38300368,0.22647713,0.69430286
0.33321518,0.6431932,0.5149191,0.6436331,0.53407186,0.46268198,0.4576163,0.677083,0.37485927,0.75987816
0.5356865,0.91576064,0.50810355,0.6058715,0.664469,0.2982133,0.47429648,0.46630427,0.43927848,0.40654913
0.43331173,0.49371484,0.28864035,0.46840963,0.41849807,0.5120471,0.40713602,0.4913569,0.40117496,0.46845916
0.4568583,0.69404334,0.22140972,0.6418301,0.5412878,0.28316575,0.4301984,0.71458733,0.48871005,0.5119576
0.4506618,0.79000556,0.5771618,0.5701947,0.3782165,0.59477645,0.4081674,0.54082656,0.32427165,0.6611574
0.33049986,0.44077918,0.60572195,0.31836522,0.48676032,0.39856097,0.5776994,0.6441512,0.39964017,0.4616422
0.40017775,0.4218183,0.48068386,0.3903129,0.6657421,0.391088,0.5436958,0.5614788,0.47576684,0.6753368
0.5000707,0.359405,0.3791385,0.59080136,0.62583005,0.32557687,0.54577404,0.23914246,0.54212695,0.6486388
0.20795573,0.67331165,0.6905722,0.3567666,0.4471552,0.33479795,0.44524762,0.50326467,0.40824673,0.443804
0.33938688,0.24215515,0.7694221,0.5755199,0.532798,0.3747705,0.37159067,0.5533308,0.35133672,0.4503802
0.29177347,0.5693303,0.62966555,0.41022882,0.1950109,0.3964878,0.6075388,0.70075554,0.24683326,0.7009077
0.37543657,0.39066526,0.518195,0.38615155,0.52013046,0.4512004,0.80078447,0.458569,0.62448066,0.47310752
0.22765292,0.6517107,0.4813157,0.3288856,0.6897774,0.56985223,0.5986954,0.33363083,0.24176168,0.58512264
0.3446337,0.53186065,0.7890458,0.34607896,0.43391857,0.4728669,0.4353296,0.5728391,0.53071463,0.49396673
0.2435686,0.53605545,0.45213053,0.36365187,0.41147044,0.50600106,0.45644814,0.58434176,0.32551372,0.2869105
0.2435686,0.53605545,0.45213053,0.36365187,0.41147044,0.50600106,0.45644814,0.58434176,0.32551372,0.2869105
0.24331638,0.5360887,0.4508356,0.3638181,0.41139376,0.5062995,0.45657134,0.5844003,0.3244284,0.28595573
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.65484273,0.17320646,0.3566198,0.17913954,0.47370976,0.47346747,0.65083057,0.2974859,0.38902894,0.50768524
0.24650955,0.40121448,0.52958167,0.19330142,0.54164296,0.38529262,0.24716125,0.4062508,0.4728037,0.49135432
0.30184183,0.44316107,0.4668171,0.36549297,0.7369249,0.5523788,0.35026345,0.47964957,0.5358905,0.6145495
0.2669188,0.31190383,0.60480666,0.61638093,0.64240164,0.543507,0.33765084,0.53907144,0.28688478,0.6386043
0.53518796,0.37844825,0.8578975,0.30477974,0.6281247,0.4445987,0.79177743,0.53909373,0.76215,0.746607
0.48823562,0.30298245,0.6422354,0.38847595,0.57616305,0.7906836,0.5674563,0.66261446,0.4672554,0.6193882
0.41368213,0.45389372,0.62381804,0.16777518,0.7907146,0.46292853,0.7494042,0.332257,0.5823479,0.8229246
0.4636287,0.2699837,0.7175494,0.6276199,0.9333816,0.6567889,0.42361945,0.6048777,0.7219495,0.3272711
0.68210775,0.7656495,0.49194753,0.22955249,0.15460992,0.47039366,0.5982557,0.38820344,0.4640746,0.47886118
0.5033863,0.68260556,0.757911,0.24847507,0.51865417,0.48127598,0.38105536,0.6204561,0.6645687,0.4656692
0.55777097,0.27606353,0.43364453,0.23088017,0.67729557,0.7836625,0.59686553,0.56982976,0.4715198,0.57850224
0.4973048,0.76166785,0.7287433,0.37421814,0.481908,0.23441249,0.65297467,0.4806722,0.80829954,0.831234
0.38631746,0.5083017,0.63421744,0.6063025,0.55882853,0.33297056,0.566732,0.5418432,0.59040666,0.4640543
0.36527213,0.54528147,0.60045385,0.68253887,0.4431022,0.5101583,0.44642022,0.4547606,0.2903724,0.26661843
0.58061326,0.43206245,0.50972474,0.45713988,0.14712577,0.58632356,0.6320911,0.60794747,0.3979791,0.44345856
0.3827427,0.5409965,0.6199588,0.35337746,0.67876476,0.5273406,0.588466,0.5143189,0.47249278,0.4048509
0.42130548,0.5157579,0.2989127,0.6178181,0.33854428,0.47784594,0.5563866,0.74904853,0.3366811,0.4247077
0.49032816,0.7097844,0.71592885,0.7524187,0.5077825,0.61861074,0.8632641,0.3797462,0.6031089,0.3101967
0.2642649,0.7462824,0.9188136,0.38359734,0.5469377,0.68241346,0.5150019,0.52785105,0.6328336,0.36384726
0.24336949,0.5377576,0.45274,0.36402634,0.411913,0.50792795,0.45693552,0.5841249,0.3260051,0.28633893
0.24336949,0.5377576,0.45274,0.36402634,0.411913,0.50792795,0.45693552,0.5841249,0.3260051,0.28633893
0.24331588,0.5361022,0.4508376,0.3638217,0.41139525,0.5063168,0.45657438,0.58439916,0.32443088,0.28595272
0.24331576,0.53608906,0.4508313,0.36381972,0.4113935,0.50630236,0.45657212,0.5844006,0.324423,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.8246492,0.3768969,0.7776379,0.682703,0.95630056,0.43852407,0.7419018,0.6120215,0.6496749,0.28282747
0.46880612,0.37270895,0.70979816,0.44591865,0.35343972,0.4585696,0.70974636,0.28298575,0.35266104,0.8886542
0.19367205,0.77463263,0.6293014,0.40362003,0.5006048,0.33945388,0.44804168,0.44972065,0.67438716,0.58168864
0.6823055,0.5787093,0.74758047,0.59313923,0.5697532,0.56340384,0.51785314,0.43132934,0.9471993,0.36344388
0.4178088,0.5451572,0.7184278,0.7647849,0.47368908,0.61972165,0.43096557,0.6593151,0.7825452,0.28856173
0.3458377,0.6893889,0.5389632,0.457864,0.35458422,0.5374167,0.96488774,0.66232544,0.2975053,0.72901344
0.5272126,0.42812797,0.8867387,0.36001638,0.5100608,0.59827375,0.76907027,0.4400499,0.5690231,0.32184625
0.3329138,0.43597698,0.86786497,0.2994612,0.4942163,0.52698284,0.5466777,0.44081008,0.2056101,0.5847993
0.31782103,0.7610199,0.53060365,0.4127734,0.6611807,0.48595843,0.61491567,0.47997984,0.25903472,0.004315976
0.5848975,0.47573403,0.6379583,0.46297848,0.19478662,0.5739581,0.5010099,0.58108747,0.19811101,0.40157354
0.4022811,0.5024258,0.41160864,0.35926753,0.42080477,0.586153,0.58555394,0.5770096,0.19775811,0.30790907
0.58569616,0.32132527,0.4231904,0.71576184,0.68960065,0.47971034,0.43222693,0.5738613,0.54702634,0.366135
0.48829177,0.547024,0.47772336,0.19823655,0.40491807,0.4154915,0.7340611,0.42025918,0.52588105,0.42974707
0.5139034,0.3452211,0.5989446,0.31160334,0.5884527,0.42829287,0.2746079,0.38523304,0.3752229,0.5306309
0.29450306,0.38694438,0.68324286,0.32071882,0.7095524,0.5570904,0.37928158,0.5745627,0.33488283,0.46198976
0.44846365,0.17146002,0.52226657,0.47897044,0.32883674,0.54306734,0.82211906,0.64356065,0.37545717,0.6493261
0.32539254,0.43605256,0.7207256,0.23289225,0.795075,0.551588,0.80586904,0.4625402,0.4291097,0.5459713
0.5944843,0.40802646,0.61588955,0.5148458,0.47955945,0.6037075,0.44652715,0.52076054,0.52665055,0.40954682
0.37406358,0.46286058,0.5095668,0.46760705,0.3937345,0.6743177,0.54979765,0.5911673,0.48241058,0.7222076
0.24364766,0.5355512,0.45102072,0.3649326,0.4113364,0.5078519,0.4571402,0.58443606,0.32524016,0.28767037
0.24364766,0.5355512,0.45102072,0.3649326,0.4113364,0.5078519,0.4571402,0.58443606,0.32524016,0.28767037
0.24331658,0.5360847,0.45083192,0.36383036,0.4113933,0.50631607,0.45657566,0.5844008,0.32442704,0.28595972
0.24331576,0.53608894,0.4508313,0.3638198,0.4113935,0.50630236,0.45657215,0.5844006,0.32442296,0.28595072
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.26448762,0.6725753,0.65437365,0.40256152,0.6276739,0.45250311,0.52699274,0.41962138,0.7649313,0.79216605
0.8353984,0.51519394,0.7747491,0.53917086,0.59292674,0.62608075,0.51711303,0.49882814,0.92608494,0.7734292
0.6737969,0.5698342,0.94324964,0.76961714,0.68926394,0.63271266,0.73598003,0.77405965,0.4849776,0.5404392
0.610228,0.30437076,0.61929286,0.63396376,0.5241494,0.8486834,0.6533379,0.08750007,0.4854965,0.7243442
0.3273587,0.46114472,0.5023651,0.23902136,0.60391974,0.56306,0.23266922,0.6567694,0.5342585,0.6910812
0.5154055,0.61540496,0.77087414,0.6594315,0.6874866,0.56916744,0.4745783,0.5651335,0.49026096,0.8655098
0.671513,0.5751906,0.67833763,0.49494538,0.5916608,0.6017517,0.6503246,0.59978247,0.70673513,0.4868417
0.37265286,0.73507196,0.720207,0.63845634,0.5914922,0.5796499,0.57862335,0.42323115,0.37009263,0.5286848
0.47018272,0.44763353,0.68115395,0.33967388,0.6776562,0.4558091,0.40818635,0.30741546,0.32534927,0.5108416
0.4864864,0.6237723,0.4032814,0.27428195,0.5678073,0.45276332,0.33055267,0.85261726,0.29237163,0.60696346
0.6182337,0.42959347,0.574095,0.28292653,0.7672264,0.4250017,0.7034316,0.6445041,0.4745829,0.42800665
0.5646701,0.6229988,0.60064334,0.784017,0.40688622,0.6358945,0.4050962,0.4966225,0.18459864,0.8908206
0.45244315,0.4675504,0.47578627,0.6950345,0.60900384,0.71050656,0.21891156,0.2595444,0.3681624,0.4230933
0.27971548,0.55067205,0.46562576,0.3496452,0.0996954,0.35995647,0.25718725,0.5091134,0.26981664,0.4931739
0.3423897,0.73349595,0.5009405,0.12575494,0.37237573,0.73805517,0.5241859,0.7378529,0.45554012,0.5799064
0.7085186,0.3597994,0.6491468,0.8484927,0.4588852,0.36582652,0.5091548,0.6214127,0.53971505,0.5383515
0.4890585,0.57590216,0.52704537,0.32790318,0.5927084,0.4243227,0.4402291,0.4774993,0.37913448,0.3764833
0.35427988,0.35356015,0.64331996,0.4714783,0.56670856,0.47044554,0.634498,0.49832577,0.29504922,0.6846078
0.19816478,0.3555816,0.6103298,0.5103889,0.65125155,0.52220774,0.593464,0.6224204,0.22267501,0.4324396
0.24321356,0.53479415,0.45137063,0.36535907,0.4123099,0.50644463,0.45739695,0.5846036,0.32397714,0.28665537
0.24321356,0.53479415,0.45137063,0.36535907,0.4123099,0.50644463,0.45739695,0.5846036,0.32397714,0.28665537
0.24331549,0.5360787,0.45083308,0.36383444,0.41139662,0.5063035,0.45657727,0.58440167,0.3244207,0.2859544
0.24331576,0.5360889,0.4508313,0.36381984,0.4113935,0.50630224,0.45657215,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.4706648,0.46345577,0.624937,0.4537481,0.45919997,0.57517177,0.7940262,0.40228233,0.60158616,0.62661976
0.3273845,0.38934803,0.6337687,0.53440756,0.60401285,0.4027987,0.3383882,0.5059246,0.6348301,0.63623524
0.37978995,0.43476027,0.46874157,0.2530951,0.48253244,0.4212909,0.7773669,0.57305074,0.3739581,0.34283885
0.26886013,0.24650209,0.5138815,0.3495432,0.3947015,0.58735716,0.4784356,0.17808041,0.42527583,0.3205878
0.05409814,0.44579595,0.40027088,0.39150757,0.5608073,0.5196757,0.34260264,0.47792855,0.24582642,0.24654731
0.2266515,0.19226874,0.55167127,0.5711102,0.41122702,0.30874988,0.72390676,0.36485875,0.0,0.36513463
0.29980516,0.7995012,0.6886481,0.71353227,0.6780125,0.76074046,0.42633447,0.62772614,0.3676189,0.5429016
0.7275451,0.38625658,0.7085988,0.54854006,0.36803633,0.86102426,0.62141556,0.48359594,0.4151438,0.4793813
0.64549285,0.69673294,0.46838382,0.49129125,0.38692006,0.33158758,0.48671266,0.45544747,0.5768082,0.52820176
0.7173613,0.3037799,0.62351775,0.4405733,0.5584426,0.32731482,0.45588157,0.6834795,0.50100946,0.6588172
0.6810041,0.28633046,0.41066164,0.5482007,0.717198,0.54779845,0.4654657,0.5501602,0.93721944,0.60299385
0.42160362,0.6147903,0.5329134,0.44212553,0.49658325,0.5426372,0.6519266,0.30005863,0.2343099,0.49395812
0.167995,0.25102165,0.64175034,0.44318154,0.3218264,0.23742837,0.3714517,0.35233256,0.36351442,0.6770587
0.08364658,0.5036792,0.5104117,0.43903333,0.4772147,0.594836,0.21394251,0.22579429,0.3208894,0.5181579
0.32816955,0.49744883,0.5093225,0.7171499,0.57054937,0.51673406,0.5277383,0.3782647,0.3845696,0.293453
0.56430507,0.8423863,0.49380028,0.45575887,0.38089994,0.42927927,0.3654468,0.5910079,0.38625634,0.6385915
0.8093695,0.30900326,0.57275057,0.4911359,0.6121824,0.57105106,0.7187109,0.50809646,0.4312779,0.42600274
0.62502414,0.64067554,0.91318136,0.49910465,0.31518266,0.6516909,0.67875814,0.50572366,0.44441515,0.6758704
0.5044201,0.9382947,0.89882535,0.5727654,0.6588652,0.5184851,0.37583825,0.43263724,0.63775986,0.50859827
0.24403867,0.5391239,0.45264512,0.36597368,0.41233727,0.5064113,0.45611933,0.58363616,0.3260275,0.28696936
0.24403867,0.5391239,0.45264512,0.36597368,0.41233727,0.5064113,0.45611933,0.58363616,0.3260275,0.28696936
0.24331754,0.536113,0.4508373,0.3638403,0.4113967,0.5063032,0.4565693,0.5843966,0.324431,0.28595603
0.24331576,0.5360891,0.45083132,0.3638199,0.4113935,0.50630224,0.45657212,0.5844006,0.324423,0.28595072
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.84102803,0.6029335,0.9214282,0.7043952,0.518717,0.6310701,0.57598513,0.61911577,0.4201727,0.66832024
0.37267718,0.62144804,0.84725606,0.57517016,0.48093772,0.52961236,0.47650716,0.5524269,0.5924872,0.38083097
0.44688058,0.34625444,0.6652451,0.5545232,0.4259169,0.6105386,0.4916228,0.49059376,0.25883052,0.31916657
0.3830976,0.5641231,0.6873925,0.25549757,0.5861748,0.39673486,0.32333475,0.34067702,0.4337182,0.5395357
0.31028518,0.43050063,0.6885017,0.5231215,0.22839992,0.6061348,0.38324985,0.5842956,0.5743756,0.51596797
0.23680209,0.7872758,0.58726674,0.1662385,0.5724445,0.5986603,0.7532982,0.81333435,0.46242422,0.44136876
0.7254191,0.36975142,0.59885937,0.7663965,0.87293357,0.45951086,0.60345364,0.42761505,0.40704995,0.87288356
0.686306,0.5278825,0.76481074,0.43949685,0.6102906,0.8121873,0.30209926,0.330046,0.5764444,0.6737855
0.37637937,0.46159536,0.7319152,0.74599147,0.62026316,0.32850373,0.47860715,0.5790372,0.14288719,0.5521001
0.53278553,0.58295965,0.6113519,0.15046823,0.57932216,0.36032358,0.7007043,0.5983412,0.5080236,0.40650234
0.3668946,0.49151152,0.3427263,0.3465612,0.64866436,0.6141587,0.26330754,0.5674091,0.2682531,0.38465035
0.7815178,0.87983257,0.6404064,0.5687358,0.6935348,0.47135684,0.640511,0.34490216,0.29333466,0.6765899
0.30363595,0.57618004,0.54477745,0.62359995,0.71901256,0.6424513,0.35287783,0.6988006,0.4497813,0.75948703
0.59924877,0.3809172,0.62009764,0.4195767,0.3154417,0.48375973,0.5848839,0.35019216,0.642527,0.5690579
0.16815242,0.107474566,0.6163924,0.44560245,0.31496906,0.48046368,0.66564345,0.44939092,0.38520288,0.40174863
0.2557673,0.78019583,0.6811436,0.4086563,0.6265675,0.5482712,0.71891797,0.2693145,0.3460089,0.3762977
0.5151459,0.22771296,0.71367073,0.41324243,0.31289348,0.5002301,0.37629837,0.62737477,0.3590123,0.78696036
0.48544323,0.35735708,0.51858014,0.5915619,0.6250072,0.2950037,0.74677306,0.46767566,0.5969521,0.32316685
0.4771413,0.8510998,0.6560387,0.21468696,0.4276582,0.40563765,0.40437937,0.6931237,0.40757558,0.34378165
0.24395114,0.5385142,0.45154008,0.36252442,0.41144907,0.5054008,0.45626915,0.5849931,0.3248497,0.28624296
