A,B,C,D,E,F,G,H,I,J
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.66954714,0.30890608,0.61152047,0.16940932,0.5012713,0.6116487,0.4878713,0.7452463,0.3592444,0.63587016
0.28885812,0.66838634,0.7890317,0.7599999,0.6628095,0.2447519,0.6380446,0.4501026,0.50394166,0.41723505
0.5805842,0.3092429,0.47366977,0.88884616,0.45231852,0.6873058,0.5147145,0.30751267,0.23727787,0.60941905
0.37809777,0.3380739,0.14790137,0.5409667,0.37832022,0.5072215,0.5147141,0.5878617,0.47663897,0.45618728
0.0,0.44465736,0.5286565,0.31427827,0.71209115,0.34038353,0.40053594,0.37172958,0.322595,0.11390248
0.67447084,0.092277765,0.20897247,0.5850932,0.4909434,0.5189193,0.33709192,0.36143434,0.43760055,0.24731432
0.5717372,0.52328855,0.4858279,0.1871408,0.35209388,0.39577183,0.2770022,0.3776447,0.2365312,0.6047103
0.34928444,0.48354387,0.524525,0.4859693,0.41253132,0.5484094,0.5243164,0.5514367,0.53573644,0.60757786
0.34921536,0.53622,0.37758565,0.7487461,0.7456103,0.65130484,0.4746195,0.55569017,0.46591857,0.435982
0.6235711,0.36493167,0.39079407,0.5392546,0.46837357,0.51665694,0.43774542,0.39566794,0.2528304,0.31110457
0.4896488,0.66865075,0.5742683,0.43477994,0.5209091,0.35466608,0.72182345,0.43129778,0.29385427,0.4504273
0.6843221,0.5910064,0.29013175,0.2583647,0.5642835,0.52020407,0.5766078,0.5545106,0.67546,0.8941375
0.27988988,0.73021406,0.70254946,0.39908737,0.50798213,0.85987645,0.4882104,0.4477323,0.77143055,0.6169243
0.7565069,0.5711917,0.36908683,0.7079927,0.65470326,0.47865713,0.76973844,0.1370535,0.7279917,0.6211838
0.43165356,0.7763311,0.5021893,0.42052904,0.49941382,0.35135335,0.35515022,0.3017052,0.44501513,0.48345062
0.58829606,0.538253,0.30618888,0.5848746,0.69518477,0.1683598,0.5374354,0.5747805,0.5301517,0.35867533
0.802445,0.515586,0.8827289,0.24279943,0.6293293,0.4009372,0.4188825,0.53580034,0.6599483,0.36762065
0.42465347,0.37359306,0.33754325,0.63747704,0.43413776,0.5406364,0.42693388,0.57494396,0.57878727,0.7385522
0.5921081,0.48478508,0.66069174,0.5912221,0.8089483,0.63135636,0.4480819,0.5066959,0.377635,0.73913395
0.4568295,0.45818204,0.37851012,0.2986055,0.412913,0.4893461,0.5309655,0.53211623,0.5590531,0.4504729
0.4568295,0.45818204,0.37851012,0.2986055,0.412913,0.4893461,0.5309655,0.53211623,0.5590531,0.4504729
0.4556307,0.4581045,0.37676007,0.29617316,0.4110117,0.48803025,0.53122914,0.5321794,0.5593404,0.44753337
0.45561874,0.45810425,0.3767504,0.29614878,0.41100156,0.48801896,0.5312299,0.53217953,0.55934066,0.44750652
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.5098381,0.7792335,0.4224041,0.51058793,0.5695571,0.3668233,0.50278205,0.691855,0.5336586,0.73150915
0.54119635,0.60278976,0.56531274,0.45087132,0.64839345,0.2871218,0.58546835,0.63624865,0.53300893,0.871997
0.39208087,0.685829,0.72103614,0.61340696,0.51795834,0.5922867,0.25834748,0.36500102,0.740923,0.5994047
0.3412557,0.44838965,0.317528,0.40261072,0.72495764,0.5434006,0.55188537,0.21886966,0.7402788,0.43834424
0.74399054,0.42293563,0.11037785,0.4327411,0.2891143,0.4224915,0.31709307,0.42997074,0.45351112,0.15295853
0.69716585,0.7322433,0.4525283,0.3900508,0.2744192,0.26563704,0.5105535,0.57975346,0.47864762,0.34849942
0.55595994,0.4677919,0.24009499,0.5037677,0.768716,0.5418564,0.29224738,0.6672442,0.54872036,0.61240685
0.51599866,0.38396433,0.45416513,0.68969816,0.83912724,0.54991156,0.76868355,0.5871813,0.34065768,0.5830637
0.21364616,0.6236575,0.53160655,0.5940979,0.5323041,0.57522696,0.43796852,0.614286,0.6782549,0.45324123
0.6473045,0.26132095,0.56290525,0.5702145,0.6631246,0.5263901,0.5551932,0.43418923,0.40847635,0.60744274
0.50152373,0.2785145,0.44396594,0.5142645,0.5645431,0.52739424,0.49811724,0.71807796,0.29149303,0.58356875
0.89289266,0.4547663,0.622506,0.29489127,0.539655,0.4771348,0.44392958,0.38921362,0.42684105,0.32038805
0.66157156,0.7678403,0.4342549,0.5337922,0.33122852,0.7130038,0.44181934,0.6030031,0.2580456,0.752096
0.7596502,0.604038,0.7458092,0.5082296,0.6251173,0.4010037,0.6479957,0.42165896,0.80583584,0.38083258
0.391216,0.674191,0.22185193,0.414544,0.6695518,0.48568794,0.5064913,0.6979316,0.6477027,0.5715459
0.53681505,0.46919486,0.18108104,0.37863097,0.5783444,0.3491182,0.4445774,0.6649326,0.59563875,0.29571357
0.32250467,0.5772791,0.6420213,0.45084465,0.68972,0.38422117,0.35779902,0.35991946,0.581737,0.4555196
0.55808055,0.3460748,0.49446607,0.52164537,0.4006834,0.6384633,0.5808112,0.49945205,0.48857918,0.35925657
0.7324768,0.44728377,0.37018254,0.27780116,0.47609076,0.5590132,0.49485922,0.52656543,0.28292665,0.6502772
0.4578185,0.4580708,0.37671417,0.29596448,0.41135243,0.4886451,0.5311215,0.5321655,0.5588689,0.44963175
0.4578185,0.4580708,0.37671417,0.29596448,0.41135243,0.4886451,0.5311215,0.5321655,0.5588689,0.44963175
0.45564055,0.45810413,0.37675017,0.2961467,0.41100338,0.48802423,0.5312296,0.53217953,0.5593403,0.44752568
0.45561886,0.45810425,0.37675035,0.2961485,0.4110015,0.4880189,0.5312299,0.53217953,0.5593407,0.44750643
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.5241902,0.28167218,0.63241,0.54937834,0.3559111,0.52987885,0.68678945,0.53905445,0.5971459,0.26376572
0.61971563,0.62097013,0.72353363,0.7396454,0.40520442,0.43450654,0.5662198,0.8276796,0.35581613,0.48632988
0.31879935,0.3730645,0.60561055,0.8004196,0.8055739,0.56849635,0.3281532,0.66463095,0.274396,0.4075387
0.3391605,0.51816934,0.38074112,0.71214396,0.68831885,0.53154624,0.58602905,0.47674176,0.47159526,0.4872472
0.38775283,0.30833495,0.44803604,0.5309846,0.5315672,0.7483057,0.504894,0.5025768,0.39414132,0.45021296
0.3819012,0.46918103,0.6295384,0.4229096,0.6333931,0.37544435,0.8511342,0.7997436,0.40321836,0.2708401
0.6720746,0.3092649,0.80593497,0.73379016,0.6384435,0.6871771,0.36422062,0.21133672,0.40165597,0.6912168
0.24288717,0.46316513,0.55836093,0.37621558,0.37669033,0.49313566,0.4451226,0.5742658,0.3638466,0.7800486
0.4138094,0.19751646,0.41889587,0.6961825,0.6330991,0.6298216,0.48498186,0.43093202,0.5885646,0.27512246
0.4359935,0.5828883,0.21356529,0.5235851,0.52862227,0.21323273,0.28231364,0.7296349,0.14822963,0.6446044
0.51628196,0.39609474,0.5676706,0.30259678,0.784486,0.52755094,0.40688515,0.5031228,0.70698154,0.36141202
0.38199633,0.47895384,0.5340174,0.50878876,0.670173,0.36888632,0.57039344,0.77556247,0.3610429,0.59412485
0.53163576,0.56822824,0.46747845,0.5279361,0.6151649,0.41427842,0.38295397,0.6629099,0.57946515,0.29464656
0.31802002,0.40651712,0.63131416,0.45133546,0.44244185,0.26810032,0.47552648,0.34900078,0.39138514,0.708925
0.46926662,0.594664,0.29999772,0.69865435,0.63263094,0.6450434,0.34458718,0.50715387,0.62304944,0.5420466
0.53046554,0.63479465,0.5154588,0.29054368,0.39137495,0.4650337,0.7837188,0.28035718,0.51581776,0.4459985
0.39015397,0.5592221,0.68815726,0.593878,0.4731707,0.51840353,0.5932176,0.5421268,0.50270754,0.3184957
0.59607553,0.5637578,0.48967892,0.5911983,0.58191246,0.34640893,0.766136,0.49454314,0.5935588,0.5785871
0.49332115,0.30370823,0.6338027,0.49546665,0.42124087,0.35233915,0.39235485,0.79344237,0.54451156,0.5044692
0.45598942,0.45754442,0.37835455,0.29786244,0.41105592,0.4868613,0.53080267,0.53309935,0.5593256,0.44804394
0.45598942,0.45754442,0.37835455,0.29786244,0.41105592,0.4868613,0.53080267,0.53309935,0.5593256,0.44804394
0.45562232,0.45810252,0.3767592,0.2961657,0.4110018,0.48800892,0.5312287,0.53218186,0.55934066,0.4475112
0.45561868,0.45810425,0.3767504,0.29614872,0.4110015,0.48801878,0.5312299,0.53217953,0.5593407,0.4475063
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.4144408,0.11489332,0.3340467,0.5780146,0.50830144,0.5336329,0.40224218,0.26025906,0.25361997,0.49797565
0.5125419,0.3039515,0.27850905,0.58266956,0.35960448,0.472979,0.42460233,0.64515644,0.38413167,0.31954145
0.5521603,0.6265859,0.2997196,0.41421497,0.2691599,0.27159518,0.49420702,0.41973326,0.38441566,0.44942158
0.25090796,0.2888136,0.52288777,0.4848239,0.4205975,0.43976966,0.5734832,0.25674522,0.5769341,0.45153907
0.5083106,0.36238456,0.6166988,0.6250404,0.73984474,0.5738484,0.44180408,0.27356178,0.102252245,0.31462163
0.8436298,0.7124461,0.53570026,0.37129363,0.6924395,0.2266528,0.2753721,0.7364326,0.33372763,0.3836405
0.53116,0.60263455,0.24122708,0.64805824,0.25232998,0.42051363,0.42466116,0.67603314,0.49364042,0.6100826
0.46965134,0.7549664,0.6950207,0.2637131,0.63376355,0.4173201,0.49462095,0.5423042,0.62418306,0.66293776
0.6045572,0.7348159,0.3177253,0.5750845,0.5705981,0.6962871,0.78272593,0.7711154,0.47368956,0.5066316
0.4770124,0.7426233,0.7570149,0.28883335,0.57321614,0.4746033,0.6810732,0.532037,0.2856743,0.5939575
0.65357023,0.52229226,0.62295085,0.69862425,0.3750232,0.6967913,0.5360142,0.4914439,0.71800023,0.46218544
0.6405377,0.66546166,0.6479513,0.6722019,0.5842069,0.40451577,0.59882647,0.669603,0.32335383,0.60770464
0.70624447,0.6694176,0.5515932,0.7973566,0.61519253,0.5050094,0.44819075,0.34194183,0.5934959,0.36765653
0.30631816,0.42012015,0.26516455,0.41228077,0.46933413,0.33786753,0.5900237,0.6714774,0.54179925,0.685669
0.40762955,0.46606582,0.39060754,0.122788906,0.7065133,0.42975917,0.33948195,0.4215737,0.67107403,0.4012692
0.37881485,0.5316156,0.31963784,0.4939766,0.4749985,0.50233793,0.49277717,0.6543578,0.39254946,0.6093975
0.5852034,0.61775804,0.47794235,0.8946406,0.47754183,0.5446551,0.56182474,0.47852632,0.34782663,0.33966768
0.82141995,0.42767465,0.42467266,0.78059244,0.40677887,0.39405403,0.54287136,0.29723033,0.37070444,0.3608306
0.44216096,0.852305,0.46221054,0.43305045,0.521345,0.41928273,0.50997865,0.6352392,0.2868946,0.5446935
0.45548466,0.4595336,0.37726676,0.29737252,0.41155517,0.4874305,0.5311694,0.5325411,0.5588761,0.4484509
0.45548466,0.4595336,0.37726676,0.29737252,0.41155517,0.4874305,0.5311694,0.5325411,0.5588761,0.4484509
0.4556173,0.45810857,0.3767532,0.2961608,0.41100445,0.4880138,0.53122973,0.5321804,0.5593403,0.4475149
0.45561862,0.45810425,0.37675038,0.29614866,0.41100153,0.4880188,0.5312299,0.53217953,0.5593407,0.44750634
0.45561862,0.45810425,0.37675035,0.2961485,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.7566238,0.7766044,0.47801226,0.5511624,0.2565598,0.44489613,0.5739127,0.85858345,0.43705377,0.6749015
0.46780637,0.64586085,0.3214664,0.6006373,0.7603973,0.48206654,0.65445256,0.741823,0.69838977,0.5304882
0.5306103,0.75117373,0.4226382,0.33252534,0.44679144,0.13454473,0.84502697,0.4364875,0.42498818,0.5566123
0.32428527,0.49709207,0.34228536,0.6431441,0.3576617,0.39517492,0.3391159,0.4760613,0.51137,0.40893066
0.59056795,0.54699975,0.51147693,0.41068432,0.58928967,0.26688623,0.47275162,0.30656013,0.46352166,0.2292287
0.608673,0.6686662,0.6231247,0.4441241,0.64216995,0.4937735,0.5736347,0.62350345,0.5246487,0.65591115
0.620282,0.7465444,0.5637443,0.6525505,0.43681878,0.61625695,0.49956426,0.6066994,0.8150608,0.36270717
0.5116106,0.6262313,0.50926536,0.619327,0.749188,0.36645222,0.35411713,0.40444413,0.5001594,0.58596313
0.41855696,0.41313878,0.57493144,0.5199459,0.53075993,0.5993756,0.56154263,0.28199106,0.6338564,0.32567874
0.5855465,0.5904824,0.6342568,0.6295391,0.16977215,0.5995143,0.57779485,0.44020113,0.6754247,0.5700913
0.4296743,0.46764225,0.57075256,0.7803245,0.43324548,0.6972542,0.5337135,0.41910958,0.5595676,0.49728116
0.5432945,0.5448706,0.7559577,0.4021968,0.545885,0.8497367,0.5481641,0.35646373,0.37452644,0.30049542
0.6791169,0.63552,0.30959854,0.75640744,0.54358906,0.4716345,0.64154184,0.6416185,0.6468312,0.35846913
0.5599603,0.67887485,0.4960665,0.81324196,0.74080974,0.326529,0.52452517,0.5449916,0.52587146,0.41324374
0.83113277,0.62890387,0.5820019,0.5861245,0.8177883,0.43343273,0.4705163,0.7933377,0.6495497,0.42755422
0.57098794,0.61668223,0.52419853,0.69879466,0.79322255,0.30359885,0.5986613,0.4145026,0.45117974,0.6636448
0.6096446,0.5801213,0.27798957,0.7253638,0.46815547,0.26275876,0.4924954,0.41812572,0.440624,0.70152897
0.53367305,0.4499857,0.5373194,0.37037304,0.36828983,0.2695782,0.3669209,0.77931327,0.80175763,0.45111886
0.5265994,0.61021185,0.21895055,0.3900009,0.8803169,0.49460062,0.3363651,0.41346028,0.49410203,0.565659
0.45631313,0.4585527,0.3759508,0.29700524,0.41323954,0.48807544,0.53062093,0.531815,0.5592464,0.44867983
0.45631313,0.4585527,0.3759508,0.29700524,0.41323954,0.48807544,0.53062093,0.531815,0.5592464,0.44867983
0.45562553,0.45810562,0.37674594,0.29615712,0.41101342,0.48801935,0.5312282,0.53217864,0.5593406,0.44751698
0.45561868,0.45810425,0.37675035,0.2961486,0.41100156,0.48801887,0.5312299,0.53217953,0.5593407,0.44750637
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750628
0.45561862,0.45810425,0.37675035,0.29614854,0.4110015,0.48801887,0.5312299,0.53217953,0.5593407,0.44750625
0.38810247,0.6120886,0.6682048,0.35132757,0.7018894,0.54430455,0.12337603,0.576586,0.54016286,0.37575698
0.41230252,0.23920515,0.4611012,0.5793021,0.54355806,0.5916768,0.6125621,0.5287621,0.49749604,0.48318684
0.63660413,0.57219666,0.53244656,0.6245199,0.9070079,0.6214587,0.33278275,0.38399127,0.4340269,0.348655
0.28471735,0.81223786,0.5154701,0.42270106,0.48379177,0.2875671,0.5331879,0.6271816,0.43027407,0.60079837
0.39446163,0.31139216,0.35316238,0.57637125,0.5859307,0.45627612,0.45053294,0.60778284,0.80472344,0.61865956
0.66954714,0.30890608,0.61152047,0.16940932,0.5012713,0.6116487,0.4878713,0.7452463,0.3592444,0.63587016
0.28885812,0.66838634,0.7890317,0.7599999,0.6628095,0.2447519,0.6380446,0.4501026,0.50394166,0.41723505
0.5805842,0.3092429,0.47366977,0.88884616,0.45231852,0.6873058,0.5147145,0.30751267,0.23727787,0.60941905
0.37809777,0.3380739,0.14790137,0.5409667,0.37832022,0.5072215,0.5147141,0.5878617,0.47663897,0.45618728
0.0,0.44465736,0.5286565,0.31427827,0.71209115,0.34038353,0.40053594,0.37172958,0.322595,0.11390248
0.67447084,0.092277765,0.20897247,0.5850932,0.4909434,0.5189193,0.33709192,0.36143434,0.43760055,0.24731432
0.5717372,0.52328855,0.4858279,0.1871408,0.35209388,0.39577183,0.2770022,0.3776447,0.2365312,0.6047103
0.34928444,0.48354387,0.524525,0.4859693,0.41253132,0.5484094,0.5243164,0.5514367,0.53573644,0.60757786
0.34921536,0.53622,0.37758565,0.7487461,0.7456103,0.65130484,0.4746195,0.55569017,0.46591857,0.435982
0.6235711,0.36493167,0.39079407,0.5392546,0.46837357,0.51665694,0.43774542,0.39566794,0.2528304,0.31110457
0.4896488,0.66865075,0.5742683,0.43477994,0.5209091,0.35466608,0.72182345,0.43129778,0.29385427,0.4504273
0.6843221,0.5910064,0.29013175,0.2583647,0.5642835,0.52020407,0.5766078,0.5545106,0.67546,0.8941375
0.27988988,0.73021406,0.70254946,0.39908737,0.50798213,0.85987645,0.4882104,0.4477323,0.77143055,0.6169243
0.7565069,0.5711917,0.36908683,0.7079927,0.65470326,0.47865713,0.76973844,0.1370535,0.7279917,0.6211838
0.45797932,0.4584293,0.37670815,0.2994491,0.4121574,0.48793837,0.53181505,0.5308398,0.55949754,0.44931072
