A,B,C,D,E,F,G,H,I,J
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.116187945,0.30913335,0.38196898,0.38069743,0.3390388,0.28353655,0.23161036,0.4422255,0.37024066,0.504287
0.21641204,0.42946908,0.41713372,0.32425228,0.3801315,0.22725807,0.28718477,0.10314717,0.413297,0.20605719
0.24389802,0.30469257,0.16846266,0.291611,0.28953052,0.39918354,0.55280757,0.40572065,0.3757759,0.35327056
0.29187655,0.29756436,0.27841967,0.5380281,0.17434354,0.17695422,0.42139637,0.5348552,0.5588725,0.5171353
0.23555411,0.4004389,0.4240867,0.5361678,0.52115494,0.17277569,0.3904371,0.36271957,0.5941123,0.72924507
0.326398,0.30155414,0.38308337,0.53826433,0.26193428,0.55903786,0.40123382,0.33805135,0.7474634,0.45517468
0.17950338,0.6796731,0.35146743,0.3625331,0.60253245,0.48176894,0.22919412,0.48986915,0.5425036,0.48277175
0.28250694,0.3789663,0.5330715,0.33129415,0.59424174,0.5916854,0.31501734,0.4343378,0.5880502,0.49359214
0.26197523,0.86847556,0.32710686,0.42612734,0.67254454,0.48495612,0.44988844,0.6019513,0.7112367,0.7017412
0.4711969,0.4962329,0.3756004,0.83217514,0.5766906,0.5277374,0.6470918,0.56753623,0.38517565,0.29561022
0.4369603,0.6502856,0.5414381,0.61637783,0.4756852,0.5986174,0.5653344,0.3482562,0.4188445,0.42004377
0.6056648,0.6588577,0.48881933,0.4667478,0.50001764,0.63348025,0.35550874,0.6194546,0.6251522,0.44039926
0.29415718,0.5310405,0.4632654,0.54286355,0.5696358,0.43695647,0.627028,0.5782201,0.43171978,0.59645766
0.5182567,0.3482234,0.5116264,0.6749787,0.6959013,0.62093717,0.5465316,0.4283411,0.90426296,0.49956742
0.7249133,0.7022984,0.71202236,0.58172446,0.7780197,0.4329058,0.55942917,0.62564754,0.51753855,0.6064598
0.6326978,0.6304684,0.5963588,0.7480118,0.514698,0.60026056,0.71046346,0.47843155,0.7390267,0.6135413
0.8049576,0.5637147,0.67975694,0.4470673,0.6133216,0.46105078,0.69906074,0.4578064,0.9380387,0.2805085
0.7382472,0.73274845,0.8611128,0.72270143,0.598068,0.54702336,0.76145625,0.5413347,0.6679982,0.51749825
0.6367738,0.7532095,0.85163176,0.6208555,0.5050073,0.5952383,0.6835782,0.509987,0.7717402,0.588165
0.09921007,0.26802516,0.12821291,0.19856448,0.45112485,0.09096418,0.08746754,0.42762315,0.43385792,0.43688306
0.09921007,0.26802516,0.12821291,0.19856448,0.45112485,0.09096418,0.08746754,0.42762315,0.43385792,0.43688306
0.0983406,0.26284653,0.11714645,0.19599095,0.45059684,0.08988632,0.08295116,0.42688107,0.43177235,0.435166
0.09833956,0.26279405,0.11695923,0.19597678,0.45059186,0.08988413,0.0829169,0.42687404,0.43175733,0.435147
0.09833956,0.26279354,0.116956055,0.19597672,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.491365,0.6587076,0.6119311,0.58354354,0.55423707,0.46836242,0.59827083,0.39444286,0.6297011,0.49604025
0.36828738,0.8093721,0.42266592,0.5302197,0.39432687,0.303032,0.36282966,0.38670072,0.5612834,0.43977705
0.47497183,0.67282194,0.4075438,0.5926814,0.36739233,0.45833832,0.3946321,0.32953316,0.52770436,0.5890738
0.30656213,0.49455437,0.58290166,0.42572114,0.3997748,0.13812624,0.46370858,0.50722545,0.48116422,0.5058484
0.3828578,0.44547403,0.2653225,0.33412257,0.34820527,0.21638438,0.31008992,0.29887366,0.5889327,0.37209296
0.32689217,0.19941077,0.42434675,0.20423934,0.24453709,0.19331588,0.22473529,0.3335542,0.41143757,0.5768034
0.15339251,0.18536538,0.13373663,0.13343416,0.20286216,0.12183996,0.34566805,0.34878993,0.4085153,0.5252836
0.20632385,0.23347495,0.36912584,0.27350372,0.2759027,0.09700756,0.23067862,0.30091473,0.46850967,0.3109452
0.116187945,0.30913335,0.38196898,0.38069743,0.3390388,0.28353655,0.23161036,0.4422255,0.37024066,0.504287
0.21641204,0.42946908,0.41713372,0.32425228,0.3801315,0.22725807,0.28718477,0.10314717,0.413297,0.20605719
0.24389802,0.30469257,0.16846266,0.291611,0.28953052,0.39918354,0.55280757,0.40572065,0.3757759,0.35327056
0.29187655,0.29756436,0.27841967,0.5380281,0.17434354,0.17695422,0.42139637,0.5348552,0.5588725,0.5171353
0.23555411,0.4004389,0.4240867,0.5361678,0.52115494,0.17277569,0.3904371,0.36271957,0.5941123,0.72924507
0.326398,0.30155414,0.38308337,0.53826433,0.26193428,0.55903786,0.40123382,0.33805135,0.7474634,0.45517468
0.17950338,0.6796731,0.35146743,0.3625331,0.60253245,0.48176894,0.22919412,0.48986915,0.5425036,0.48277175
0.28250694,0.3789663,0.5330715,0.33129415,0.59424174,0.5916854,0.31501734,0.4343378,0.5880502,0.49359214
0.26197523,0.86847556,0.32710686,0.42612734,0.67254454,0.48495612,0.44988844,0.6019513,0.7112367,0.7017412
0.4711969,0.4962329,0.3756004,0.83217514,0.5766906,0.5277374,0.6470918,0.56753623,0.38517565,0.29561022
0.4369603,0.6502856,0.5414381,0.61637783,0.4756852,0.5986174,0.5653344,0.3482562,0.4188445,0.42004377
0.09878336,0.26682314,0.123460844,0.19853644,0.45083088,0.09097196,0.08654481,0.42615205,0.4316641,0.43497956
0.09878336,0.26682314,0.123460844,0.19853644,0.45083088,0.09097196,0.08654481,0.42615205,0.4316641,0.43497956
0.09834008,0.26283437,0.117066056,0.1959908,0.45059407,0.08988634,0.08294417,0.42686713,0.43175656,0.43514493
0.09833956,0.26279393,0.11695787,0.19597678,0.45059183,0.08988413,0.082916856,0.42687392,0.4317572,0.43514675
0.09833956,0.2627935,0.116956025,0.19597672,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.63929904,0.7274965,0.6019513,0.56345373,0.92314124,0.6890143,0.6970252,0.5207638,0.7981045,0.33104435
0.70013297,0.8954758,0.51200676,0.8507567,0.7299922,0.8927115,0.8347016,0.72010374,0.4306791,0.5460939
0.74549675,0.69879365,0.71908224,0.79933995,0.6585741,0.7712968,0.7443096,0.7210998,0.4542998,0.44272956
0.77137876,0.77021205,0.6890922,0.9435922,0.4923102,0.44024938,0.6579404,0.83380145,0.88944477,0.5370007
0.53135794,0.6297132,0.8700717,0.72387546,0.6657219,0.5518899,0.73971474,0.45878297,0.6104914,0.45934775
0.667691,0.6112083,0.62808853,0.78336775,0.4993096,0.4685508,0.774587,0.39157766,0.8355872,0.86777055
0.5242727,0.8691904,0.7829007,0.7053691,0.5325905,0.72972566,0.8062579,0.5085277,0.7671746,0.25635177
0.72046554,0.8973343,0.76656497,0.8380381,0.57392055,0.5862626,0.72098166,0.81070226,0.7283272,0.47262093
0.6301521,0.6210546,0.8491567,0.6942309,0.7219391,0.6191536,0.666578,0.378746,0.954793,0.0566071
0.6397617,0.6658381,0.6510041,0.5623119,0.49745554,0.4686756,0.51089394,0.5313228,0.33970472,0.30353424
0.6072994,0.4372216,0.47027194,0.55801976,0.5446461,0.5575187,0.52730507,0.5940883,0.64518374,0.5204209
0.53506655,0.65190524,0.5171047,0.5513884,0.6280738,0.5732899,0.4629028,0.71311444,0.5239302,0.69367397
0.51040596,0.706265,0.38369706,0.5794312,0.535732,0.5276656,0.5776008,0.54321057,0.6071797,0.5156086
0.726411,0.46621665,0.402543,0.5481417,0.73237664,0.40809342,0.49378687,0.61727154,0.5792692,0.48430216
0.5995568,0.69995666,0.47393653,0.5100958,0.530576,0.6281856,0.65798026,0.30532432,0.46282318,0.36558905
0.3642053,0.7770222,0.33222356,0.7769322,0.41359738,0.27956736,0.6183761,0.467295,0.72844946,0.47946596
0.42410976,0.46218768,0.73243314,0.49576932,0.53621805,0.65584517,0.4912153,0.3961182,0.49168187,0.48370278
0.52208614,0.6839752,0.4366738,0.36264753,0.44176155,0.4117015,0.480636,0.63342845,0.69431156,0.59911627
0.461658,0.5858958,0.28606448,0.552741,0.43817,0.16461429,0.42014486,0.36251545,0.53112584,0.61077756
0.09882657,0.26611865,0.119678244,0.19812731,0.45047295,0.09004682,0.08546355,0.42629504,0.4324177,0.43715712
0.09882657,0.26611865,0.119678244,0.19812731,0.45047295,0.09004682,0.08546355,0.42629504,0.4324177,0.43715712
0.09834015,0.26282722,0.117002055,0.19598855,0.45059067,0.08988446,0.08293596,0.4268685,0.43176198,0.43516904
0.09833956,0.26279387,0.116956785,0.19597678,0.4505918,0.08988412,0.082916796,0.42687392,0.43175724,0.43514705
0.09833956,0.2627935,0.11695601,0.19597672,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.59892815,0.46967092,0.44108972,0.5374721,0.40541923,0.57523125,0.6856968,0.5285048,0.79330885,0.59925497
0.6723175,0.70130867,0.7367268,0.449803,0.5782687,0.31896746,0.52856416,0.41725022,0.52630484,0.44938904
0.42868137,0.53739786,0.54347616,0.58303875,0.3366296,0.17062746,0.65320855,0.351182,0.55998844,0.3463746
0.5051901,0.38067618,0.47240368,0.63773704,0.23357813,0.41676456,0.30771214,0.31074005,0.6093931,0.34135064
0.2841016,0.3733797,0.42547053,0.5513873,0.38780066,0.36672413,0.41504192,0.42160997,0.5878209,0.566277
0.39608693,0.42896885,0.46998152,0.51233923,0.467452,0.26312542,0.41422516,0.52458495,0.6591396,0.60682005
0.29093012,0.4546418,0.41457072,0.4848991,0.37713045,0.2958344,0.53584355,0.21429208,0.45708087,0.38854095
0.33988512,0.50476575,0.27075726,0.6946203,0.53404796,0.18704364,0.42769796,0.090293154,0.46290833,0.26745954
0.37291837,0.20087841,0.5708828,0.6924415,0.19229078,0.6410848,0.45104906,0.28858393,0.24956526,0.4982813
0.36279735,0.68080974,0.4341557,0.30252138,0.32276338,0.395567,0.24090989,0.53241694,0.6206438,0.5051748
0.06729051,0.42869586,0.44237018,0.25493616,0.7130436,0.27666,0.24695083,0.57031804,0.47521314,0.5884552
0.3447035,0.39947796,0.34641826,0.36715746,0.38557786,0.26482627,0.360354,0.21909215,0.3715848,0.42340982
0.32113224,0.35842592,0.24681991,0.54938847,0.35138494,0.4143444,0.2756316,0.3145453,0.6850475,0.43237475
0.24181487,0.35833013,0.40928593,0.55275446,0.51034087,0.3942607,0.38704872,0.4402442,0.5006564,0.7007506
0.43839204,0.4892762,0.4669889,0.67577773,0.46449062,0.38841018,0.30922744,0.39242652,0.56735486,0.6471835
0.32623923,0.39818516,0.3171066,0.4505202,0.28479812,0.53609353,0.3496428,0.41442525,0.6273984,0.4634581
0.2343668,0.3864153,0.40942997,0.3099248,0.49216223,0.26120517,0.30812517,0.7159542,0.48983145,0.5032229
0.28586563,0.33957103,0.27928337,0.2803556,0.40292838,0.4057075,0.19854002,0.22182675,0.6015707,0.47757652
0.22539303,0.33621317,0.34915918,0.41638455,0.61429316,0.2030226,0.2680927,0.43273082,0.50102544,0.5733795
0.09848361,0.2635365,0.12061161,0.19727775,0.45220333,0.090113655,0.084314674,0.4269296,0.43222046,0.43671328
0.09848361,0.2635365,0.12061161,0.19727775,0.45220333,0.090113655,0.084314674,0.4269296,0.43222046,0.43671328
0.09833974,0.26280105,0.11701785,0.19598387,0.450607,0.08988458,0.08292724,0.42687452,0.43176055,0.43516415
0.09833956,0.2627936,0.11695705,0.19597675,0.45059195,0.08988413,0.08291672,0.42687398,0.43175724,0.435147
0.09833956,0.2627935,0.116956025,0.19597672,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.42730746,0.0,0.3002629,0.5043667,0.29710492,0.30900794,0.30959162,0.2434542,0.6227848,0.6564903
0.36917716,0.40321258,0.40411675,0.34074253,0.44369957,0.24858882,0.38357455,0.44040412,0.28603846,0.4388666
0.22808453,0.282036,0.24871795,0.4340241,0.30279908,0.35515013,0.4087745,0.26181722,0.55848426,0.53888476
0.418952,0.37052405,0.41260245,0.46938974,0.38697252,0.5275355,0.5275505,0.44493964,0.687122,0.616168
0.33349198,0.59798574,0.7001777,0.5060773,0.48935655,0.6500317,0.5005432,0.3334894,0.61101824,0.6914194
0.5687934,0.67624205,0.45236608,0.4076347,0.47882444,0.45209855,0.4684963,0.6503641,0.74239475,0.46504596
0.4620729,0.3511342,0.5571517,0.7153751,0.49827203,0.36970606,0.527574,0.4319959,0.74522996,0.5277267
0.5765727,0.6174886,0.6076385,0.7091125,0.4235562,0.47474164,0.63214046,0.35294804,0.65421134,0.5522882
0.32045263,0.44529194,0.5914169,0.716385,0.3991192,0.48076504,0.6135966,0.4582238,0.6234322,0.49975145
0.28377762,0.69294274,0.6490764,0.57796377,0.43038866,0.38975248,0.4399607,0.48314548,0.7352598,0.061908174
0.29295507,0.60691243,0.35471055,0.51950395,0.5581004,0.45263952,0.34983525,0.5761718,0.44959375,0.4838133
0.66876525,0.5921133,0.5347695,0.28657502,0.46106705,0.47406015,0.3718216,0.4894597,0.7158866,0.3476438
0.32955626,0.5282564,0.3177976,0.7774361,0.53648084,0.10956052,0.5731318,0.56276363,0.75018716,0.30198926
0.620175,0.410988,0.72766066,0.3672393,0.48095968,0.7075851,0.4887997,0.3642939,0.38666138,0.5346668
0.37184924,1.0,0.23660298,0.57323223,0.52005786,0.51002467,0.57322794,0.361819,0.8742954,0.31289446
0.40437993,0.3850522,0.6434134,0.51012534,0.5228022,0.5592065,0.5376396,0.4908571,0.3212779,0.6629076
0.67510533,0.7031851,0.44320905,0.44738513,0.6205139,0.5404834,0.514761,0.51289797,0.94181615,0.52706957
0.4524332,0.5259739,0.67578673,0.5268926,0.66655743,0.40744877,0.5032691,0.58558744,0.37141725,0.5282117
0.35959727,0.59793437,0.31884995,0.53849435,0.34137288,0.5219352,0.6506181,0.4881706,0.84297824,0.39597374
0.09865327,0.26625183,0.12016651,0.19803512,0.44953424,0.09080918,0.0872096,0.42743134,0.43425196,0.43471307
0.09865327,0.26625183,0.12016651,0.19803512,0.44953424,0.09080918,0.0872096,0.42743134,0.43425196,0.43471307
0.098339915,0.2628286,0.117010325,0.19598804,0.45058185,0.089885995,0.082949206,0.4268793,0.4317752,0.43514198
0.09833956,0.26279387,0.116956905,0.19597678,0.4505917,0.08988413,0.082916886,0.42687404,0.43175733,0.43514675
0.09833956,0.2627935,0.116956025,0.19597672,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.26279354,0.116955996,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.09833956,0.2627935,0.11695601,0.1959767,0.4505918,0.08988412,0.08291665,0.42687398,0.4317572,0.4351468
0.13362813,0.3075708,0.47468728,0.38957986,0.26704532,0.28974825,0.3417718,0.35276943,0.50704116,0.7156533
0.42795968,0.51790226,0.40509114,0.3768845,0.24922849,0.07895501,0.26047808,0.47061136,0.75953543,0.4101883
0.35168043,0.37274006,0.4399827,0.28720835,0.34611446,0.36011073,0.19586338,0.100151986,0.49716425,0.6483399
0.1054591,0.56124353,0.35866156,0.49850118,0.19315785,0.4401627,0.25063583,0.41411737,0.46465886,0.6129926
0.19426787,0.52733034,0.40753135,0.45023412,0.3325578,0.21987149,0.1452751,0.5272253,0.5638276,0.2537885
0.31171206,0.5272552,0.1944418,0.09814544,0.21557789,0.3317841,0.1578324,0.32771248,0.5564988,0.45059663
0.2187161,0.3419225,0.31833506,0.23350711,0.46893567,0.11953947,0.32512137,0.3593357,0.41685212,0.10469601
0.2950327,0.31872982,0.43776554,0.26408207,0.4111457,0.3050574,0.4898981,0.26953107,0.6155773,0.91008854
0.48225886,0.45253378,0.4608683,0.6440326,0.49982792,0.31701568,0.54232544,0.42800477,0.60927564,0.44224116
0.5695629,0.4370894,0.6053567,0.57192653,0.5584715,0.4353961,0.6226911,0.436862,0.5169666,0.92695856
0.49195948,0.51888984,0.4649279,0.7163511,0.47514015,0.5282962,0.6569342,0.4983243,0.9346473,0.38614634
0.47747964,0.54841864,0.6716424,0.6394504,0.5880975,0.6497929,0.4502904,0.55034435,0.47393736,0.5133128
0.20366244,0.6367229,0.45458135,0.42886996,0.5643453,0.4821003,0.52716064,0.6702912,0.6769624,0.2732408
0.57710993,0.75078005,0.39374396,0.5080839,0.5498983,0.32440197,0.32830712,0.6287538,0.3741025,0.53933406
0.3199171,0.3009154,0.28990084,0.5144792,0.52962095,0.45292324,0.21307465,0.30727515,0.6692203,0.4085736
0.25235012,0.41388896,0.48671436,0.45911294,0.32569826,0.45712,0.3440277,0.4536574,0.3486597,0.5783955
0.22649367,0.57505196,0.60321075,0.15834461,0.41444263,0.3973913,0.42639148,0.58308977,0.49139473,0.3361109
0.23092699,0.5112282,0.39944404,0.3997042,0.34829402,0.34362015,0.4109939,0.42288607,0.48315573,0.45214918
0.29862526,0.30792943,0.348228,0.37161997,0.4574549,0.40224308,0.20519201,0.27803877,0.54179806,0.66420174
0.09857564,0.26325133,0.12059796,0.19700529,0.45065647,0.09051515,0.08383772,0.42545462,0.43248224,0.4377961
