A,B,C,D,E,F,G,H,I,J
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.29533646,0.40149665,0.50999755,0.5587309,0.77763027,0.50996304,0.5420034,0.64605284,0.93849206,0.55777276
0.5083672,0.7442045,0.6621262,0.40299478,0.5290912,0.3660503,0.2880053,0.62034833,0.7841492,0.85657793
0.4451425,0.37074524,0.39871252,0.5258603,0.45545146,0.51422733,0.32986334,0.4991105,0.5957362,0.7519504
0.5913047,0.59291077,0.5005418,0.387637,0.4537368,0.38165942,0.7974375,0.7883364,0.57349503,0.56625515
0.7226943,0.7198726,0.5328555,0.7546974,0.64384913,0.55896634,0.34601307,0.8348263,0.35243684,0.49602008
0.7813579,0.45964253,0.24065681,0.5450193,0.55499226,0.52693176,0.69465303,0.6099304,0.31232154,0.55604255
0.8033626,0.47715566,0.37261212,0.65420806,0.5434288,0.041992858,0.4059522,0.42063913,0.6328099,0.37290946
0.83363795,0.5866901,0.25205427,0.68216187,0.5082123,0.26990414,0.5848717,0.66341275,0.75295144,0.43968916
0.5220841,0.6843635,0.40996063,0.7004794,0.5163725,0.54853624,0.13627537,0.5193371,0.75540197,0.9050516
0.32603136,0.42970642,0.3820771,0.45175296,0.7438887,0.46539253,0.51857746,0.5089896,0.7588623,0.4813664
0.6411089,0.7072633,0.57745624,0.6971445,0.5704848,0.33991978,0.1649119,0.5317598,0.5091401,0.72215635
0.71784246,0.8161495,0.278406,0.675163,0.7536914,0.45568752,0.65169036,0.47694364,0.661144,0.70446664
0.76957905,0.35799146,0.57987714,0.73771745,0.36125162,0.72589767,0.5421972,0.5698578,0.43528774,0.83553845
0.6261397,0.7268339,0.5848706,0.58449703,0.5008131,0.20090932,0.452179,0.73330706,0.59756756,0.39284474
0.6321415,0.6194858,0.67487264,0.41975996,0.8256667,0.50912637,0.59641105,0.4811774,0.7889839,0.39195755
0.67923945,0.74571353,0.4826272,0.66371083,0.6889278,0.37974983,0.53361505,0.4009286,0.57983446,0.76651263
0.6983785,0.90688884,0.44879413,0.700164,0.585568,0.88336676,0.54353124,0.57834214,0.5612658,0.7836189
0.55446744,0.46955523,1.0,0.44209614,0.6371827,0.5648195,0.6151277,0.64841133,0.4778985,0.926497
0.31796467,0.4840118,0.5626547,0.8781396,0.6549086,0.23248233,0.2732515,0.745417,0.47105053,0.36995152
0.46309254,0.45837998,0.3401141,0.3107478,0.39945114,0.3462106,0.37430394,0.47505215,0.4592552,0.42838234
0.46309254,0.45837998,0.3401141,0.3107478,0.39945114,0.3462106,0.37430394,0.47505215,0.4592552,0.42838234
0.46425262,0.45818317,0.33828887,0.3070327,0.39777988,0.3464436,0.37501281,0.4729566,0.459208,0.42884392
0.46426246,0.45818168,0.33827358,0.30701792,0.39777267,0.34644413,0.37501857,0.47294107,0.4592078,0.4288476
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.71507233,0.7454721,0.36357394,0.41837388,0.610183,0.28876522,0.55609447,0.32589135,0.57531494,0.44940436
0.48383,0.5712548,0.40690345,0.6754994,0.49318182,0.48428857,0.39082325,0.7183502,0.49897507,0.62127024
0.44472876,0.5856302,0.32630938,0.49094406,0.1846486,0.25294375,0.28746945,0.36249626,0.5350211,0.6578796
0.29369316,0.5334194,0.35113257,0.45078635,0.531268,0.50211155,0.52667767,0.32696322,0.5696535,0.6343333
0.4254727,0.53366494,0.3531638,0.4463463,0.54857516,0.31577316,0.15362523,0.37988257,0.53230107,0.45151305
0.5929418,0.5210039,0.4356337,0.45873642,0.41915986,0.3876867,0.7435197,0.47667792,0.5838737,0.42073226
0.47732463,0.62496644,0.5023724,0.5904256,0.3340033,0.32427558,0.6718632,0.6158593,0.39252535,0.41917944
0.40166852,0.6159071,0.5233768,0.37018594,0.35666034,0.67987,0.5012504,0.5630162,0.905726,0.5757606
0.27253562,0.79350644,0.47169214,0.23894918,0.5172562,0.78700495,0.5863221,0.41583997,0.56803495,0.63626736
0.35535082,0.57504994,0.858507,0.2446039,0.36444828,0.7182109,0.561841,0.32520124,0.7049283,0.6331966
0.36730322,0.74363315,0.7915878,0.39923388,0.36747998,0.4400081,0.44487843,0.48155323,0.62196743,0.52899766
0.3263704,0.47543213,0.48838878,0.4220482,0.99407995,0.38257,0.5467484,0.50528795,0.5528525,0.6310888
0.63939065,0.6687366,0.5122567,0.43008983,0.7462824,0.51384705,0.3476887,0.48464075,0.3094378,0.41545454
0.8303945,0.456173,0.5121514,0.47198823,0.79938406,0.51197004,0.5561171,0.5040724,0.67352575,0.6344135
0.604944,0.5111097,0.5936975,0.650164,0.6620267,0.47567752,0.44116095,0.82685894,0.35884482,0.6771546
0.6717917,0.5594062,0.40335834,0.556008,0.672946,0.5657813,0.5047713,0.7336312,0.57770896,0.50444686
0.6119118,0.50962263,0.6509855,0.58421546,0.48120698,0.514503,0.5271774,0.72750175,0.47488284,0.38796383
0.5678255,0.371992,0.50385267,0.65431374,0.9020952,0.5234588,0.3170207,0.65860665,0.43822867,0.31497514
0.7965048,0.60160315,0.5346778,0.7512696,0.15145265,0.5164523,0.4118961,0.23056142,0.7903931,0.10039255
0.46705887,0.45925432,0.33990452,0.3096727,0.396716,0.34694958,0.37531713,0.4713237,0.460668,0.42619526
0.46705887,0.45925432,0.33990452,0.3096727,0.396716,0.34694958,0.37531713,0.4713237,0.460668,0.42619526
0.4642863,0.4581898,0.33828712,0.30702844,0.39776808,0.34644526,0.37502104,0.47292897,0.45921364,0.42882633
0.46426275,0.45818174,0.33827358,0.30701792,0.3977726,0.34644413,0.37501863,0.47294086,0.45920783,0.4288475
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.17324212,0.6034861,0.50809336,0.39564398,0.41196376,0.5166295,0.7540712,0.40549907,0.48465893,0.6655795
0.415809,0.5946921,0.52189785,0.39904597,0.56709725,0.37834662,0.57122386,0.34176394,0.75245273,0.47495946
0.4484347,0.4049803,0.56544304,0.43683437,0.65415895,0.49614918,0.5820097,0.48826906,0.42858186,0.8604279
0.58676875,0.45553392,0.40187013,0.39067128,0.47717115,0.32247502,0.720354,0.5504024,0.58730286,0.5322028
0.6578906,0.11889844,0.5223958,0.5622988,0.5734757,0.22823843,0.32330275,0.5983359,0.5718322,0.4724236
0.5341111,0.41794804,0.2727306,0.51108885,0.7258199,0.33343562,0.41193476,0.21886113,0.41262528,0.6037939
0.45072013,0.837738,0.456852,0.4929492,0.62856656,0.10488749,0.51682186,0.38214952,0.48961082,0.40945616
0.5525213,0.53789437,0.5098888,0.51846844,0.76206857,0.59663457,0.6477849,0.9131885,0.7983519,0.5403344
0.600524,0.5112947,0.5041141,0.47677457,0.65636986,0.33062312,0.7711363,0.41092482,0.71208024,0.56726426
0.37176517,0.6754505,0.35400108,0.44037658,0.3586449,0.43183082,0.15935612,0.5303632,0.32166094,0.4930616
0.3000648,0.40046218,0.5290274,0.25046247,0.3387809,0.42020157,0.41615665,0.27055368,0.6439231,0.34094167
0.13022695,0.52827805,0.47576052,0.3273401,0.2981469,0.10604374,0.5011131,0.6103407,0.38185945,0.30508825
0.28187776,0.5189306,0.3755696,0.20513232,0.64878154,0.4894641,0.4768461,0.41663697,0.550537,0.3577307
0.28303745,0.7451317,0.36576426,0.5624432,0.51148105,0.37232745,0.49000332,0.6291714,0.60485274,0.6010053
0.37351495,0.55375546,0.593969,0.5819489,0.28148976,0.39163607,0.56370807,0.60563445,0.42458758,0.7341982
0.32798952,0.6430468,0.6963204,0.23819041,0.26327157,0.55005443,0.5885813,0.61262625,0.5097521,0.47073537
0.44747093,0.30004057,0.44116428,0.2505086,0.6313673,0.5578859,0.9420305,0.7019849,0.6376445,0.44235703
0.43424422,0.75966746,0.56906384,0.5143195,0.6389992,0.55448,0.5264747,0.33810815,0.64457583,0.4153666
0.25088453,0.47089118,0.5620436,0.580591,0.58900046,0.6147966,0.3792722,0.6818804,0.64697164,0.56299275
0.4626369,0.45827943,0.34010965,0.3083731,0.39895916,0.34728962,0.37505317,0.47455096,0.46000832,0.42999
0.4626369,0.45827943,0.34010965,0.3083731,0.39895916,0.34728962,0.37505317,0.47455096,0.46000832,0.42999
0.46424875,0.45818242,0.33828884,0.30702326,0.39777774,0.34644604,0.3750189,0.47295287,0.45921102,0.42885682
0.46426243,0.45818168,0.33827358,0.3070179,0.39777267,0.34644413,0.37501863,0.47294104,0.45920783,0.42884773
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.57654977,0.2071512,0.5650789,0.45898235,0.24443896,0.34781212,0.6438446,0.578067,0.70547396,0.50470626
0.21796665,0.63562125,0.46197477,0.3293817,0.462299,0.22053146,0.31871966,0.43269846,0.8323884,0.4187466
0.23521139,0.82305497,0.32391518,0.49167165,0.63927495,0.5177354,0.53517085,0.3054908,0.61835533,0.7082441
0.37050107,0.80731237,0.5063932,0.59512097,0.46126705,0.5374973,0.3298677,0.6763566,0.6459774,0.680541
0.19215147,0.6538854,0.56433064,0.35178873,0.60989106,0.6329787,0.4838675,0.5474846,0.46196613,0.6480758
0.6141316,0.5634753,0.5262968,0.41010785,0.44493914,0.579629,0.44173086,0.5927454,0.26273707,0.564971
0.40175387,0.470228,0.26870748,0.45486853,0.65666133,0.5238092,0.68341357,0.36165947,0.48123136,0.34026384
0.6531981,0.6358221,0.37516835,0.3592809,0.74495703,0.381882,0.33424395,0.27060765,0.59423506,0.44011775
0.83398503,0.6575877,0.43204567,0.30389497,0.52428454,0.70870733,0.49672353,0.4659785,0.64721006,0.86419034
0.5159001,0.34614837,0.5555333,0.67662704,0.60494214,0.5613789,0.6107199,0.5003631,0.5512112,0.73941576
0.6456082,0.31151342,0.34802243,0.4987814,0.22553948,0.17138867,0.073898636,0.37901387,0.3153582,0.58245975
0.51674306,0.39278677,0.11967641,0.6536249,0.56599766,0.41400427,0.36669984,0.5388115,0.5832227,0.32357883
0.53347284,0.23084208,0.35790792,0.3373104,0.7531952,0.42786637,0.43679562,0.39314178,0.708627,0.6959635
0.5041798,0.73621607,0.58042455,0.76138914,0.56961495,0.30819583,0.54745644,0.52885,0.59263086,0.6049915
0.17516863,0.45629314,0.32690853,0.39336213,0.6745417,0.4703256,0.87791985,0.59695333,0.73434,0.7366689
0.41699183,0.5611126,0.55757135,0.32666975,0.43868107,0.4736814,0.5903227,0.22148234,0.6229632,0.6458917
0.63050723,0.6021259,0.56382614,0.34940675,0.3866501,0.588258,0.61527723,0.67820346,0.7678545,0.5586836
0.13992056,0.6200486,0.5647915,0.7129174,0.6726603,0.8258224,0.866887,0.3695877,0.38303986,0.70304614
0.61392653,0.50014764,0.67393607,0.37084118,0.73702234,0.15850414,0.85311157,0.4403744,0.512282,0.22458914
0.4655277,0.45850146,0.34091896,0.30726695,0.40004545,0.34604478,0.37871408,0.47270003,0.45942697,0.42723006
0.4655277,0.45850146,0.34091896,0.30726695,0.40004545,0.34604478,0.37871408,0.47270003,0.45942697,0.42723006
0.4642733,0.4581841,0.3382956,0.30701888,0.39778244,0.34644324,0.37504864,0.47293916,0.4592087,0.42883465
0.46426263,0.45818168,0.33827364,0.30701786,0.39777267,0.34644413,0.37501886,0.47294095,0.4592078,0.42884755
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.5753674,0.35838065,0.3857549,0.45040193,0.71561706,0.3489502,0.56160724,0.22107331,0.60231555,0.61821777
0.7334517,0.4556294,0.44944,0.7586541,0.54614806,0.4606571,0.015864355,0.6852174,0.7058182,0.3885145
0.5872245,0.41936243,0.19667672,0.7092844,0.29053012,0.40742084,0.25338906,0.71037155,0.53564453,0.6713086
0.4108762,0.8664731,0.320773,0.5641248,0.6019293,0.44124317,0.303226,0.49969494,0.5951622,0.5180088
0.67109585,0.68994844,0.6041232,0.4907454,0.5480077,0.53938556,0.49876702,0.17163216,0.0,0.84800214
0.6258934,0.58198225,0.45155367,0.5948479,0.36906657,0.36815697,0.36821842,0.9368804,0.31498557,0.6359427
0.48452267,0.560564,0.42691672,0.31171504,0.42056957,0.5506561,0.5066508,0.2607979,0.6700592,0.65968066
0.21317211,0.5098477,0.67287904,0.2547014,0.21975026,0.37300345,0.5058449,0.42274943,0.4369117,0.46209526
0.3378701,0.6359862,0.1466694,0.22632682,0.6564104,0.45498505,0.38350058,0.6537249,0.77753603,0.27512947
0.4602676,0.32791457,0.5134986,0.62388426,0.50559413,0.7705345,0.45822054,0.2303419,0.4998029,0.66914076
0.46421024,0.4216009,0.49550143,0.35045466,0.7230534,0.53683376,0.55113035,0.55309874,0.4781446,0.535416
0.5102638,0.63886064,0.51157314,0.8113961,0.4821362,0.4785038,0.8609194,0.40957308,0.5695533,0.106047936
0.3783071,0.42941555,0.4107493,0.5443386,0.5702907,0.5232694,0.25455123,0.5534244,0.52800316,0.6667453
0.29175833,0.36056545,0.25184366,0.3558014,0.8162339,0.44034424,0.57250977,0.61642784,0.43179184,0.81952715
0.64041936,0.64250743,0.42127624,0.57390267,0.4940667,0.39153233,0.54324704,0.25036597,0.5995108,0.42404905
0.3439404,0.65281296,0.1395553,0.5830483,0.5399147,0.6011738,0.40472215,0.58397764,0.24530293,0.91189647
0.47133812,0.61218685,0.6214719,0.71063083,0.7673469,0.22608787,0.5818679,0.46899137,0.6455574,0.5567682
0.707234,0.2645796,0.282549,0.47418156,0.7744325,0.46598747,0.26029712,0.5094635,0.5900304,0.6221081
0.8226705,0.44030342,0.43049648,0.5767673,0.58141184,0.6632693,0.2740645,0.4988495,0.6359384,0.57373995
0.4672878,0.45804608,0.33902487,0.30834192,0.39890224,0.34746748,0.37430948,0.473134,0.45995086,0.43009168
0.4672878,0.45804608,0.33902487,0.30834192,0.39890224,0.34746748,0.37430948,0.473134,0.45995086,0.43009168
0.46428826,0.45818064,0.33827975,0.30702317,0.3977775,0.34644645,0.37501287,0.47294238,0.45921078,0.42885765
0.46426278,0.45818165,0.3382735,0.30701786,0.39777267,0.34644413,0.37501857,0.47294098,0.45920783,0.42884773
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.46426255,0.45818168,0.33827347,0.30701786,0.3977726,0.34644413,0.37501863,0.47294095,0.4592078,0.42884764
0.8238651,0.4195448,0.20514415,0.5178141,0.6099626,0.39519778,0.61442983,0.49672425,0.08552865,0.7460235
0.87290806,0.583915,0.48320282,0.6321878,0.54872674,0.5078428,0.23139979,0.5995755,0.5033494,0.4307621
0.7162482,0.6617286,0.45824388,0.4960987,0.45117968,0.74193996,0.2759925,0.86024606,0.6545193,0.5878058
0.580187,0.32664713,0.6020055,0.65546864,0.81736726,0.53048277,0.38658717,0.71021855,1.0,0.5837192
0.43530908,0.3695693,0.44873655,0.7729319,0.40029332,0.6182031,0.44572082,0.64443505,0.7081123,0.66811126
0.614084,0.23085183,0.49231264,0.50155777,0.5733358,0.40237844,0.5440509,0.6470011,0.2938642,0.47017783
0.47445905,0.35964927,0.7219673,0.36328283,0.34813625,0.38741535,0.43878642,0.6340993,0.7355275,0.46321756
0.4662325,0.8523534,0.48955923,0.50724316,0.7156267,0.43096587,0.4164326,0.65722454,0.44120434,0.7387879
0.66381216,0.63559324,0.5797619,0.41902444,0.24687137,0.5609405,0.63983846,0.4297629,0.8685031,0.6161649
0.3997075,0.44672024,0.53100014,0.7889038,0.40249476,0.6385808,0.54823065,0.4662369,0.28287187,0.6273916
0.26102415,0.20865807,0.22890183,0.5357412,0.5927849,0.33116245,0.19521178,0.6223547,0.65370333,0.48452863
0.5664684,0.59018767,0.24155337,0.44696033,0.5667212,0.12524436,0.3648536,0.36131683,0.6000294,0.4004974
0.15748192,0.6036627,0.2915343,0.5220067,0.38905507,0.23988529,0.44556218,0.33134258,0.77233845,0.62193006
0.18706167,0.5233023,0.2901582,0.18297152,0.44590196,0.3457442,0.66155857,0.4220401,0.52005076,0.47742298
0.12679984,0.69926256,0.41733402,0.4333814,0.23597878,0.3630873,0.803792,0.3569229,0.33796644,0.65332884
0.30341116,0.6291458,0.31735763,0.22542904,0.4395832,0.45940748,0.51515216,0.366476,0.42135584,0.46917638
0.47998908,0.48794174,0.6154469,0.5782207,0.3834422,0.53789014,0.459488,0.121341154,0.660843,0.41038683
0.34995845,0.44375834,0.27893826,0.6430084,0.5213084,0.52485585,0.48224247,0.43882278,0.6119235,0.8092079
0.4546764,0.69112504,0.32780504,0.5497517,0.6312082,0.5009011,0.39427623,0.35334402,0.64654964,0.4856985
0.4641807,0.4599187,0.33818582,0.30813038,0.39927506,0.3468976,0.3751747,0.4721042,0.46000612,0.42930815
0.4641807,0.4599187,0.33818582,0.30813038,0.39927506,0.3468976,0.3751747,0.4721042,0.46000612,0.42930815
