A,B,C,D,E,F,G,H,I,J
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.77511656,0.13706137,0.30402136,0.5275093,0.26154897,0.5048228,0.50002813,0.20981434,0.4464824,0.5817503
0.470818,0.33347738,0.24895239,0.17312129,0.6760208,0.7076904,0.6410231,0.2522996,0.514433,0.5095876
0.57247305,0.7982643,0.43546507,0.520022,0.18212529,0.3372586,0.25313544,0.51704943,0.52466494,0.6027755
0.2653397,0.2978838,0.40892318,0.5040192,0.4592456,0.426719,0.4267013,0.46115512,0.665999,0.6541266
0.2851808,0.31842622,0.5802507,0.2971512,0.5875563,0.5644675,0.41014272,0.70217115,0.31943282,0.53529024
0.6263174,0.83022565,0.38678944,0.59413165,0.19323061,0.80911875,0.57832074,0.44034523,0.66964763,0.5619062
0.55815506,0.3261784,0.50230026,0.49471253,0.7841854,0.21137731,0.1423707,0.33350468,0.41068798,0.6901018
0.39237225,0.7592004,0.322342,0.67934316,0.3508606,0.33619815,0.22490565,0.48878562,0.4703883,0.68341786
0.35635424,0.51670665,0.64987504,0.51892865,0.56081635,0.760506,0.6103729,0.22780623,0.7054448,0.4581889
0.6664342,0.59817535,0.5098844,0.6516353,0.3196923,0.6284253,0.5830791,0.49827498,0.6540452,0.47965208
0.6348492,0.18957002,0.38506076,0.59142876,0.29761294,0.64460176,0.50913477,0.35166943,0.5894017,0.4765959
0.45916942,0.5652215,0.43974784,0.42871404,0.53658855,0.46335277,0.5789094,0.22858422,0.66836,0.25913495
0.62869805,0.36808598,0.46647102,0.4247318,0.61358327,0.44843692,0.35167947,0.55292475,0.39975235,0.5251279
0.64807415,0.46546674,0.60902274,0.49042103,0.73730516,0.1505263,0.55279714,0.37701768,0.4902254,0.6488179
0.1796632,0.47403935,0.75114053,0.6869527,0.4509529,0.5619447,0.32120228,0.67489296,0.56293845,0.52683705
0.4740106,0.5333272,0.22190663,0.35828775,0.42237183,0.40531585,0.2504537,0.3809536,0.46662393,0.41157842
0.4061595,0.3785139,0.66717184,0.17808442,0.47644418,0.30088118,0.39134434,0.2661346,0.4421285,0.38886714
0.71324927,0.5410764,0.40865207,0.3148198,0.5227894,0.53473973,0.40404958,0.5452694,0.47250324,0.4103387
0.6284951,0.5552121,0.23289491,0.51819664,0.5515404,0.7785093,0.64177686,0.26618204,0.7479457,0.55956334
0.45629826,0.2724235,0.3097712,0.2365626,0.569991,0.40461227,0.39660865,0.48287746,0.45644167,0.32991812
0.45629826,0.2724235,0.3097712,0.2365626,0.569991,0.40461227,0.39660865,0.48287746,0.45644167,0.32991812
0.4557336,0.27122104,0.31079212,0.23449667,0.5700169,0.40607002,0.39455837,0.48402688,0.4536804,0.32937777
0.4557318,0.27121657,0.31080633,0.23448068,0.570017,0.40606382,0.39454302,0.48403305,0.45365176,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.21487366,0.6803853,0.3456524,0.2067179,0.61636084,0.46378556,0.5231305,0.56392205,0.7050645,0.5263423
0.53940547,0.41218078,0.44432637,0.49005672,0.43144917,0.46079493,0.31556803,0.57337147,0.46040004,0.3469165
0.39190218,0.7435711,0.59054273,0.43565562,0.35921884,0.78670484,0.53079057,0.16292515,0.6764613,0.53497225
0.5619271,0.27458882,0.55558306,0.42601734,0.23367926,0.3159181,0.5440302,0.7279445,0.42173064,0.48855036
0.43323317,0.18249525,0.29864374,0.31802213,0.5583006,0.47277284,0.38907558,0.4068621,0.45374677,0.5214086
0.6288761,0.7517615,0.5889864,0.5539282,0.5080536,0.65229774,0.40585977,0.8627956,0.4894531,0.57051754
0.60425055,0.4163538,0.4864638,0.4041079,0.47502974,0.5518882,0.4436042,0.24013296,0.5590585,0.6325313
0.34277186,0.35825014,0.4917683,0.39715412,0.6339342,0.55272657,0.30544412,0.6022319,0.40573347,0.5939475
0.65115726,0.553176,0.43685746,0.4035502,0.3100869,0.56522876,0.36131367,0.44609088,0.21004745,0.17405884
0.48011693,0.36686176,0.41147932,0.30037808,0.5449134,0.45557255,0.49224225,0.58641845,0.016810149,0.6145988
0.5172121,0.57328135,0.40620232,0.4333069,0.51827437,0.568583,0.44184914,0.27181676,0.3871533,0.5314463
0.4516682,0.40110782,0.48986244,0.41971794,0.68339103,0.6402878,0.5907311,0.1757013,0.6171592,0.54948306
0.6335436,0.51798636,0.6262272,0.08687817,0.35150963,0.45200467,0.5604783,0.65893734,0.45583123,0.62260854
0.3248683,0.3463892,0.265049,0.5738394,0.31271428,0.23615423,0.19667464,0.21164979,0.41840327,0.48722094
0.50930196,0.35035646,0.24336073,0.47003552,0.5169165,0.56596404,0.34526598,0.24737088,0.15173407,0.46076068
0.58276427,0.30203116,0.49354103,0.64255816,0.46375796,0.5650082,0.415372,0.5086307,0.46870494,0.5148465
0.50406486,0.41836256,0.7860987,0.28450632,0.5454601,0.6678051,0.3250017,0.5022529,0.67016476,0.62499636
0.7714136,0.68206745,0.57108057,0.57946223,0.37772733,0.3579625,0.40987256,0.80159825,0.6408057,0.62117267
0.5022078,0.5194345,0.59883904,0.49510226,0.76281214,0.38847962,0.59081715,0.4682894,0.35291204,0.42594647
0.45586476,0.27226484,0.31496954,0.23638275,0.57045555,0.406126,0.39617196,0.48394883,0.4526471,0.32956153
0.45586476,0.27226484,0.31496954,0.23638275,0.57045555,0.406126,0.39617196,0.48394883,0.4526471,0.32956153
0.45573223,0.27122045,0.3108645,0.23449528,0.5700176,0.4060636,0.39455512,0.4840326,0.45364103,0.3293774
0.4557318,0.27121657,0.31080735,0.23448068,0.570017,0.40606385,0.39454302,0.48403305,0.45365137,0.32937723
0.45573178,0.27121657,0.31080657,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.5659269,0.34279424,0.19651908,0.22340123,0.32401302,0.41823012,0.58632755,0.39439967,0.5500926,0.6240593
0.72493225,0.42541966,0.43789276,0.7358489,0.6497936,0.5774479,0.7086953,0.5763649,0.65337366,0.5595882
0.27905744,0.5144081,0.46161938,0.46337762,0.55249846,0.5856661,0.5353663,0.4788144,0.4079824,0.3407533
0.5715676,0.45392445,0.3826513,0.50866735,0.6563298,0.47003382,0.46810722,0.23365462,0.41946968,0.65344346
0.22341055,0.36629868,0.5767545,0.5283959,0.5144178,0.38638616,0.23811033,0.36474484,0.22399613,0.6075599
0.3416396,0.39342168,0.6988019,0.36172462,0.4721008,0.6147697,0.5210885,0.50668967,0.59161013,0.91360843
0.6398693,0.27860707,0.45598716,0.661512,0.57454765,0.44338053,0.33929962,0.73903924,0.18050392,0.57738173
0.7278165,0.43864676,0.45080665,0.3917251,0.5994338,0.48178723,0.25288615,0.20161481,0.2489928,0.4327641
0.57174796,0.5700403,0.5328381,0.4033957,0.25973392,0.6706242,0.4278953,0.49841282,0.8057313,0.51854956
0.563922,0.2081468,0.14450702,0.38834107,0.63886327,0.50889754,0.48177156,0.3959477,0.61708456,0.42255113
0.44247684,0.56458896,0.33661202,0.44863302,0.44460243,0.3819313,0.2920341,0.4184431,0.4264376,0.57182384
0.14584626,0.49831903,0.58276045,0.6349414,0.54187495,0.6168328,0.20519403,0.51163834,0.28847015,0.28864932
0.67887527,0.46619335,0.25068593,0.51258725,0.39446566,0.6289957,0.39780745,0.476659,0.49260628,0.38184118
0.6473527,0.49928653,0.43480492,0.17902774,0.3589682,0.41633484,0.4549242,0.44294292,0.4324388,0.6314054
0.47906157,0.31650168,0.388854,0.3815875,0.48762187,0.4850232,0.29262358,0.3874418,0.729488,0.64687
0.5330981,0.48871037,0.21930419,0.59310395,0.53623414,0.294329,0.48754603,0.2838809,0.4666511,0.6682991
0.28561392,0.443406,0.35012513,0.59942603,0.5400968,0.6586703,0.52357715,0.5551103,0.70756793,0.6525284
0.40001202,0.6270739,0.76311314,0.5074675,0.5221474,0.27134997,0.36960536,0.69824225,0.3938464,0.6159199
0.467669,0.39303905,0.44978073,0.6428667,0.42219028,0.27058142,0.6306519,0.49433562,0.681876,0.27152944
0.4557676,0.27172393,0.31273168,0.23755443,0.56981516,0.40638155,0.39651683,0.4840882,0.45580918,0.32932252
0.4557676,0.27172393,0.31273168,0.23755443,0.56981516,0.40638155,0.39651683,0.4840882,0.45580918,0.32932252
0.4557319,0.27121842,0.31083333,0.23450434,0.5700167,0.40606248,0.39455768,0.48403335,0.45367384,0.32937717
0.4557318,0.27121657,0.31080693,0.23448075,0.570017,0.40606385,0.39454302,0.48403305,0.4536517,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.32937524,0.7081033,0.31321853,0.32696545,0.38554132,0.7171834,0.3602367,0.63397807,0.29699138,0.56614155
0.38596144,0.20224571,0.3447826,0.25226495,0.46698946,0.48168552,0.3022228,0.47572643,0.54907244,0.58029735
0.43957442,0.51969576,0.5186464,0.43756866,0.7044351,0.41323045,0.27565983,0.16710228,0.27105576,0.46909007
0.36731124,0.36647835,0.70205736,0.3477443,0.33135527,0.57575595,0.2215403,0.53456557,0.40193298,0.49958315
0.37686896,0.4271465,0.1828957,0.5493956,0.4567622,0.55472344,0.4327327,0.295229,0.5444871,0.5125204
0.61678696,0.5443408,0.53109753,0.3348243,0.603818,0.77739877,0.5720706,0.530747,0.2859578,0.5561189
0.6042454,0.4632668,0.44338715,0.42687085,0.33269092,0.34830368,0.40628722,0.33311668,0.63961595,0.7065884
0.41196,0.61740506,0.32489422,0.2421011,0.17968278,0.41514996,0.4785335,0.5591618,0.42259708,0.58743715
0.58473766,0.118501686,0.21267062,0.5664604,0.59762716,0.30903116,0.45548928,0.30636415,0.16177613,0.46659237
0.391082,0.65132725,0.4421358,0.3262298,0.6099904,0.50726646,0.62099314,0.36272666,0.3806801,0.70327175
0.39007837,0.7203826,0.8378442,0.5944699,0.30042946,0.6729705,0.1924199,0.32814327,0.41079414,0.60545707
0.6066513,0.33966628,0.41482136,0.48144096,0.69035167,0.5336149,0.4712462,0.24223925,0.2803661,0.76211053
0.41560808,0.5187436,0.39221653,0.629346,0.49579006,0.6261704,0.23904146,0.43432897,0.62263334,0.47439307
0.57100856,0.60362893,0.35410956,0.42679736,0.75842166,0.35941607,0.50438786,0.15355602,0.37076777,0.6902602
0.5138252,0.6458216,0.61755425,0.5984404,0.40245962,0.43312186,0.35771137,0.16837059,0.897307,0.64026266
0.80147856,0.5346842,0.3806316,0.34223422,0.42182016,0.29685003,0.3332469,0.5090137,0.5585116,0.42424992
0.40403953,0.2513243,0.3219599,0.3537444,0.5326713,0.5382947,0.23478833,0.4255273,0.19539832,0.6824955
0.46860707,0.9070956,0.37232044,0.49451888,0.40319046,0.7510101,0.59187365,0.42497912,0.50094265,0.64453214
0.5565999,0.6625685,0.58277875,0.330609,0.70347905,0.30173612,0.3452279,0.3974088,0.68429106,0.59662294
0.45601782,0.27292156,0.31471193,0.23518264,0.5702702,0.40631825,0.39418158,0.48356664,0.45583332,0.33004168
0.45601782,0.27292156,0.31471193,0.23518264,0.5702702,0.40631825,0.39418158,0.48356664,0.45583332,0.33004168
0.4557327,0.27122292,0.31086093,0.234486,0.57001734,0.40606275,0.39454022,0.48403057,0.4536741,0.3293779
0.4557318,0.27121657,0.31080732,0.23448062,0.570017,0.40606385,0.3945429,0.48403305,0.4536517,0.32937723
0.45573178,0.27121657,0.31080657,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.56065917,0.5811701,0.4987131,0.35342863,0.8457285,0.52055216,0.7135835,0.32172516,0.52797556,0.15551186
0.72984564,0.7790485,0.60001844,0.31215203,0.5297471,0.722783,0.57277656,0.48940846,0.71686935,0.3551782
0.86193794,0.47215363,0.6413201,0.6098483,0.53641295,0.5247462,0.09294244,0.28288785,0.6613517,0.69155514
0.36831588,0.49258396,0.42204988,0.2865371,0.84546506,0.7930055,0.32038492,0.40002346,0.29459676,0.6088183
0.63804066,0.62059414,0.44444883,0.46418253,0.14445701,0.4676285,0.49031964,0.6854997,0.45328698,0.42301503
0.5092344,0.33361706,0.34164372,0.33835846,0.49182865,0.3730882,0.43371442,0.28953806,0.43595868,0.3910139
0.38106743,0.896698,0.4382502,0.2821331,0.3678358,0.2731201,0.53051054,0.31004077,0.220231,0.3920327
0.3087598,0.185473,0.31153023,0.16269086,0.6226842,0.4510878,0.47255483,0.6300486,0.7349442,0.74624705
0.34249407,0.54609275,0.31575224,0.5500466,0.55946785,0.55418265,0.58988374,0.57051206,0.40970558,0.623257
0.5285606,0.3244935,0.32508337,0.5295565,0.5555123,0.52954817,0.53114194,0.3692678,0.6277798,0.69014
0.4131662,0.4698751,0.41598612,0.5794642,0.50490403,0.2428306,0.40962702,0.4216624,0.47951528,0.33990878
0.512565,0.5897955,0.40425646,0.41507322,0.6251366,0.37007573,0.23546724,0.4667911,0.3745198,0.5833424
0.44844112,0.5546634,0.49312004,0.4875136,0.6512042,0.16875441,0.5405045,0.5152562,0.40884167,0.84740597
0.31239343,0.57100266,0.4426553,0.5832602,0.58300936,0.6631066,0.36114556,0.721631,0.19149227,0.47805732
0.61229587,0.45757645,0.57414,0.6355367,0.7314912,0.72208315,0.5554778,0.46964234,0.52593595,0.51505446
0.5679075,0.76872075,0.62108403,0.46968013,0.34698913,0.06278744,0.22400229,0.40812314,0.42878962,0.40219384
0.21236736,0.20649476,0.52424276,0.26750457,0.7448798,0.40420398,0.53869104,0.43129304,0.3423317,0.40957874
0.36356,0.607911,0.42486486,0.5168621,0.49966016,0.76208603,0.26566195,0.48375696,0.38629803,0.5861137
0.56409264,0.6731676,0.7397062,0.37970915,0.6422035,0.29776722,0.54069185,0.5437414,0.55812216,0.556193
0.4560431,0.27296633,0.31717116,0.23554078,0.57012755,0.4063263,0.39573768,0.48435262,0.45466483,0.32990694
0.4560431,0.27296633,0.31717116,0.23554078,0.57012755,0.4063263,0.39573768,0.48435262,0.45466483,0.32990694
0.4557328,0.27122307,0.31089503,0.23448877,0.5700171,0.40606272,0.39455187,0.48403478,0.45366198,0.32937777
0.45573178,0.27121657,0.31080776,0.23448062,0.570017,0.40606385,0.394543,0.48403308,0.45365155,0.32937723
0.45573178,0.27121657,0.31080657,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.54977024,0.36780322,0.29743034,0.34339938,0.5605776,0.4590971,0.5097444,0.5238879,0.7652728,0.26615012
0.6208284,0.73234826,0.06172463,0.29756653,0.5261726,0.25565627,0.34418958,0.6805064,0.43305707,0.52125704
0.30648953,0.28690374,0.4990819,0.3444357,0.58829117,0.56934303,0.5409855,0.61262614,0.074031994,0.38658082
0.6247246,0.53596675,0.5906363,0.36835015,0.33570158,0.62473434,0.39772755,0.86617696,0.3948964,0.43223783
0.39097056,0.4977094,0.32971543,0.4646096,0.5122305,0.5288942,0.35870382,0.50918764,0.72306067,0.4427293
0.59235543,0.123587,0.3209873,0.4143731,0.45873553,0.51462674,0.70420575,0.20310657,0.75118375,0.6529465
0.58158463,0.38996446,0.4358386,0.33982882,0.6857264,0.5212375,0.29266843,0.5150255,0.5012992,0.30527318
0.6188046,0.71041214,0.36410463,0.36513236,0.39145538,0.3732486,0.2869959,0.65119326,0.30078676,0.46988383
0.20612358,0.76696557,0.3576045,0.2933424,0.44813102,0.6281175,0.295758,0.3334656,0.3040495,0.59768265
0.6870672,0.30949667,0.50874645,0.4996517,0.3771659,0.63112295,0.5864136,0.73739344,0.645422,0.43952057
0.67998934,0.45407897,0.4499218,0.23088038,0.67933273,0.5562686,0.5870004,0.6553786,0.4739674,0.6171594
0.46519676,0.7198933,0.41170993,0.69567096,0.096052065,0.37039036,0.32076675,0.5430153,0.5466292,0.58852106
0.39895374,0.3777381,0.32348552,0.43946803,0.40118697,0.24044095,0.37087458,0.20039542,0.59336984,0.6849973
0.11937453,0.32408777,0.43029037,0.54258996,0.48666522,0.43564528,0.45950702,0.30880636,0.6250305,0.540116
0.50624675,0.35930386,0.47296157,0.432652,0.61606205,0.5349477,0.6197528,0.5716694,0.5445021,0.61064637
0.8196595,0.543455,0.2248516,0.6705655,0.35251844,0.29815286,0.22523165,0.78725255,0.43172187,0.5360313
0.5686863,0.43549097,0.37052473,0.25267348,0.473961,0.5310425,0.46389842,0.4203835,0.48758832,0.59458214
0.3616523,0.69250643,0.44950846,0.4972121,0.5831281,0.78888416,0.20042068,0.39843014,0.56788456,0.7684442
0.6029049,0.48713908,0.5186676,0.5215506,0.5427245,0.4386429,0.41293275,0.4865287,0.5684287,0.60871816
0.4561895,0.27212554,0.31372365,0.23658894,0.56997705,0.40592706,0.3946806,0.48404643,0.4547607,0.33007497
0.4561895,0.27212554,0.31372365,0.23658894,0.56997705,0.40592706,0.3946806,0.48404643,0.4547607,0.33007497
0.45573324,0.27121994,0.31084716,0.23449688,0.5700169,0.40606442,0.39454395,0.48403314,0.45366296,0.32937792
0.4557318,0.27121657,0.3108071,0.2344807,0.570017,0.40606382,0.39454293,0.48403305,0.45365158,0.32937723
0.45573178,0.27121657,0.31080654,0.23448056,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
0.45573178,0.27121657,0.31080654,0.23448057,0.570017,0.40606385,0.39454293,0.48403305,0.45365146,0.32937723
