A,B,C,D,E,F,G,H,I,J
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.6154781,0.21551038,0.5491841,0.17033827,0.42170802,0.42789102,0.5453976,0.52231646,0.45217773,0.4722892
0.4716421,0.38101414,0.5185353,0.5214374,0.43699154,0.5663061,0.45196375,0.2612568,0.45995134,0.53449005
0.4232607,0.49422315,0.50899667,0.27054363,0.45262375,0.42666838,0.6116144,0.49097484,0.49861994,0.34450954
0.43099856,0.40080452,0.5443753,0.5437801,0.47749397,0.24934478,0.4722526,0.5660507,0.3782706,0.650041
0.529311,0.62767756,0.5085507,0.4617197,0.54378456,0.24307191,0.39560217,0.5872097,0.5599315,0.52774507
0.40989724,0.67195773,0.4819955,0.7410095,0.45832372,0.38100448,0.50096804,0.396881,0.32292357,0.56261337
0.42030287,0.5054282,0.59091425,0.20383644,0.47443932,0.5662901,0.5511596,0.58822453,0.4766973,0.56328535
0.42325938,0.46934563,0.3210532,0.37393788,0.41536242,0.80930185,0.4780846,0.5383028,0.4424805,0.54454505
0.5363913,0.59803677,0.4452243,0.44583112,0.24730788,0.48995474,0.5590219,0.5412987,0.5171022,0.67331034
0.26137403,0.49078494,0.7171844,0.39511827,0.41576418,0.74429464,0.47702622,0.3915133,0.5326827,0.6388587
0.5209039,0.34377947,0.29708588,0.49319667,0.33477825,0.3675288,0.6234811,0.45927012,0.56751066,0.41938156
0.20225088,0.5552205,0.54601896,0.25940213,0.5839144,0.5395323,0.47126,0.17034288,0.33184865,0.70011425
0.45913607,0.36584,0.2972261,0.4181271,0.5612317,0.31428564,0.5895517,0.50388086,0.28723627,0.47746107
0.33713615,0.49249974,0.43007612,0.4122332,0.70802504,0.40205893,0.5222515,0.5055331,0.27467766,0.31055942
0.5405926,0.43237025,0.7182541,0.39462352,0.44613856,0.44018608,0.5251226,0.7287185,0.27950868,0.52055025
0.48176295,0.61125267,0.3494221,0.4388496,0.46772704,0.50581306,0.45270503,0.52296895,0.4702059,0.6623942
0.43700635,0.67859626,0.38440487,0.3779953,0.86259276,0.4135871,0.38410914,0.51904553,0.49116638,0.6827081
0.59087914,0.5538478,0.75085247,0.45117572,0.48574716,0.34707496,0.47418842,0.75134534,0.5477406,0.5429511
0.3442549,0.60704356,0.48435098,0.75322974,0.35295582,0.30321637,0.36316377,0.7010468,0.5236518,0.5884819
0.23690729,0.15878388,0.3663024,0.53271675,0.46932805,0.23443514,0.38558298,0.13247585,0.29045036,0.32736123
0.23690729,0.15878388,0.3663024,0.53271675,0.46932805,0.23443514,0.38558298,0.13247585,0.29045036,0.32736123
0.23634337,0.15354869,0.36623394,0.53000325,0.47000176,0.23408544,0.38567457,0.12363148,0.28894433,0.32609886
0.23633994,0.1534811,0.36623394,0.5299709,0.47000587,0.23408347,0.3856749,0.12351255,0.28893498,0.32609358
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893492,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.46484506,0.6792375,0.6594296,0.60219896,0.5977538,0.57370895,0.3415648,0.6665591,0.6888722,0.5316149
0.45381424,0.64835554,0.3530527,0.47175735,0.54292387,0.46172315,0.66064745,0.58253294,0.71649206,0.7565232
0.7164124,0.62206143,0.48100013,0.8370025,0.3753549,0.5269649,0.5811963,0.38365307,0.6340216,0.73740405
0.5086857,0.4893253,0.6448458,0.6346539,0.69602054,0.37004513,0.330872,0.24970004,0.63702905,0.7406466
0.42477384,0.26356715,0.48504978,0.30693966,0.6370422,0.29079255,0.51029754,0.35883778,0.6382581,0.72447306
0.57597464,0.4573042,0.6611255,0.6788835,0.6694354,0.5246514,0.20756689,0.084602155,0.45082998,0.5302868
0.70936376,0.12736277,0.42801118,0.37897635,0.42748597,0.12855202,0.43411094,0.5043643,0.5462768,0.6580063
0.2615427,0.5380955,0.67019314,0.5281951,0.5739043,0.31720075,0.1283559,0.33766097,0.47375357,0.63358015
0.62899876,0.5276857,0.36024505,0.21984118,0.31356558,0.43880382,0.5777974,0.5091388,0.55478746,0.4393671
0.33273643,0.36141926,0.44854447,0.41370028,0.6265075,0.38909093,0.28830543,0.2739327,0.41767728,0.51418823
0.43944132,0.15275861,0.47473615,0.41212195,0.30758876,0.27336875,0.5217593,0.3042801,0.3673318,0.5849069
0.3669274,0.32978347,0.47192922,0.4215895,0.64347047,0.19495581,0.3668722,0.21765801,0.4571916,0.47957072
0.24040404,0.07344996,0.4581578,0.52739745,0.45548037,0.0,0.53171086,0.3147234,0.0182683,0.531915
0.16288339,0.26494098,0.3239688,0.38496158,0.22441149,0.32994843,0.18350238,0.27583227,0.13251899,0.0
0.0,0.31556043,0.20103766,0.7400796,0.27861822,0.4467996,0.3704571,0.12744674,0.17703012,0.21594654
0.40780064,0.25402874,0.12874208,0.28937566,0.61585367,0.22012971,0.40869892,0.0,0.1627109,0.20658441
0.051449627,0.25631464,0.23553237,0.4609817,0.56330854,0.4430524,0.51745415,0.380247,0.0,0.30309644
0.48875204,0.2600741,0.47883865,0.75569016,0.28671664,0.36621544,0.23339975,0.47025278,0.18991052,0.32712698
0.22383395,0.5094488,0.15922445,0.45136136,0.6235215,0.1444302,0.091554925,0.29910615,0.43346778,0.34482718
0.23626095,0.1576504,0.36604595,0.5290417,0.4709907,0.23351818,0.385059,0.12602752,0.2898451,0.32616985
0.23626095,0.1576504,0.36604595,0.5290417,0.4709907,0.23351818,0.385059,0.12602752,0.2898451,0.32616985
0.23633945,0.15353404,0.3662339,0.5299594,0.4700119,0.23408028,0.3856726,0.12354477,0.28894055,0.32609388
0.23633993,0.15348092,0.36623394,0.52997035,0.47000593,0.23408344,0.3856749,0.12351139,0.28893495,0.32609355
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.5201189,0.44709173,0.4343029,0.3505493,0.48267174,0.5891332,0.44498485,0.4212841,0.48281658,0.178443
0.2473058,0.061097734,0.63534486,0.47840112,0.706601,0.49934432,0.029273044,0.86875594,0.43326157,0.6432999
0.56463104,0.592906,0.32701662,0.5304479,0.15348294,0.6577521,0.2696405,0.5501775,0.5010818,0.42626992
0.32122627,0.45388797,0.3438708,0.48662958,0.5553077,0.58377916,0.33677453,0.61856794,0.22059707,0.81276226
0.63709885,0.7861762,0.34841716,0.21956173,0.4508077,0.6388905,0.40109435,0.6908073,0.1449985,0.54677254
0.46155372,0.51338136,0.48622835,0.64482963,0.6058032,0.7302516,0.55005723,0.57892567,0.4008668,0.53812355
0.6282017,0.52100646,0.54071397,0.35169318,0.5286756,0.52900726,0.3278141,0.62622976,0.66449684,0.4880654
0.54470026,0.36043233,0.53299457,0.3519216,0.39400533,0.682255,0.5234828,0.53089297,0.5198599,0.6808893
0.47100437,0.5267499,0.4120001,0.5196966,0.6979283,0.7387489,0.38991973,0.7502297,0.5102911,0.455274
0.38105485,0.59069455,0.41007835,0.48056436,0.49817947,0.6292569,0.58956975,0.9081151,0.6009634,0.5495406
0.6395422,0.66944456,0.5882713,0.6106095,0.45432258,0.75185055,0.77554804,0.6650436,0.514686,0.59746873
0.60470057,0.5555973,0.7427164,0.74902505,0.40260068,0.4390636,0.49134704,0.5993857,0.5925986,0.6040044
0.4188547,0.636538,0.51685286,0.6420919,0.6746848,0.42713675,0.4071965,0.29810232,0.8247297,0.7453
0.6917988,0.46953848,0.5584723,0.44070935,0.632456,0.18553953,0.3827483,0.45698568,0.5348642,0.61980087
0.58102363,0.46972707,0.45397636,0.5756496,0.5849776,0.27562606,0.37596405,0.5145943,0.33488065,0.69073147
0.37575758,0.51580036,0.78243613,0.35890815,0.5657983,0.35449335,0.5155076,0.34867868,0.4530695,0.50218296
0.42277497,0.14990616,0.50877637,0.5552198,0.30431306,0.2891131,0.19207749,0.6853658,0.40527034,0.5214224
0.5403235,0.5331117,0.29488623,0.57487303,0.470803,0.4531806,0.46115243,0.45992154,0.4761348,0.36218038
0.307603,0.41710797,0.2864648,0.5391264,0.77691525,0.4134784,0.68925786,0.26952848,0.43574706,0.5981002
0.23671529,0.15659875,0.36622754,0.53008056,0.47204512,0.2350649,0.38657522,0.12558399,0.28986007,0.32740387
0.23671529,0.15659875,0.36622754,0.53008056,0.47204512,0.2350649,0.38657522,0.12558399,0.28986007,0.32740387
0.2363422,0.15352046,0.36623394,0.5299718,0.47001836,0.23408899,0.38567826,0.12353881,0.28894067,0.32609904
0.23633994,0.15348074,0.36623394,0.52997047,0.47000596,0.23408347,0.38567492,0.1235113,0.28893495,0.32609358
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.4304619,0.40704444,0.3066599,0.45342177,0.4576201,0.2693251,0.51443213,0.34389052,0.3997791,0.38594085
0.6154055,0.16157198,0.6040373,0.47381827,0.46607697,0.19927463,0.37921855,0.30668086,0.31082252,0.42629492
0.30734816,0.38793227,0.66478604,0.5755254,0.99966353,0.10215616,0.35165736,0.29955065,0.46056354,0.53436184
0.6716393,0.14538276,0.6835704,0.59455967,0.5546923,0.23982207,0.35386553,0.5411577,0.45545426,0.45396757
0.58662426,0.62613267,0.45924702,0.5619276,0.641502,0.42999372,0.43759662,0.45367897,0.64824003,0.5535957
0.43901157,0.85617477,0.55192316,0.56384915,0.6195509,0.3034078,0.5754076,0.48661664,0.50854903,0.693044
0.6164404,0.6031551,0.6598038,0.8602007,0.4883364,0.4864297,0.7118934,0.68746066,0.43391356,0.60809857
0.53472304,0.5879068,0.47708535,0.6387262,0.5771508,0.4939333,0.57133555,0.60021013,0.64635557,0.8029745
0.51755846,0.6583491,0.57260925,0.49795312,0.2940383,0.6937509,0.60590845,0.71287435,0.7162831,0.42088363
0.08715235,0.51090777,0.6885651,0.4427139,0.58610445,0.7672131,0.6025773,0.53029436,0.6679627,0.73194677
0.71120614,0.6860888,0.41378036,0.31308052,0.4639126,0.78672796,0.46766716,0.743111,0.53707594,0.47602245
0.2557253,0.42956525,0.44255826,0.5191749,0.6018666,0.7782515,0.66041815,0.7138578,0.5105658,0.8156307
0.5451088,0.763903,0.54839236,0.6569833,0.2841697,0.6929414,0.283074,0.70998657,0.47333264,0.28045037
0.23346043,0.36929312,0.30443394,0.4453001,0.5358974,0.73749197,0.8023455,0.6258762,0.51164496,0.46992254
0.3530294,0.64102983,0.48859763,0.4182304,0.22814435,0.630977,0.5695101,0.33289504,0.32577157,0.41687134
0.11220365,0.2803154,0.3666263,0.4273473,0.6269195,0.49092153,0.34177643,0.31965777,0.50501615,0.50058055
0.5333872,0.10210344,0.34967586,0.56821394,0.32405236,0.462788,0.4398223,0.23614295,0.36255708,0.4628587
0.24153692,0.56440383,0.39728865,0.5459157,0.5666251,0.4975327,0.37073135,0.38988027,0.34037068,0.38990098
0.3105933,0.035331186,0.60456204,0.53714275,0.39444825,0.4832803,0.6319763,0.544023,0.42502677,0.4170023
0.23673095,0.15179332,0.36637682,0.53005636,0.46958864,0.23552883,0.38642582,0.129916,0.28978983,0.32648996
0.23673095,0.15179332,0.36637682,0.53005636,0.46958864,0.23552883,0.38642582,0.129916,0.28978983,0.32648996
0.23634231,0.15345846,0.366234,0.5299715,0.47000337,0.23409158,0.3856777,0.123597056,0.28894022,0.32609522
0.23633994,0.15347993,0.36623394,0.52997047,0.47000587,0.2340835,0.3856749,0.123512074,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.4312811,0.32082513,0.35556686,0.5132777,0.38885558,0.40707758,0.6860013,0.7025644,0.4778486,0.5693416
0.3072862,0.6491244,0.59823143,0.4308366,0.52433085,0.5753884,0.3354864,0.5007882,0.33051068,0.5726137
0.42530683,0.5205078,0.41481507,0.51273715,0.4431904,0.45732725,0.41499445,0.5345862,0.25536573,0.41131088
0.49190006,0.4761928,0.43215203,0.4398752,0.6012542,0.44101924,0.51191896,0.53633153,0.45474494,0.56715107
0.5821621,0.46276656,0.5205195,0.545001,0.5709854,0.6802,0.6107378,0.50467104,0.3494907,0.47696012
0.6715283,0.39038542,0.6046983,0.6764545,0.75974655,0.5833563,0.7167724,0.53757304,0.75157696,0.5998778
0.6608254,0.51445884,0.8555582,0.6761525,0.5792723,0.44060215,0.32087517,0.61619604,0.8395166,0.6067161
0.7068935,0.58289194,0.7128843,0.37152693,0.53685427,0.44074675,0.6503974,0.51105034,0.72103965,0.6980766
0.4672782,0.36786708,0.76494807,0.54004794,0.64698136,0.5996379,0.6482445,0.5612655,0.81344414,0.8374818
0.7439493,0.7002562,0.5775319,0.37451103,0.4853281,0.6671048,0.19703421,0.3947331,0.9364936,0.5615597
0.5308158,0.2912582,0.57845813,0.35205922,0.8665033,0.5023128,0.36354285,0.5506566,0.6898811,0.90668696
0.6037661,0.61665994,0.60605294,0.77773017,0.68472236,0.3250668,0.5513044,0.5700215,0.58343637,0.61097693
0.5919771,0.24994747,0.734337,0.3974605,0.556708,0.32634366,0.5828203,0.39386746,0.5178337,0.58382875
0.47519076,0.5767846,0.585109,0.48019958,0.41809717,0.18580428,0.30422336,0.44816306,0.70864105,0.37743774
0.4644349,0.25611416,0.4844654,0.5038794,0.39672914,0.22006647,0.4017876,0.4474711,0.5235419,0.47048232
0.38145712,0.35200763,0.2610477,0.4885499,0.39163104,0.37939575,0.26700455,0.3712578,0.45600384,0.401151
0.2697738,0.15061483,0.56156814,0.3601629,0.566405,0.37723157,0.4232284,0.4212229,0.30411285,0.49778223
0.5393462,0.28864107,0.763028,0.46940628,0.28644246,0.3794632,0.33505076,0.46876773,0.13109401,0.38204718
0.3074839,0.25726292,0.27139038,0.4347776,0.67076844,0.55035204,0.42711678,0.3598046,0.3023141,0.38516307
0.23671466,0.15476717,0.36621577,0.5288427,0.4712916,0.23595935,0.3858217,0.12697662,0.2890188,0.3263395
0.23671466,0.15476717,0.36621577,0.5288427,0.4712916,0.23595935,0.3858217,0.12697662,0.2890188,0.3263395
0.2363422,0.15349683,0.36623394,0.529957,0.47001374,0.234094,0.38567543,0.12355752,0.28893542,0.32609457
0.23633994,0.15348044,0.36623394,0.5299703,0.47000593,0.2340835,0.3856749,0.12351155,0.28893495,0.32609355
0.23633994,0.15348023,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351091,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351094,0.28893495,0.32609355
0.23633994,0.15348022,0.36623394,0.52997047,0.4700059,0.23408344,0.3856749,0.12351093,0.28893495,0.32609355
0.38690633,0.65174574,0.76016545,0.55014503,0.46484208,0.41703707,0.5856839,0.5804414,1.0,0.9401977
0.8941409,0.8358534,0.52168024,0.27849826,0.42502695,0.34338352,0.52010995,0.46155766,0.83301103,0.6426357
0.6202537,0.6135291,0.61439365,0.48410198,0.5600409,0.41279826,0.86820036,0.35825485,0.6933133,0.81785196
0.8464029,0.53555065,0.5021152,0.5340106,0.50011885,0.55198115,0.39853138,0.542249,0.7240485,0.8125879
0.7622052,0.6552385,0.61204654,0.33710945,0.6590059,0.5045569,0.38852105,0.58979636,0.7318658,0.89296186
0.66119003,0.8723902,0.6725644,0.57625353,0.51371795,0.39213976,0.39086902,0.75906384,0.6015859,0.8359681
0.73418033,0.71376735,0.5765485,0.5643569,0.31528,0.5356578,0.4651494,0.33957133,0.63490677,0.7340851
0.6698971,0.4065828,0.37032926,0.57142544,0.6103526,0.5243721,0.68090534,0.42501378,0.7184379,0.81304497
0.5744378,0.5837732,0.7381981,0.46313635,0.57375985,0.44803149,0.35888824,0.39368612,0.52652204,0.4916607
0.26401854,0.60060704,0.47040638,0.37055507,0.45832372,0.45962346,0.2208934,0.7083126,0.7265655,0.5465683
0.38036552,0.24255684,0.1574327,0.2291705,0.4464609,0.6838996,0.65469444,0.526708,0.6226281,0.6274226
0.425726,0.496573,0.6117996,0.30355585,0.3880258,0.38603696,0.13975838,0.24654469,0.30324137,0.2342003
0.1276842,0.29903293,0.4321221,0.4601899,0.30554804,0.47572127,0.63668996,0.31390408,0.34739628,0.58450013
0.34241775,0.30572295,0.19418986,0.6800861,0.64875966,0.3632546,0.707538,0.50687623,0.19360305,0.40606004
0.65695345,0.27904484,0.61793363,0.094910905,0.6033208,0.48476988,0.24677259,0.5666777,0.27030087,0.41764894
0.3703228,0.27828598,0.6724208,0.58435625,0.6345493,0.47637093,0.30961388,0.49376133,0.34093916,0.62192696
0.5201189,0.44709173,0.4343029,0.3505493,0.48267174,0.5891332,0.44498485,0.4212841,0.48281658,0.178443
0.2473058,0.061097734,0.63534486,0.47840112,0.706601,0.49934432,0.029273044,0.86875594,0.43326157,0.6432999
0.56463104,0.592906,0.32701662,0.5304479,0.15348294,0.6577521,0.2696405,0.5501775,0.5010818,0.42626992
0.23799843,0.15861969,0.36622703,0.5299761,0.4681188,0.23667479,0.38529938,0.13001339,0.29029977,0.32654187
0.23799843,0.15861969,0.36622703,0.5299761,0.4681188,0.23667479,0.38529938,0.13001339,0.29029977,0.32654187
