A,B,C,D,E,F,G,H,I,J
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.2493025
0.4106986,0.45836744,0.3768043,0.32106477,0.7452828,0.35942176,0.4989206,0.39437467,0.53238094,0.4226195
0.8349706,0.26159707,0.6997661,0.33443066,0.7006067,0.4108482,0.6140698,0.80073977,0.51520056,0.35242727
0.525205,0.34739536,0.38805893,0.49880517,0.8200166,0.3178512,0.479175,0.7845754,0.5043319,0.4508802
0.6482187,0.6711476,0.7412756,0.2985205,0.5001391,0.26077482,0.5929545,0.7491932,0.49152815,0.46937904
0.67916787,0.55562145,0.6147015,0.34230667,0.52737844,0.46890312,0.33975047,0.6356941,0.21967936,0.83617264
0.6227503,0.47897565,0.4574779,0.55429816,0.39178205,0.9241111,0.3910809,0.46684682,0.5869962,0.73884386
0.609386,0.6181706,0.40492484,0.634082,0.74514663,0.37691984,0.23269269,0.42491344,0.5580956,0.29800054
0.5163401,0.58825034,0.7133738,0.51726025,0.69143647,0.4996457,0.35079694,0.45323542,0.5747757,0.43020692
0.5972779,0.3955232,0.69008076,0.36422998,0.75188404,0.75009775,0.43002394,0.60186696,0.3005318,0.3389628
0.65383446,0.5800357,0.51189446,0.4824825,0.720427,0.37960085,0.44604537,0.5952407,0.44823477,0.6659017
0.48746976,0.28356895,0.7528748,0.20737459,0.89042115,0.64611363,0.24572498,0.7633065,0.2956203,0.12743036
0.56170946,0.52742434,0.38812664,0.5709281,0.843778,0.50713366,0.4941369,0.7282567,0.46884662,0.4791003
0.22747593,0.28052127,0.6167499,0.2614445,0.8111725,0.5387308,0.45260385,0.51433927,0.36119202,0.40279168
0.5254312,0.62807643,0.39230853,0.5638821,0.57212216,0.26546514,0.54854393,0.5551063,0.5262901,0.42862824
0.5021614,0.38861886,0.24805109,0.13935742,0.6278934,0.39349318,0.48349467,0.5237615,0.43638584,0.4106865
0.32811636,0.42786127,0.52386546,0.25232774,0.49380416,0.63872814,0.48816225,0.5844688,0.4631055,0.61942667
0.2814187,0.45415244,0.21675695,0.36782372,0.69174796,0.3746954,0.64875937,0.23866715,0.5413259,0.57363784
0.5009255,1.0,0.48628297,0.31078076,0.5898609,0.43786418,0.53967655,0.15387206,0.49112102,0.5517663
0.59488964,0.6078771,0.41678253,0.45707357,0.7812269,0.38103896,0.42364168,0.48473805,0.6975399,0.34476587
0.32162544,0.25681046,0.4512335,0.25428826,0.5425409,0.421961,0.27978593,0.35636044,0.58561575,0.24899995
0.32162544,0.25681046,0.4512335,0.25428826,0.5425409,0.421961,0.27978593,0.35636044,0.58561575,0.24899995
0.32024243,0.25341165,0.45143527,0.2535858,0.538573,0.42223012,0.27845407,0.35452622,0.5836836,0.24930337
0.32023668,0.25338915,0.45143646,0.25358275,0.5385072,0.4222319,0.27844274,0.35449898,0.5836483,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.53850615,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.22285312,0.7168916,0.5265387,0.21604466,0.4348628,0.4662491,0.644859,0.6568428,0.51350677,0.40472364
0.4923265,0.53406364,0.32245073,0.5415665,0.48953736,0.4740245,0.84857845,0.33931655,0.4192197,0.5212491
0.7369894,0.8255147,0.49829584,0.4435457,0.6812886,0.42144257,0.4777535,0.25803223,0.55477554,0.5368062
0.8175008,0.5349647,0.560316,0.5903211,0.43847758,0.5531119,0.54137945,0.4690481,0.54118824,0.65768737
0.42641136,0.62319535,0.68128645,0.55115795,0.77666825,0.7040029,0.6460267,0.32513797,0.529778,0.5730291
0.3938427,0.96084315,0.6092815,0.39977524,0.7365299,0.36422634,0.66322994,0.6501127,0.7183065,0.5424041
0.760247,0.4294752,0.5923453,0.41466263,0.61282784,0.55452967,0.48444152,0.56091416,0.5658452,0.59131986
0.6102625,0.5862567,0.41691047,0.5482389,0.77048755,0.49479407,0.29829788,0.6615802,0.68128633,0.37152317
0.80270433,0.3189716,0.75145984,0.49148956,0.6141632,0.56668806,0.4209043,0.602845,0.3792182,0.19792797
0.5686034,0.49002963,0.50798976,0.2857532,0.52356744,0.44513243,0.39574325,0.39604133,0.59531933,0.08566092
0.5277616,0.42858475,0.37130818,0.21175444,0.64534193,0.44030923,0.4908513,0.6415587,0.4344627,0.2837656
0.4913507,0.5663643,0.3225116,0.19159782,0.75037915,0.34076202,0.44624123,0.59714913,0.43592915,0.34847406
0.49260437,0.29264265,0.7218987,0.21506788,0.55515814,0.42293113,0.42060512,0.5505475,0.48886913,0.60110724
0.49625465,0.42728525,0.30709165,0.5321891,0.707445,0.8133862,0.42376453,0.6096129,0.2404634,0.46340328
0.3885114,0.5048232,0.6926209,0.586339,0.525681,0.38824233,0.408919,0.61489475,0.56244755,0.6304319
0.4739301,0.22462602,0.6344153,0.31288582,0.3835467,0.40612862,0.3981699,0.67098486,0.44705716,0.4001497
0.12662074,0.36501783,0.42554313,0.30400172,0.63328654,0.47472182,0.30780572,0.67582357,0.40228018,0.25894704
0.14889768,0.6221805,0.2664435,0.3572587,0.4650011,0.2443949,0.4278617,0.47458097,0.49409932,0.3166134
0.35616487,0.3905648,0.62659615,0.28172445,0.44246894,0.3149591,0.50129443,0.44150746,0.7671958,0.42545587
0.32039377,0.25444323,0.45248207,0.2536999,0.5368575,0.42155755,0.28058922,0.35576898,0.5868123,0.24870645
0.32039377,0.25444323,0.45248207,0.2536999,0.5368575,0.42155755,0.28058922,0.35576898,0.5868123,0.24870645
0.3202373,0.25339597,0.45144254,0.25358325,0.53847873,0.4222275,0.2784609,0.3545174,0.58370554,0.24930423
0.32023665,0.25338906,0.4514365,0.25358275,0.5385057,0.42223188,0.2784428,0.3544988,0.5836487,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.19837387,0.37515593,0.35428935,0.044163324,0.46271828,0.4021294,0.50407135,0.5040393,0.44861567,0.45895073
0.36824098,0.35437423,0.54298186,0.19510162,0.61918896,0.37550133,0.56800425,0.39390007,0.55508864,0.33507997
0.23307605,0.6003081,0.33262956,0.361014,0.6760369,0.4320371,0.46455148,0.5937462,0.6510103,0.38284162
0.23181628,0.56606066,0.44879764,0.31120524,0.62428385,0.39695996,0.36447346,0.51328933,0.50649655,0.3665639
0.48738307,0.6015697,0.78813595,0.16054912,0.575836,0.32935515,0.2776667,0.50458825,0.34649014,0.5425644
0.4324014,0.36112282,0.48271903,0.3029126,0.5601758,0.56736714,0.3296656,0.28485206,0.44850662,0.29087585
0.45751548,0.1913291,0.43521667,0.33813488,0.4779212,0.3496918,0.5467768,0.31898353,1.0,0.51111484
0.4035998,0.51888454,0.5172453,0.08202986,0.5963596,0.6603387,0.55881876,0.3890177,0.22192746,0.39075884
0.42006984,0.6322569,0.3146807,0.5731603,0.51665646,0.47533074,0.70907545,0.45212075,0.26312134,0.748672
0.3591135,0.5249985,0.653461,0.6033845,0.25670192,0.6455655,0.52219474,0.15324402,0.3628989,0.24615793
0.5379474,0.23834474,0.6176729,0.369884,0.32748768,0.5390947,0.49160674,0.27528292,0.6088173,0.058624778
0.30252388,0.5361785,0.21393132,0.5022383,0.47587264,0.3732562,0.6240496,0.20871012,0.4050083,0.3620938
0.671037,0.6929921,0.37302852,0.2458891,0.46548566,0.3682958,0.5994641,0.192224,0.46484062,0.51871365
0.55104595,0.62274724,0.413446,0.29347727,0.8185276,0.47819614,0.36393753,0.5125367,0.4596619,0.27873197
0.5830567,0.4725464,0.8716705,0.3998173,0.6788148,0.3890177,0.40173194,0.6259801,0.59635866,0.54511005
0.4176351,0.29017913,0.3155769,0.3587829,0.6029056,0.4328625,0.3333871,0.6902827,0.50786513,0.65037036
0.3597957,0.1430267,0.10431531,0.31512368,0.41714308,0.5746615,0.40332678,0.58923644,0.5535937,0.52802455
0.5971816,0.38961762,0.46183652,0.48914462,0.67253345,0.6940416,0.4142778,0.46067291,0.2908824,0.46706933
0.2832019,0.47858346,0.7130602,0.33183777,0.7357828,0.7292344,0.43857774,0.29893342,0.5454309,0.41652775
0.3200844,0.25535926,0.4530757,0.25391674,0.54175997,0.42408553,0.2799387,0.3536284,0.58287853,0.24873722
0.3200844,0.25535926,0.4530757,0.25391674,0.54175997,0.42408553,0.2799387,0.3536284,0.58287853,0.24873722
0.320236,0.25340205,0.451446,0.25358418,0.53856003,0.42224437,0.27845538,0.35448563,0.5836336,0.24930415
0.32023665,0.2533891,0.45143652,0.25358275,0.538507,0.422232,0.27844274,0.3544984,0.5836474,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.53850615,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.2918069,0.568069,0.79180133,0.32558548,0.80390626,0.6687345,0.605316,0.6929738,0.5742007,0.81097275
0.49499333,0.49458647,0.5575666,0.5474735,0.48055553,0.71738094,0.81925714,0.9265821,0.61570764,0.44904512
0.522505,0.56275004,0.4678861,0.5824982,0.59552723,0.37769505,0.7735391,0.6029165,0.44272205,0.30907702
0.67999214,0.68594277,0.5358525,0.36053967,0.7242705,0.38941914,0.7301386,0.29316923,0.59425473,0.5597572
0.45449555,0.5179721,0.5320887,0.5743826,0.7830464,0.45209002,0.9122258,0.5955086,0.68666875,0.7196059
0.3136563,0.38095576,0.69453484,0.5659204,0.9652905,0.51204646,0.7154635,0.60434395,0.65663284,0.9563089
0.6771633,0.8394404,0.8559476,0.4143749,0.8775343,0.68139994,0.77609575,0.6625718,0.24832357,0.51509804
0.6997716,0.81075966,0.46086067,0.6073633,0.8772476,0.58292985,0.60534453,0.77445906,0.5320106,0.83598816
0.57902515,0.40764707,0.6705726,0.50153464,0.8453372,0.8450654,0.5888186,0.7222101,0.43464622,0.67158777
0.49517342,0.69814044,0.69609165,0.440619,0.93683803,0.5031017,0.51983935,0.41383508,0.34017602,0.561462
0.60421985,0.34868997,0.400383,0.48234928,0.7328646,0.47694275,0.90490085,0.6819526,0.62627435,0.6583344
0.54617953,0.7001741,0.735694,0.326613,0.73552716,0.6290107,0.82685757,0.5728039,0.6075324,0.38862175
0.55424553,0.6304831,0.56919336,0.4405677,0.7839798,0.48322776,0.7056913,0.5313972,0.6514931,0.67799425
0.65542465,0.49110883,0.78328556,0.57767755,0.7469557,0.47811818,0.76598066,0.6439002,0.646505,0.43268564
0.46470132,0.5591488,0.82123,0.4564664,0.817439,0.5650921,0.6799736,0.59534156,0.52433467,0.5893807
0.45606154,0.44122356,0.65735716,0.28526777,0.599023,0.5326952,0.795522,0.85715,0.5972505,0.5685766
0.2506998,0.6288544,0.4411153,0.29559383,0.7171232,0.5158581,0.6296077,0.8055559,0.3678414,0.5270024
0.55332583,0.2504656,0.4657144,0.40608877,0.39218646,0.34355932,0.6615027,1.0,0.38061008,0.40102482
0.31956464,0.64835733,0.41540384,0.27699608,0.53401566,0.47872314,0.531024,0.38044265,0.49310368,0.5640633
0.32023385,0.2572664,0.45122474,0.2536811,0.53843164,0.42261067,0.28089935,0.35488284,0.5817752,0.24828896
0.32023385,0.2572664,0.45122474,0.2536811,0.53843164,0.42261067,0.28089935,0.35488284,0.5817752,0.24828896
0.32023662,0.25341466,0.4514352,0.25358316,0.53850484,0.42223442,0.27846354,0.35450423,0.5836134,0.24930546
0.32023665,0.25338918,0.45143643,0.25358275,0.5385061,0.42223194,0.2784428,0.35449862,0.583647,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.5836476,0.24930249
0.6106929,0.306183,0.6822246,0.3589766,0.6561854,0.6740571,0.24617782,0.7012265,0.22711939,0.2227257
0.2872042,0.1422727,0.62997717,0.43649063,0.6677816,0.26355878,0.3315253,0.6692672,0.47666508,0.3624873
0.23652129,0.34677103,0.48827246,0.24654606,0.57743233,0.37892598,0.36334288,0.6534341,0.26868194,0.6337942
0.27079666,0.32318306,0.6108745,0.20684662,0.60778165,0.32837176,0.59639794,0.2848105,0.6719003,0.42453003
0.22185457,0.63468325,0.42670482,0.30806553,0.41665384,0.36802274,0.4683096,0.39419752,0.38680837,0.44221246
0.42338923,0.5487399,0.2816536,0.21156205,0.45529318,0.5060488,0.59439456,0.34802768,0.70686805,0.3786925
0.51430935,0.38020173,0.49009034,0.44957146,0.39593986,0.38946658,0.51536244,0.20528105,0.4855547,0.52601457
0.29504818,0.5698845,0.27084076,0.041743793,0.7962927,0.46748835,0.5070062,0.3403579,0.44742057,0.2989973
0.3748703,0.46986428,0.36845687,0.6156356,0.51702315,0.5680665,0.5796004,0.44867036,0.6264051,0.28333473
0.4721856,0.67647177,0.422042,0.4378084,0.6268102,0.5702292,0.7666113,0.4070092,0.3588883,0.53193724
0.32690182,0.77499115,0.56844616,0.5420061,0.6073984,0.4504374,0.59524906,0.46865657,0.48800102,0.6545569
0.5178517,0.583029,0.5812867,0.53549844,0.5621263,0.45933524,0.56040365,0.32408985,0.4844499,0.24529101
0.50652975,0.4729336,0.44893223,0.5568054,0.42721868,0.3641844,0.6733128,0.2155354,0.40918407,0.153562
0.3534812,0.30874965,0.52925885,0.3624424,0.57606983,0.40748298,0.60952157,0.33398587,0.5752081,0.45247743
0.24092636,0.39553058,0.31329554,0.2981394,0.4460447,0.25632772,0.7097515,0.44352028,0.5830638,0.22312126
0.26093504,0.7295,0.57623136,0.37084523,0.6628699,0.22541556,0.7333465,0.6831232,0.5415442,0.50955224
0.15963885,0.78274435,0.4823607,0.54241985,0.85503924,0.3457315,0.75565,0.38675457,0.6175296,0.5468887
0.56768066,0.5637632,0.8024584,0.27302042,0.5972294,0.5156012,0.65683967,0.4464612,0.41627234,0.41468373
0.50729233,0.5400897,0.33614472,0.47107026,0.6685991,0.47452238,0.6923717,0.56275165,0.6990616,0.560606
0.32113218,0.25604764,0.45073304,0.25432637,0.5406231,0.42258304,0.28257114,0.35745347,0.5856414,0.24829625
0.32113218,0.25604764,0.45073304,0.25432637,0.5406231,0.42258304,0.28257114,0.35745347,0.5856414,0.24829625
0.32024038,0.2534066,0.45143235,0.25358593,0.5385412,0.42223424,0.27847776,0.35454243,0.5836841,0.24930543
0.32023665,0.25338912,0.45143643,0.25358275,0.5385067,0.42223194,0.27844292,0.35449922,0.5836483,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.53850615,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.3285748,0.31510264,0.71586293,0.4484509,0.5020783,0.5571891,0.35321835,0.5873506,0.41560373,0.46233177
0.21226466,0.3028323,0.58765614,0.2679654,0.5248122,0.4897962,0.34808472,0.694475,0.46248987,0.2846068
0.2758784,0.6270107,0.5390481,0.3344035,0.28272098,0.54421103,0.37449875,0.6470704,0.40493408,0.52541083
0.21693504,0.30500066,0.088033326,0.64026713,0.40908653,0.5196919,0.45056328,0.39293242,0.47683528,0.18744133
0.41858405,0.43063992,0.3581826,0.27744135,0.3578767,0.23353565,0.37916684,0.29537335,0.58414054,0.666009
0.4646082,0.45134407,0.38954148,0.07254485,0.46228275,0.62115026,0.30048472,0.18463026,0.38819873,0.48897615
0.36742884,0.48517185,0.15016378,0.5365894,0.3863449,0.52712005,0.3621592,0.21893841,0.51380783,0.56414574
0.4025174,0.3446199,0.5430217,0.39155984,0.27530593,0.59244627,0.4464347,0.17105384,0.17578857,0.33596155
0.44166705,0.4830116,0.59418964,0.0,0.72747463,0.54723537,0.5281856,0.093658194,0.5878741,0.17128599
0.5512049,0.67264783,0.46661386,0.41219828,0.773915,0.306432,0.7557097,0.38652346,0.6475198,0.5735409
0.65665424,0.65230954,0.611099,0.33676365,0.81529737,0.49813503,0.57715935,0.43231794,0.7326676,0.35923877
0.7499833,0.5854981,0.5376675,0.40410995,0.9336976,0.53390545,0.5934803,0.36972392,0.34031376,0.6037405
0.66483253,0.41946524,0.41146043,0.23164839,0.75787526,0.6277072,0.43204978,0.6729467,0.78262246,0.5597312
0.53264135,0.76815677,0.47998047,0.26622805,0.78201807,0.43188086,0.41873914,0.47215888,0.5369138,0.57038045
0.5059088,0.13549139,0.59499633,0.2687912,0.59349084,0.60611063,0.6530864,0.4964854,0.44608518,0.45601502
0.23188794,0.46942776,0.6842025,0.3524225,0.40843734,0.49055284,0.44504607,0.37913522,0.26422763,0.58937997
0.36586013,0.8993957,0.46688837,0.2217619,0.3837315,0.6930332,0.33503973,0.41328156,0.37100634,0.36214522
0.67259234,0.8769265,0.44922504,0.8716634,0.46777683,0.3418543,0.54196495,0.404506,0.41831848,0.7197664
0.7625488,0.33256683,0.68861294,0.4355515,0.5105214,0.6784864,0.45161957,0.5779384,0.7357951,0.46203157
0.32286373,0.25398692,0.45290688,0.25422874,0.5380353,0.42374077,0.2800723,0.3576764,0.5862632,0.24857457
0.32286373,0.25398692,0.45290688,0.25422874,0.5380353,0.42374077,0.2800723,0.3576764,0.5862632,0.24857457
0.32024762,0.25339296,0.451445,0.25358552,0.5384983,0.42224202,0.27845648,0.35454577,0.5836955,0.24930462
0.32023668,0.25338903,0.45143652,0.25358275,0.538506,0.422232,0.27844274,0.35449925,0.58364856,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
0.32023665,0.253389,0.45143646,0.25358275,0.5385061,0.4222319,0.27844262,0.35449857,0.58364767,0.24930249
