A,B,C,D,E,F,G,H,I,J
0.047805086,-0.08647719,0.0600598,0.14404732,0.06964411,-0.13165462,-0.065764315,-0.06628862,-0.1174097,0.12632433
-0.0024322122,0.09737937,-0.055887066,0.11464092,0.021470577,-0.18933502,-0.0045128465,-0.032351397,0.022609495,-0.13821656
0.05988832,-0.05860445,-0.075825036,-0.11792259,-0.13749284,0.07344175,-0.08149427,-0.076000914,-0.09314474,0.08469017
0.06844279,0.056469947,0.13943923,0.02847512,-0.0077502728,-0.16711941,0.132745,-0.007982686,-0.06382838,0.08857295
-0.08490374,0.11933464,0.07123417,-0.042125396,-0.14050677,0.007656947,0.13125229,-0.0019016713,0.17613508,0.098905
-0.035121292,-0.14625144,0.038221925,-0.05986859,-0.085878275,0.2212545,0.10834992,-0.063381426,0.16589887,0.080730036
0.041613907,-0.014636621,0.016247451,-0.13129097,0.10440588,0.05276923,0.032337368,-0.0904344,0.07641418,0.025234342
0.1474334,0.043083712,0.041864365,-0.05126383,0.0019364655,0.117617965,-0.0880636,-0.08670965,0.09813973,0.12023714
-0.06473617,0.01777935,0.12838057,-0.02125004,-0.14255571,0.21197098,-0.13139202,-0.13276984,0.08093555,0.06271742
0.042458475,0.1400874,-0.082972944,0.12030998,-0.114417784,0.0976945,0.074401975,-0.11199857,0.18185215,-0.11354506
0.02797407,0.007594794,0.091582194,0.10563561,0.12499133,0.17162624,0.114540696,0.06204468,0.056252092,-0.120395124
-0.101016715,-0.11979427,0.1374793,-0.03552098,-0.13512918,0.19488633,0.10733086,0.06907503,0.028016753,0.14755633
0.08929777,-0.010959506,-0.08183631,0.0794023,-0.113422886,0.059805073,0.013512239,0.05012679,0.14608787,0.13452801
0.10587332,-0.028135948,0.042793766,-0.07522937,0.1263273,0.2086832,0.013952211,-0.057277523,-0.19118756,-0.11376869
-0.004560381,-0.020867944,-0.14163503,0.079397544,-0.04755099,-0.23532128,-0.018807769,-0.12063688,-0.05216214,-0.037942223
0.040672988,0.06540926,0.025054663,0.017253399,0.09137963,-0.09457323,0.11611274,0.06622864,-0.26468652,-0.085281014
-0.07868854,0.122766376,-0.0446036,0.121825784,-0.014596075,-0.17088461,0.046651363,-0.13540827,0.16448978,-0.04808525
-0.06879124,-0.11591506,-0.10773109,0.13800013,-0.061817072,0.188965,-0.1288704,-0.09246587,0.08686219,0.0832234
0.0967561,0.010585338,-0.021197662,-0.046350755,0.05836135,0.12560569,-0.031240672,-0.050595835,-0.24714257,0.07218161
-0.069074735,0.082596496,-0.039780773,-0.03902457,0.1254094,-0.19741337,0.03262417,0.1362811,-0.15662618,-0.025620587
0.1213364,-0.08785131,-0.11435577,0.11105156,0.079248905,-0.18410349,-0.1235849,-0.12973092,0.017912664,0.13609609
-0.08584954,-0.03919425,0.03155586,-0.055727348,-0.08923735,0.029629536,0.093587205,-0.031882867,-0.056428805,0.079878435
0.019580469,0.11095658,-0.1072557,-0.063130766,-0.0011325032,-0.15759686,0.042255715,-0.12142412,-0.10694283,-0.13123918
-0.03406077,0.040984392,-0.05426372,0.0046564788,0.109778136,-0.09036358,-0.088062525,-0.08765289,-0.1996666,0.05401425
-0.03729701,0.06442003,-0.011062577,-0.032673508,-0.052319996,-0.14050063,0.038661733,-0.105619535,0.010711826,0.07667507
0.11724284,0.13876817,-0.08867915,0.038643837,-0.07049364,-0.022281885,0.037457705,-0.09584659,-0.11911018,0.07151225
0.08424123,0.0049188435,0.11707297,0.049888983,-0.10553348,-0.2284033,0.0059069693,0.045993045,-0.060319647,0.14334604
0.016554251,-0.030911908,0.014451131,0.029404178,0.11604184,-0.020970076,-0.04536107,-0.09551735,0.060192756,0.10856682
-0.11200485,-0.14275989,0.066708654,-0.040416263,-0.06063366,-0.065580346,-0.14570388,0.10463789,-0.038365588,-0.020801306
-0.08589907,0.05450569,0.14552242,-0.03232616,0.11027336,-0.09520986,-0.10652058,-0.10672632,0.14184883,-0.136854
-0.10308252,-0.05099523,-0.14156859,0.08082788,-0.1220219,0.29043895,0.1413067,-0.015299663,0.1662177,-0.08008179
0.017514974,0.09991431,-0.085425764,0.11949229,-0.03077858,0.1299532,-0.13706782,-0.014004961,-0.22145492,-0.057165764
0.14424929,0.013254061,0.023770526,0.14974213,-0.07663624,-0.15648997,0.034763962,0.070342764,-0.08479464,0.07370728
-0.038245298,0.13246742,0.059664175,0.019084334,-0.07153759,0.0020467043,-0.11325768,-0.06961289,0.09585874,-0.045593373
-0.063351616,-0.11806929,-0.06779674,-0.09892456,0.05613637,0.04978001,-0.031563915,0.1026462,-0.0074527413,0.081843406
-0.09682459,0.061331257,0.088716075,0.1369119,-0.06958282,0.026724651,-0.0020524263,0.14385357,-0.09154847,0.14740187
0.021802843,-0.041736297,-0.07358506,0.14149868,0.09783615,-0.112487465,-0.12865268,0.055961117,-0.03179556,0.06937893
0.146133,0.12975699,0.05822061,-0.057172485,0.02941215,-0.14156951,-0.044182085,0.053171128,-0.102820694,-0.12864275
0.03804554,-0.04667031,-0.13138133,0.020183176,0.06801139,-0.15321007,0.12598872,-0.07430604,0.012910031,0.039599165
-0.0044567436,0.027320862,0.1051335,0.14662859,0.06778969,-0.07303769,0.053927675,0.092469335,0.00067934394,0.08980195
-0.06819624,0.116444916,-0.13051382,0.13635668,0.13999575,0.017857015,0.0550469,-0.12058658,0.16125898,-0.0417689
-0.105497494,0.0367399,-0.0040103495,-0.050467305,0.11324343,0.04636553,-0.07663418,-0.10243432,-0.18628739,-0.114537284
0.09454356,-0.11681503,0.14084065,-0.049360372,-0.10439646,-0.07863186,-0.01748237,-0.11969219,0.039401695,0.015809208
0.06598808,-0.09627785,0.09895259,0.06158097,0.123318166,0.023914948,0.14970553,0.05277525,0.054248214,-0.045844533
0.037289962,0.000220716,0.060483962,-0.10569762,0.037695244,0.13308689,0.0905797,-0.090926245,0.15624566,0.04188241
-0.09569763,0.105225235,-0.10379486,-0.077740826,0.058139622,0.22266361,-0.08934914,0.058765516,0.013662711,-0.04454141
-0.14481127,-0.12079116,0.12353709,0.1133298,-0.020827323,-0.013137527,-0.07755745,0.10883996,-0.11621903,0.10368076
0.13249508,-0.14637017,0.07073781,0.008491442,0.08416815,-0.11091466,0.036325708,0.1210911,0.04790327,0.049937204
-0.060843572,0.010467693,0.1392056,0.117860705,0.060889706,-0.005350277,0.13539091,-0.04705312,-0.027494133,0.14308423
-0.097691655,-0.07294838,-0.088097245,-0.11722724,0.038565874,0.10221067,0.024660587,0.08188136,0.117240995,-0.04853581
-0.08200282,-0.122782685,0.0007774085,0.085912675,0.0047849417,0.05991546,0.0970414,-0.12599702,0.02611956,0.09894535
0.01745914,-0.09384519,0.11122936,0.049477533,0.11162913,0.030307144,-0.08304838,0.092339665,-0.12364314,0.09965864
0.11597893,-0.054684184,-0.11468536,-0.14907445,0.10813418,-0.08637088,-0.14461085,-0.04039584,0.14694226,-0.026109032
0.13047642,-0.021996558,0.0751283,0.107185066,0.02048266,0.017558008,-0.03997931,-0.079916745,-0.0210049,-0.0929371
0.08427867,-0.04088044,-0.123439714,-0.14761819,-0.14011303,0.10152988,0.021080896,0.07464279,0.012905143,0.118397206
-0.04622846,0.12300241,-0.08787538,-0.09390709,-0.11849803,0.08963353,-0.014818028,0.052804813,-0.035019606,-0.014213085
-0.07017532,-0.09774727,0.112428635,0.11494163,0.12959528,-0.092504375,-0.1392627,0.018657178,-0.08208601,0.07304031
0.032998264,-0.04581224,-0.07486303,0.097562954,0.06675054,0.050766423,-0.010459334,-0.14506699,0.078028336,0.02599667
-0.060433447,-0.02537059,-0.061298333,0.03761804,0.14175266,0.15594548,0.112187,0.076438054,-0.1693848,-0.021133304
-0.14964898,0.08634585,-0.14002891,-0.09648879,0.12858406,-0.1868332,-0.09572165,-0.052537344,-0.049641915,0.013369828
-0.028672121,-0.07428255,-0.07048804,0.028675884,0.012390271,-0.06097073,-0.10465655,0.0012179017,-0.0339915,-0.006109357
0.1409727,-0.006138608,-0.09788552,-0.115812585,0.09714514,0.0076596886,0.055489585,0.13155514,-0.10281861,-0.057282723
0.13394529,-0.14384308,0.08664037,-0.14483748,0.13152772,-0.14363372,0.0425525,0.14071888,-0.057112038,-0.0071187764
-0.041887954,-0.095265135,-0.09467076,0.08933063,-0.1366775,-0.1385206,0.00507316,-0.07187358,-0.00873512,0.051716015
0.13849443,-0.05261085,-0.038963787,0.08071175,-0.089996114,-0.084931046,0.14752609,-0.071399994,-0.23849495,0.027478904
0.14261824,0.07594885,0.111223936,-0.04129842,0.10956386,-0.1759651,0.1465087,0.02197738,0.029315941,-0.07404575
0.13879278,-0.056356058,0.0069379658,-0.003372401,-0.14170045,0.11975507,-0.09964507,-0.06733965,0.15554717,-0.061874613
-0.02184248,-0.12534346,-0.03869854,0.11842555,-0.07235951,0.050480396,-0.12376426,0.0597454,0.0642896,0.14031538
-0.12345402,-0.037257455,-0.1413313,-0.10258591,0.09393622,0.0699064,0.10648382,0.06016463,-0.1789708,-0.09860332
-0.03774517,0.058966026,-0.10508554,-0.045419224,-0.119526535,-0.25096288,0.053286523,0.07438834,-0.1356615,-0.07167718
0.14894608,-0.037465096,-0.045249335,0.085284784,-0.1194136,-0.214661,0.14585075,0.12258446,-0.07129042,0.017211929
0.025375426,-0.041034922,-0.03857871,0.0915308,-0.053637885,-0.12740105,0.059343413,0.091923565,-0.058283947,-0.08901952
-0.030605562,0.043230876,-0.05401753,-0.03301134,0.03852229,-0.13211852,0.06197165,-0.1298693,-0.030706681,-0.10314663
